id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14042;ES-CO;ES-AN;Montilla;2021-05-01;77;375;0.79;8778.01;56728.34;0.85
14043;ES-CO;ES-AN;Montoro;2021-05-01;45;228;0.80;7455.41;32230.54;0.77
14044;ES-CO;ES-AN;Monturque;2021-05-01;3;47;0.94;616.74;7393.85;0.92
14045;ES-CO;ES-AN;Moriles;2021-05-01;5;72;0.93;691.55;13100.14;0.95
14046;ES-CO;ES-AN;Nueva Carteya;2021-05-01;22;121;0.82;3279.41;18985.26;0.83
14047;ES-CO;ES-AN;Obejo;2021-05-01;19;79;0.76;896.37;9976.50;0.91
14048;ES-CO;ES-AN;Palenciana;2021-05-01;2;49;0.96;604.99;6990.44;0.91
14049;ES-CO;ES-AN;Palma del Río;2021-05-01;62;460;0.87;8084.32;63261.64;0.87
14050;ES-CO;ES-AN;Pedro Abad;2021-05-01;7;101;0.93;790.92;14590.43;0.95
14051;ES-CO;ES-AN;Pedroche;2021-05-01;9;87;0.90;1554.77;13564.67;0.89
14052;ES-CO;ES-AN;Peñarroya-Pueblonuevo;2021-05-01;141;339;0.58;16950.99;58466.75;0.71
14053;ES-CO;ES-AN;Posadas;2021-05-01;40;236;0.83;8228.43;32025.28;0.74
14054;ES-CO;ES-AN;Pozoblanco;2021-05-01;54;321;0.83;8546.85;53185.36;0.84
14055;ES-CO;ES-AN;Priego de Córdoba;2021-05-01;139;653;0.79;14298.45;74737.60;0.81
14056;ES-CO;ES-AN;Puente Genil;2021-05-01;132;450;0.71;27632.75;85202.31;0.68
14057;ES-CO;ES-AN;La Rambla;2021-05-01;22;174;0.87;1229.65;26954.08;0.95
14058;ES-CO;ES-AN;Rute;2021-05-01;38;244;0.84;3199.92;35246.06;0.91
14059;ES-CO;ES-AN;San Sebastián de los Ballesteros;2021-05-01;5;49;0.90;541.61;6134.05;0.91
14060;ES-CO;ES-AN;Santaella;2021-05-01;35;188;0.81;4396.20;27836.04;0.84
14061;ES-CO;ES-AN;Santa Eufemia;2021-05-01;4;43;0.91;402.07;6926.95;0.94
14062;ES-CO;ES-AN;Torrecampo;2021-05-01;10;68;0.85;1713.75;10328.76;0.83
14063;ES-CO;ES-AN;Valenzuela;2021-05-01;4;49;0.92;330.41;6452.86;0.95
14064;ES-CO;ES-AN;Valsequillo;2021-05-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2021-05-01;15;107;0.86;1509.85;14800.32;0.90
14066;ES-CO;ES-AN;Villa del Río;2021-05-01;20;172;0.88;2396.44;22201.71;0.89
14067;ES-CO;ES-AN;Villafranca de Córdoba;2021-05-01;28;112;0.75;5301.11;19685.25;0.73
14068;ES-CO;ES-AN;Villaharta;2021-05-01;11;39;0.72;3471.72;7411.71;0.53
14069;ES-CO;ES-AN;Villanueva de Córdoba;2021-05-01;15;261;0.94;1350.23;37919.78;0.96
14070;ES-CO;ES-AN;Villanueva del Duque;2021-05-01;13;69;0.81;2436.26;10891.84;0.78
14071;ES-CO;ES-AN;Villanueva del Rey;2021-05-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2021-05-01;3;50;0.94;142.46;7265.10;0.98
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2021-05-01;13;112;0.88;4673.36;19081.05;0.76
14074;ES-CO;ES-AN;El Viso;2021-05-01;12;104;0.88;1006.97;16981.84;0.94
14075;ES-CO;ES-AN;Zuheros;2021-05-01;6;33;0.82;457.49;3365.04;0.86
14901;ES-CO;ES-AN;Fuente Carreteros;2021-05-01;0;42;1.00;0.00;4966.55;1.00
14902;ES-CO;ES-AN;La Guijarrosa;2021-05-01;24;25;0.04;4339.24;4514.66;0.04
