id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33063;ES-O;ES-AS;San Tirso de Abres;2020-11-01;89;92;0.03;9421.84;9818.82;0.04
33064;ES-O;ES-AS;Santo Adriano;2020-11-01;41;50;0.18;3606.68;4657.59;0.23
33065;ES-O;ES-AS;Sariego;2020-11-01;37;50;0.26;7113.38;8719.68;0.18
33066;ES-O;ES-AS;Siero;2020-11-01;332;818;0.59;45992.86;98707.31;0.53
33067;ES-O;ES-AS;Sobrescobio;2020-11-01;182;183;0.01;13220.99;13242.74;0.00
33068;ES-O;ES-AS;Somiedo;2020-11-01;381;400;0.05;34171.06;35688.51;0.04
33069;ES-O;ES-AS;Soto del Barco;2020-11-01;79;132;0.40;14975.89;25430.43;0.41
33070;ES-O;ES-AS;Tapia de Casariego;2020-11-01;132;205;0.36;30363.17;43098.66;0.30
33071;ES-O;ES-AS;Taramundi;2020-11-01;152;174;0.13;14872.78;16649.41;0.11
33072;ES-O;ES-AS;Teverga;2020-11-01;322;329;0.02;30303.96;30986.82;0.02
33073;ES-O;ES-AS;Tineo;2020-11-01;466;483;0.04;93320.53;97037.93;0.04
33074;ES-O;ES-AS;Vegadeo;2020-11-01;209;247;0.15;30585.08;35512.66;0.14
33075;ES-O;ES-AS;Villanueva de Oscos;2020-11-01;59;59;0.00;7132.12;7132.12;0.00
33076;ES-O;ES-AS;Villaviciosa;2020-11-01;149;263;0.43;29022.90;46704.16;0.38
33077;ES-O;ES-AS;Villayón;2020-11-01;59;59;0.00;17769.11;17769.11;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2020-11-01;41;41;0.00;3436.15;3436.15;0.00
