id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43116;ES-T;;Prades;2021-03-13;44;92;0.52;2983.33;8849.36;0.66
43117;ES-T;;Prat de Comte;2021-03-13;0;30;1.00;0.00;1940.70;1.00
43118;ES-T;;Pratdip;2021-03-13;0;84;1.00;0.00;11658.45;1.00
43119;ES-T;;Puigpelat;2021-03-13;0;59;1.00;0.00;8471.83;1.00
43120;ES-T;;Querol;2021-03-13;7;117;0.94;1196.35;50967.57;0.98
43121;ES-T;;Rasquera;2021-03-13;4;57;0.93;119.34;5402.23;0.98
43122;ES-T;;Renau;2021-03-13;0;10;1.00;0.00;1022.90;1.00
43123;ES-T;;Reus;2021-03-13;57;2447;0.98;2575.27;217866.95;0.99
43124;ES-T;;la Riba;2021-03-13;2;51;0.96;3.39;3159.25;1.00
43125;ES-T;;Riba-roja d'Ebre;2021-03-13;20;65;0.69;1831.77;9559.43;0.81
43126;ES-T;;la Riera de Gaià;2021-03-13;2;49;0.96;490.71;9452.99;0.95
43127;ES-T;;Riudecanyes;2021-03-13;19;66;0.71;2732.59;12972.11;0.79
43128;ES-T;;Riudecols;2021-03-13;13;42;0.69;2076.03;7578.13;0.73
43129;ES-T;;Riudoms;2021-03-13;31;143;0.78;2875.09;18009.67;0.84
43130;ES-T;;Rocafort de Queralt;2021-03-13;11;33;0.67;544.17;1955.80;0.72
43131;ES-T;;Roda de Berà;2021-03-13;51;491;0.90;3907.02;94642.21;0.96
43132;ES-T;;Rodonyà;2021-03-13;0;42;1.00;0.00;7191.76;1.00
43133;ES-T;;Roquetes;2021-03-13;2;244;0.99;58.85;35860.30;1.00
43134;ES-T;;el Rourell;2021-03-13;0;17;1.00;0.00;1742.55;1.00
43135;ES-T;;Salomó;2021-03-13;0;34;1.00;0.00;4761.49;1.00
43136;ES-T;;Sant Carles de la Ràpita;2021-03-13;9;366;0.98;424.64;54127.01;0.99
43137;ES-T;;Sant Jaume dels Domenys;2021-03-13;4;117;0.97;207.61;19600.63;0.99
43138;ES-T;;Santa Bàrbara;2021-03-13;0;168;1.00;0.00;33320.34;1.00
43139;ES-T;;Santa Coloma de Queralt;2021-03-13;6;156;0.96;105.84;18463.59;0.99
43140;ES-T;;Santa Oliva;2021-03-13;1;161;0.99;9.11;24170.24;1.00
43141;ES-T;;Pontils;2021-03-13;14;26;0.46;1385.53;4505.67;0.69
43142;ES-T;;Sarral;2021-03-13;14;113;0.88;661.20;10223.54;0.94
43143;ES-T;;Savallà del Comtat;2021-03-13;6;42;0.86;124.64;2545.59;0.95
43144;ES-T;;la Secuita;2021-03-13;1;106;0.99;10.10;14001.93;1.00
43145;ES-T;;la Selva del Camp;2021-03-13;11;136;0.92;847.27;17126.62;0.95
43147;ES-T;;Solivella;2021-03-13;0;56;1.00;0.00;4711.42;1.00
43148;ES-T;;Tarragona;2021-03-13;186;2000;0.91;6011.58;259663.40;0.98
43149;ES-T;;Tivenys;2021-03-13;1;62;0.98;56.78;4639.86;0.99
43150;ES-T;;Tivissa;2021-03-13;19;97;0.80;2042.48;10213.64;0.80
43151;ES-T;;la Torre de Fontaubella;2021-03-13;0;25;1.00;0.00;1675.84;1.00
43152;ES-T;;la Torre de l'Espanyol;2021-03-13;10;40;0.75;1002.89;5105.15;0.80
43153;ES-T;;Torredembarra;2021-03-13;31;590;0.95;1671.91;77857.39;0.98
43154;ES-T;;Torroja del Priorat;2021-03-13;11;26;0.58;574.31;2133.84;0.73
43155;ES-T;;Tortosa;2021-03-13;5;939;0.99;265.98;114481.23;1.00
43156;ES-T;;Ulldecona;2021-03-13;2;250;0.99;282.15;33589.14;0.99
43157;ES-T;;Ulldemolins;2021-03-13;9;44;0.80;862.11;5430.59;0.84
43158;ES-T;;Vallclara;2021-03-13;0;19;1.00;0.00;1315.01;1.00
43159;ES-T;;Vallfogona de Riucorb;2021-03-13;0;37;1.00;0.00;1964.86;1.00
43160;ES-T;;Vallmoll;2021-03-13;3;101;0.97;282.89;16224.40;0.98
43161;ES-T;;Valls;2021-03-13;32;624;0.95;2813.92;85825.33;0.97
43163;ES-T;;el Vendrell;2021-03-13;28;1287;0.98;1839.35;203789.77;0.99
43164;ES-T;;Vespella de Gaià;2021-03-13;1;29;0.97;26.73;8042.00;1.00
43165;ES-T;;Vilabella;2021-03-13;0;47;1.00;0.00;5409.20;1.00
43166;ES-T;;Vilallonga del Camp;2021-03-13;1;75;0.99;30.65;9435.51;1.00
43167;ES-T;;Vilanova d'Escornalbou;2021-03-13;0;41;1.00;0.00;4416.07;1.00
43168;ES-T;;Vilanova de Prades;2021-03-13;0;21;1.00;0.00;1969.79;1.00
43169;ES-T;;Vilaplana;2021-03-13;0;30;1.00;0.00;2304.75;1.00
43170;ES-T;;Vila-rodona;2021-03-13;1;63;0.98;51.89;8151.65;0.99
43171;ES-T;;Vila-seca;2021-03-13;44;526;0.92;5796.87;53681.07;0.89
43172;ES-T;;Vilaverd;2021-03-13;0;38;1.00;0.00;2830.01;1.00
43173;ES-T;;la Vilella Alta;2021-03-13;11;27;0.59;724.52;2134.08;0.66
43174;ES-T;;la Vilella Baixa;2021-03-13;9;35;0.74;641.70;2969.32;0.78
43175;ES-T;;Vilalba dels Arcs;2021-03-13;0;57;1.00;0.00;4823.97;1.00
43176;ES-T;;Vimbodí i Poblet;2021-03-13;8;64;0.88;351.82;5533.39;0.94
43177;ES-T;;Vinebre;2021-03-13;12;43;0.72;457.93;3538.55;0.87
43178;ES-T;;Vinyols i els Arcs;2021-03-13;5;82;0.94;346.46;10384.17;0.97
43901;ES-T;;Deltebre;2021-03-13;1;298;1.00;56.13;81745.65;1.00
43902;ES-T;;Sant Jaume d'Enveja;2021-03-13;0;117;1.00;0.00;19552.06;1.00
43903;ES-T;;Camarles;2021-03-13;1;126;0.99;47.38;19375.74;1.00
43904;ES-T;;l'Aldea;2021-03-13;1;147;0.99;39.02;33685.96;1.00
43905;ES-T;;Salou;2021-03-13;101;565;0.82;14775.84;95504.62;0.85
43906;ES-T;;l'Ampolla;2021-03-13;7;279;0.97;556.90;38385.13;0.99
43907;ES-T;;la Canonja;2021-03-13;5;116;0.96;171.15;13603.20;0.99
