id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32066;ES-OR;ES-GA;Quintela de Leirado;2020-08-01;91;91;0.00;10905.78;10905.78;0.00
32067;ES-OR;ES-GA;Rairiz de Veiga;2020-08-01;174;174;0.00;22532.11;22532.11;0.00
32068;ES-OR;ES-GA;Ramirás;2020-08-01;218;218;0.00;31887.74;31887.74;0.00
32069;ES-OR;ES-GA;Ribadavia;2020-08-01;151;195;0.23;22987.51;27478.85;0.16
32070;ES-OR;ES-GA;San Xoán de Río;2020-08-01;193;195;0.01;16591.30;16941.77;0.02
32071;ES-OR;ES-GA;Riós;2020-08-01;402;402;0.00;35052.12;35052.12;0.00
32072;ES-OR;ES-GA;A Rúa;2020-08-01;29;209;0.86;3490.13;30078.63;0.88
32073;ES-OR;ES-GA;Rubiá;2020-08-01;46;175;0.74;7086.61;23907.99;0.70
32074;ES-OR;ES-GA;San Amaro;2020-08-01;132;132;0.00;12354.44;12354.44;0.00
32075;ES-OR;ES-GA;San Cibrao das Viñas;2020-08-01;232;246;0.06;33666.21;35786.46;0.06
32076;ES-OR;ES-GA;San Cristovo de Cea;2020-08-01;382;383;0.00;41731.92;41794.16;0.00
32077;ES-OR;ES-GA;Sandiás;2020-08-01;124;126;0.02;15143.35;15329.36;0.01
32078;ES-OR;ES-GA;Sarreaus;2020-08-01;127;127;0.00;20519.20;20519.20;0.00
32079;ES-OR;ES-GA;Taboadela;2020-08-01;45;45;0.00;7381.76;7381.76;0.00
32080;ES-OR;ES-GA;A Teixeira;2020-08-01;26;53;0.51;4995.98;8361.03;0.40
32081;ES-OR;ES-GA;Toén;2020-08-01;189;189;0.00;34579.26;34579.26;0.00
32082;ES-OR;ES-GA;Trasmiras;2020-08-01;141;147;0.04;20135.89;21395.77;0.06
32083;ES-OR;ES-GA;A Veiga;2020-08-01;57;265;0.78;7088.80;43042.13;0.84
32084;ES-OR;ES-GA;Verea;2020-08-01;182;182;0.00;26681.88;26681.88;0.00
32085;ES-OR;ES-GA;Verín;2020-08-01;320;430;0.26;47955.13;71838.88;0.33
32086;ES-OR;ES-GA;Viana do Bolo;2020-08-01;373;491;0.24;43314.57;61379.00;0.29
32087;ES-OR;ES-GA;Vilamarín;2020-08-01;123;123;0.00;24694.82;24694.82;0.00
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2020-08-01;87;146;0.40;10744.66;17860.72;0.40
32089;ES-OR;ES-GA;Vilar de Barrio;2020-08-01;160;181;0.12;20074.27;22889.99;0.12
32090;ES-OR;ES-GA;Vilar de Santos;2020-08-01;90;93;0.03;13350.38;14274.09;0.06
32091;ES-OR;ES-GA;Vilardevós;2020-08-01;276;293;0.06;35605.24;37568.82;0.05
32092;ES-OR;ES-GA;Vilariño de Conso;2020-08-01;111;124;0.10;13879.72;15748.67;0.12
