id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07049;ES-PM;ES-IB;Sant Joan;2022-05-01;12;66;0.82;1412.39;11052.01;0.87
07050;ES-PM;ES-IB;Sant Joan de Labritja;2022-05-01;75;102;0.26;26034.51;37700.24;0.31
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2022-05-01;95;419;0.77;7247.83;66141.19;0.89
07052;ES-PM;ES-IB;Sant Lluís;2022-05-01;53;481;0.89;3706.33;73144.44;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2022-05-01;6;33;0.82;807.88;5819.20;0.86
07054;ES-PM;ES-IB;Santa Eulària des Riu;2022-05-01;533;1204;0.56;185877.88;340601.39;0.45
07055;ES-PM;ES-IB;Santa Margalida;2022-05-01;78;434;0.82;5797.81;79862.72;0.93
07056;ES-PM;ES-IB;Santa María del Camí;2022-05-01;2;164;0.99;81.40;18074.62;1.00
07057;ES-PM;ES-IB;Santanyí;2022-05-01;209;796;0.74;24682.26;133962.27;0.82
07058;ES-PM;ES-IB;Selva;2022-05-01;24;134;0.82;1785.86;14824.11;0.88
07059;ES-PM;ES-IB;ses Salines;2022-05-01;20;179;0.89;1660.08;34431.88;0.95
07060;ES-PM;ES-IB;Sineu;2022-05-01;43;173;0.75;4415.28;19958.16;0.78
07061;ES-PM;ES-IB;Sóller;2022-05-01;47;341;0.86;3149.87;47327.80;0.93
07062;ES-PM;ES-IB;Son Servera;2022-05-01;81;307;0.74;7202.19;50803.83;0.86
07063;ES-PM;ES-IB;Valldemossa;2022-05-01;35;123;0.72;10011.94;20729.89;0.52
07064;ES-PM;ES-IB;es Castell;2022-05-01;4;203;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2022-05-01;12;65;0.82;1234.69;16789.83;0.93
07901;ES-PM;ES-IB;Ariany;2022-05-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2022-05-01;19;76;0.75;2497.44;10377.19;0.76
