id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29028;ES-MA;ES-AN;Benaoján;2018-11-01;47;63;0.25;4569.48;7584.84;0.40
29029;ES-MA;ES-AN;Benarrabá;2018-11-01;7;43;0.84;191.57;5589.74;0.97
29030;ES-MA;ES-AN;El Borge;2018-11-01;1;87;0.99;41.54;6081.37;0.99
29031;ES-MA;ES-AN;El Burgo;2018-11-01;52;77;0.32;6180.56;9378.12;0.34
29032;ES-MA;ES-AN;Campillos;2018-11-01;67;245;0.73;9104.85;38954.40;0.77
29033;ES-MA;ES-AN;Canillas de Aceituno;2018-11-01;11;98;0.89;1310.45;9029.35;0.85
29034;ES-MA;ES-AN;Canillas de Albaida;2018-11-01;8;56;0.86;712.77;4653.31;0.85
29035;ES-MA;ES-AN;Cañete la Real;2018-11-01;14;62;0.77;1895.66;8777.02;0.78
29036;ES-MA;ES-AN;Carratraca;2018-11-01;11;33;0.67;2334.28;5501.30;0.58
29037;ES-MA;ES-AN;Cartajima;2018-11-01;21;21;0.00;3091.69;3091.69;0.00
29038;ES-MA;ES-AN;Cártama;2018-11-01;208;449;0.54;35093.64;77854.71;0.55
29039;ES-MA;ES-AN;Casabermeja;2018-11-01;66;91;0.27;11269.12;17808.16;0.37
29040;ES-MA;ES-AN;Casarabonela;2018-11-01;28;59;0.53;6704.41;9582.67;0.30
29041;ES-MA;ES-AN;Casares;2018-11-01;158;186;0.15;37411.92;41888.70;0.11
29042;ES-MA;ES-AN;Coín;2018-11-01;225;512;0.56;52937.87;92438.12;0.43
29043;ES-MA;ES-AN;Colmenar;2018-11-01;1;177;0.99;26.94;22864.11;1.00
29044;ES-MA;ES-AN;Comares;2018-11-01;3;35;0.91;43.43;3347.39;0.99
29045;ES-MA;ES-AN;Cómpeta;2018-11-01;27;132;0.80;3907.73;12244.89;0.68
29046;ES-MA;ES-AN;Cortes de la Frontera;2018-11-01;68;168;0.60;6528.16;17562.09;0.63
29047;ES-MA;ES-AN;Cuevas Bajas;2018-11-01;55;62;0.11;7035.54;8808.85;0.20
29048;ES-MA;ES-AN;Cuevas del Becerro;2018-11-01;78;78;0.00;10281.27;10281.27;0.00
29049;ES-MA;ES-AN;Cuevas de San Marcos;2018-11-01;34;88;0.61;6057.26;15003.62;0.60
29050;ES-MA;ES-AN;Cútar;2018-11-01;10;52;0.81;1531.54;5673.00;0.73
29051;ES-MA;ES-AN;Estepona;2018-11-01;1013;1858;0.45;188032.63;357331.17;0.47
29052;ES-MA;ES-AN;Faraján;2018-11-01;1;1;0.00;277.83;277.83;0.00
29053;ES-MA;ES-AN;Frigiliana;2018-11-01;34;101;0.66;4893.18;15460.61;0.68
29054;ES-MA;ES-AN;Fuengirola;2018-11-01;295;752;0.61;37093.97;114850.29;0.68
29055;ES-MA;ES-AN;Fuente de Piedra;2018-11-01;38;83;0.54;5690.73;16549.77;0.66
29056;ES-MA;ES-AN;Gaucín;2018-11-01;2;59;0.97;48.91;6941.99;0.99
29057;ES-MA;ES-AN;Genalguacil;2018-11-01;9;21;0.57;5226.57;7043.32;0.26
29058;ES-MA;ES-AN;Guaro;2018-11-01;33;33;0.00;5204.35;5204.35;0.00
29059;ES-MA;ES-AN;Humilladero;2018-11-01;35;212;0.83;2763.40;32231.81;0.91
29060;ES-MA;ES-AN;Igualeja;2018-11-01;35;51;0.31;3860.51;6528.02;0.41
29061;ES-MA;ES-AN;Istán;2018-11-01;60;98;0.39;12797.15;16916.46;0.24
29062;ES-MA;ES-AN;Iznate;2018-11-01;1;30;0.97;37.82;3133.19;0.99
29063;ES-MA;ES-AN;Jimera de Líbar;2018-11-01;11;31;0.65;2118.57;4176.37;0.49
29064;ES-MA;ES-AN;Jubrique;2018-11-01;10;35;0.71;3896.30;7064.28;0.45
29065;ES-MA;ES-AN;Júzcar;2018-11-01;2;25;0.92;170.52;2695.95;0.94
29066;ES-MA;ES-AN;Macharaviaya;2018-11-01;7;32;0.78;297.26;3139.03;0.91
29067;ES-MA;ES-AN;Málaga;2018-11-01;125;7041;0.98;7992.23;821959.24;0.99
29068;ES-MA;ES-AN;Manilva;2018-11-01;328;478;0.31;63018.75;92656.91;0.32
29069;ES-MA;ES-AN;Marbella;2018-11-01;1745;3383;0.48;267619.92;590797.38;0.55
29070;ES-MA;ES-AN;Mijas;2018-11-01;461;1829;0.75;76955.53;413569.36;0.81
29071;ES-MA;ES-AN;Moclinejo;2018-11-01;6;38;0.84;786.99;4754.29;0.83
29072;ES-MA;ES-AN;Mollina;2018-11-01;55;145;0.62;8504.28;28333.02;0.70
29073;ES-MA;ES-AN;Monda;2018-11-01;60;123;0.51;16331.04;25652.25;0.36
29074;ES-MA;ES-AN;Montejaque;2018-11-01;19;61;0.69;2001.07;7296.94;0.73
29075;ES-MA;ES-AN;Nerja;2018-11-01;120;488;0.75;14124.41;67427.04;0.79
29076;ES-MA;ES-AN;Ojén;2018-11-01;97;176;0.45;31285.99;41188.95;0.24
29077;ES-MA;ES-AN;Parauta;2018-11-01;13;30;0.57;892.61;3083.58;0.71
29079;ES-MA;ES-AN;Periana;2018-11-01;42;148;0.72;7319.36;17271.01;0.58
29080;ES-MA;ES-AN;Pizarra;2018-11-01;58;193;0.70;12223.52;35558.17;0.66
29081;ES-MA;ES-AN;Pujerra;2018-11-01;15;46;0.67;961.80;2969.61;0.68
29082;ES-MA;ES-AN;Rincón de la Victoria;2018-11-01;380;795;0.52;53000.18;141197.95;0.62
29083;ES-MA;ES-AN;Riogordo;2018-11-01;15;89;0.83;1195.96;12399.41;0.90
29084;ES-MA;ES-AN;Ronda;2018-11-01;365;671;0.46;49542.01;82475.17;0.40
29085;ES-MA;ES-AN;Salares;2018-11-01;13;28;0.54;1036.85;2524.64;0.59
29086;ES-MA;ES-AN;Sayalonga;2018-11-01;10;56;0.82;960.18;4578.69;0.79
29087;ES-MA;ES-AN;Sedella;2018-11-01;2;50;0.96;76.21;3486.23;0.98
29088;ES-MA;ES-AN;Sierra de Yeguas;2018-11-01;38;97;0.61;5709.68;18518.84;0.69
29089;ES-MA;ES-AN;Teba;2018-11-01;44;44;0.00;11174.98;11174.98;0.00
29090;ES-MA;ES-AN;Tolox;2018-11-01;71;98;0.28;8999.58;11331.38;0.21
29091;ES-MA;ES-AN;Torrox;2018-11-01;193;449;0.57;20245.72;59994.01;0.66
29092;ES-MA;ES-AN;Totalán;2018-11-01;0;37;1.00;0.00;3854.61;1.00
29093;ES-MA;ES-AN;Valle de Abdalajís;2018-11-01;38;51;0.25;5401.78;7188.11;0.25
29094;ES-MA;ES-AN;Vélez-Málaga;2018-11-01;490;1818;0.73;62852.12;255038.93;0.75
29095;ES-MA;ES-AN;Villanueva de Algaidas;2018-11-01;58;96;0.40;7903.77;15036.26;0.47
29096;ES-MA;ES-AN;Villanueva del Rosario;2018-11-01;71;130;0.45;8997.09;17640.87;0.49
29097;ES-MA;ES-AN;Villanueva del Trabuco;2018-11-01;93;174;0.47;8694.28;25627.45;0.66
29098;ES-MA;ES-AN;Villanueva de Tapia;2018-11-01;35;60;0.42;4176.11;8281.32;0.50
29099;ES-MA;ES-AN;Viñuela;2018-11-01;40;104;0.62;8256.97;21419.15;0.61
29100;ES-MA;ES-AN;Yunquera;2018-11-01;42;101;0.58;6069.17;16343.57;0.63
29901;ES-MA;ES-AN;Torremolinos;2018-11-01;226;711;0.68;22856.69;125838.18;0.82
29902;ES-MA;ES-AN;Villanueva de la Concepción;2018-11-01;17;77;0.78;1347.96;10871.43;0.88
-7524269;ES-MA;ES-AN;Serrato;2018-11-01;24;24;0.00;4585.51;4585.51;0.00
-7541639;ES-MA;ES-AN;Montecorto;2018-11-01;30;30;0.00;5750.53;5750.53;0.00
