id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32075;ES-OR;ES-GA;San Cibrao das Viñas;2021-01-01;211;247;0.15;31300.10;36926.83;0.15
32076;ES-OR;ES-GA;San Cristovo de Cea;2021-01-01;380;384;0.01;41417.69;41794.16;0.01
32077;ES-OR;ES-GA;Sandiás;2021-01-01;117;132;0.11;13587.28;15674.51;0.13
32078;ES-OR;ES-GA;Sarreaus;2021-01-01;127;127;0.00;20519.20;20519.20;0.00
32079;ES-OR;ES-GA;Taboadela;2021-01-01;9;73;0.88;1679.44;10095.18;0.83
32080;ES-OR;ES-GA;A Teixeira;2021-01-01;1;63;0.98;37.83;8430.96;1.00
32081;ES-OR;ES-GA;Toén;2021-01-01;189;189;0.00;34579.26;34579.26;0.00
32082;ES-OR;ES-GA;Trasmiras;2021-01-01;141;147;0.04;20135.89;21395.77;0.06
32083;ES-OR;ES-GA;A Veiga;2021-01-01;54;266;0.80;6688.96;43192.81;0.85
32084;ES-OR;ES-GA;Verea;2021-01-01;183;183;0.00;27194.53;27194.53;0.00
32085;ES-OR;ES-GA;Verín;2021-01-01;320;430;0.26;47955.18;71838.94;0.33
32086;ES-OR;ES-GA;Viana do Bolo;2021-01-01;48;494;0.90;5701.29;62697.83;0.91
32087;ES-OR;ES-GA;Vilamarín;2021-01-01;123;124;0.01;24694.82;25014.85;0.01
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2021-01-01;17;157;0.89;1716.09;19399.03;0.91
32089;ES-OR;ES-GA;Vilar de Barrio;2021-01-01;133;185;0.28;15766.87;22759.26;0.31
32090;ES-OR;ES-GA;Vilar de Santos;2021-01-01;90;93;0.03;13350.38;14274.09;0.06
32091;ES-OR;ES-GA;Vilardevós;2021-01-01;268;297;0.10;34094.75;37644.76;0.09
32092;ES-OR;ES-GA;Vilariño de Conso;2021-01-01;0;127;1.00;0.00;15983.04;1.00
