id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42107;ES-SO;ES-CL;Magaña;2018-08-01;23;31;0.26;1959.89;3246.74;0.40
42108;ES-SO;ES-CL;Maján;2018-08-01;13;13;0.00;1533.70;1533.70;0.00
42110;ES-SO;ES-CL;Matalebreras;2018-08-01;13;13;0.00;1712.05;1712.05;0.00
42111;ES-SO;ES-CL;Matamala de Almazán;2018-08-01;17;24;0.29;2200.18;3431.47;0.36
42113;ES-SO;ES-CL;Medinaceli;2018-08-01;85;149;0.43;6687.47;12125.60;0.45
42115;ES-SO;ES-CL;Miño de Medinaceli;2018-08-01;22;27;0.19;1589.74;1967.81;0.19
42116;ES-SO;ES-CL;Miño de San Esteban;2018-08-01;3;25;0.88;162.99;1774.42;0.91
42117;ES-SO;ES-CL;Molinos de Duero;2018-08-01;40;46;0.13;2626.15;4320.19;0.39
42118;ES-SO;ES-CL;Momblona;2018-08-01;11;11;0.00;1144.79;1144.79;0.00
42119;ES-SO;ES-CL;Monteagudo de las Vicarías;2018-08-01;21;35;0.40;2367.80;4515.64;0.48
42120;ES-SO;ES-CL;Montejo de Tiermes;2018-08-01;68;68;0.00;6793.92;6793.92;0.00
42121;ES-SO;ES-CL;Montenegro de Cameros;2018-08-01;6;6;0.00;1006.25;1006.25;0.00
42123;ES-SO;ES-CL;Morón de Almazán;2018-08-01;10;39;0.74;1245.20;4336.66;0.71
42124;ES-SO;ES-CL;Muriel de la Fuente;2018-08-01;5;5;0.00;1064.90;1064.90;0.00
42125;ES-SO;ES-CL;Muriel Viejo;2018-08-01;11;11;0.00;904.16;904.16;0.00
42127;ES-SO;ES-CL;Nafría de Ucero;2018-08-01;26;26;0.00;2628.46;2628.46;0.00
42128;ES-SO;ES-CL;Narros;2018-08-01;15;15;0.00;1770.34;1770.34;0.00
42129;ES-SO;ES-CL;Navaleno;2018-08-01;38;58;0.34;4231.25;8855.50;0.52
42130;ES-SO;ES-CL;Nepas;2018-08-01;12;12;0.00;1361.74;1361.74;0.00
42131;ES-SO;ES-CL;Nolay;2018-08-01;8;8;0.00;1085.46;1085.46;0.00
42132;ES-SO;ES-CL;Noviercas;2018-08-01;33;33;0.00;8046.48;8046.48;0.00
42134;ES-SO;ES-CL;Ólvega;2018-08-01;112;156;0.28;21539.91;33632.17;0.36
42135;ES-SO;ES-CL;Oncala;2018-08-01;5;5;0.00;1379.82;1379.82;0.00
42139;ES-SO;ES-CL;Pinilla del Campo;2018-08-01;10;10;0.00;987.94;987.94;0.00
42140;ES-SO;ES-CL;Portillo de Soria;2018-08-01;4;4;0.00;339.30;339.30;0.00
42141;ES-SO;ES-CL;La Póveda de Soria;2018-08-01;26;27;0.04;2775.35;2838.97;0.02
42142;ES-SO;ES-CL;Pozalmuro;2018-08-01;15;15;0.00;2874.92;2874.92;0.00
42144;ES-SO;ES-CL;Quintana Redonda;2018-08-01;50;84;0.40;3843.89;7974.50;0.52
42145;ES-SO;ES-CL;Quintanas de Gormáz;2018-08-01;0;23;1.00;0.00;2326.65;1.00
42148;ES-SO;ES-CL;Quiñonería;2018-08-01;5;8;0.38;358.39;627.63;0.43
42149;ES-SO;ES-CL;Los Rábanos;2018-08-01;99;115;0.14;8792.22;12235.17;0.28
42151;ES-SO;ES-CL;Rebollar;2018-08-01;12;12;0.00;1242.00;1242.00;0.00
42152;ES-SO;ES-CL;Recuerda;2018-08-01;4;27;0.85;431.89;2334.63;0.82
42153;ES-SO;ES-CL;Rello;2018-08-01;15;20;0.25;1310.60;1948.81;0.33
42154;ES-SO;ES-CL;Renieblas;2018-08-01;24;24;0.00;3394.73;3394.73;0.00
42155;ES-SO;ES-CL;Retortillo de Soria;2018-08-01;29;67;0.57;3130.93;6293.45;0.50
42156;ES-SO;ES-CL;Reznos;2018-08-01;2;2;0.00;736.17;736.17;0.00
42157;ES-SO;ES-CL;La Riba de Escalote;2018-08-01;5;5;0.00;1016.34;1016.34;0.00
42158;ES-SO;ES-CL;Rioseco de Soria;2018-08-01;15;15;0.00;2199.32;2199.32;0.00
42159;ES-SO;ES-CL;Rollamienta;2018-08-01;5;5;0.00;648.12;648.12;0.00
42160;ES-SO;ES-CL;El Royo;2018-08-01;19;28;0.32;3969.99;5809.62;0.32
42161;ES-SO;ES-CL;Salduero;2018-08-01;8;8;0.00;1002.54;1002.54;0.00
42162;ES-SO;ES-CL;San Esteban de Gormaz;2018-08-01;160;307;0.48;20048.74;38197.33;0.48
42163;ES-SO;ES-CL;San Felices;2018-08-01;17;17;0.00;1774.86;1774.86;0.00
42164;ES-SO;ES-CL;San Leonardo de Yagüe;2018-08-01;7;130;0.95;702.19;12378.67;0.94
42165;ES-SO;ES-CL;San Pedro Manrique;2018-08-01;78;78;0.00;8977.10;8977.10;0.00
42166;ES-SO;ES-CL;Santa Cruz de Yanguas;2018-08-01;17;17;0.00;3071.02;3071.02;0.00
42167;ES-SO;ES-CL;Santa María de Huerta;2018-08-01;3;25;0.88;726.32;5327.88;0.86
42168;ES-SO;ES-CL;Santa María de las Hoyas;2018-08-01;37;37;0.00;3331.60;3331.60;0.00
42171;ES-SO;ES-CL;Serón de Nágima;2018-08-01;10;40;0.75;1056.67;5259.44;0.80
42172;ES-SO;ES-CL;Soliedra;2018-08-01;8;8;0.00;1042.82;1042.82;0.00
42173;ES-SO;ES-CL;Soria;2018-08-01;115;786;0.85;15917.93;110169.01;0.86
42174;ES-SO;ES-CL;Sotillo del Rincón;2018-08-01;43;46;0.07;4404.42;4851.76;0.09
42175;ES-SO;ES-CL;Suellacabras;2018-08-01;22;23;0.04;2156.45;2379.26;0.09
42176;ES-SO;ES-CL;Tajahuerce;2018-08-01;8;8;0.00;1232.16;1232.16;0.00
