id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43071;ES-T;ES-CT;Horta de Sant Joan;2018-08-01;17;78;0.78;550.84;9784.15;0.94
43072;ES-T;ES-CT;el Lloar;2018-08-01;0;14;1.00;0.00;1081.20;1.00
43073;ES-T;ES-CT;Llorac;2018-08-01;28;38;0.26;1570.10;2994.53;0.48
43074;ES-T;ES-CT;Llorenç del Penedès;2018-08-01;0;108;1.00;0.00;15587.12;1.00
43075;ES-T;ES-CT;Margalef;2018-08-01;18;19;0.05;1845.96;1940.41;0.05
43076;ES-T;ES-CT;Marçà;2018-08-01;29;32;0.09;2936.92;3046.90;0.04
43077;ES-T;ES-CT;Mas de Barberans;2018-08-01;16;42;0.62;839.73;4540.89;0.82
43078;ES-T;ES-CT;Masdenverge;2018-08-01;14;48;0.71;384.93;5980.98;0.94
43079;ES-T;ES-CT;Masllorenç;2018-08-01;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;ES-CT;la Masó;2018-08-01;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;ES-CT;Maspujols;2018-08-01;5;40;0.88;1082.43;4910.58;0.78
43082;ES-T;ES-CT;el Masroig;2018-08-01;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;ES-CT;el Milà;2018-08-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2018-08-01;14;60;0.77;1164.25;5421.92;0.79
43085;ES-T;ES-CT;el Molar;2018-08-01;3;22;0.86;75.96;2192.27;0.97
43086;ES-T;ES-CT;Montblanc;2018-08-01;60;294;0.80;5529.39;35383.41;0.84
43088;ES-T;ES-CT;Montbrió del Camp;2018-08-01;5;102;0.95;307.43;13290.62;0.98
43089;ES-T;ES-CT;Montferri;2018-08-01;7;15;0.53;1557.67;3591.73;0.57
43090;ES-T;ES-CT;el Montmell;2018-08-01;0;92;1.00;0.00;27226.14;1.00
43091;ES-T;ES-CT;Mont-ral;2018-08-01;28;35;0.20;3009.64;4382.78;0.31
43092;ES-T;ES-CT;Mont-roig del Camp;2018-08-01;102;661;0.85;10205.27;151115.55;0.93
43093;ES-T;ES-CT;Móra d'Ebre;2018-08-01;50;199;0.75;2993.93;25502.48;0.88
43094;ES-T;ES-CT;Móra la Nova;2018-08-01;12;92;0.87;1612.80;13837.28;0.88
43095;ES-T;ES-CT;el Morell;2018-08-01;17;79;0.78;2287.89;12346.09;0.81
43096;ES-T;ES-CT;la Morera de Montsant;2018-08-01;12;27;0.56;1043.61;2044.90;0.49
43097;ES-T;ES-CT;la Nou de Gaià;2018-08-01;7;34;0.79;131.28;3371.64;0.96
43098;ES-T;ES-CT;Nulles;2018-08-01;6;40;0.85;427.12;3869.92;0.89
43099;ES-T;ES-CT;la Palma d'Ebre;2018-08-01;0;57;1.00;0.00;5263.45;1.00
43100;ES-T;ES-CT;els Pallaresos;2018-08-01;20;187;0.89;1105.42;36284.11;0.97
43101;ES-T;ES-CT;Passanant i Belltall;2018-08-01;49;55;0.11;2986.52;3404.43;0.12
43102;ES-T;ES-CT;Paüls;2018-08-01;18;57;0.68;519.42;4187.09;0.88
43103;ES-T;ES-CT;Perafort;2018-08-01;17;60;0.72;2757.05;14052.32;0.80
43104;ES-T;ES-CT;el Perelló;2018-08-01;46;155;0.70;5746.12;22848.96;0.75
43105;ES-T;ES-CT;les Piles;2018-08-01;12;35;0.66;616.55;2845.37;0.78
43106;ES-T;ES-CT;el Pinell de Brai;2018-08-01;54;72;0.25;4174.14;6454.84;0.35
43107;ES-T;ES-CT;Pira;2018-08-01;10;50;0.80;667.06;4740.07;0.86
43108;ES-T;ES-CT;el Pla de Santa Maria;2018-08-01;26;151;0.83;3910.93;27013.95;0.86
43109;ES-T;ES-CT;la Pobla de Mafumet;2018-08-01;56;79;0.29;9200.27;13868.36;0.34
43110;ES-T;ES-CT;la Pobla de Massaluca;2018-08-01;8;31;0.74;390.98;2408.75;0.84
43111;ES-T;ES-CT;la Pobla de Montornès;2018-08-01;52;178;0.71;4477.65;36700.93;0.88
43112;ES-T;ES-CT;Poboleda;2018-08-01;36;39;0.08;3499.08;4027.77;0.13
43113;ES-T;ES-CT;el Pont d'Armentera;2018-08-01;19;20;0.05;2865.64;2942.48;0.03
43114;ES-T;ES-CT;Porrera;2018-08-01;21;67;0.69;487.90;4062.80;0.88
43115;ES-T;ES-CT;Pradell de la Teixeta;2018-08-01;18;18;0.00;1789.16;1789.16;0.00
43116;ES-T;ES-CT;Prades;2018-08-01;43;86;0.50;2983.33;8849.36;0.66
43117;ES-T;ES-CT;Prat de Comte;2018-08-01;5;25;0.80;456.54;1908.71;0.76
43118;ES-T;ES-CT;Pratdip;2018-08-01;9;88;0.90;731.27;12233.36;0.94
43119;ES-T;ES-CT;Puigpelat;2018-08-01;29;69;0.58;4936.73;10402.68;0.53
43120;ES-T;ES-CT;Querol;2018-08-01;7;117;0.94;1193.44;51126.43;0.98
43121;ES-T;ES-CT;Rasquera;2018-08-01;14;58;0.76;706.20;5505.18;0.87
43122;ES-T;ES-CT;Renau;2018-08-01;2;9;0.78;287.99;1029.24;0.72
43123;ES-T;ES-CT;Reus;2018-08-01;283;1719;0.84;14707.05;214735.38;0.93
43124;ES-T;ES-CT;la Riba;2018-08-01;14;36;0.61;1453.73;3704.89;0.61
43125;ES-T;ES-CT;Riba-roja d'Ebre;2018-08-01;20;64;0.69;1831.77;9558.60;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2018-08-01;22;46;0.52;3272.25;9262.40;0.65
43127;ES-T;ES-CT;Riudecanyes;2018-08-01;22;64;0.66;3248.31;12957.68;0.75
43128;ES-T;ES-CT;Riudecols;2018-08-01;11;40;0.73;1726.66;7229.22;0.76
43129;ES-T;ES-CT;Riudoms;2018-08-01;32;143;0.78;3038.91;18011.73;0.83
43130;ES-T;ES-CT;Rocafort de Queralt;2018-08-01;11;33;0.67;544.17;1955.80;0.72
43131;ES-T;ES-CT;Roda de Berà;2018-08-01;63;473;0.87;5097.28;94120.45;0.95
43132;ES-T;ES-CT;Rodonyà;2018-08-01;19;45;0.58;3181.47;7544.17;0.58
43133;ES-T;ES-CT;Roquetes;2018-08-01;41;198;0.79;6086.47;27804.60;0.78
43134;ES-T;ES-CT;el Rourell;2018-08-01;9;14;0.36;1210.22;1730.28;0.30
43135;ES-T;ES-CT;Salomó;2018-08-01;10;35;0.71;1442.26;4845.38;0.70
43136;ES-T;ES-CT;Sant Carles de la Ràpita;2018-08-01;29;354;0.92;1914.63;53982.04;0.96
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2018-08-01;4;111;0.96;239.82;19349.25;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2018-08-01;26;163;0.84;1984.04;32288.09;0.94
43139;ES-T;ES-CT;Santa Coloma de Queralt;2018-08-01;60;163;0.63;5705.63;20173.28;0.72
43140;ES-T;ES-CT;Santa Oliva;2018-08-01;3;154;0.98;37.64;23889.20;1.00
43141;ES-T;ES-CT;Pontils;2018-08-01;15;25;0.40;1342.47;4454.36;0.70
43142;ES-T;ES-CT;Sarral;2018-08-01;14;113;0.88;661.20;10223.54;0.94
43143;ES-T;ES-CT;Savallà del Comtat;2018-08-01;11;34;0.68;251.68;2118.96;0.88
43144;ES-T;ES-CT;la Secuita;2018-08-01;35;100;0.65;2788.77;13933.07;0.80
43145;ES-T;ES-CT;la Selva del Camp;2018-08-01;13;134;0.90;1119.49;17318.38;0.94
43146;ES-T;ES-CT;Senan;2018-08-01;5;8;0.38;186.99;600.62;0.69
43147;ES-T;ES-CT;Solivella;2018-08-01;37;37;0.00;4620.68;4620.68;0.00
43148;ES-T;ES-CT;Tarragona;2018-08-01;78;1672;0.95;5325.40;247504.25;0.98
43149;ES-T;ES-CT;Tivenys;2018-08-01;15;60;0.75;702.46;4582.25;0.85
43150;ES-T;ES-CT;Tivissa;2018-08-01;68;98;0.31;5911.83;10171.22;0.42
43151;ES-T;ES-CT;la Torre de Fontaubella;2018-08-01;7;20;0.65;660.38;1674.61;0.61
43152;ES-T;ES-CT;la Torre de l'Espanyol;2018-08-01;7;37;0.81;883.37;4985.11;0.82
43153;ES-T;ES-CT;Torredembarra;2018-08-01;116;583;0.80;7487.60;77375.37;0.90
43154;ES-T;ES-CT;Torroja del Priorat;2018-08-01;19;19;0.00;3063.62;3063.62;0.00
43155;ES-T;ES-CT;Tortosa;2018-08-01;229;868;0.74;20934.42;110944.47;0.81
43156;ES-T;ES-CT;Ulldecona;2018-08-01;18;247;0.93;1458.21;34183.85;0.96
43157;ES-T;ES-CT;Ulldemolins;2018-08-01;11;41;0.73;1280.31;5715.33;0.78
43158;ES-T;ES-CT;Vallclara;2018-08-01;9;9;0.00;897.05;897.05;0.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2018-08-01;23;34;0.32;1419.99;2197.84;0.35
43160;ES-T;ES-CT;Vallmoll;2018-08-01;47;73;0.36;7863.15;11975.82;0.34
43161;ES-T;ES-CT;Valls;2018-08-01;109;594;0.82;15429.90;86577.43;0.82
43163;ES-T;ES-CT;el Vendrell;2018-08-01;44;1201;0.96;2590.31;199309.65;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2018-08-01;6;28;0.79;1442.41;7787.64;0.81
43165;ES-T;ES-CT;Vilabella;2018-08-01;6;46;0.87;657.63;5540.36;0.88
43166;ES-T;ES-CT;Vilallonga del Camp;2018-08-01;9;75;0.88;351.73;9435.51;0.96
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2018-08-01;32;32;0.00;4568.01;4568.01;0.00
43168;ES-T;ES-CT;Vilanova de Prades;2018-08-01;17;17;0.00;1589.01;1589.01;0.00
43169;ES-T;ES-CT;Vilaplana;2018-08-01;17;26;0.35;1683.75;2794.83;0.40
43170;ES-T;ES-CT;Vila-rodona;2018-08-01;29;52;0.44;5611.42;8873.49;0.37
43171;ES-T;ES-CT;Vila-seca;2018-08-01;34;264;0.87;4733.71;43682.01;0.89
43172;ES-T;ES-CT;Vilaverd;2018-08-01;36;36;0.00;4036.92;4036.92;0.00
43173;ES-T;ES-CT;la Vilella Alta;2018-08-01;21;22;0.05;2305.32;2429.39;0.05
43174;ES-T;ES-CT;la Vilella Baixa;2018-08-01;11;32;0.66;1339.08;3371.49;0.60
43175;ES-T;ES-CT;Vilalba dels Arcs;2018-08-01;27;42;0.36;2826.48;4617.14;0.39
43176;ES-T;ES-CT;Vimbodí i Poblet;2018-08-01;7;58;0.88;338.60;5517.90;0.94
43177;ES-T;ES-CT;Vinebre;2018-08-01;12;42;0.71;457.93;3538.55;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2018-08-01;20;88;0.77;1442.93;11626.91;0.88
43901;ES-T;ES-CT;Deltebre;2018-08-01;94;299;0.69;10226.27;81392.66;0.87
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2018-08-01;10;77;0.87;1563.90;17173.66;0.91
43903;ES-T;ES-CT;Camarles;2018-08-01;16;101;0.84;2185.24;19130.51;0.89
43904;ES-T;ES-CT;l'Aldea;2018-08-01;55;131;0.58;13513.13;31704.91;0.57
43905;ES-T;ES-CT;Salou;2018-08-01;142;552;0.74;16824.57;99048.84;0.83
43906;ES-T;ES-CT;l'Ampolla;2018-08-01;77;265;0.71;6446.81;35215.63;0.82
43907;ES-T;ES-CT;la Canonja;2018-08-01;12;110;0.89;717.99;13606.03;0.95
