id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07028;ES-PM;ES-IB;Lloret de Vistalegre;2025-08-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2025-08-01;25;123;0.80;1815.58;15656.51;0.88
07030;ES-PM;ES-IB;Llubí;2025-08-01;17;67;0.75;3031.72;13265.84;0.77
07031;ES-PM;ES-IB;Llucmajor;2025-08-01;141;782;0.82;10846.10;160986.54;0.93
07033;ES-PM;ES-IB;Manacor;2025-08-01;217;1165;0.81;26424.37;201767.54;0.87
07034;ES-PM;ES-IB;Mancor de la Vall;2025-08-01;3;53;0.94;130.54;6053.85;0.98
07035;ES-PM;ES-IB;Maria de la Salut;2025-08-01;15;87;0.83;1418.20;13356.45;0.89
07036;ES-PM;ES-IB;Marratxí;2025-08-01;247;987;0.75;24109.97;196180.58;0.88
07037;ES-PM;ES-IB;es Mercadal;2025-08-01;74;377;0.80;8034.07;64432.19;0.88
07038;ES-PM;ES-IB;Montuïri;2025-08-01;25;92;0.73;2576.88;11966.69;0.78
07039;ES-PM;ES-IB;Muro;2025-08-01;65;337;0.81;3407.47;41053.48;0.92
07040;ES-PM;ES-IB;Palma;2025-08-01;646;4286;0.85;66578.31;719810.16;0.91
07041;ES-PM;ES-IB;Petra;2025-08-01;14;118;0.88;1731.28;16575.83;0.90
07042;ES-PM;ES-IB;Pollença;2025-08-01;131;520;0.75;15086.00;76348.09;0.80
07043;ES-PM;ES-IB;Porreres;2025-08-01;19;112;0.83;1737.94;16296.26;0.89
07044;ES-PM;ES-IB;sa Pobla;2025-08-01;31;232;0.87;4120.50;46065.18;0.91
07045;ES-PM;ES-IB;Puigpunyent;2025-08-01;18;74;0.76;2718.14;15178.12;0.82
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2025-08-01;192;652;0.71;51353.20;123904.70;0.59
07047;ES-PM;ES-IB;Sencelles;2025-08-01;10;56;0.82;554.65;6678.76;0.92
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2025-08-01;299;1083;0.72;76650.82;230169.56;0.67
07049;ES-PM;ES-IB;Sant Joan;2025-08-01;10;66;0.85;814.65;11046.20;0.93
07050;ES-PM;ES-IB;Sant Joan de Labritja;2025-08-01;97;195;0.50;33144.06;52491.08;0.37
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2025-08-01;86;409;0.79;5453.46;63017.24;0.91
07052;ES-PM;ES-IB;Sant Lluís;2025-08-01;42;487;0.91;2390.83;71067.68;0.97
07053;ES-PM;ES-IB;Santa Eugènia;2025-08-01;5;38;0.87;337.12;5773.15;0.94
07054;ES-PM;ES-IB;Santa Eulària des Riu;2025-08-01;430;1355;0.68;101452.89;244283.85;0.58
07055;ES-PM;ES-IB;Santa Margalida;2025-08-01;87;477;0.82;6606.34;73619.05;0.91
07056;ES-PM;ES-IB;Santa Maria del Camí;2025-08-01;4;171;0.98;114.04;18125.35;0.99
07057;ES-PM;ES-IB;Santanyí;2025-08-01;212;826;0.74;21786.29;133753.99;0.84
07058;ES-PM;ES-IB;Selva;2025-08-01;22;142;0.85;955.01;13310.33;0.93
07059;ES-PM;ES-IB;ses Salines;2025-08-01;19;205;0.91;1378.38;34717.93;0.96
07060;ES-PM;ES-IB;Sineu;2025-08-01;38;179;0.79;3580.46;19494.83;0.82
07061;ES-PM;ES-IB;Sóller;2025-08-01;48;345;0.86;2934.57;46542.66;0.94
07062;ES-PM;ES-IB;Son Servera;2025-08-01;74;297;0.75;5613.15;48000.48;0.88
07063;ES-PM;ES-IB;Valldemossa;2025-08-01;30;131;0.77;10315.69;21197.31;0.51
07064;ES-PM;ES-IB;es Castell;2025-08-01;5;208;0.98;214.77;30406.84;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2025-08-01;11;69;0.84;1146.38;16882.30;0.93
07901;ES-PM;ES-IB;Ariany;2025-08-01;6;61;0.90;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2025-08-01;19;77;0.75;2501.59;10176.94;0.75
