id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41091;ES-SE;ES-AN;Sevilla;2023-05-01;1266;7227;0.82;117392.99;897564.41;0.87
41092;ES-SE;ES-AN;Tocina;2023-05-01;18;249;0.93;1301.65;36507.69;0.96
41093;ES-SE;ES-AN;Tomares;2023-05-01;146;505;0.71;12041.27;69832.25;0.83
41094;ES-SE;ES-AN;Umbrete;2023-05-01;125;241;0.48;15301.11;34396.94;0.56
41095;ES-SE;ES-AN;Utrera;2023-05-01;491;1338;0.63;83659.65;196847.52;0.58
41096;ES-SE;ES-AN;Valencina de la Concepción;2023-05-01;52;322;0.84;3554.76;48281.27;0.93
41097;ES-SE;ES-AN;Villamanrique de la Condesa;2023-05-01;24;192;0.88;2044.39;28151.20;0.93
41098;ES-SE;ES-AN;Villanueva del Ariscal;2023-05-01;27;241;0.89;1597.53;31648.05;0.95
41099;ES-SE;ES-AN;Villanueva del Río y Minas;2023-05-01;120;326;0.63;10852.54;37790.38;0.71
41100;ES-SE;ES-AN;Villanueva de San Juan;2023-05-01;3;44;0.93;176.29;5281.81;0.97
41101;ES-SE;ES-AN;Villaverde del Río;2023-05-01;42;185;0.77;10763.46;34674.62;0.69
41102;ES-SE;ES-AN;El Viso del Alcor;2023-05-01;25;545;0.95;6840.24;75817.60;0.91
41901;ES-SE;ES-AN;Cañada Rosal;2023-05-01;22;217;0.90;3816.18;36690.58;0.90
41902;ES-SE;ES-AN;Isla Mayor;2023-05-01;43;218;0.80;4167.41;30607.45;0.86
41903;ES-SE;ES-AN;El Cuervo de Sevilla;2023-05-01;33;233;0.86;2086.81;33541.14;0.94
41904;ES-SE;ES-AN;El Palmar de Troya;2023-05-01;0;67;1.00;0.00;8596.72;1.00
