id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08043;ES-B;ES-CT;Canyelles;2023-10-01;3;211;0.99;140.09;39184.40;1.00
08044;ES-B;ES-CT;Capellades;2023-10-01;0;94;1.00;0.00;13518.58;1.00
08045;ES-B;ES-CT;Capolat;2023-10-01;0;1;1.00;0.00;140.86;1.00
08046;ES-B;ES-CT;Cardedeu;2023-10-01;13;425;0.97;485.18;64079.45;0.99
08047;ES-B;ES-CT;Cardona;2023-10-01;8;124;0.94;311.73;18235.47;0.98
08048;ES-B;ES-CT;Carme;2023-10-01;0;31;1.00;0.00;4217.89;1.00
08049;ES-B;ES-CT;Casserres;2023-10-01;9;83;0.89;414.71;8242.24;0.95
08050;ES-B;ES-CT;Castellar del Riu;2023-10-01;0;4;1.00;0.00;1983.25;1.00
08051;ES-B;ES-CT;Castellar del Vallès;2023-10-01;30;585;0.95;1189.44;105309.99;0.99
08052;ES-B;ES-CT;Castellar de n'Hug;2023-10-01;6;39;0.85;132.54;2673.80;0.95
08053;ES-B;ES-CT;Castellbell i el Vilar;2023-10-01;7;162;0.96;251.93;30277.44;0.99
08054;ES-B;ES-CT;Castellbisbal;2023-10-01;19;449;0.96;792.64;75304.76;0.99
08055;ES-B;ES-CT;Castellcir;2023-10-01;1;51;0.98;57.43;11111.32;0.99
08056;ES-B;ES-CT;Castelldefels;2023-10-01;71;953;0.93;1342.62;145973.45;0.99
08057;ES-B;ES-CT;Castell de l'Areny;2023-10-01;1;5;0.80;73.20;808.53;0.91
08058;ES-B;ES-CT;Castellet i la Gornal;2023-10-01;10;206;0.95;398.51;29944.14;0.99
08059;ES-B;ES-CT;Castellfollit del Boix;2023-10-01;0;17;1.00;0.00;1561.47;1.00
08060;ES-B;ES-CT;Castellfollit de Riubregós;2023-10-01;8;26;0.69;148.70;1480.34;0.90
08061;ES-B;ES-CT;Castellgalí;2023-10-01;5;135;0.96;206.60;21514.43;0.99
08062;ES-B;ES-CT;Castellnou de Bages;2023-10-01;4;66;0.94;418.60;17791.10;0.98
08063;ES-B;ES-CT;Castellolí;2023-10-01;3;30;0.90;101.04;4481.46;0.98
08064;ES-B;ES-CT;Castellterçol;2023-10-01;13;162;0.92;533.71;17406.56;0.97
08065;ES-B;ES-CT;Castellví de la Marca;2023-10-01;8;74;0.89;547.44;7746.00;0.93
08066;ES-B;ES-CT;Castellví de Rosanes;2023-10-01;0;81;1.00;0.00;19634.66;1.00
08067;ES-B;ES-CT;Centelles;2023-10-01;26;281;0.91;1177.26;33966.89;0.97
08068;ES-B;ES-CT;Cervelló;2023-10-01;14;316;0.96;684.44;63918.37;0.99
08069;ES-B;ES-CT;Collbató;2023-10-01;30;256;0.88;953.68;45180.14;0.98
08070;ES-B;ES-CT;Collsuspina;2023-10-01;5;31;0.84;352.47;3898.63;0.91
08071;ES-B;ES-CT;Copons;2023-10-01;0;21;1.00;0.00;1533.90;1.00
08072;ES-B;ES-CT;Corbera de Llobregat;2023-10-01;8;495;0.98;532.14;126399.47;1.00
08073;ES-B;ES-CT;Cornellà de Llobregat;2023-10-01;50;612;0.92;3953.03;75790.69;0.95
08074;ES-B;ES-CT;Cubelles;2023-10-01;8;451;0.98;552.55;70085.37;0.99
08075;ES-B;ES-CT;Dosrius;2023-10-01;10;191;0.95;1476.03;52436.34;0.97
08076;ES-B;ES-CT;Esparreguera;2023-10-01;32;386;0.92;2117.81;72740.26;0.97
08077;ES-B;ES-CT;Esplugues de Llobregat;2023-10-01;19;407;0.95;1357.86;50228.88;0.97
08078;ES-B;ES-CT;l'Espunyola;2023-10-01;0;0;1;0.00;0.00;1
08079;ES-B;ES-CT;l'Estany;2023-10-01;3;42;0.93;213.86;5131.05;0.96
08080;ES-B;ES-CT;Fígols;2023-10-01;0;4;1.00;0.00;229.81;1.00
08081;ES-B;ES-CT;Fogars de Montclús;2023-10-01;1;19;0.95;76.37;2767.59;0.97
08082;ES-B;ES-CT;Fogars de la Selva;2023-10-01;3;57;0.95;430.64;20886.00;0.98
08083;ES-B;ES-CT;Folgueroles;2023-10-01;1;97;0.99;96.89;10723.67;0.99
08084;ES-B;ES-CT;Fonollosa;2023-10-01;3;99;0.97;510.92;17143.02;0.97
08085;ES-B;ES-CT;Font-rubí;2023-10-01;1;48;0.98;158.08;8508.49;0.98
08086;ES-B;ES-CT;les Franqueses del Vallès;2023-10-01;47;391;0.88;2170.36;64167.25;0.97
08087;ES-B;ES-CT;Gallifa;2023-10-01;5;20;0.75;305.34;4099.37;0.93
08088;ES-B;ES-CT;la Garriga;2023-10-01;141;469;0.70;4553.35;63202.91;0.93
08089;ES-B;ES-CT;Gavà;2023-10-01;20;516;0.96;501.21;77719.41;0.99
08090;ES-B;ES-CT;Gaià;2023-10-01;0;5;1.00;0.00;570.51;1.00
08091;ES-B;ES-CT;Gelida;2023-10-01;0;196;1.00;0.00;31614.29;1.00
08092;ES-B;ES-CT;Gironella;2023-10-01;10;147;0.93;559.58;18480.88;0.97
08093;ES-B;ES-CT;Gisclareny;2023-10-01;0;1;1.00;0.00;82.86;1.00
08094;ES-B;ES-CT;la Granada;2023-10-01;4;90;0.96;85.00;11106.69;0.99
08095;ES-B;ES-CT;Granera;2023-10-01;1;20;0.95;6.73;1373.53;1.00
08096;ES-B;ES-CT;Granollers;2023-10-01;77;723;0.89;5664.94;103013.66;0.95
08097;ES-B;ES-CT;Gualba;2023-10-01;8;62;0.87;554.71;11161.56;0.95
08098;ES-B;ES-CT;Sant Salvador de Guardiola;2023-10-01;4;128;0.97;126.09;43936.94;1.00
08099;ES-B;ES-CT;Guardiola de Berguedà;2023-10-01;0;28;1.00;0.00;3088.61;1.00
08100;ES-B;ES-CT;Gurb;2023-10-01;5;140;0.96;396.90;26536.30;0.99
08101;ES-B;ES-CT;l'Hospitalet de Llobregat;2023-10-01;12;1087;0.99;574.24;125039.46;1.00
08102;ES-B;ES-CT;Igualada;2023-10-01;51;699;0.93;2141.51;97901.27;0.98
08103;ES-B;ES-CT;Jorba;2023-10-01;1;53;0.98;20.29;7804.44;1.00
08104;ES-B;ES-CT;la Llacuna;2023-10-01;0;111;1.00;0.00;13025.91;1.00
08105;ES-B;ES-CT;la Llagosta;2023-10-01;11;132;0.92;723.81;17963.03;0.96
08106;ES-B;ES-CT;Llinars del Vallès;2023-10-01;30;309;0.90;2061.01;63908.00;0.97
08107;ES-B;ES-CT;Lliçà d'Amunt;2023-10-01;24;345;0.93;2088.85;95647.69;0.98
08108;ES-B;ES-CT;Lliçà de Vall;2023-10-01;46;232;0.80;4618.17;62462.18;0.93
08109;ES-B;ES-CT;Lluçà;2023-10-01;1;12;0.92;42.80;1351.82;0.97
08110;ES-B;ES-CT;Malgrat de Mar;2023-10-01;16;300;0.95;1086.97;43700.32;0.98
08111;ES-B;ES-CT;Malla;2023-10-01;0;1;1.00;0.00;313.94;1.00
08112;ES-B;ES-CT;Manlleu;2023-10-01;15;409;0.96;756.63;53926.52;0.99
08113;ES-B;ES-CT;Manresa;2023-10-01;78;1251;0.94;2603.30;122286.48;0.98
08114;ES-B;ES-CT;Martorell;2023-10-01;68;450;0.85;4257.90;50912.67;0.92
08115;ES-B;ES-CT;Martorelles;2023-10-01;14;189;0.93;540.50;25035.08;0.98
08116;ES-B;ES-CT;les Masies de Roda;2023-10-01;0;26;1.00;0.00;3395.15;1.00
08117;ES-B;ES-CT;les Masies de Voltregà;2023-10-01;1;128;0.99;40.98;18390.83;1.00
08118;ES-B;ES-CT;el Masnou;2023-10-01;18;487;0.96;1044.05;50150.44;0.98
08119;ES-B;ES-CT;Masquefa;2023-10-01;12;300;0.96;685.46;55701.34;0.99
08120;ES-B;ES-CT;Matadepera;2023-10-01;16;458;0.97;869.00;89848.98;0.99
08121;ES-B;ES-CT;Mataró;2023-10-01;61;1218;0.95;3281.79;169304.01;0.98
08122;ES-B;ES-CT;Mediona;2023-10-01;0;128;1.00;0.00;36730.55;1.00
08123;ES-B;ES-CT;Molins de Rei;2023-10-01;11;434;0.97;702.57;47056.51;0.99
08124;ES-B;ES-CT;Mollet del Vallès;2023-10-01;39;510;0.92;2219.28;71631.37;0.97
08125;ES-B;ES-CT;Montcada i Reixac;2023-10-01;17;653;0.97;763.61;71949.36;0.99
08126;ES-B;ES-CT;Montgat;2023-10-01;7;203;0.97;208.64;24202.71;0.99
08127;ES-B;ES-CT;Monistrol de Montserrat;2023-10-01;13;108;0.88;381.01;12659.99;0.97
08128;ES-B;ES-CT;Monistrol de Calders;2023-10-01;5;97;0.95;96.57;16062.59;0.99
08129;ES-B;ES-CT;Muntanyola;2023-10-01;4;29;0.86;32.60;11007.22;1.00
08130;ES-B;ES-CT;Montclar;2023-10-01;0;0;1;0.00;0.00;1
08131;ES-B;ES-CT;Montesquiu;2023-10-01;1;31;0.97;7.07;4432.17;1.00
08132;ES-B;ES-CT;Montmajor;2023-10-01;1;18;0.94;82.08;2450.69;0.97
08133;ES-B;ES-CT;Montmaneu;2023-10-01;0;19;1.00;0.00;2606.17;1.00
08134;ES-B;ES-CT;Figaró-Montmany;2023-10-01;2;33;0.94;548.58;5856.51;0.91
08135;ES-B;ES-CT;Montmeló;2023-10-01;21;153;0.86;1565.99;25914.57;0.94
08136;ES-B;ES-CT;Montornès del Vallès;2023-10-01;28;339;0.92;1856.20;51233.04;0.96
08137;ES-B;ES-CT;Montseny;2023-10-01;1;11;0.91;1508.26;3015.23;0.50
08138;ES-B;ES-CT;Moià;2023-10-01;2;214;0.99;98.98;37433.65;1.00
08139;ES-B;ES-CT;Mura;2023-10-01;7;54;0.87;180.53;4161.75;0.96
08140;ES-B;ES-CT;Navarcles;2023-10-01;4;176;0.98;158.03;26489.26;0.99
08141;ES-B;ES-CT;Navàs;2023-10-01;1;117;0.99;77.15;22175.86;1.00
08142;ES-B;ES-CT;la Nou de Berguedà;2023-10-01;2;16;0.88;121.83;1517.53;0.92
08143;ES-B;ES-CT;Òdena;2023-10-01;2;133;0.98;72.12;22105.90;1.00
08144;ES-B;ES-CT;Olvan;2023-10-01;0;52;1.00;0.00;4539.49;1.00
08145;ES-B;ES-CT;Olèrdola;2023-10-01;5;162;0.97;299.95;28452.95;0.99
08146;ES-B;ES-CT;Olesa de Bonesvalls;2023-10-01;1;117;0.99;103.56;25519.25;1.00
08147;ES-B;ES-CT;Olesa de Montserrat;2023-10-01;27;320;0.92;2206.65;54120.27;0.96
08148;ES-B;ES-CT;Olivella;2023-10-01;0;163;1.00;0.00;57089.62;1.00
08149;ES-B;ES-CT;Olost;2023-10-01;3;75;0.96;216.75;9497.62;0.98
08150;ES-B;ES-CT;Orís;2023-10-01;1;10;0.90;71.39;1158.52;0.94
08151;ES-B;ES-CT;Oristà;2023-10-01;0;40;1.00;0.00;5299.44;1.00
08152;ES-B;ES-CT;Orpí;2023-10-01;4;19;0.79;155.98;1505.36;0.90
08153;ES-B;ES-CT;Òrrius;2023-10-01;1;57;0.98;58.09;6601.00;0.99
08154;ES-B;ES-CT;Pacs del Penedès;2023-10-01;1;30;0.97;45.82;4538.50;0.99
08155;ES-B;ES-CT;Palafolls;2023-10-01;11;203;0.95;902.98;40032.86;0.98
08156;ES-B;ES-CT;Palau-solità i Plegamans;2023-10-01;28;437;0.94;1551.38;91989.35;0.98
08157;ES-B;ES-CT;Pallejà;2023-10-01;33;264;0.88;1141.37;38360.69;0.97
08158;ES-B;ES-CT;el Papiol;2023-10-01;5;142;0.96;125.95;16673.72;0.99
08159;ES-B;ES-CT;Parets del Vallès;2023-10-01;41;318;0.87;2063.46;56797.90;0.96
08160;ES-B;ES-CT;Perafita;2023-10-01;0;39;1.00;0.00;4365.25;1.00
08161;ES-B;ES-CT;Piera;2023-10-01;8;607;0.99;431.37;134615.19;1.00
08162;ES-B;ES-CT;els Hostalets de Pierola;2023-10-01;12;113;0.89;1168.15;31450.16;0.96
08163;ES-B;ES-CT;Pineda de Mar;2023-10-01;30;590;0.95;923.23;82685.52;0.99
08164;ES-B;ES-CT;el Pla del Penedès;2023-10-01;0;43;1.00;0.00;4175.64;1.00
08165;ES-B;ES-CT;la Pobla de Claramunt;2023-10-01;0;136;1.00;0.00;21082.08;1.00
08166;ES-B;ES-CT;la Pobla de Lillet;2023-10-01;7;92;0.92;255.69;7134.18;0.96
08167;ES-B;ES-CT;Polinyà;2023-10-01;16;138;0.88;1790.95;28076.87;0.94
08168;ES-B;ES-CT;Pontons;2023-10-01;10;63;0.84;1790.52;8691.74;0.79
08169;ES-B;ES-CT;el Prat de Llobregat;2023-10-01;32;584;0.95;1043.09;77439.80;0.99
08170;ES-B;ES-CT;els Prats de Rei;2023-10-01;0;40;1.00;0.00;3443.90;1.00
08171;ES-B;ES-CT;Prats de Lluçanès;2023-10-01;3;102;0.97;152.08;12108.18;0.99
08172;ES-B;ES-CT;Premià de Mar;2023-10-01;17;270;0.94;1648.57;35043.03;0.95
08174;ES-B;ES-CT;Puigdàlber;2023-10-01;2;26;0.92;213.76;4093.86;0.95
08175;ES-B;ES-CT;Puig-reig;2023-10-01;21;168;0.88;702.19;19169.61;0.96
08176;ES-B;ES-CT;Pujalt;2023-10-01;3;52;0.94;221.96;3251.49;0.93
08177;ES-B;ES-CT;la Quar;2023-10-01;0;1;1.00;0.00;21.65;1.00
08178;ES-B;ES-CT;Rajadell;2023-10-01;4;33;0.88;265.75;5121.17;0.95
08179;ES-B;ES-CT;Rellinars;2023-10-01;5;89;0.94;128.42;17409.26;0.99
08180;ES-B;ES-CT;Ripollet;2023-10-01;30;350;0.91;1771.26;46108.11;0.96
08181;ES-B;ES-CT;la Roca del Vallès;2023-10-01;22;309;0.93;1977.46;53026.59;0.96
08182;ES-B;ES-CT;el Pont de Vilomara i Rocafort;2023-10-01;3;134;0.98;83.05;33181.32;1.00
08183;ES-B;ES-CT;Roda de Ter;2023-10-01;7;166;0.96;160.25;21033.94;0.99
08184;ES-B;ES-CT;Rubí;2023-10-01;48;1779;0.97;1386.69;252574.93;0.99
08185;ES-B;ES-CT;Rubió;2023-10-01;3;5;0.40;162.43;510.27;0.68
08187;ES-B;ES-CT;Sabadell;2023-10-01;123;2255;0.95;5944.56;307720.34;0.98
08188;ES-B;ES-CT;Sagàs;2023-10-01;0;1;1.00;0.00;237.02;1.00
08189;ES-B;ES-CT;Sant Pere Sallavinera;2023-10-01;0;23;1.00;0.00;1125.82;1.00
08190;ES-B;ES-CT;Saldes;2023-10-01;0;35;1.00;0.00;3865.16;1.00
08191;ES-B;ES-CT;Sallent;2023-10-01;12;260;0.95;642.88;31518.43;0.98
08192;ES-B;ES-CT;Santpedor;2023-10-01;16;230;0.93;702.90;34856.83;0.98
08193;ES-B;ES-CT;Sant Iscle de Vallalta;2023-10-01;5;62;0.92;455.55;11923.28;0.96
08194;ES-B;ES-CT;Sant Adrià de Besòs;2023-10-01;3;348;0.99;197.07;34113.40;0.99
08195;ES-B;ES-CT;Sant Agustí de Lluçanès;2023-10-01;0;9;1.00;0.00;1723.34;1.00
08196;ES-B;ES-CT;Sant Andreu de la Barca;2023-10-01;18;422;0.96;1191.96;47769.27;0.98
08197;ES-B;ES-CT;Sant Andreu de Llavaneres;2023-10-01;25;262;0.90;2406.51;55140.81;0.96
08198;ES-B;ES-CT;Sant Antoni de Vilamajor;2023-10-01;12;193;0.94;662.97;35350.98;0.98
08199;ES-B;ES-CT;Sant Bartomeu del Grau;2023-10-01;0;22;1.00;0.00;3873.72;1.00
08200;ES-B;ES-CT;Sant Boi de Llobregat;2023-10-01;38;1060;0.96;2122.51;129604.18;0.98
08201;ES-B;ES-CT;Sant Boi de Lluçanès;2023-10-01;2;60;0.97;136.02;6676.94;0.98
08202;ES-B;ES-CT;Sant Celoni;2023-10-01;49;466;0.89;3034.14;63265.48;0.95
08203;ES-B;ES-CT;Sant Cebrià de Vallalta;2023-10-01;8;121;0.93;655.01;31675.55;0.98
08204;ES-B;ES-CT;Sant Climent de Llobregat;2023-10-01;6;93;0.94;65.94;10102.13;0.99
08205;ES-B;ES-CT;Sant Cugat del Vallès;2023-10-01;72;1698;0.96;2689.69;270212.27;0.99
08206;ES-B;ES-CT;Sant Cugat Sesgarrigues;2023-10-01;8;62;0.87;932.29;9546.30;0.90
08207;ES-B;ES-CT;Sant Esteve de Palautordera;2023-10-01;3;102;0.97;74.58;16812.66;1.00
08208;ES-B;ES-CT;Sant Esteve Sesrovires;2023-10-01;16;317;0.95;730.86;57478.80;0.99
08209;ES-B;ES-CT;Sant Fost de Campsentelles;2023-10-01;13;269;0.95;721.23;57458.69;0.99
08210;ES-B;ES-CT;Sant Feliu de Codines;2023-10-01;22;222;0.90;1296.34;26868.62;0.95
08211;ES-B;ES-CT;Sant Feliu de Llobregat;2023-10-01;9;320;0.97;327.57;40084.98;0.99
08212;ES-B;ES-CT;Sant Feliu Sasserra;2023-10-01;1;38;0.97;79.14;4121.15;0.98
08213;ES-B;ES-CT;Sant Fruitós de Bages;2023-10-01;41;412;0.90;1929.41;64833.50;0.97
08214;ES-B;ES-CT;Vilassar de Dalt;2023-10-01;2;209;0.99;231.24;33310.42;0.99
08215;ES-B;ES-CT;Sant Hipòlit de Voltregà;2023-10-01;4;79;0.95;50.85;11310.12;1.00
08216;ES-B;ES-CT;Sant Jaume de Frontanyà;2023-10-01;2;9;0.78;102.42;805.41;0.87
08217;ES-B;ES-CT;Sant Joan Despí;2023-10-01;11;321;0.97;947.47;39376.87;0.98
08218;ES-B;ES-CT;Sant Joan de Vilatorrada;2023-10-01;4;211;0.98;184.57;22603.62;0.99
08219;ES-B;ES-CT;Vilassar de Mar;2023-10-01;19;218;0.91;959.73;30013.55;0.97
08220;ES-B;ES-CT;Sant Julià de Vilatorta;2023-10-01;14;145;0.90;771.32;20723.51;0.96
08221;ES-B;ES-CT;Sant Just Desvern;2023-10-01;20;363;0.94;459.83;41705.20;0.99
08222;ES-B;ES-CT;Sant Llorenç d'Hortons;2023-10-01;0;113;1.00;0.00;17581.77;1.00
08223;ES-B;ES-CT;Sant Llorenç Savall;2023-10-01;7;129;0.95;464.50;20194.41;0.98
08224;ES-B;ES-CT;Sant Martí de Centelles;2023-10-01;32;104;0.69;1979.19;13336.15;0.85
08225;ES-B;ES-CT;Sant Martí d'Albars;2023-10-01;0;5;1.00;0.00;767.33;1.00
08226;ES-B;ES-CT;Sant Martí de Tous;2023-10-01;0;60;1.00;0.00;7598.07;1.00
08227;ES-B;ES-CT;Sant Martí Sarroca;2023-10-01;1;100;0.99;172.45;12592.63;0.99
08228;ES-B;ES-CT;Sant Martí Sesgueioles;2023-10-01;0;26;1.00;0.00;2704.75;1.00
08229;ES-B;ES-CT;Sant Mateu de Bages;2023-10-01;1;19;0.95;153.29;3139.14;0.95
08230;ES-B;ES-CT;Premià de Dalt;2023-10-01;9;328;0.97;476.43;47063.71;0.99
08231;ES-B;ES-CT;Sant Pere de Ribes;2023-10-01;25;598;0.96;1898.77;100100.66;0.98
08232;ES-B;ES-CT;Sant Pere de Riudebitlles;2023-10-01;0;63;1.00;0.00;8329.27;1.00
08233;ES-B;ES-CT;Sant Pere de Torelló;2023-10-01;7;111;0.94;418.89;14639.60;0.97
08234;ES-B;ES-CT;Sant Pere de Vilamajor;2023-10-01;13;209;0.94;2214.55;50717.36;0.96
08235;ES-B;ES-CT;Sant Pol de Mar;2023-10-01;6;201;0.97;634.44;26977.72;0.98
08236;ES-B;ES-CT;Sant Quintí de Mediona;2023-10-01;0;80;1.00;0.00;11918.45;1.00
08237;ES-B;ES-CT;Sant Quirze de Besora;2023-10-01;1;68;0.99;104.53;10604.14;0.99
08238;ES-B;ES-CT;Sant Quirze del Vallès;2023-10-01;55;723;0.92;2337.41;93880.23;0.98
08239;ES-B;ES-CT;Sant Quirze Safaja;2023-10-01;15;48;0.69;2550.65;16470.73;0.85
08240;ES-B;ES-CT;Sant Sadurní d'Anoia;2023-10-01;20;343;0.94;773.57;36197.64;0.98
08241;ES-B;ES-CT;Sant Sadurní d'Osormort;2023-10-01;0;5;1.00;0.00;637.98;1.00
08242;ES-B;ES-CT;Marganell;2023-10-01;0;21;1.00;0.00;8148.17;1.00
08243;ES-B;ES-CT;Santa Cecília de Voltregà;2023-10-01;0;5;1.00;0.00;431.83;1.00
08244;ES-B;ES-CT;Santa Coloma de Cervelló;2023-10-01;12;179;0.93;251.51;30972.36;0.99
08245;ES-B;ES-CT;Santa Coloma de Gramenet;2023-10-01;3;713;1.00;100.84;71662.40;1.00
08246;ES-B;ES-CT;Santa Eugènia de Berga;2023-10-01;5;87;0.94;147.86;11450.27;0.99
08247;ES-B;ES-CT;Santa Eulàlia de Riuprimer;2023-10-01;2;52;0.96;145.74;5274.44;0.97
08248;ES-B;ES-CT;Santa Eulàlia de Ronçana;2023-10-01;8;257;0.97;318.48;52825.58;0.99
08249;ES-B;ES-CT;Santa Fe del Penedès;2023-10-01;0;17;1.00;0.00;1233.69;1.00
08250;ES-B;ES-CT;Santa Margarida de Montbui;2023-10-01;4;165;0.98;388.27;22624.25;0.98
08251;ES-B;ES-CT;Santa Margarida i els Monjos;2023-10-01;23;217;0.89;1705.33;29210.99;0.94
08252;ES-B;ES-CT;Barberà del Vallès;2023-10-01;44;544;0.92;2702.70;74898.65;0.96
08253;ES-B;ES-CT;Santa Maria de Besora;2023-10-01;3;16;0.81;171.65;1332.97;0.87
08254;ES-B;ES-CT;l'Esquirol;2023-10-01;2;115;0.98;176.03;18443.75;0.99
08255;ES-B;ES-CT;Santa Maria de Merlès;2023-10-01;0;3;1.00;0.00;158.74;1.00
08256;ES-B;ES-CT;Santa Maria de Martorelles;2023-10-01;0;31;1.00;0.00;3523.75;1.00
08257;ES-B;ES-CT;Santa Maria de Miralles;2023-10-01;0;1;1.00;0.00;452.71;1.00
08258;ES-B;ES-CT;Santa Maria d'Oló;2023-10-01;1;49;0.98;41.65;6858.83;0.99
08259;ES-B;ES-CT;Santa Maria de Palautordera;2023-10-01;24;336;0.93;1368.34;59467.28;0.98
08260;ES-B;ES-CT;Santa Perpètua de Mogoda;2023-10-01;17;462;0.96;992.88;74072.05;0.99
08261;ES-B;ES-CT;Santa Susanna;2023-10-01;15;229;0.93;609.30;40678.73;0.99
08262;ES-B;ES-CT;Sant Vicenç de Castellet;2023-10-01;3;179;0.98;87.91;34253.64;1.00
08263;ES-B;ES-CT;Sant Vicenç dels Horts;2023-10-01;13;827;0.98;652.53;74576.96;0.99
08264;ES-B;ES-CT;Sant Vicenç de Montalt;2023-10-01;21;258;0.92;2151.70;45950.74;0.95
08265;ES-B;ES-CT;Sant Vicenç de Torelló;2023-10-01;3;109;0.97;117.32;11917.38;0.99
08266;ES-B;ES-CT;Cerdanyola del Vallès;2023-10-01;80;985;0.92;2962.76;126195.90;0.98
08267;ES-B;ES-CT;Sentmenat;2023-10-01;18;230;0.92;1279.74;47944.54;0.97
08268;ES-B;ES-CT;Cercs;2023-10-01;8;78;0.90;446.91;10037.81;0.96
08269;ES-B;ES-CT;Seva;2023-10-01;34;276;0.88;1636.25;55602.17;0.97
08270;ES-B;ES-CT;Sitges;2023-10-01;36;745;0.95;2918.39;103618.09;0.97
08271;ES-B;ES-CT;Sobremunt;2023-10-01;0;8;1.00;0.00;997.00;1.00
08272;ES-B;ES-CT;Sora;2023-10-01;1;23;0.96;28.03;2579.81;0.99
08273;ES-B;ES-CT;Subirats;2023-10-01;5;199;0.97;1299.19;28989.00;0.96
08274;ES-B;ES-CT;Súria;2023-10-01;17;148;0.89;534.08;18251.42;0.97
