id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27041;ES-LU;ES-GA;Pantón;2024-06-01;213;271;0.21;36765.16;45255.22;0.19
27042;ES-LU;ES-GA;Paradela;2024-06-01;239;264;0.09;30346.59;34595.06;0.12
27043;ES-LU;ES-GA;O Páramo;2024-06-01;144;148;0.03;19286.25;20388.55;0.05
27044;ES-LU;ES-GA;A Pastoriza;2024-06-01;607;659;0.08;67004.00;80625.03;0.17
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2024-06-01;145;197;0.26;16081.90;24832.92;0.35
27046;ES-LU;ES-GA;Pol;2024-06-01;255;285;0.11;39030.86;43102.42;0.09
27047;ES-LU;ES-GA;A Pobra do Brollón;2024-06-01;334;367;0.09;32367.04;35374.09;0.09
27048;ES-LU;ES-GA;A Pontenova;2024-06-01;252;317;0.21;34884.56;46285.32;0.25
27049;ES-LU;ES-GA;Portomarín;2024-06-01;163;217;0.25;18601.25;26979.73;0.31
27050;ES-LU;ES-GA;Quiroga;2024-06-01;248;482;0.49;25526.69;51689.47;0.51
27051;ES-LU;ES-GA;Ribadeo;2024-06-01;254;505;0.50;25856.59;58929.08;0.56
27052;ES-LU;ES-GA;Ribas de Sil;2024-06-01;69;155;0.55;6908.52;17745.17;0.61
27053;ES-LU;ES-GA;Ribeira de Piquín;2024-06-01;74;150;0.51;8173.46;19318.74;0.58
27054;ES-LU;ES-GA;Riotorto;2024-06-01;124;173;0.28;20845.63;25861.63;0.19
27055;ES-LU;ES-GA;Samos;2024-06-01;232;245;0.05;21865.18;22880.87;0.04
27056;ES-LU;ES-GA;Rábade;2024-06-01;1;70;0.99;93.86;13433.71;0.99
27057;ES-LU;ES-GA;Sarria;2024-06-01;674;937;0.28;60401.73;95812.71;0.37
27058;ES-LU;ES-GA;O Saviñao;2024-06-01;404;501;0.19;54469.41;68503.60;0.20
27059;ES-LU;ES-GA;Sober;2024-06-01;505;570;0.11;43080.98;53306.80;0.19
27060;ES-LU;ES-GA;Taboada;2024-06-01;58;151;0.62;9573.23;24964.87;0.62
27061;ES-LU;ES-GA;Trabada;2024-06-01;93;159;0.42;7859.09;16155.93;0.51
27062;ES-LU;ES-GA;Triacastela;2024-06-01;45;107;0.58;4826.64;13990.80;0.66
27063;ES-LU;ES-GA;O Valadouro;2024-06-01;2;70;0.97;430.03;12171.40;0.96
27064;ES-LU;ES-GA;O Vicedo;2024-06-01;3;39;0.92;152.85;5087.88;0.97
27065;ES-LU;ES-GA;Vilalba;2024-06-01;749;1018;0.26;75231.60;116206.84;0.35
27066;ES-LU;ES-GA;Viveiro;2024-06-01;31;269;0.88;3751.61;31297.10;0.88
27901;ES-LU;ES-GA;Baralla;2024-06-01;333;377;0.12;42561.36;50562.14;0.16
27902;ES-LU;ES-GA;Burela;2024-06-01;26;248;0.90;1777.32;39460.62;0.95
