id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14061;ES-CO;ES-AN;Santa Eufemia;2025-04-01;7;46;0.85;600.95;7125.82;0.92
14062;ES-CO;ES-AN;Torrecampo;2025-04-01;10;68;0.85;1713.75;10328.76;0.83
14063;ES-CO;ES-AN;Valenzuela;2025-04-01;5;50;0.90;481.65;6597.09;0.93
14064;ES-CO;ES-AN;Valsequillo;2025-04-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2025-04-01;29;139;0.79;1947.98;15703.99;0.88
14066;ES-CO;ES-AN;Villa del Río;2025-04-01;20;173;0.88;2396.44;22198.66;0.89
14067;ES-CO;ES-AN;Villafranca de Córdoba;2025-04-01;23;112;0.79;3024.78;19673.56;0.85
14068;ES-CO;ES-AN;Villaharta;2025-04-01;11;39;0.72;3471.72;7411.71;0.53
14069;ES-CO;ES-AN;Villanueva de Córdoba;2025-04-01;27;290;0.91;1578.83;38276.12;0.96
14070;ES-CO;ES-AN;Villanueva del Duque;2025-04-01;12;68;0.82;2329.49;10686.06;0.78
14071;ES-CO;ES-AN;Villanueva del Rey;2025-04-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2025-04-01;4;50;0.92;183.75;7265.10;0.97
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2025-04-01;14;114;0.88;4714.34;19121.07;0.75
14074;ES-CO;ES-AN;El Viso;2025-04-01;14;106;0.87;1529.18;17499.55;0.91
14075;ES-CO;ES-AN;Zuheros;2025-04-01;6;34;0.82;462.88;3324.85;0.86
14901;ES-CO;ES-AN;Fuente Carreteros;2025-04-01;0;42;1.00;0.00;4948.14;1.00
14902;ES-CO;ES-AN;La Guijarrosa;2025-04-01;1;53;0.98;73.15;8073.94;0.99
