id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
13022;ES-CR;ES-CM;Ballesteros de Calatrava;2025-04-01;2;32;0.94;119.05;4798.18;0.98
13023;ES-CR;ES-CM;Bolaños de Calatrava;2025-04-01;37;269;0.86;7555.08;67638.31;0.89
13024;ES-CR;ES-CM;Brazatortas;2025-04-01;8;57;0.86;1507.60;8380.70;0.82
13025;ES-CR;ES-CM;Cabezarados;2025-04-01;3;13;0.77;466.40;2291.77;0.80
13026;ES-CR;ES-CM;Cabezarrubias del Puerto;2025-04-01;9;45;0.80;614.99;6300.42;0.90
13027;ES-CR;ES-CM;Calzada de Calatrava;2025-04-01;14;100;0.86;1731.17;20032.16;0.91
13028;ES-CR;ES-CM;Campo de Criptana;2025-04-01;32;493;0.94;1916.56;70291.66;0.97
13029;ES-CR;ES-CM;Cañada de Calatrava;2025-04-01;4;19;0.79;647.17;2652.51;0.76
13030;ES-CR;ES-CM;Caracuel de Calatrava;2025-04-01;2;11;0.82;70.40;1459.72;0.95
13031;ES-CR;ES-CM;Carrión de Calatrava;2025-04-01;14;104;0.87;2580.21;18137.85;0.86
13032;ES-CR;ES-CM;Carrizosa;2025-04-01;25;91;0.73;2821.76;13137.52;0.79
13033;ES-CR;ES-CM;Castellar de Santiago;2025-04-01;8;65;0.88;2261.62;17206.67;0.87
13034;ES-CR;ES-CM;Ciudad Real;2025-04-01;226;1035;0.78;25680.79;170803.35;0.85
13035;ES-CR;ES-CM;Corral de Calatrava;2025-04-01;1;56;0.98;207.56;9685.83;0.98
13036;ES-CR;ES-CM;Los Cortijos;2025-04-01;3;48;0.94;490.03;9722.66;0.95
13037;ES-CR;ES-CM;Cózar;2025-04-01;14;47;0.70;1871.42;9607.33;0.81
13038;ES-CR;ES-CM;Chillón;2025-04-01;14;75;0.81;1079.68;11913.62;0.91
13039;ES-CR;ES-CM;Daimiel;2025-04-01;57;435;0.87;7061.71;77751.21;0.91
13040;ES-CR;ES-CM;Fernán Caballero;2025-04-01;39;76;0.49;8480.59;14605.52;0.42
13041;ES-CR;ES-CM;Fontanarejo;2025-04-01;0;21;1.00;0.00;2153.86;1.00
13042;ES-CR;ES-CM;Fuencaliente;2025-04-01;3;50;0.94;887.16;7602.67;0.88
13043;ES-CR;ES-CM;Fuenllana;2025-04-01;7;28;0.75;765.73;5344.01;0.86
13044;ES-CR;ES-CM;Fuente el Fresno;2025-04-01;8;106;0.92;850.82;22763.59;0.96
13045;ES-CR;ES-CM;Granátula de Calatrava;2025-04-01;6;57;0.89;409.89;8250.99;0.95
13046;ES-CR;ES-CM;Guadalmez;2025-04-01;0;38;1.00;0.00;7876.67;1.00
13047;ES-CR;ES-CM;Herencia;2025-04-01;42;218;0.81;5362.12;41362.96;0.87
13048;ES-CR;ES-CM;Hinojosas de Calatrava;2025-04-01;8;71;0.89;531.10;8989.68;0.94
13049;ES-CR;ES-CM;Horcajo de los Montes;2025-04-01;32;113;0.72;1998.41;12677.83;0.84
13050;ES-CR;ES-CM;Las Labores;2025-04-01;15;36;0.58;1941.94;6391.34;0.70
13051;ES-CR;ES-CM;Luciana;2025-04-01;3;32;0.91;1109.44;6637.12;0.83
13052;ES-CR;ES-CM;Malagón;2025-04-01;41;344;0.88;5494.85;68481.72;0.92
13053;ES-CR;ES-CM;Manzanares;2025-04-01;66;382;0.83;10806.07;83110.44;0.87
13054;ES-CR;ES-CM;Membrilla;2025-04-01;19;143;0.87;1818.09;38539.83;0.95
13055;ES-CR;ES-CM;Mestanza;2025-04-01;2;69;0.97;199.03;7955.43;0.97
13056;ES-CR;ES-CM;Miguelturra;2025-04-01;60;332;0.82;7145.22;50693.80;0.86
13057;ES-CR;ES-CM;Montiel;2025-04-01;7;117;0.94;368.72;15138.65;0.98
13058;ES-CR;ES-CM;Moral de Calatrava;2025-04-01;53;175;0.70;8194.92;34256.34;0.76
13059;ES-CR;ES-CM;Navalpino;2025-04-01;4;35;0.89;1199.71;5580.49;0.79
13060;ES-CR;ES-CM;Navas de Estena;2025-04-01;21;77;0.73;1207.09;8104.90;0.85
13061;ES-CR;ES-CM;Pedro Muñoz;2025-04-01;26;285;0.91;3849.51;62589.01;0.94
13062;ES-CR;ES-CM;Picón;2025-04-01;7;48;0.85;998.93;10217.74;0.90
13063;ES-CR;ES-CM;Piedrabuena;2025-04-01;12;168;0.93;2124.53;29718.45;0.93
13064;ES-CR;ES-CM;Poblete;2025-04-01;38;113;0.66;3087.01;18542.90;0.83
13065;ES-CR;ES-CM;Porzuna;2025-04-01;27;166;0.84;4036.01;31209.04;0.87
13066;ES-CR;ES-CM;Pozuelo de Calatrava;2025-04-01;31;146;0.79;8235.98;24460.63;0.66
13067;ES-CR;ES-CM;Los Pozuelos de Calatrava;2025-04-01;2;19;0.89;268.64;2888.63;0.91
13068;ES-CR;ES-CM;Puebla de Don Rodrigo;2025-04-01;6;45;0.87;1495.52;8212.10;0.82
13069;ES-CR;ES-CM;Puebla del Príncipe;2025-04-01;13;83;0.84;1287.28;10940.33;0.88
13070;ES-CR;ES-CM;Puerto Lápice;2025-04-01;25;77;0.68;3126.26;13500.25;0.77
13071;ES-CR;ES-CM;Puertollano;2025-04-01;20;1064;0.98;1823.78;159009.20;0.99
13072;ES-CR;ES-CM;Retuerta del Bullaque;2025-04-01;19;86;0.78;2585.22;17067.40;0.85
13073;ES-CR;ES-CM;Saceruela;2025-04-01;3;29;0.90;718.56;6342.81;0.89
13074;ES-CR;ES-CM;San Carlos del Valle;2025-04-01;11;61;0.82;958.45;10811.91;0.91
13075;ES-CR;ES-CM;San Lorenzo de Calatrava;2025-04-01;5;40;0.88;828.53;4623.01;0.82
13076;ES-CR;ES-CM;Santa Cruz de los Cáñamos;2025-04-01;9;48;0.81;803.74;5777.15;0.86
13077;ES-CR;ES-CM;Santa Cruz de Mudela;2025-04-01;43;99;0.57;9315.97;24812.19;0.62
13078;ES-CR;ES-CM;Socuéllamos;2025-04-01;137;366;0.63;17431.53;71048.49;0.75
13079;ES-CR;ES-CM;La Solana;2025-04-01;119;498;0.76;13377.66;93883.08;0.86
13080;ES-CR;ES-CM;Solana del Pino;2025-04-01;8;32;0.75;1178.47;4165.78;0.72
13081;ES-CR;ES-CM;Terrinches;2025-04-01;20;71;0.72;1503.79;7711.44;0.80
13082;ES-CR;ES-CM;Tomelloso;2025-04-01;82;701;0.88;7729.97;147327.16;0.95
13083;ES-CR;ES-CM;Torralba de Calatrava;2025-04-01;14;144;0.90;4179.69;29836.18;0.86
13084;ES-CR;ES-CM;Torre de Juan Abad;2025-04-01;9;73;0.88;715.24;12259.14;0.94
13085;ES-CR;ES-CM;Torrenueva;2025-04-01;12;86;0.86;2210.22;18061.50;0.88
13086;ES-CR;ES-CM;Valdemanco del Esteras;2025-04-01;1;25;0.96;62.01;2671.45;0.98
13087;ES-CR;ES-CM;Valdepeñas;2025-04-01;172;774;0.78;23338.98;157644.36;0.85
13088;ES-CR;ES-CM;Valenzuela de Calatrava;2025-04-01;7;63;0.89;628.55;9566.73;0.93
13089;ES-CR;ES-CM;Villahermosa;2025-04-01;13;119;0.89;1777.32;20862.52;0.91
13090;ES-CR;ES-CM;Villamanrique;2025-04-01;4;74;0.95;259.28;11254.26;0.98
13091;ES-CR;ES-CM;Villamayor de Calatrava;2025-04-01;5;51;0.90;946.21;8436.41;0.89
13092;ES-CR;ES-CM;Villanueva de la Fuente;2025-04-01;13;93;0.86;2189.74;20807.13;0.89
13093;ES-CR;ES-CM;Villanueva de los Infantes;2025-04-01;22;192;0.89;3418.76;33197.66;0.90
13094;ES-CR;ES-CM;Villanueva de San Carlos;2025-04-01;2;31;0.94;403.48;5067.05;0.92
13095;ES-CR;ES-CM;Villar del Pozo;2025-04-01;23;36;0.36;7130.03;8799.26;0.19
13096;ES-CR;ES-CM;Villarrubia de los Ojos;2025-04-01;41;260;0.84;7920.23;67622.09;0.88
13097;ES-CR;ES-CM;Villarta de San Juan;2025-04-01;10;102;0.90;1722.01;20016.14;0.91
13098;ES-CR;ES-CM;Viso del Marqués;2025-04-01;21;152;0.86;1224.73;24156.05;0.95
13901;ES-CR;ES-CM;El Robledo;2025-04-01;9;72;0.88;2439.13;14786.48;0.84
13902;ES-CR;ES-CM;Ruidera;2025-04-01;5;71;0.93;291.26;10270.86;0.97
13903;ES-CR;ES-CM;Arenales de San Gregorio;2025-04-01;4;72;0.94;407.54;12779.48;0.97
13904;ES-CR;ES-CM;Llanos del Caudillo;2025-04-01;3;25;0.88;445.02;6389.44;0.93
