id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29044;ES-MA;ES-AN;Comares;2022-01-01;3;37;0.92;44.15;3704.69;0.99
29045;ES-MA;ES-AN;Cómpeta;2022-01-01;31;150;0.79;4146.22;14697.69;0.72
29046;ES-MA;ES-AN;Cortes de la Frontera;2022-01-01;64;165;0.61;5957.04;16958.40;0.65
29047;ES-MA;ES-AN;Cuevas Bajas;2022-01-01;1;44;0.98;21.91;5174.28;1.00
29048;ES-MA;ES-AN;Cuevas del Becerro;2022-01-01;37;128;0.71;2678.56;12498.40;0.79
29049;ES-MA;ES-AN;Cuevas de San Marcos;2022-01-01;40;100;0.60;6725.44;15746.85;0.57
29050;ES-MA;ES-AN;Cútar;2022-01-01;10;52;0.81;1531.56;5684.04;0.73
29051;ES-MA;ES-AN;Estepona;2022-01-01;690;1890;0.63;135567.14;326247.04;0.58
29052;ES-MA;ES-AN;Faraján;2022-01-01;1;1;0.00;277.83;277.83;0.00
29053;ES-MA;ES-AN;Frigiliana;2022-01-01;25;102;0.75;2803.24;15286.63;0.82
29054;ES-MA;ES-AN;Fuengirola;2022-01-01;288;841;0.66;33350.28;122148.59;0.73
29055;ES-MA;ES-AN;Fuente de Piedra;2022-01-01;45;94;0.52;6242.97;17604.56;0.65
29056;ES-MA;ES-AN;Gaucín;2022-01-01;2;57;0.96;48.91;6906.77;0.99
29057;ES-MA;ES-AN;Genalguacil;2022-01-01;11;24;0.54;5161.59;6295.21;0.18
29058;ES-MA;ES-AN;Guaro;2022-01-01;0;103;1.00;0.00;7047.99;1.00
29059;ES-MA;ES-AN;Humilladero;2022-01-01;36;215;0.83;2763.40;32231.68;0.91
29060;ES-MA;ES-AN;Igualeja;2022-01-01;35;54;0.35;3857.18;6532.31;0.41
29061;ES-MA;ES-AN;Istán;2022-01-01;61;102;0.40;12797.15;16916.46;0.24
29062;ES-MA;ES-AN;Iznate;2022-01-01;0;28;1.00;0.00;3066.82;1.00
29063;ES-MA;ES-AN;Jimera de Líbar;2022-01-01;14;34;0.59;2149.04;4206.83;0.49
29064;ES-MA;ES-AN;Jubrique;2022-01-01;14;42;0.67;4054.30;7202.50;0.44
29065;ES-MA;ES-AN;Júzcar;2022-01-01;2;26;0.92;170.52;2695.95;0.94
29066;ES-MA;ES-AN;Macharaviaya;2022-01-01;6;37;0.84;174.74;3436.17;0.95
29067;ES-MA;ES-AN;Málaga;2022-01-01;149;6811;0.98;8001.45;803508.86;0.99
29068;ES-MA;ES-AN;Manilva;2022-01-01;340;494;0.31;65176.38;94787.39;0.31
29069;ES-MA;ES-AN;Marbella;2022-01-01;1738;3604;0.52;249206.28;606870.43;0.59
29070;ES-MA;ES-AN;Mijas;2022-01-01;394;1888;0.79;48152.94;389247.89;0.88
29071;ES-MA;ES-AN;Moclinejo;2022-01-01;5;43;0.88;513.43;5225.94;0.90
29072;ES-MA;ES-AN;Mollina;2022-01-01;61;155;0.61;9659.10;29488.11;0.67
29073;ES-MA;ES-AN;Monda;2022-01-01;60;128;0.53;15773.45;25159.75;0.37
29074;ES-MA;ES-AN;Montejaque;2022-01-01;19;62;0.69;2001.07;7321.91;0.73
29075;ES-MA;ES-AN;Nerja;2022-01-01;18;564;0.97;955.15;62796.34;0.98
29076;ES-MA;ES-AN;Ojén;2022-01-01;99;181;0.45;32025.88;42959.94;0.25
29077;ES-MA;ES-AN;Parauta;2022-01-01;0;30;1.00;0.00;2493.06;1.00
29079;ES-MA;ES-AN;Periana;2022-01-01;41;150;0.73;7548.07;17526.90;0.57
29080;ES-MA;ES-AN;Pizarra;2022-01-01;67;212;0.68;13320.72;37898.62;0.65
29081;ES-MA;ES-AN;Pujerra;2022-01-01;15;46;0.67;962.16;2969.98;0.68
29082;ES-MA;ES-AN;Rincón de la Victoria;2022-01-01;89;887;0.90;4725.47;141496.95;0.97
29083;ES-MA;ES-AN;Riogordo;2022-01-01;15;89;0.83;1191.97;12317.08;0.90
29084;ES-MA;ES-AN;Ronda;2022-01-01;13;648;0.98;549.78;72990.16;0.99
29085;ES-MA;ES-AN;Salares;2022-01-01;10;29;0.66;753.43;2560.94;0.71
29086;ES-MA;ES-AN;Sayalonga;2022-01-01;3;64;0.95;139.09;4740.01;0.97
29087;ES-MA;ES-AN;Sedella;2022-01-01;2;50;0.96;77.44;3487.47;0.98
29088;ES-MA;ES-AN;Sierra de Yeguas;2022-01-01;38;98;0.61;5709.68;18477.97;0.69
29089;ES-MA;ES-AN;Teba;2022-01-01;0;98;1.00;0.00;14807.45;1.00
29090;ES-MA;ES-AN;Tolox;2022-01-01;75;120;0.38;8132.93;11711.77;0.31
29091;ES-MA;ES-AN;Torrox;2022-01-01;173;475;0.64;16879.22;60658.35;0.72
29092;ES-MA;ES-AN;Totalán;2022-01-01;0;28;1.00;0.00;3266.83;1.00
29093;ES-MA;ES-AN;Valle de Abdalajís;2022-01-01;38;51;0.25;5401.78;7188.11;0.25
29094;ES-MA;ES-AN;Vélez-Málaga;2022-01-01;472;2126;0.78;55497.32;267388.66;0.79
29095;ES-MA;ES-AN;Villanueva de Algaidas;2022-01-01;75;116;0.35;9561.16;16722.64;0.43
29096;ES-MA;ES-AN;Villanueva del Rosario;2022-01-01;69;154;0.55;8333.49;19213.03;0.57
29097;ES-MA;ES-AN;Villanueva del Trabuco;2022-01-01;64;168;0.62;7205.46;25754.08;0.72
29098;ES-MA;ES-AN;Villanueva de Tapia;2022-01-01;36;61;0.41;4176.11;8281.32;0.50
29099;ES-MA;ES-AN;Viñuela;2022-01-01;35;111;0.68;7014.70;22278.99;0.69
29100;ES-MA;ES-AN;Yunquera;2022-01-01;41;100;0.59;4633.46;14920.48;0.69
29901;ES-MA;ES-AN;Torremolinos;2022-01-01;52;809;0.94;3589.57;127157.62;0.97
29902;ES-MA;ES-AN;Villanueva de la Concepción;2022-01-01;19;85;0.78;1355.68;10940.58;0.88
29903;ES-MA;ES-AN;Montecorto;2022-01-01;27;27;0.00;5220.50;5220.50;0.00
29904;ES-MA;ES-AN;Serrato;2022-01-01;2;27;0.93;1489.60;4436.50;0.66
