id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48086;ES-BI;ES-PV;Sopuerta;2022-01-01;10;38;0.74;3090.70;7424.77;0.58
48087;ES-BI;ES-PV;Trucios-Turtzioz;2022-01-01;2;33;0.94;147.78;4035.88;0.96
48088;ES-BI;ES-PV;Ubide;2022-01-01;33;33;0.00;2694.94;2694.94;0.00
48089;ES-BI;ES-PV;Urduliz;2022-01-01;19;63;0.70;2339.84;9924.76;0.76
48090;ES-BI;ES-PV;Balmaseda;2022-01-01;26;91;0.71;2093.65;12012.88;0.83
48091;ES-BI;ES-PV;Atxondo;2022-01-01;9;24;0.63;492.12;2485.74;0.80
48092;ES-BI;ES-PV;Bedia;2022-01-01;20;25;0.20;1703.09;2384.70;0.29
48093;ES-BI;ES-PV;Areatza;2022-01-01;2;29;0.93;112.43;2156.93;0.95
48094;ES-BI;ES-PV;Igorre;2022-01-01;17;92;0.82;1872.15;9049.21;0.79
48095;ES-BI;ES-PV;Zaldibar;2022-01-01;43;48;0.10;5580.30;6374.95;0.12
48096;ES-BI;ES-PV;Zalla;2022-01-01;21;254;0.92;1451.28;22875.19;0.94
48097;ES-BI;ES-PV;Zaratamo;2022-01-01;16;26;0.38;2745.96;4227.60;0.35
48901;ES-BI;ES-PV;Derio;2022-01-01;94;193;0.51;7948.41;24854.30;0.68
48902;ES-BI;ES-PV;Erandio;2022-01-01;88;290;0.70;6626.81;34073.71;0.81
48903;ES-BI;ES-PV;Loiu;2022-01-01;46;75;0.39;6772.73;12160.49;0.44
48904;ES-BI;ES-PV;Sondika;2022-01-01;70;126;0.44;7125.30;20454.01;0.65
48905;ES-BI;ES-PV;Zamudio;2022-01-01;209;269;0.22;16719.66;25758.71;0.35
48906;ES-BI;ES-PV;Forua;2022-01-01;19;27;0.30;1173.73;2551.61;0.54
48907;ES-BI;ES-PV;Kortezubi;2022-01-01;9;9;0.00;904.23;904.23;0.00
48908;ES-BI;ES-PV;Murueta;2022-01-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2022-01-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2022-01-01;90;103;0.13;10616.50;11996.99;0.12
48911;ES-BI;ES-PV;Ajangiz;2022-01-01;5;5;0.00;1217.64;1217.64;0.00
48912;ES-BI;ES-PV;Alonsotegi;2022-01-01;6;53;0.89;297.50;5525.97;0.95
48913;ES-BI;ES-PV;Zierbena;2022-01-01;14;65;0.78;1143.11;7043.20;0.84
48914;ES-BI;ES-PV;Arratzu;2022-01-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2022-01-01;1;9;0.89;33.46;760.17;0.96
