id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
24121;ES-LE;ES-CL;Puebla de Lillo;2017-08-01;42;42;0.00;6135.78;6135.78;0.00
24122;ES-LE;ES-CL;Puente de Domingo Flórez;2017-08-01;86;89;0.03;14909.04;15341.19;0.03
24123;ES-LE;ES-CL;Quintana del Castillo;2017-08-01;157;178;0.12;23764.39;27687.73;0.14
24124;ES-LE;ES-CL;Quintana del Marco;2017-08-01;38;39;0.03;6224.57;6281.58;0.01
24125;ES-LE;ES-CL;Quintana y Congosto;2017-08-01;64;67;0.04;10038.93;10573.18;0.05
24127;ES-LE;ES-CL;Regueras de Arriba;2017-08-01;28;29;0.03;4893.40;5025.48;0.03
24129;ES-LE;ES-CL;Reyero;2017-08-01;27;27;0.00;2798.92;2798.92;0.00
24130;ES-LE;ES-CL;Riaño;2017-08-01;41;52;0.21;3406.77;7100.73;0.52
24131;ES-LE;ES-CL;Riego de la Vega;2017-08-01;75;82;0.09;18795.09;20087.96;0.06
24132;ES-LE;ES-CL;Riello;2017-08-01;199;202;0.01;22326.12;22725.14;0.02
24133;ES-LE;ES-CL;Rioseco de Tapia;2017-08-01;50;52;0.04;7056.58;7372.12;0.04
24134;ES-LE;ES-CL;La Robla;2017-08-01;51;166;0.69;16081.76;32853.57;0.51
24136;ES-LE;ES-CL;Roperuelos del Páramo;2017-08-01;30;86;0.65;3052.52;11929.63;0.74
24137;ES-LE;ES-CL;Sabero;2017-08-01;104;104;0.00;21931.41;21931.41;0.00
24139;ES-LE;ES-CL;Sahagún;2017-08-01;126;196;0.36;17086.91;27977.17;0.39
24141;ES-LE;ES-CL;San Adrián del Valle;2017-08-01;12;13;0.08;3092.66;3228.45;0.04
24142;ES-LE;ES-CL;San Andrés del Rabanedo;2017-08-01;139;503;0.72;18431.63;77900.38;0.76
24143;ES-LE;ES-CL;Sancedo;2017-08-01;75;77;0.03;9577.68;10628.21;0.10
24144;ES-LE;ES-CL;San Cristóbal de la Polantera;2017-08-01;54;55;0.02;10750.82;11099.81;0.03
24145;ES-LE;ES-CL;San Emiliano;2017-08-01;145;146;0.01;21375.85;21934.36;0.03
24146;ES-LE;ES-CL;San Esteban de Nogales;2017-08-01;11;11;0.00;2676.77;2676.77;0.00
24148;ES-LE;ES-CL;San Justo de la Vega;2017-08-01;107;153;0.30;17186.58;23716.65;0.28
24149;ES-LE;ES-CL;San Millán de los Caballeros;2017-08-01;24;24;0.00;3934.96;3934.96;0.00
24150;ES-LE;ES-CL;San Pedro Bercianos;2017-08-01;29;29;0.00;5072.35;5072.35;0.00
24151;ES-LE;ES-CL;Santa Colomba de Curueño;2017-08-01;87;93;0.06;14966.84;16041.47;0.07
24152;ES-LE;ES-CL;Santa Colomba de Somoza;2017-08-01;95;106;0.10;13991.54;15741.43;0.11
24153;ES-LE;ES-CL;Santa Cristina de Valmadrigal;2017-08-01;31;31;0.00;5971.44;5971.44;0.00
24154;ES-LE;ES-CL;Santa Elena de Jamuz;2017-08-01;90;108;0.17;11530.98;15981.06;0.28
24155;ES-LE;ES-CL;Santa María de la Isla;2017-08-01;26;26;0.00;6923.10;6923.10;0.00
24156;ES-LE;ES-CL;Santa María del Monte de Cea;2017-08-01;82;82;0.00;8570.37;8570.37;0.00
24157;ES-LE;ES-CL;Santa María del Páramo;2017-08-01;32;117;0.73;3841.34;17864.63;0.78
24158;ES-LE;ES-CL;Santa María de Ordás;2017-08-01;64;65;0.02;10003.03;10066.80;0.01
24159;ES-LE;ES-CL;Santa Marina del Rey;2017-08-01;109;124;0.12;18748.83;20972.85;0.11
24160;ES-LE;ES-CL;Santas Martas;2017-08-01;105;142;0.26;16837.84;22033.21;0.24
24161;ES-LE;ES-CL;Santiago Millas;2017-08-01;80;80;0.00;12375.97;12375.97;0.00
24162;ES-LE;ES-CL;Santovenia de la Valdoncina;2017-08-01;95;95;0.00;19806.79;19806.79;0.00
24163;ES-LE;ES-CL;Sariegos;2017-08-01;97;184;0.47;19457.56;37201.06;0.48
24164;ES-LE;ES-CL;Sena de Luna;2017-08-01;92;92;0.00;12575.00;12575.00;0.00
24165;ES-LE;ES-CL;Sobrado;2017-08-01;36;36;0.00;5569.60;5569.60;0.00
24166;ES-LE;ES-CL;Soto de la Vega;2017-08-01;112;121;0.07;24160.59;26284.59;0.08
24167;ES-LE;ES-CL;Soto y Amío;2017-08-01;95;98;0.03;14415.78;15133.43;0.05
24168;ES-LE;ES-CL;Toral de los Guzmanes;2017-08-01;44;44;0.00;11684.56;11684.56;0.00
24169;ES-LE;ES-CL;Toreno;2017-08-01;172;217;0.21;26995.41;34359.93;0.21
24170;ES-LE;ES-CL;Torre del Bierzo;2017-08-01;133;212;0.37;16875.89;32831.73;0.49
24171;ES-LE;ES-CL;Trabadelo;2017-08-01;63;69;0.09;8888.52;11084.70;0.20
24172;ES-LE;ES-CL;Truchas;2017-08-01;111;111;0.00;14719.24;14719.24;0.00
24173;ES-LE;ES-CL;Turcia;2017-08-01;33;105;0.69;3040.07;18430.76;0.84
24174;ES-LE;ES-CL;Urdiales del Páramo;2017-08-01;75;75;0.00;15468.84;15468.84;0.00
24175;ES-LE;ES-CL;Valdefresno;2017-08-01;192;203;0.05;32399.65;33787.26;0.04
24176;ES-LE;ES-CL;Valdefuentes del Páramo;2017-08-01;43;43;0.00;8760.78;8760.78;0.00
24177;ES-LE;ES-CL;Valdelugueros;2017-08-01;33;33;0.00;4579.31;4579.31;0.00
24178;ES-LE;ES-CL;Valdemora;2017-08-01;11;11;0.00;1689.88;1689.88;0.00
24179;ES-LE;ES-CL;Valdepiélago;2017-08-01;44;44;0.00;9342.51;9342.51;0.00
24180;ES-LE;ES-CL;Valdepolo;2017-08-01;146;146;0.00;23920.53;23920.53;0.00
24181;ES-LE;ES-CL;Valderas;2017-08-01;37;88;0.58;3688.96;13941.61;0.74
24182;ES-LE;ES-CL;Valderrey;2017-08-01;75;77;0.03;13322.75;13763.18;0.03
24183;ES-LE;ES-CL;Valderrueda;2017-08-01;204;204;0.00;22672.05;22672.05;0.00
24184;ES-LE;ES-CL;Valdesamario;2017-08-01;63;64;0.02;7972.97;8350.55;0.05
24185;ES-LE;ES-CL;Val de San Lorenzo;2017-08-01;81;81;0.00;12460.93;12460.93;0.00
24187;ES-LE;ES-CL;Valdevimbre;2017-08-01;112;114;0.02;15920.00;16362.19;0.03
24188;ES-LE;ES-CL;Valencia de Don Juan;2017-08-01;55;178;0.69;6319.76;30018.38;0.79
24189;ES-LE;ES-CL;Valverde de la Virgen;2017-08-01;155;212;0.27;23062.87;36380.21;0.37
24190;ES-LE;ES-CL;Valverde-Enrique;2017-08-01;38;38;0.00;5942.62;5942.62;0.00
24191;ES-LE;ES-CL;Vallecillo;2017-08-01;33;33;0.00;5291.99;5291.99;0.00
24193;ES-LE;ES-CL;La Vecilla;2017-08-01;33;33;0.00;4786.53;4786.53;0.00
24194;ES-LE;ES-CL;Vegacervera;2017-08-01;37;41;0.10;5296.57;6181.20;0.14
24196;ES-LE;ES-CL;Vega de Espinareda;2017-08-01;83;189;0.56;12411.68;30179.87;0.59
24197;ES-LE;ES-CL;Vega de Infanzones;2017-08-01;63;63;0.00;10934.25;10934.25;0.00
24198;ES-LE;ES-CL;Vega de Valcarce;2017-08-01;82;83;0.01;10921.74;11126.47;0.02
24199;ES-LE;ES-CL;Vegaquemada;2017-08-01;52;52;0.00;12100.28;12100.28;0.00
24201;ES-LE;ES-CL;Vegas del Condado;2017-08-01;140;141;0.01;24856.89;25335.54;0.02
24202;ES-LE;ES-CL;Villablino;2017-08-01;510;530;0.04;55854.94;59873.27;0.07
24203;ES-LE;ES-CL;Villabraz;2017-08-01;38;38;0.00;4998.34;4998.34;0.00
24205;ES-LE;ES-CL;Villadangos del Páramo;2017-08-01;130;203;0.36;28238.96;42052.87;0.33
24206;ES-LE;ES-CL;Toral de los Vados;2017-08-01;90;133;0.32;15764.56;25758.65;0.39
24207;ES-LE;ES-CL;Villademor de la Vega;2017-08-01;31;31;0.00;8321.84;8321.84;0.00
24209;ES-LE;ES-CL;Villafranca del Bierzo;2017-08-01;157;216;0.27;22789.04;30133.53;0.24
24210;ES-LE;ES-CL;Villagatón;2017-08-01;145;147;0.01;22317.24;22818.64;0.02
24211;ES-LE;ES-CL;Villamandos;2017-08-01;31;31;0.00;6900.75;6900.75;0.00
24212;ES-LE;ES-CL;Villamañán;2017-08-01;48;109;0.56;4521.43;15019.89;0.70
24213;ES-LE;ES-CL;Villamartín de Don Sancho;2017-08-01;19;19;0.00;2779.63;2779.63;0.00
24214;ES-LE;ES-CL;Villamejil;2017-08-01;123;123;0.00;18703.49;18703.49;0.00
24215;ES-LE;ES-CL;Villamol;2017-08-01;40;40;0.00;5265.28;5265.28;0.00
24216;ES-LE;ES-CL;Villamontán de la Valduerna;2017-08-01;88;91;0.03;14636.73;15336.67;0.05
24217;ES-LE;ES-CL;Villamoratiel de las Matas;2017-08-01;30;37;0.19;3515.72;4769.70;0.26
24218;ES-LE;ES-CL;Villanueva de las Manzanas;2017-08-01;60;60;0.00;10965.52;10965.52;0.00
24219;ES-LE;ES-CL;Villaobispo de Otero;2017-08-01;64;64;0.00;11956.38;11956.38;0.00
24221;ES-LE;ES-CL;Villaquejida;2017-08-01;38;81;0.53;6230.77;15462.44;0.60
24222;ES-LE;ES-CL;Villaquilambre;2017-08-01;176;494;0.64;35097.71;89617.51;0.61
24223;ES-LE;ES-CL;Villarejo de Órbigo;2017-08-01;123;126;0.02;31434.42;31956.51;0.02
24224;ES-LE;ES-CL;Villares de Órbigo;2017-08-01;57;64;0.11;8214.96;9561.14;0.14
24225;ES-LE;ES-CL;Villasabariego;2017-08-01;125;129;0.03;16955.65;17361.23;0.02
24226;ES-LE;ES-CL;Villaselán;2017-08-01;64;64;0.00;6439.21;6439.21;0.00
24227;ES-LE;ES-CL;Villaturiel;2017-08-01;202;204;0.01;29384.06;29615.18;0.01
24228;ES-LE;ES-CL;Villazala;2017-08-01;72;83;0.13;13776.51;15719.44;0.12
24229;ES-LE;ES-CL;Villazanzo de Valderaduey;2017-08-01;87;87;0.00;10611.25;10611.25;0.00
24230;ES-LE;ES-CL;Zotes del Páramo;2017-08-01;40;40;0.00;8312.82;8312.82;0.00
24901;ES-LE;ES-CL;Villamanín;2017-08-01;109;122;0.11;27159.33;30375.54;0.11
24902;ES-LE;ES-CL;Villaornate y Castro;2017-08-01;31;31;0.00;8403.48;8403.48;0.00
