id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20044;ES-SS;ES-PV;Ikaztegieta;2017-08-01;10;10;0.00;994.74;994.74;0.00
20045;ES-SS;ES-PV;Irun;2017-08-01;196;690;0.72;16111.57;93990.32;0.83
20046;ES-SS;ES-PV;Irura;2017-08-01;46;59;0.22;6231.45;7522.84;0.17
20047;ES-SS;ES-PV;Itsasondo;2017-08-01;0;15;1.00;0.00;990.33;1.00
20048;ES-SS;ES-PV;Larraul;2017-08-01;1;11;0.91;33.10;828.79;0.96
20049;ES-SS;ES-PV;Lazkao;2017-08-01;44;95;0.54;3528.04;10602.66;0.67
20050;ES-SS;ES-PV;Leaburu;2017-08-01;1;2;0.50;299.85;450.14;0.33
20051;ES-SS;ES-PV;Legazpi;2017-08-01;62;163;0.62;4675.50;18102.26;0.74
20052;ES-SS;ES-PV;Legorreta;2017-08-01;0;53;1.00;0.00;2895.96;1.00
20053;ES-SS;ES-PV;Lezo;2017-08-01;69;114;0.39;9948.53;17973.01;0.45
20054;ES-SS;ES-PV;Lizartza;2017-08-01;12;17;0.29;840.45;1239.85;0.32
20055;ES-SS;ES-PV;Arrasate / Mondragón;2017-08-01;105;287;0.63;10154.21;41699.26;0.76
20056;ES-SS;ES-PV;Mutriku;2017-08-01;30;71;0.58;2222.24;7682.91;0.71
20057;ES-SS;ES-PV;Mutiloa;2017-08-01;1;1;0.00;72.77;72.77;0.00
20058;ES-SS;ES-PV;Olaberria;2017-08-01;12;17;0.29;796.24;1612.69;0.51
20059;ES-SS;ES-PV;Oñati;2017-08-01;111;173;0.36;8118.83;16110.52;0.50
20060;ES-SS;ES-PV;Orexa;2017-08-01;4;11;0.64;458.96;998.02;0.54
20061;ES-SS;ES-PV;Orio;2017-08-01;53;98;0.46;6588.88;13486.46;0.51
20062;ES-SS;ES-PV;Ormaiztegi;2017-08-01;6;17;0.65;202.58;1001.69;0.80
20063;ES-SS;ES-PV;Oiartzun;2017-08-01;112;204;0.45;12313.42;29195.20;0.58
20064;ES-SS;ES-PV;Pasaia;2017-08-01;64;120;0.47;6311.19;14343.63;0.56
20065;ES-SS;ES-PV;Soraluze-Placencia de las Armas;2017-08-01;22;63;0.65;1328.06;7698.10;0.83
20066;ES-SS;ES-PV;Errezil;2017-08-01;5;10;0.50;620.06;1075.51;0.42
20067;ES-SS;ES-PV;Errenteria/Renteria;2017-08-01;136;357;0.62;10905.09;40341.18;0.73
20068;ES-SS;ES-PV;Leintz Gatzaga;2017-08-01;2;9;0.78;110.91;516.25;0.79
20069;ES-SS;ES-PV;Donostia/San Sebastián;2017-08-01;559;1585;0.65;50900.13;249567.79;0.80
20070;ES-SS;ES-PV;Segura;2017-08-01;6;74;0.92;116.98;4440.52;0.97
20071;ES-SS;ES-PV;Tolosa;2017-08-01;187;298;0.37;20392.56;35704.06;0.43
20072;ES-SS;ES-PV;Urnieta;2017-08-01;32;62;0.48;4841.78;11101.82;0.56
20073;ES-SS;ES-PV;Usurbil;2017-08-01;99;175;0.43;12253.49;23795.76;0.49
20074;ES-SS;ES-PV;Bergara;2017-08-01;50;213;0.77;4312.80;21928.57;0.80
20075;ES-SS;ES-PV;Villabona-Amasa;2017-08-01;19;63;0.70;1307.37;4639.71;0.72
20076;ES-SS;ES-PV;Ordizia;2017-08-01;37;119;0.69;2133.78;14114.59;0.85
20077;ES-SS;ES-PV;Urretxu;2017-08-01;36;65;0.45;4053.07;7790.84;0.48
20078;ES-SS;ES-PV;Zaldibia;2017-08-01;0;33;1.00;0.00;1613.57;1.00
20079;ES-SS;ES-PV;Zarautz;2017-08-01;91;276;0.67;9317.87;39645.63;0.76
20080;ES-SS;ES-PV;Zumarraga;2017-08-01;72;128;0.44;9180.74;16838.71;0.45
20081;ES-SS;ES-PV;Zumaia;2017-08-01;118;218;0.46;12167.78;28488.01;0.57
20901;ES-SS;ES-PV;Mendaro;2017-08-01;29;50;0.42;4899.13;8507.79;0.42
20902;ES-SS;ES-PV;Lasarte-Oria;2017-08-01;65;149;0.56;7062.09;21399.74;0.67
20903;ES-SS;ES-PV;Astigarraga;2017-08-01;64;90;0.29;7360.12;11002.37;0.33
20904;ES-SS;ES-PV;Baliarrain;2017-08-01;2;3;0.33;363.22;548.91;0.34
20905;ES-SS;ES-PV;Orendain;2017-08-01;4;6;0.33;464.17;591.31;0.22
20906;ES-SS;ES-PV;Altzaga;2017-08-01;0;0;1;0.00;0.00;1
20907;ES-SS;ES-PV;Gaztelu;2017-08-01;0;0;1;0.00;0.00;1
-2854004;ES-SS;ES-PV;Enirio-Aralarko Mankomunitatea;2017-08-01;0;0;1;0.00;0.00;1
-2854005;ES-SS;ES-PV;Parzonería Menor de Guipúzcoa/Gipuzkoako Partzuergo Txikia;2017-08-01;0;0;1;0.00;0.00;1
-340988;ES-SS;ES-PV;Gipuzkoa eta Arabako Partzuergo Orokorra;2017-08-01;0;0;1;0.00;0.00;1
