id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28060;ES-M;ES-MD;Fuentidueña de Tajo;2021-03-23;5;139;0.96;748.91;21274.88;0.96
28061;ES-M;ES-MD;Galapagar;2021-03-23;10;1085;0.99;381.40;166530.83;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2021-03-23;37;90;0.59;3626.99;9811.80;0.63
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2021-03-23;30;83;0.64;3925.71;11837.44;0.67
28064;ES-M;ES-MD;Gascones;2021-03-23;10;27;0.63;702.72;2670.04;0.74
28065;ES-M;ES-MD;Getafe;2021-03-23;386;1913;0.80;36365.43;291834.04;0.88
28066;ES-M;ES-MD;Griñón;2021-03-23;8;334;0.98;812.08;56493.23;0.99
28067;ES-M;ES-MD;Guadalix de la Sierra;2021-03-23;42;216;0.81;2655.92;37132.56;0.93
28068;ES-M;ES-MD;Guadarrama;2021-03-23;66;559;0.88;4022.61;87364.75;0.95
28069;ES-M;ES-MD;La Hiruela;2021-03-23;6;16;0.63;264.97;1525.37;0.83
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2021-03-23;7;27;0.74;277.63;1904.81;0.85
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2021-03-23;10;19;0.47;671.15;1941.28;0.65
28072;ES-M;ES-MD;Hoyo de Manzanares;2021-03-23;5;322;0.98;556.99;53333.41;0.99
28073;ES-M;ES-MD;Humanes de Madrid;2021-03-23;29;212;0.86;1807.81;29440.49;0.94
28074;ES-M;ES-MD;Leganés;2021-03-23;262;1599;0.84;16595.01;219139.82;0.92
28075;ES-M;ES-MD;Loeches;2021-03-23;66;312;0.79;6341.12;42564.98;0.85
28076;ES-M;ES-MD;Lozoya;2021-03-23;18;58;0.69;1203.57;7858.27;0.85
28078;ES-M;ES-MD;Madarcos;2021-03-23;8;21;0.62;331.23;1798.65;0.82
28079;ES-M;ES-MD;Madrid;2021-03-23;625;19848;0.97;54206.52;2857920.59;0.98
28080;ES-M;ES-MD;Majadahonda;2021-03-23;27;1031;0.97;1601.14;153500.09;0.99
28082;ES-M;ES-MD;Manzanares el Real;2021-03-23;13;404;0.97;854.90;61794.86;0.99
28083;ES-M;ES-MD;Meco;2021-03-23;59;388;0.85;4597.75;64772.45;0.93
28084;ES-M;ES-MD;Mejorada del Campo;2021-03-23;39;327;0.88;5438.05;64905.48;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2021-03-23;39;403;0.90;4673.13;54376.54;0.91
28086;ES-M;ES-MD;El Molar;2021-03-23;46;185;0.75;5312.50;30124.98;0.82
28087;ES-M;ES-MD;Los Molinos;2021-03-23;59;294;0.80;5946.22;49560.72;0.88
28088;ES-M;ES-MD;Montejo de la Sierra;2021-03-23;9;23;0.61;663.79;2377.81;0.72
28089;ES-M;ES-MD;Moraleja de Enmedio;2021-03-23;7;115;0.94;368.86;19367.03;0.98
28090;ES-M;ES-MD;Moralzarzal;2021-03-23;31;511;0.94;3232.87;76176.17;0.96
28091;ES-M;ES-MD;Morata de Tajuña;2021-03-23;24;224;0.89;2755.24;27681.32;0.90
28092;ES-M;ES-MD;Móstoles;2021-03-23;216;1186;0.82;19205.29;195967.01;0.90
28093;ES-M;ES-MD;Navacerrada;2021-03-23;30;176;0.83;3064.39;24035.11;0.87
28094;ES-M;ES-MD;Navalafuente;2021-03-23;20;91;0.78;1803.33;16653.67;0.89
28095;ES-M;ES-MD;Navalagamella;2021-03-23;16;129;0.88;1441.29;12727.51;0.89
28096;ES-M;ES-MD;Navalcarnero;2021-03-23;129;523;0.75;14977.04;97675.33;0.85
28097;ES-M;ES-MD;Navarredonda y San Mamés;2021-03-23;12;46;0.74;828.30;3392.59;0.76
28099;ES-M;ES-MD;Navas del Rey;2021-03-23;53;193;0.73;8603.09;25823.37;0.67
28100;ES-M;ES-MD;Nuevo Baztán;2021-03-23;30;260;0.88;1686.04;82939.03;0.98
28101;ES-M;ES-MD;Olmeda de las Fuentes;2021-03-23;3;34;0.91;248.08;4871.46;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2021-03-23;18;79;0.77;2557.38;9895.37;0.74
28104;ES-M;ES-MD;Paracuellos de Jarama;2021-03-23;53;459;0.88;6120.40;107728.05;0.94
28106;ES-M;ES-MD;Parla;2021-03-23;144;815;0.82;11114.24;134759.20;0.92
28107;ES-M;ES-MD;Patones;2021-03-23;7;54;0.87;487.98;5201.99;0.91
28108;ES-M;ES-MD;Pedrezuela;2021-03-23;60;224;0.73;4945.50;37130.59;0.87
28109;ES-M;ES-MD;Pelayos de la Presa;2021-03-23;15;267;0.94;668.87;34555.40;0.98
28110;ES-M;ES-MD;Perales de Tajuña;2021-03-23;19;83;0.77;1634.04;9885.36;0.83
28111;ES-M;ES-MD;Pezuela de las Torres;2021-03-23;11;57;0.81;2927.33;9279.10;0.68
28112;ES-M;ES-MD;Pinilla del Valle;2021-03-23;10;47;0.79;439.34;4490.82;0.90
28113;ES-M;ES-MD;Pinto;2021-03-23;147;479;0.69;18725.53;73090.19;0.74
28114;ES-M;ES-MD;Piñuécar-Gandullas;2021-03-23;13;39;0.67;1534.90;6186.53;0.75
28115;ES-M;ES-MD;Pozuelo de Alarcón;2021-03-23;110;1502;0.93;7959.14;265467.07;0.97
28116;ES-M;ES-MD;Pozuelo del Rey;2021-03-23;7;59;0.88;388.25;7690.22;0.95
28117;ES-M;ES-MD;Prádena del Rincón;2021-03-23;3;36;0.92;437.16;2906.06;0.85
28118;ES-M;ES-MD;Puebla de la Sierra;2021-03-23;4;25;0.84;320.77;2649.91;0.88
28119;ES-M;ES-MD;Quijorna;2021-03-23;30;150;0.80;2240.41;23788.25;0.91
28120;ES-M;ES-MD;Rascafría;2021-03-23;3;188;0.98;82.02;19514.59;1.00
28121;ES-M;ES-MD;Redueña;2021-03-23;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2021-03-23;14;64;0.78;1758.83;12786.02;0.86
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2021-03-23;127;853;0.85;12349.46;166283.22;0.93
28124;ES-M;ES-MD;Robledillo de la Jara;2021-03-23;7;43;0.84;405.75;3453.63;0.88
28125;ES-M;ES-MD;Robledo de Chavela;2021-03-23;27;307;0.91;3378.73;66872.60;0.95
28126;ES-M;ES-MD;Robregordo;2021-03-23;6;23;0.74;532.17;3761.16;0.86
28127;ES-M;ES-MD;Las Rozas de Madrid;2021-03-23;115;1413;0.92;6550.91;262012.84;0.97
28128;ES-M;ES-MD;Rozas de Puerto Real;2021-03-23;1;68;0.99;10.42;8982.51;1.00
28129;ES-M;ES-MD;San Agustín del Guadalix;2021-03-23;34;241;0.86;3602.78;41229.21;0.91
28130;ES-M;ES-MD;San Fernando de Henares;2021-03-23;31;519;0.94;4441.09;71660.46;0.94
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2021-03-23;36;382;0.91;4026.33;60871.71;0.93
28132;ES-M;ES-MD;San Martín de la Vega;2021-03-23;106;478;0.78;10677.27;84860.59;0.87
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2021-03-23;14;400;0.97;1708.22;66162.35;0.97
28134;ES-M;ES-MD;San Sebastián de los Reyes;2021-03-23;244;951;0.74;22341.52;163411.88;0.86
28135;ES-M;ES-MD;Santa María de la Alameda;2021-03-23;36;246;0.85;2319.59;33183.38;0.93
28136;ES-M;ES-MD;Santorcaz;2021-03-23;8;101;0.92;455.75;12181.52;0.96
28137;ES-M;ES-MD;Los Santos de la Humosa;2021-03-23;12;114;0.89;448.78;16675.54;0.97
28138;ES-M;ES-MD;La Serna del Monte;2021-03-23;0;19;1.00;0.00;1653.96;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2021-03-23;3;108;0.97;242.67;25007.43;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2021-03-23;12;202;0.94;458.39;38319.60;0.99
28143;ES-M;ES-MD;Somosierra;2021-03-23;3;19;0.84;83.34;2203.97;0.96
28144;ES-M;ES-MD;Soto del Real;2021-03-23;87;370;0.76;7343.05;66450.95;0.89
28145;ES-M;ES-MD;Talamanca de Jarama;2021-03-23;14;136;0.90;1718.45;22501.31;0.92
28146;ES-M;ES-MD;Tielmes;2021-03-23;2;98;0.98;90.30;11174.20;0.99
28147;ES-M;ES-MD;Titulcia;2021-03-23;41;56;0.27;5457.92;8209.73;0.34
28148;ES-M;ES-MD;Torrejón de Ardoz;2021-03-23;131;1071;0.88;9295.88;136827.83;0.93
28149;ES-M;ES-MD;Torrejón de la Calzada;2021-03-23;56;170;0.67;7000.08;33052.52;0.79
28150;ES-M;ES-MD;Torrejón de Velasco;2021-03-23;7;110;0.94;516.21;16701.05;0.97
28151;ES-M;ES-MD;Torrelaguna;2021-03-23;17;201;0.92;990.16;26838.41;0.96
28152;ES-M;ES-MD;Torrelodones;2021-03-23;8;682;0.99;290.23;118030.95;1.00
28153;ES-M;ES-MD;Torremocha de Jarama;2021-03-23;17;73;0.77;807.08;9739.57;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2021-03-23;19;198;0.90;2642.89;39170.17;0.93
28155;ES-M;ES-MD;Valdaracete;2021-03-23;0;51;1.00;0.00;7421.25;1.00
28156;ES-M;ES-MD;Valdeavero;2021-03-23;7;80;0.91;414.12;17057.04;0.98
28157;ES-M;ES-MD;Valdelaguna;2021-03-23;0;70;1.00;0.00;11809.55;1.00
28158;ES-M;ES-MD;Valdemanco;2021-03-23;21;69;0.70;1467.90;9580.03;0.85
28159;ES-M;ES-MD;Valdemaqueda;2021-03-23;0;115;1.00;0.00;15972.42;1.00
28160;ES-M;ES-MD;Valdemorillo;2021-03-23;60;594;0.90;7961.31;120182.79;0.93
28161;ES-M;ES-MD;Valdemoro;2021-03-23;256;920;0.72;35593.36;157339.76;0.77
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2021-03-23;16;88;0.82;1745.41;17838.34;0.90
28163;ES-M;ES-MD;Valdepiélagos;2021-03-23;1;29;0.97;80.45;5782.97;0.99
28164;ES-M;ES-MD;Valdetorres de Jarama;2021-03-23;39;152;0.74;8167.73;45621.82;0.82
28165;ES-M;ES-MD;Valdilecha;2021-03-23;7;77;0.91;365.85;10426.92;0.96
28166;ES-M;ES-MD;Valverde de Alcalá;2021-03-23;0;37;1.00;0.00;4598.59;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2021-03-23;42;234;0.82;1405.16;30672.37;0.95
28168;ES-M;ES-MD;El Vellón;2021-03-23;20;84;0.76;1744.74;10916.10;0.84
28169;ES-M;ES-MD;Venturada;2021-03-23;25;194;0.87;1399.99;31083.90;0.95
28170;ES-M;ES-MD;Villaconejos;2021-03-23;17;98;0.83;2311.27;17588.02;0.87
28171;ES-M;ES-MD;Villa del Prado;2021-03-23;99;327;0.70;14703.81;70821.98;0.79
28172;ES-M;ES-MD;Villalbilla;2021-03-23;44;529;0.92;2313.48;107653.31;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2021-03-23;10;69;0.86;964.50;11025.99;0.91
28174;ES-M;ES-MD;Villamanta;2021-03-23;1;101;0.99;14.88;16387.73;1.00
28175;ES-M;ES-MD;Villamantilla;2021-03-23;21;91;0.77;1314.84;13233.35;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2021-03-23;21;428;0.95;2239.32;93856.25;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2021-03-23;38;307;0.88;2595.60;50999.13;0.95
28178;ES-M;ES-MD;Villanueva de Perales;2021-03-23;5;49;0.90;793.00;7897.83;0.90
28179;ES-M;ES-MD;Villar del Olmo;2021-03-23;5;69;0.93;299.58;16122.07;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2021-03-23;14;226;0.94;6561.97;35381.58;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2021-03-23;76;784;0.90;8005.65;137637.50;0.94
28182;ES-M;ES-MD;Villavieja del Lozoya;2021-03-23;14;59;0.76;2521.26;6571.39;0.62
28183;ES-M;ES-MD;Zarzalejo;2021-03-23;22;180;0.88;1292.59;16311.34;0.92
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2021-03-23;47;146;0.68;3193.03;15957.15;0.80
28902;ES-M;ES-MD;Puentes Viejas;2021-03-23;61;138;0.56;6220.31;15315.69;0.59
28903;ES-M;ES-MD;Tres Cantos;2021-03-23;72;822;0.91;6552.43;144734.79;0.95
