id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15075;ES-C;ES-GA;Sada;2021-03-23;153;367;0.58;32035.49;74692.84;0.57
15076;ES-C;ES-GA;San Sadurniño;2021-03-23;13;14;0.07;2193.37;3062.52;0.28
15077;ES-C;ES-GA;Santa Comba;2021-03-23;283;317;0.11;41486.59;48338.49;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2021-03-23;367;2132;0.83;37081.34;290564.01;0.87
15079;ES-C;ES-GA;Santiso;2021-03-23;29;29;0.00;4617.95;4617.95;0.00
15080;ES-C;ES-GA;Sobrado;2021-03-23;210;210;0.00;23732.61;23732.61;0.00
15081;ES-C;ES-GA;As Somozas;2021-03-23;23;25;0.08;2751.19;3501.00;0.21
15082;ES-C;ES-GA;Teo;2021-03-23;150;217;0.31;23375.52;37076.14;0.37
15083;ES-C;ES-GA;Toques;2021-03-23;101;101;0.00;12339.73;12339.73;0.00
15084;ES-C;ES-GA;Tordoia;2021-03-23;42;42;0.00;8785.63;8785.63;0.00
15085;ES-C;ES-GA;Touro;2021-03-23;79;85;0.07;16398.31;17419.11;0.06
15086;ES-C;ES-GA;Trazo;2021-03-23;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2021-03-23;88;112;0.21;27741.30;37978.48;0.27
15088;ES-C;ES-GA;Val do Dubra;2021-03-23;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2021-03-23;135;140;0.04;35468.96;37901.71;0.06
15090;ES-C;ES-GA;Vilasantar;2021-03-23;120;122;0.02;11769.43;12575.42;0.06
15091;ES-C;ES-GA;Vilarmaior;2021-03-23;12;12;0.00;1452.87;1452.87;0.00
15092;ES-C;ES-GA;Vimianzo;2021-03-23;426;451;0.06;64383.00;69530.48;0.07
15093;ES-C;ES-GA;Zas;2021-03-23;205;216;0.05;21574.69;23246.23;0.07
15901;ES-C;ES-GA;Cariño;2021-03-23;98;184;0.47;15472.05;27532.09;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2021-03-23;87;102;0.15;13345.30;16361.52;0.18
