id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
45050;ES-TO;ES-CM;Ciruelos;2025-01-01;0;64;1.00;0.00;6805.90;1.00
45051;ES-TO;ES-CM;Cobeja;2025-01-01;11;101;0.89;2040.61;14468.89;0.86
45052;ES-TO;ES-CM;Cobisa;2025-01-01;23;180;0.87;2471.69;35421.45;0.93
45053;ES-TO;ES-CM;Consuegra;2025-01-01;19;289;0.93;803.32;47331.75;0.98
45054;ES-TO;ES-CM;Corral de Almaguer;2025-01-01;98;298;0.67;9143.51;47563.67;0.81
45055;ES-TO;ES-CM;Cuerva;2025-01-01;15;72;0.79;1939.94;10502.82;0.82
45056;ES-TO;ES-CM;Chozas de Canales;2025-01-01;22;165;0.87;4253.52;29525.80;0.86
45057;ES-TO;ES-CM;Chueca;2025-01-01;0;32;1.00;0.00;3087.51;1.00
45058;ES-TO;ES-CM;Domingo Pérez;2025-01-01;4;47;0.91;189.39;7047.95;0.97
45059;ES-TO;ES-CM;Dosbarrios;2025-01-01;17;109;0.84;2641.46;14628.32;0.82
45060;ES-TO;ES-CM;Erustes;2025-01-01;0;38;1.00;0.00;4589.85;1.00
45061;ES-TO;ES-CM;Escalona;2025-01-01;22;530;0.96;2048.75;81595.94;0.97
45062;ES-TO;ES-CM;Escalonilla;2025-01-01;2;95;0.98;389.28;11860.41;0.97
45063;ES-TO;ES-CM;Espinoso del Rey;2025-01-01;2;73;0.97;318.97;8452.06;0.96
45064;ES-TO;ES-CM;Esquivias;2025-01-01;13;231;0.94;947.51;34033.94;0.97
45065;ES-TO;ES-CM;La Estrella;2025-01-01;27;109;0.75;3460.29;11860.12;0.71
45066;ES-TO;ES-CM;Fuensalida;2025-01-01;54;375;0.86;9501.48;65159.12;0.85
45067;ES-TO;ES-CM;Gálvez;2025-01-01;11;154;0.93;1875.59;22809.47;0.92
45068;ES-TO;ES-CM;Garciotum;2025-01-01;3;41;0.93;301.39;5134.34;0.94
45069;ES-TO;ES-CM;Gerindote;2025-01-01;31;133;0.77;2429.66;18984.20;0.87
45070;ES-TO;ES-CM;Guadamur;2025-01-01;22;129;0.83;3156.41;17982.89;0.82
45071;ES-TO;ES-CM;La Guardia;2025-01-01;36;209;0.83;6967.18;29085.52;0.76
45072;ES-TO;ES-CM;Las Herencias;2025-01-01;27;93;0.71;6561.33;13239.33;0.50
45073;ES-TO;ES-CM;Herreruela de Oropesa;2025-01-01;2;56;0.96;262.66;5953.84;0.96
45074;ES-TO;ES-CM;Hinojosa de San Vicente;2025-01-01;11;56;0.80;582.28;6756.03;0.91
45075;ES-TO;ES-CM;Hontanar;2025-01-01;8;27;0.70;763.00;3632.35;0.79
45076;ES-TO;ES-CM;Hormigos;2025-01-01;43;138;0.69;4671.79;28734.62;0.84
45077;ES-TO;ES-CM;Huecas;2025-01-01;25;80;0.69;7453.01;14080.96;0.47
45078;ES-TO;ES-CM;Huerta de Valdecarábanos;2025-01-01;3;129;0.98;90.99;14168.76;0.99
45079;ES-TO;ES-CM;La Iglesuela del Tiétar;2025-01-01;25;132;0.81;1309.12;11596.24;0.89
45080;ES-TO;ES-CM;Illán de Vacas;2025-01-01;2;5;0.60;97.73;700.03;0.86
45081;ES-TO;ES-CM;Illescas;2025-01-01;278;1073;0.74;33108.94;217542.52;0.85
45082;ES-TO;ES-CM;Lagartera;2025-01-01;16;118;0.86;3028.01;12971.58;0.77
45083;ES-TO;ES-CM;Layos;2025-01-01;31;73;0.58;7214.77;19105.19;0.62
45084;ES-TO;ES-CM;Lillo;2025-01-01;12;154;0.92;1935.63;26294.27;0.93
45085;ES-TO;ES-CM;Lominchar;2025-01-01;5;85;0.94;759.79;12692.39;0.94
45086;ES-TO;ES-CM;Lucillos;2025-01-01;2;47;0.96;301.48;10896.99;0.97
45087;ES-TO;ES-CM;Madridejos;2025-01-01;29;271;0.89;4209.23;46076.38;0.91
45088;ES-TO;ES-CM;Magán;2025-01-01;16;113;0.86;2526.45;20736.10;0.88
45089;ES-TO;ES-CM;Malpica de Tajo;2025-01-01;13;134;0.90;2245.64;23420.87;0.90
45090;ES-TO;ES-CM;Manzaneque;2025-01-01;0;34;1.00;0.00;4664.97;1.00
45091;ES-TO;ES-CM;Maqueda;2025-01-01;6;47;0.87;844.34;5397.88;0.84
45092;ES-TO;ES-CM;Marjaliza;2025-01-01;5;40;0.88;652.00;4503.61;0.86
45093;ES-TO;ES-CM;Marrupe;2025-01-01;1;36;0.97;23.61;3348.18;0.99
45094;ES-TO;ES-CM;Mascaraque;2025-01-01;8;55;0.85;909.22;6184.11;0.85
45095;ES-TO;ES-CM;La Mata;2025-01-01;6;54;0.89;1223.91;8649.62;0.86
45096;ES-TO;ES-CM;Mazarambroz;2025-01-01;2;88;0.98;1047.03;12568.26;0.92
45097;ES-TO;ES-CM;Mejorada;2025-01-01;0;119;1.00;0.00;13944.46;1.00
45098;ES-TO;ES-CM;Menasalbas;2025-01-01;67;143;0.53;6817.71;21283.48;0.68
45099;ES-TO;ES-CM;Méntrida;2025-01-01;29;406;0.93;2122.29;66406.34;0.97
45100;ES-TO;ES-CM;Mesegar de Tajo;2025-01-01;4;28;0.86;881.75;4406.45;0.80
45101;ES-TO;ES-CM;Miguel Esteban;2025-01-01;23;183;0.87;3326.35;43132.57;0.92
45102;ES-TO;ES-CM;Mocejón;2025-01-01;8;162;0.95;1074.59;25710.44;0.96
45103;ES-TO;ES-CM;Mohedas de la Jara;2025-01-01;7;94;0.93;1041.09;9827.45;0.89
45104;ES-TO;ES-CM;Montearagón;2025-01-01;2;44;0.95;281.65;4531.36;0.94
45105;ES-TO;ES-CM;Montesclaros;2025-01-01;15;76;0.80;1165.70;6906.72;0.83
45106;ES-TO;ES-CM;Mora;2025-01-01;44;381;0.88;8307.71;62519.84;0.87
45107;ES-TO;ES-CM;Nambroca;2025-01-01;34;267;0.87;1898.07;43764.48;0.96
45108;ES-TO;ES-CM;La Nava de Ricomalillo;2025-01-01;1;69;0.99;30.39;7091.78;1.00
45109;ES-TO;ES-CM;Navahermosa;2025-01-01;34;240;0.86;7152.74;40353.02;0.82
45110;ES-TO;ES-CM;Navalcán;2025-01-01;6;197;0.97;815.02;16918.48;0.95
45111;ES-TO;ES-CM;Navalmoralejo;2025-01-01;2;32;0.94;59.30;1696.67;0.97
45112;ES-TO;ES-CM;Los Navalmorales;2025-01-01;20;161;0.88;3969.14;24457.10;0.84
45113;ES-TO;ES-CM;Los Navalucillos;2025-01-01;7;242;0.97;498.32;29193.62;0.98
45114;ES-TO;ES-CM;Navamorcuende;2025-01-01;6;71;0.92;257.84;8603.28;0.97
45115;ES-TO;ES-CM;Noblejas;2025-01-01;11;213;0.95;3204.21;33565.05;0.90
45116;ES-TO;ES-CM;Noez;2025-01-01;30;77;0.61;3187.25;13141.82;0.76
45117;ES-TO;ES-CM;Nombela;2025-01-01;11;95;0.88;4644.12;15511.32;0.70
45118;ES-TO;ES-CM;Novés;2025-01-01;82;160;0.49;10775.60;27127.47;0.60
45119;ES-TO;ES-CM;Numancia de la Sagra;2025-01-01;23;153;0.85;2428.27;26628.19;0.91
45120;ES-TO;ES-CM;Nuño Gómez;2025-01-01;3;54;0.94;281.62;5489.56;0.95
45121;ES-TO;ES-CM;Ocaña;2025-01-01;51;228;0.78;5820.10;32476.68;0.82
45122;ES-TO;ES-CM;Olías del Rey;2025-01-01;91;361;0.75;17518.28;68540.01;0.74
45123;ES-TO;ES-CM;Ontígola;2025-01-01;41;224;0.82;9639.87;42918.82;0.78
45124;ES-TO;ES-CM;Orgaz;2025-01-01;31;189;0.84;7890.08;29200.09;0.73
45125;ES-TO;ES-CM;Oropesa;2025-01-01;41;213;0.81;2103.46;21034.40;0.90
45126;ES-TO;ES-CM;Otero;2025-01-01;17;48;0.65;5196.19;9845.10;0.47
45127;ES-TO;ES-CM;Palomeque;2025-01-01;7;76;0.91;1578.84;17246.24;0.91
45128;ES-TO;ES-CM;Pantoja;2025-01-01;6;129;0.95;336.30;16763.27;0.98
45129;ES-TO;ES-CM;Paredes de Escalona;2025-01-01;1;47;0.98;109.43;3815.96;0.97
45130;ES-TO;ES-CM;Parrillas;2025-01-01;10;99;0.90;2178.74;9519.64;0.77
45131;ES-TO;ES-CM;Pelahustán;2025-01-01;5;74;0.93;783.35;7866.36;0.90
45132;ES-TO;ES-CM;Pepino;2025-01-01;39;214;0.82;5579.43;43032.65;0.87
45133;ES-TO;ES-CM;Polán;2025-01-01;44;199;0.78;3039.06;27159.56;0.89
45134;ES-TO;ES-CM;Portillo de Toledo;2025-01-01;27;109;0.75;3382.20;14298.84;0.76
45135;ES-TO;ES-CM;La Puebla de Almoradiel;2025-01-01;13;291;0.96;1230.54;45479.61;0.97
45136;ES-TO;ES-CM;La Puebla de Montalbán;2025-01-01;64;185;0.65;7701.87;27709.93;0.72
45137;ES-TO;ES-CM;La Pueblanueva;2025-01-01;16;131;0.88;3094.01;23730.12;0.87
45138;ES-TO;ES-CM;El Puente del Arzobispo;2025-01-01;18;82;0.78;978.17;9629.42;0.90
45139;ES-TO;ES-CM;Puerto de San Vicente;2025-01-01;8;82;0.90;602.25;5887.26;0.90
45140;ES-TO;ES-CM;Pulgar;2025-01-01;16;87;0.82;2108.01;13379.20;0.84
45141;ES-TO;ES-CM;Quero;2025-01-01;18;78;0.77;2174.79;12882.93;0.83
45142;ES-TO;ES-CM;Quintanar de la Orden;2025-01-01;77;430;0.82;5843.92;60358.93;0.90
45143;ES-TO;ES-CM;Quismondo;2025-01-01;3;91;0.97;75.78;12805.29;0.99
45144;ES-TO;ES-CM;El Real de San Vicente;2025-01-01;17;117;0.85;648.44;12109.00;0.95
45145;ES-TO;ES-CM;Recas;2025-01-01;48;167;0.71;8558.39;24392.55;0.65
45146;ES-TO;ES-CM;Retamoso de la Jara;2025-01-01;2;30;0.93;41.36;3696.47;0.99
45147;ES-TO;ES-CM;Rielves;2025-01-01;10;61;0.84;1235.21;8454.82;0.85
45148;ES-TO;ES-CM;Robledo del Mazo;2025-01-01;8;63;0.87;800.44;6427.23;0.88
45149;ES-TO;ES-CM;El Romeral;2025-01-01;7;80;0.91;988.57;11313.63;0.91
45150;ES-TO;ES-CM;San Bartolomé de las Abiertas;2025-01-01;0;76;1.00;0.00;8968.62;1.00
45151;ES-TO;ES-CM;San Martín de Montalbán;2025-01-01;5;36;0.86;701.87;8815.17;0.92
45152;ES-TO;ES-CM;San Martín de Pusa;2025-01-01;6;54;0.89;830.78;7560.86;0.89
45153;ES-TO;ES-CM;San Pablo de los Montes;2025-01-01;21;177;0.88;4670.31;21836.43;0.79
45154;ES-TO;ES-CM;San Román de los Montes;2025-01-01;12;117;0.90;1098.46;38951.55;0.97
45155;ES-TO;ES-CM;Santa Ana de Pusa;2025-01-01;36;118;0.69;966.15;11677.24;0.92
45156;ES-TO;ES-CM;Santa Cruz de la Zarza;2025-01-01;27;252;0.89;3412.15;37253.41;0.91
45157;ES-TO;ES-CM;Santa Cruz del Retamar;2025-01-01;23;273;0.92;1629.69;45759.64;0.96
45158;ES-TO;ES-CM;Santa Olalla;2025-01-01;34;135;0.75;3915.34;21592.03;0.82
45159;ES-TO;ES-CM;Sartajada;2025-01-01;1;31;0.97;51.62;2158.20;0.98
45160;ES-TO;ES-CM;Segurilla;2025-01-01;23;124;0.81;2764.08;13513.19;0.80
45161;ES-TO;ES-CM;Seseña;2025-01-01;79;490;0.84;14180.32;104024.14;0.86
45162;ES-TO;ES-CM;Sevilleja de la Jara;2025-01-01;30;205;0.85;2902.35;18139.60;0.84
45163;ES-TO;ES-CM;Sonseca;2025-01-01;25;518;0.95;1987.90;85572.49;0.98
45164;ES-TO;ES-CM;Sotillo de las Palomas;2025-01-01;13;40;0.68;1197.68;4664.68;0.74
45165;ES-TO;ES-CM;Talavera de la Reina;2025-01-01;68;1139;0.94;14477.84;172643.10;0.92
45166;ES-TO;ES-CM;Tembleque;2025-01-01;16;151;0.89;1125.86;20973.61;0.95
45167;ES-TO;ES-CM;El Toboso;2025-01-01;15;135;0.89;1669.80;19183.58;0.91
45168;ES-TO;ES-CM;Toledo;2025-01-01;576;2343;0.75;44472.05;271156.28;0.84
45169;ES-TO;ES-CM;Torralba de Oropesa;2025-01-01;2;23;0.91;53.43;3178.71;0.98
45170;ES-TO;ES-CM;Torrecilla de la Jara;2025-01-01;18;48;0.63;1748.88;5405.66;0.68
45171;ES-TO;ES-CM;La Torre de Esteban Hambrán;2025-01-01;34;103;0.67;5115.93;16382.44;0.69
45172;ES-TO;ES-CM;Torrico;2025-01-01;1;47;0.98;78.76;5386.72;0.99
45173;ES-TO;ES-CM;Torrijos;2025-01-01;62;383;0.84;6238.79;60364.75;0.90
45174;ES-TO;ES-CM;Totanés;2025-01-01;13;29;0.55;423.19;3074.64;0.86
45175;ES-TO;ES-CM;Turleque;2025-01-01;14;88;0.84;632.77;11569.68;0.95
45176;ES-TO;ES-CM;Ugena;2025-01-01;65;209;0.69;9710.20;31475.22;0.69
45177;ES-TO;ES-CM;Urda;2025-01-01;3;163;0.98;270.69;26119.59;0.99
45179;ES-TO;ES-CM;Valdeverdeja;2025-01-01;38;72;0.47;4699.36;10425.69;0.55
45180;ES-TO;ES-CM;Valmojado;2025-01-01;10;129;0.92;1293.74;23433.06;0.94
45181;ES-TO;ES-CM;Velada;2025-01-01;33;202;0.84;2265.61;20080.93;0.89
45182;ES-TO;ES-CM;Las Ventas con Peña Aguilera;2025-01-01;30;104;0.71;2040.52;15377.78;0.87
45183;ES-TO;ES-CM;Las Ventas de Retamosa;2025-01-01;71;163;0.56;14797.25;32778.36;0.55
45184;ES-TO;ES-CM;Las Ventas de San Julián;2025-01-01;8;41;0.80;864.69;4441.13;0.81
45185;ES-TO;ES-CM;Villacañas;2025-01-01;23;544;0.96;2734.67;77747.65;0.96
45186;ES-TO;ES-CM;La Villa de Don Fadrique;2025-01-01;15;221;0.93;1050.13;35830.05;0.97
45187;ES-TO;ES-CM;Villafranca de los Caballeros;2025-01-01;21;217;0.90;3060.43;46933.50;0.93
45188;ES-TO;ES-CM;Villaluenga de la Sagra;2025-01-01;37;210;0.82;7508.11;35919.61;0.79
45189;ES-TO;ES-CM;Villamiel de Toledo;2025-01-01;3;52;0.94;543.43;10489.93;0.95
45190;ES-TO;ES-CM;Villaminaya;2025-01-01;0;23;1.00;0.00;3700.88;1.00
45191;ES-TO;ES-CM;Villamuelas;2025-01-01;18;53;0.66;1753.87;8520.30;0.79
45192;ES-TO;ES-CM;Villanueva de Alcardete;2025-01-01;12;193;0.94;1590.79;37053.08;0.96
45193;ES-TO;ES-CM;Villanueva de Bogas;2025-01-01;8;107;0.93;175.67;10656.88;0.98
45194;ES-TO;ES-CM;Villarejo de Montalbán;2025-01-01;5;16;0.69;460.06;2355.53;0.80
45195;ES-TO;ES-CM;Villarrubia de Santiago;2025-01-01;1;153;0.99;64.98;21780.25;1.00
45196;ES-TO;ES-CM;Villaseca de la Sagra;2025-01-01;23;88;0.74;2060.42;13494.34;0.85
45197;ES-TO;ES-CM;Villasequilla;2025-01-01;13;119;0.89;1281.71;19222.28;0.93
45198;ES-TO;ES-CM;Villatobas;2025-01-01;3;131;0.98;208.31;20064.14;0.99
45199;ES-TO;ES-CM;El Viso de San Juan;2025-01-01;72;290;0.75;13053.35;60560.89;0.78
45200;ES-TO;ES-CM;Los Yébenes;2025-01-01;58;224;0.74;7975.60;36700.33;0.78
45201;ES-TO;ES-CM;Yeles;2025-01-01;26;212;0.88;3829.21;53832.42;0.93
45202;ES-TO;ES-CM;Yepes;2025-01-01;49;208;0.76;8715.75;36060.98;0.76
45203;ES-TO;ES-CM;Yuncler;2025-01-01;40;165;0.76;5015.49;23841.55;0.79
45204;ES-TO;ES-CM;Yunclillos;2025-01-01;13;74;0.82;2014.73;11353.76;0.82
45205;ES-TO;ES-CM;Yuncos;2025-01-01;63;340;0.81;6461.58;65924.98;0.90
45901;ES-TO;ES-CM;Santo Domingo-Caudilla;2025-01-01;75;177;0.58;10349.20;24363.62;0.58
