id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48046;ES-BI;ES-PV;Gernika-Lumo;2025-01-01;151;289;0.48;13226.08;30880.04;0.57
48047;ES-BI;ES-PV;Gizaburuaga;2025-01-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2025-01-01;9;22;0.59;606.35;1642.01;0.63
48049;ES-BI;ES-PV;Ispaster;2025-01-01;22;22;0.00;2349.09;2349.09;0.00
48050;ES-BI;ES-PV;Izurtza;2025-01-01;10;10;0.00;1113.20;1113.20;0.00
48051;ES-BI;ES-PV;Lanestosa;2025-01-01;5;22;0.77;215.01;2801.99;0.92
48052;ES-BI;ES-PV;Larrabetzu;2025-01-01;34;80;0.58;1338.93;6405.49;0.79
48053;ES-BI;ES-PV;Laukiz;2025-01-01;11;23;0.52;3456.47;5050.29;0.32
48054;ES-BI;ES-PV;Leioa;2025-01-01;174;489;0.64;11056.53;50859.01;0.78
48055;ES-BI;ES-PV;Lemoa;2025-01-01;72;99;0.27;7529.73;12269.12;0.39
48056;ES-BI;ES-PV;Lemoiz;2025-01-01;27;64;0.58;1523.27;5438.13;0.72
48057;ES-BI;ES-PV;Lekeitio;2025-01-01;77;157;0.51;5664.71;15372.47;0.63
48058;ES-BI;ES-PV;Mallabia;2025-01-01;41;43;0.05;7124.61;7335.51;0.03
48059;ES-BI;ES-PV;Mañaria;2025-01-01;5;28;0.82;314.79;1432.42;0.78
48060;ES-BI;ES-PV;Markina-Xemein;2025-01-01;60;126;0.52;3356.07;8828.94;0.62
48061;ES-BI;ES-PV;Maruri-Jatabe;2025-01-01;7;25;0.72;476.40;3087.25;0.85
48062;ES-BI;ES-PV;Mendata;2025-01-01;9;12;0.25;1097.25;1498.66;0.27
48063;ES-BI;ES-PV;Mendexa;2025-01-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2025-01-01;2;14;0.86;299.84;1531.11;0.80
48065;ES-BI;ES-PV;Ugao-Miraballes;2025-01-01;30;74;0.59;1795.95;5601.98;0.68
48066;ES-BI;ES-PV;Morga;2025-01-01;10;11;0.09;1127.54;1183.74;0.05
48067;ES-BI;ES-PV;Muxika;2025-01-01;40;40;0.00;2423.72;2423.72;0.00
48068;ES-BI;ES-PV;Mundaka;2025-01-01;25;95;0.74;937.92;6262.84;0.85
48069;ES-BI;ES-PV;Mungia;2025-01-01;213;502;0.58;19673.17;56805.74;0.65
48070;ES-BI;ES-PV;Aulesti;2025-01-01;10;19;0.47;887.44;1899.28;0.53
48071;ES-BI;ES-PV;Muskiz;2025-01-01;81;188;0.57;7043.52;26175.26;0.73
48072;ES-BI;ES-PV;Otxandio;2025-01-01;46;80;0.43;2980.35;6053.46;0.51
48073;ES-BI;ES-PV;Ondarroa;2025-01-01;38;97;0.61;1530.10;12162.74;0.87
48074;ES-BI;ES-PV;Urduña / Orduña;2025-01-01;84;124;0.32;12447.95;18124.55;0.31
48075;ES-BI;ES-PV;Orozko;2025-01-01;40;71;0.44;3130.21;9644.26;0.68
48076;ES-BI;ES-PV;Sukarrieta;2025-01-01;7;21;0.67;192.13;1448.99;0.87
48077;ES-BI;ES-PV;Plentzia;2025-01-01;32;96;0.67;2451.35;14067.59;0.83
48078;ES-BI;ES-PV;Portugalete;2025-01-01;81;462;0.82;2372.42;42340.77;0.94
48079;ES-BI;ES-PV;Errigoiti;2025-01-01;9;19;0.53;703.65;1297.68;0.46
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2025-01-01;62;332;0.81;2309.64;27236.65;0.92
48081;ES-BI;ES-PV;Lezama;2025-01-01;26;48;0.46;6110.83;8392.50;0.27
48082;ES-BI;ES-PV;Santurtzi;2025-01-01;72;290;0.75;2774.21;26128.00;0.89
48083;ES-BI;ES-PV;Ortuella;2025-01-01;43;230;0.81;1781.74;21034.99;0.92
48084;ES-BI;ES-PV;Sestao;2025-01-01;59;359;0.84;2182.50;30516.60;0.93
48085;ES-BI;ES-PV;Sopela;2025-01-01;127;337;0.62;11247.08;42921.38;0.74
48086;ES-BI;ES-PV;Sopuerta;2025-01-01;14;47;0.70;3189.16;7852.77;0.59
48087;ES-BI;ES-PV;Trucios-Turtzioz;2025-01-01;5;36;0.86;394.83;4282.88;0.91
48088;ES-BI;ES-PV;Ubide;2025-01-01;36;36;0.00;2758.36;2758.36;0.00
48089;ES-BI;ES-PV;Urduliz;2025-01-01;16;103;0.84;1053.42;11858.94;0.91
48090;ES-BI;ES-PV;Balmaseda;2025-01-01;28;95;0.71;2275.01;12202.78;0.81
48091;ES-BI;ES-PV;Atxondo;2025-01-01;9;24;0.63;416.79;2354.59;0.82
48092;ES-BI;ES-PV;Bedia;2025-01-01;21;26;0.19;1813.47;2495.09;0.27
48093;ES-BI;ES-PV;Areatza;2025-01-01;2;29;0.93;112.43;2155.62;0.95
48094;ES-BI;ES-PV;Igorre;2025-01-01;19;97;0.80;1869.39;9058.97;0.79
48095;ES-BI;ES-PV;Zaldibar;2025-01-01;52;57;0.09;5963.16;6757.81;0.12
48096;ES-BI;ES-PV;Zalla;2025-01-01;32;271;0.88;2121.06;23367.02;0.91
48097;ES-BI;ES-PV;Zaratamo;2025-01-01;15;26;0.42;2005.60;3758.11;0.47
48901;ES-BI;ES-PV;Derio;2025-01-01;97;211;0.54;7889.86;25007.06;0.68
48902;ES-BI;ES-PV;Erandio;2025-01-01;110;324;0.66;7923.09;36682.74;0.78
48903;ES-BI;ES-PV;Loiu;2025-01-01;36;64;0.44;4464.30;10216.16;0.56
48904;ES-BI;ES-PV;Sondika;2025-01-01;80;158;0.49;7368.94;20952.09;0.65
48905;ES-BI;ES-PV;Zamudio;2025-01-01;214;292;0.27;16033.82;25250.49;0.37
48906;ES-BI;ES-PV;Forua;2025-01-01;19;27;0.30;1173.73;2551.61;0.54
48907;ES-BI;ES-PV;Kortezubi;2025-01-01;11;11;0.00;926.46;926.46;0.00
48908;ES-BI;ES-PV;Murueta;2025-01-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2025-01-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2025-01-01;104;118;0.12;10631.51;12026.27;0.12
48911;ES-BI;ES-PV;Ajangiz;2025-01-01;5;5;0.00;306.84;306.84;0.00
48912;ES-BI;ES-PV;Alonsotegi;2025-01-01;14;61;0.77;498.87;5733.94;0.91
48913;ES-BI;ES-PV;Zierbena;2025-01-01;22;87;0.75;1466.58;9184.67;0.84
48914;ES-BI;ES-PV;Arratzu;2025-01-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2025-01-01;5;18;0.72;156.73;920.23;0.83
