id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23075;ES-J;ES-AN;Sabiote;2021-06-01;20;137;0.85;1919.42;24596.96;0.92
23076;ES-J;ES-AN;Santa Elena;2021-06-01;11;59;0.81;704.13;8423.27;0.92
23077;ES-J;ES-AN;Santiago de Calatrava;2021-06-01;6;45;0.87;211.25;4577.94;0.95
23079;ES-J;ES-AN;Santisteban del Puerto;2021-06-01;10;166;0.94;3494.98;24534.82;0.86
23080;ES-J;ES-AN;Santo Tomé;2021-06-01;11;132;0.92;404.03;15499.75;0.97
23081;ES-J;ES-AN;Segura de la Sierra;2021-06-01;40;162;0.75;4758.49;17071.29;0.72
23082;ES-J;ES-AN;Siles;2021-06-01;6;138;0.96;360.53;15224.49;0.98
23084;ES-J;ES-AN;Sorihuela del Guadalimar;2021-06-01;7;96;0.93;249.33;11217.17;0.98
23085;ES-J;ES-AN;Torreblascopedro;2021-06-01;14;123;0.89;7310.03;23914.64;0.69
23086;ES-J;ES-AN;Torre del Campo;2021-06-01;50;288;0.83;4669.03;46964.45;0.90
23087;ES-J;ES-AN;Torredonjimeno;2021-06-01;24;298;0.92;3414.86;48458.92;0.93
23088;ES-J;ES-AN;Torreperogil;2021-06-01;46;215;0.79;4939.78;30897.97;0.84
23090;ES-J;ES-AN;Torres;2021-06-01;4;85;0.95;171.50;8998.32;0.98
23091;ES-J;ES-AN;Torres de Albánchez;2021-06-01;10;62;0.84;733.93;5899.17;0.88
23092;ES-J;ES-AN;Úbeda;2021-06-01;118;972;0.88;10769.55;110036.35;0.90
23093;ES-J;ES-AN;Valdepeñas de Jaén;2021-06-01;9;127;0.93;1240.86;14599.12;0.92
23094;ES-J;ES-AN;Vilches;2021-06-01;15;168;0.91;2138.53;27356.57;0.92
23095;ES-J;ES-AN;Villacarrillo;2021-06-01;148;290;0.49;22880.59;51980.33;0.56
23096;ES-J;ES-AN;Villanueva de la Reina;2021-06-01;22;150;0.85;1532.44;18484.15;0.92
23097;ES-J;ES-AN;Villanueva del Arzobispo;2021-06-01;7;97;0.93;1546.53;17646.10;0.91
23098;ES-J;ES-AN;Villardompardo;2021-06-01;1;41;0.98;38.01;4574.84;0.99
23099;ES-J;ES-AN;Los Villares;2021-06-01;39;282;0.86;6844.14;44016.40;0.84
23101;ES-J;ES-AN;Villarrodrigo;2021-06-01;5;35;0.86;260.93;3610.17;0.93
23901;ES-J;ES-AN;Cárcheles;2021-06-01;7;88;0.92;527.14;11132.90;0.95
23902;ES-J;ES-AN;Bedmar y Garcíez;2021-06-01;14;171;0.92;1186.21;17998.01;0.93
23903;ES-J;ES-AN;Villatorres;2021-06-01;28;161;0.83;2595.57;24000.49;0.89
23904;ES-J;ES-AN;Santiago-Pontones;2021-06-01;143;265;0.46;16286.26;27846.29;0.42
23905;ES-J;ES-AN;Arroyo del Ojanco;2021-06-01;19;154;0.88;1801.47;19870.65;0.91
