id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27020;ES-LU;ES-GA;Friol;2023-11-01;1;138;0.99;155.09;20653.82;0.99
27021;ES-LU;ES-GA;Xermade;2023-11-01;1;49;0.98;741.84;7127.70;0.90
27022;ES-LU;ES-GA;Guitiriz;2023-11-01;2;497;1.00;108.80;62888.34;1.00
27023;ES-LU;ES-GA;Guntín;2023-11-01;88;123;0.28;25971.37;38038.89;0.32
27024;ES-LU;ES-GA;O Incio;2023-11-01;260;351;0.26;33517.47;43824.63;0.24
27025;ES-LU;ES-GA;Xove;2023-11-01;3;43;0.93;269.26;7913.97;0.97
27026;ES-LU;ES-GA;Láncara;2023-11-01;321;349;0.08;37569.04;43838.45;0.14
27027;ES-LU;ES-GA;Lourenzá;2023-11-01;48;173;0.72;3594.43;20230.33;0.82
27028;ES-LU;ES-GA;Lugo;2023-11-01;31;2693;0.99;2506.77;365666.08;0.99
27029;ES-LU;ES-GA;Meira;2023-11-01;139;181;0.23;15713.93;21344.90;0.26
27030;ES-LU;ES-GA;Mondoñedo;2023-11-01;19;319;0.94;2091.15;33173.52;0.94
27031;ES-LU;ES-GA;Monforte de Lemos;2023-11-01;505;660;0.23;62423.95;104097.10;0.40
27032;ES-LU;ES-GA;Monterroso;2023-11-01;289;429;0.33;33696.84;50109.22;0.33
27033;ES-LU;ES-GA;Muras;2023-11-01;1;14;0.93;135.92;2812.01;0.95
27034;ES-LU;ES-GA;Navia de Suarna;2023-11-01;357;435;0.18;42381.07;51157.11;0.17
27035;ES-LU;ES-GA;Negueira de Muñiz;2023-11-01;4;43;0.91;205.04;4810.70;0.96
27037;ES-LU;ES-GA;As Nogais;2023-11-01;132;188;0.30;15588.28;25013.48;0.38
27038;ES-LU;ES-GA;Ourol;2023-11-01;4;15;0.73;222.63;1807.23;0.88
27039;ES-LU;ES-GA;Outeiro de Rei;2023-11-01;20;291;0.93;4841.28;56303.57;0.91
27040;ES-LU;ES-GA;Palas de Rei;2023-11-01;156;386;0.60;19187.60;51229.68;0.63
27041;ES-LU;ES-GA;Pantón;2023-11-01;214;271;0.21;36998.18;45233.85;0.18
27042;ES-LU;ES-GA;Paradela;2023-11-01;240;265;0.09;30369.41;34617.88;0.12
27043;ES-LU;ES-GA;O Páramo;2023-11-01;144;146;0.01;19503.31;20296.32;0.04
27044;ES-LU;ES-GA;A Pastoriza;2023-11-01;606;654;0.07;66959.27;74489.09;0.10
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2023-11-01;146;197;0.26;16103.78;24826.01;0.35
27046;ES-LU;ES-GA;Pol;2023-11-01;262;283;0.07;40306.95;42740.23;0.06
27047;ES-LU;ES-GA;A Pobra do Brollón;2023-11-01;330;351;0.06;32529.16;34188.91;0.05
27048;ES-LU;ES-GA;A Pontenova;2023-11-01;251;313;0.20;34806.86;45836.59;0.24
27049;ES-LU;ES-GA;Portomarín;2023-11-01;165;210;0.21;19573.46;26995.18;0.27
27050;ES-LU;ES-GA;Quiroga;2023-11-01;248;482;0.49;25691.02;51867.67;0.50
27051;ES-LU;ES-GA;Ribadeo;2023-11-01;261;501;0.48;26386.34;58069.09;0.55
27052;ES-LU;ES-GA;Ribas de Sil;2023-11-01;69;153;0.55;6908.52;17431.19;0.60
27053;ES-LU;ES-GA;Ribeira de Piquín;2023-11-01;73;149;0.51;8098.31;19243.59;0.58
27054;ES-LU;ES-GA;Riotorto;2023-11-01;125;170;0.26;20922.13;25695.12;0.19
27055;ES-LU;ES-GA;Samos;2023-11-01;232;245;0.05;21874.42;22890.10;0.04
27056;ES-LU;ES-GA;Rábade;2023-11-01;1;70;0.99;93.86;13431.26;0.99
27057;ES-LU;ES-GA;Sarria;2023-11-01;682;896;0.24;63421.92;95442.69;0.34
27058;ES-LU;ES-GA;O Saviñao;2023-11-01;403;497;0.19;54406.69;68279.20;0.20
27059;ES-LU;ES-GA;Sober;2023-11-01;507;572;0.11;43149.27;53375.09;0.19
27060;ES-LU;ES-GA;Taboada;2023-11-01;59;149;0.60;9767.89;25029.79;0.61
27061;ES-LU;ES-GA;Trabada;2023-11-01;92;158;0.42;7780.73;16080.09;0.52
27062;ES-LU;ES-GA;Triacastela;2023-11-01;46;106;0.57;5222.20;13992.53;0.63
27063;ES-LU;ES-GA;O Valadouro;2023-11-01;2;68;0.97;424.16;12023.36;0.96
27064;ES-LU;ES-GA;O Vicedo;2023-11-01;3;29;0.90;152.85;3897.14;0.96
27065;ES-LU;ES-GA;Vilalba;2023-11-01;757;1005;0.25;75841.36;112562.20;0.33
27066;ES-LU;ES-GA;Viveiro;2023-11-01;6;211;0.97;262.55;21064.89;0.99
27901;ES-LU;ES-GA;Baralla;2023-11-01;333;376;0.11;42429.39;50383.87;0.16
27902;ES-LU;ES-GA;Burela;2023-11-01;27;236;0.89;2017.53;39029.64;0.95
