id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20027;ES-SS;ES-PV;Zestoa;2023-11-01;40;99;0.60;4111.47;10532.48;0.61
20028;ES-SS;ES-PV;Zizurkil;2023-11-01;13;29;0.55;1412.40;3392.62;0.58
20029;ES-SS;ES-PV;Deba;2023-11-01;30;94;0.68;3340.59;10794.07;0.69
20030;ES-SS;ES-PV;Eibar;2023-11-01;78;286;0.73;3703.72;32785.55;0.89
20031;ES-SS;ES-PV;Elduain;2023-11-01;14;22;0.36;2338.27;2715.70;0.14
20032;ES-SS;ES-PV;Elgoibar;2023-11-01;61;186;0.67;6075.44;19689.57;0.69
20033;ES-SS;ES-PV;Elgeta;2023-11-01;31;44;0.30;3940.92;5657.04;0.30
20034;ES-SS;ES-PV;Eskoriatza;2023-11-01;28;71;0.61;2069.73;7831.67;0.74
20035;ES-SS;ES-PV;Ezkio-Itsaso;2023-11-01;16;42;0.62;1144.77;3937.44;0.71
20036;ES-SS;ES-PV;Hondarribia/Fontarrabie;2023-11-01;91;261;0.65;8624.04;37700.65;0.77
20037;ES-SS;ES-PV;Gaintza;2023-11-01;0;1;1.00;0.00;92.63;1.00
20038;ES-SS;ES-PV;Gabiria;2023-11-01;8;23;0.65;468.92;1732.12;0.73
20039;ES-SS;ES-PV;Getaria;2023-11-01;29;74;0.61;2785.23;8777.56;0.68
20040;ES-SS;ES-PV;Hernani;2023-11-01;176;310;0.43;20676.87;40143.39;0.48
20041;ES-SS;ES-PV;Hernialde;2023-11-01;3;14;0.79;1110.85;4232.59;0.74
20042;ES-SS;ES-PV;Ibarra;2023-11-01;47;74;0.36;2482.76;5721.53;0.57
20043;ES-SS;ES-PV;Idiazabal;2023-11-01;33;73;0.55;2668.62;5440.50;0.51
20044;ES-SS;ES-PV;Ikaztegieta;2023-11-01;10;10;0.00;994.74;994.74;0.00
20045;ES-SS;ES-PV;Irun;2023-11-01;121;757;0.84;10514.95;83991.35;0.87
20046;ES-SS;ES-PV;Irura;2023-11-01;44;66;0.33;5416.41;7985.07;0.32
20047;ES-SS;ES-PV;Itsasondo;2023-11-01;0;14;1.00;0.00;989.00;1.00
20048;ES-SS;ES-PV;Larraul;2023-11-01;1;11;0.91;33.10;828.79;0.96
20049;ES-SS;ES-PV;Lazkao;2023-11-01;54;116;0.53;4772.37;12017.46;0.60
20050;ES-SS;ES-PV;Leaburu;2023-11-01;1;5;0.80;300.43;634.30;0.53
20051;ES-SS;ES-PV;Legazpi;2023-11-01;110;243;0.55;7954.04;24618.92;0.68
20052;ES-SS;ES-PV;Legorreta;2023-11-01;2;51;0.96;48.36;3266.69;0.99
20053;ES-SS;ES-PV;Lezo;2023-11-01;51;128;0.60;5631.90;18169.04;0.69
20054;ES-SS;ES-PV;Lizartza;2023-11-01;3;20;0.85;38.45;1438.94;0.97
20055;ES-SS;ES-PV;Arrasate / Mondragón;2023-11-01;101;282;0.64;9751.37;37526.60;0.74
20056;ES-SS;ES-PV;Mutriku;2023-11-01;22;102;0.78;2048.97;10309.21;0.80
20057;ES-SS;ES-PV;Mutiloa;2023-11-01;3;14;0.79;120.06;679.90;0.82
20058;ES-SS;ES-PV;Olaberria;2023-11-01;12;16;0.25;796.24;1601.61;0.50
20059;ES-SS;ES-PV;Oñati;2023-11-01;119;219;0.46;8935.91;19943.49;0.55
20060;ES-SS;ES-PV;Orexa;2023-11-01;4;10;0.60;457.82;965.47;0.53
20061;ES-SS;ES-PV;Orio;2023-11-01;51;102;0.50;4248.94;13477.94;0.68
20062;ES-SS;ES-PV;Ormaiztegi;2023-11-01;6;20;0.70;202.58;1181.01;0.83
20063;ES-SS;ES-PV;Oiartzun;2023-11-01;98;237;0.59;8511.62;29796.45;0.71
20064;ES-SS;ES-PV;Pasaia;2023-11-01;36;143;0.75;2450.83;15704.11;0.84
20065;ES-SS;ES-PV;Soraluze-Placencia de las Armas;2023-11-01;7;65;0.89;261.40;7755.04;0.97
20066;ES-SS;ES-PV;Errezil;2023-11-01;5;11;0.55;643.80;1099.25;0.41
20067;ES-SS;ES-PV;Errenteria;2023-11-01;116;421;0.72;7814.67;40313.84;0.81
20068;ES-SS;ES-PV;Leintz Gatzaga;2023-11-01;2;9;0.78;110.91;516.26;0.79
20069;ES-SS;ES-PV;Donostia - San Sebastián;2023-11-01;478;1971;0.76;41442.49;262541.58;0.84
20070;ES-SS;ES-PV;Segura;2023-11-01;10;59;0.83;288.92;4533.53;0.94
20071;ES-SS;ES-PV;Tolosa;2023-11-01;172;320;0.46;15896.94;33870.38;0.53
20072;ES-SS;ES-PV;Urnieta;2023-11-01;40;81;0.51;3506.17;11331.31;0.69
20073;ES-SS;ES-PV;Usurbil;2023-11-01;134;224;0.40;14645.78;27585.65;0.47
20074;ES-SS;ES-PV;Bergara;2023-11-01;65;237;0.73;4948.46;23413.14;0.79
20075;ES-SS;ES-PV;Villabona-Amasa;2023-11-01;13;64;0.80;892.36;4674.03;0.81
20076;ES-SS;ES-PV;Ordizia;2023-11-01;14;135;0.90;1289.21;15303.49;0.92
20077;ES-SS;ES-PV;Urretxu;2023-11-01;38;86;0.56;2278.09;8530.24;0.73
20078;ES-SS;ES-PV;Zaldibia;2023-11-01;1;22;0.95;26.46;1562.76;0.98
20079;ES-SS;ES-PV;Zarautz;2023-11-01;73;315;0.77;6718.82;37406.06;0.82
20080;ES-SS;ES-PV;Zumarraga;2023-11-01;61;145;0.58;3175.86;15040.03;0.79
20081;ES-SS;ES-PV;Zumaia;2023-11-01;40;232;0.83;4489.05;28428.75;0.84
20901;ES-SS;ES-PV;Mendaro;2023-11-01;29;50;0.42;4833.75;8439.65;0.43
20902;ES-SS;ES-PV;Lasarte-Oria;2023-11-01;88;175;0.50;8969.48;23088.10;0.61
20903;ES-SS;ES-PV;Astigarraga;2023-11-01;49;119;0.59;5256.06;12941.94;0.59
20904;ES-SS;ES-PV;Baliarrain;2023-11-01;12;13;0.08;807.26;996.97;0.19
20905;ES-SS;ES-PV;Orendain;2023-11-01;4;6;0.33;455.09;582.28;0.22
20906;ES-SS;ES-PV;Altzaga;2023-11-01;0;0;1;0.00;0.00;1
20907;ES-SS;ES-PV;Gaztelu;2023-11-01;0;0;1;0.00;0.00;1
-2854004;ES-SS;ES-PV;Enirio-Aralarko Mankomunitatea;2023-11-01;0;0;1;0.00;0.00;1
-2854005;ES-SS;ES-PV;Parzonería Menor de Guipúzcoa/Gipuzkoako Partzuergo Txikia;2023-11-01;0;0;1;0.00;0.00;1
-340988;ES-SS;ES-PV;Gipuzkoa eta Arabako Partzuergo Orokorra;2023-11-01;0;0;1;0.00;0.00;1
