id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36044;ES-PO;ES-GA;Pontecesures;2021-11-01;58;114;0.49;11566.79;19730.68;0.41
36045;ES-PO;ES-GA;Redondela;2021-11-01;429;861;0.50;75072.43;154040.02;0.51
36046;ES-PO;ES-GA;Ribadumia;2021-11-01;213;230;0.07;54820.45;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-11-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-11-01;89;472;0.81;6128.99;79573.03;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-11-01;181;250;0.28;29737.47;39214.92;0.24
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-11-01;523;682;0.23;67283.32;94671.22;0.29
36051;ES-PO;ES-GA;Sanxenxo;2021-11-01;431;654;0.34;84307.45;118889.59;0.29
36052;ES-PO;ES-GA;Silleda;2021-11-01;408;456;0.11;70813.73;78716.70;0.10
36053;ES-PO;ES-GA;Soutomaior;2021-11-01;77;134;0.43;17846.66;27742.17;0.36
36054;ES-PO;ES-GA;Tomiño;2021-11-01;574;643;0.11;135931.91;146008.08;0.07
36055;ES-PO;ES-GA;Tui;2021-11-01;406;622;0.35;73050.03;106991.54;0.32
36056;ES-PO;ES-GA;Valga;2021-11-01;173;177;0.02;33151.94;36442.83;0.09
36057;ES-PO;ES-GA;Vigo;2021-11-01;1407;4002;0.65;139642.85;590334.18;0.76
36059;ES-PO;ES-GA;Vila de Cruces;2021-11-01;379;404;0.06;58756.80;61827.85;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2021-11-01;79;631;0.87;22579.51;119268.13;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2021-11-01;202;356;0.43;48927.56;66084.60;0.26
36901;ES-PO;ES-GA;A Illa de Arousa;2021-11-01;24;120;0.80;2359.14;17064.69;0.86
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2021-11-01;575;590;0.03;81206.77;83613.83;0.03
