id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39086;ES-S;ES-CB;Los Tojos;2019-07-01;51;51;0.00;3859.12;3859.12;0.00
39087;ES-S;ES-CB;Torrelavega;2019-07-01;29;1534;0.98;1875.09;135252.68;0.99
39088;ES-S;ES-CB;Tresviso;2019-07-01;1;11;0.91;39.00;1078.38;0.96
39089;ES-S;ES-CB;Tudanca;2019-07-01;42;42;0.00;4128.40;4128.40;0.00
39090;ES-S;ES-CB;Udías;2019-07-01;26;37;0.30;3642.45;5544.33;0.34
39091;ES-S;ES-CB;Valdáliga;2019-07-01;142;187;0.24;15725.29;23219.97;0.32
39092;ES-S;ES-CB;Valdeolea;2019-07-01;46;165;0.72;5330.62;18740.40;0.72
39093;ES-S;ES-CB;Valdeprado del Río;2019-07-01;53;86;0.38;4326.94;7988.53;0.46
39094;ES-S;ES-CB;Valderredible;2019-07-01;22;433;0.95;1297.75;37480.28;0.97
39095;ES-S;ES-CB;Val de San Vicente;2019-07-01;165;230;0.28;18906.08;28595.29;0.34
39096;ES-S;ES-CB;Vega de Liébana;2019-07-01;35;205;0.83;3366.53;17487.30;0.81
39097;ES-S;ES-CB;Vega de Pas;2019-07-01;17;31;0.45;1532.62;3404.43;0.55
39098;ES-S;ES-CB;Villacarriedo;2019-07-01;72;99;0.27;9328.85;13815.67;0.32
39099;ES-S;ES-CB;Villaescusa;2019-07-01;164;191;0.14;24803.97;30520.57;0.19
39100;ES-S;ES-CB;Villafufre;2019-07-01;60;70;0.14;11919.85;13280.32;0.10
39101;ES-S;ES-CB;Valle de Villaverde;2019-07-01;20;26;0.23;1631.97;3297.91;0.51
39102;ES-S;ES-CB;Voto;2019-07-01;72;98;0.27;14262.87;18985.30;0.25
