id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
31195;ES-NA;ES-NC;Orbaitzeta;2019-07-01;2;35;0.94;66.30;3068.35;0.98
31196;ES-NA;ES-NC;Orbara;2019-07-01;0;9;1.00;0.00;739.83;1.00
31197;ES-NA;ES-NC;Orísoain;2019-07-01;12;12;0.00;911.21;911.21;0.00
31198;ES-NA;ES-NC;Oronz;2019-07-01;0;6;1.00;0.00;894.04;1.00
31199;ES-NA;ES-NC;Oroz-Betelu;2019-07-01;1;26;0.96;7.66;2918.62;1.00
31200;ES-NA;ES-NC;Oteiza;2019-07-01;40;46;0.13;5551.76;6356.25;0.13
31201;ES-NA;ES-NC;Pamplona/Iruña;2019-07-01;196;1778;0.89;19611.15;237714.43;0.92
31202;ES-NA;ES-NC;Peralta;2019-07-01;117;179;0.35;11878.03;23346.64;0.49
31203;ES-NA;ES-NC;Petilla de Aragón;2019-07-01;1;5;0.80;35.86;511.81;0.93
31204;ES-NA;ES-NC;Piedramillera;2019-07-01;1;16;0.94;37.19;1707.48;0.98
31205;ES-NA;ES-NC;Pitillas;2019-07-01;27;27;0.00;3977.15;3977.15;0.00
31206;ES-NA;ES-NC;Puente la Reina/Gares;2019-07-01;46;92;0.50;6637.04;12850.66;0.48
31207;ES-NA;ES-NC;Pueyo / Puiu;2019-07-01;35;35;0.00;5507.91;5507.91;0.00
31208;ES-NA;ES-NC;Ribaforada;2019-07-01;26;81;0.68;4021.08;19435.04;0.79
31209;ES-NA;ES-NC;Romanzado;2019-07-01;0;30;1.00;0.00;4167.90;1.00
31210;ES-NA;ES-NC;Roncal/Erronkari;2019-07-01;0;18;1.00;0.00;1966.47;1.00
31211;ES-NA;ES-NC;Orreaga/Roncesvalles;2019-07-01;0;3;1.00;0.00;127.48;1.00
31212;ES-NA;ES-NC;Sada;2019-07-01;30;30;0.00;3121.68;3121.68;0.00
31213;ES-NA;ES-NC;Saldías;2019-07-01;5;5;0.00;607.93;607.93;0.00
31214;ES-NA;ES-NC;Salinas de Oro;2019-07-01;5;12;0.58;297.67;1767.02;0.83
31215;ES-NA;ES-NC;San Adrián;2019-07-01;138;139;0.01;26441.31;26524.24;0.00
31216;ES-NA;ES-NC;Sangüesa/Zangoza;2019-07-01;18;114;0.84;2523.58;16456.13;0.85
31217;ES-NA;ES-NC;San Martín de Unx;2019-07-01;31;40;0.23;3848.66;5892.79;0.35
31219;ES-NA;ES-NC;Sansol;2019-07-01;15;21;0.29;1032.03;1414.01;0.27
31220;ES-NA;ES-NC;Santacara;2019-07-01;39;53;0.26;5194.92;7960.43;0.35
31221;ES-NA;ES-NC;Doneztebe/Santesteban;2019-07-01;25;39;0.36;3094.75;5099.23;0.39
31222;ES-NA;ES-NC;Sarriés/Sartze;2019-07-01;1;18;0.94;99.94;924.23;0.89
31223;ES-NA;ES-NC;Sartaguda;2019-07-01;15;79;0.81;516.39;11535.79;0.96
31224;ES-NA;ES-NC;Sesma;2019-07-01;44;44;0.00;7789.06;7789.06;0.00
31225;ES-NA;ES-NC;Sorlada;2019-07-01;15;15;0.00;1829.99;1829.99;0.00
31226;ES-NA;ES-NC;Sunbilla;2019-07-01;11;27;0.59;1150.54;3401.32;0.66
31227;ES-NA;ES-NC;Tafalla;2019-07-01;151;297;0.49;17002.62;36726.68;0.54
31228;ES-NA;ES-NC;Tiebas-Muruarte de Reta;2019-07-01;28;42;0.33;2701.19;4753.58;0.43
31229;ES-NA;ES-NC;Tirapu;2019-07-01;1;14;0.93;34.33;1146.70;0.97
31230;ES-NA;ES-NC;Torralba del Río;2019-07-01;19;19;0.00;2212.05;2212.05;0.00
31231;ES-NA;ES-NC;Torres del Río;2019-07-01;15;21;0.29;1698.84;2138.55;0.21
31232;ES-NA;ES-NC;Tudela;2019-07-01;112;544;0.79;17775.26;89537.86;0.80
31233;ES-NA;ES-NC;Tulebras;2019-07-01;4;9;0.56;1251.55;2172.88;0.42
31234;ES-NA;ES-NC;Ucar;2019-07-01;15;24;0.38;1272.20;2778.58;0.54
31235;ES-NA;ES-NC;Ujué / Uxue;2019-07-01;19;36;0.47;1173.32;4364.92;0.73
31236;ES-NA;ES-NC;Ultzama;2019-07-01;87;91;0.04;10775.66;11211.01;0.04
31237;ES-NA;ES-NC;Unciti;2019-07-01;39;39;0.00;4442.33;4442.33;0.00
31238;ES-NA;ES-NC;Unzué;2019-07-01;14;14;0.00;3658.87;3658.87;0.00
31239;ES-NA;ES-NC;Urdazubi/Urdax;2019-07-01;13;29;0.55;816.30;2799.62;0.71
31240;ES-NA;ES-NC;Urdiain;2019-07-01;4;42;0.90;541.78;4249.94;0.87
31241;ES-NA;ES-NC;Urraul Alto;2019-07-01;1;45;0.98;31.53;4805.58;0.99
31242;ES-NA;ES-NC;Urraul Bajo;2019-07-01;1;74;0.99;25.62;8262.38;1.00
31243;ES-NA;ES-NC;Urroz;2019-07-01;33;33;0.00;3233.04;3233.04;0.00
31244;ES-NA;ES-NC;Urrotz;2019-07-01;1;1;0.00;102.66;102.66;0.00
31245;ES-NA;ES-NC;Urzainqui;2019-07-01;5;16;0.69;87.56;1756.03;0.95
31246;ES-NA;ES-NC;Uterga;2019-07-01;0;18;1.00;0.00;2002.99;1.00
31247;ES-NA;ES-NC;Uztárroz/Uztarroze;2019-07-01;6;23;0.74;149.26;1700.56;0.91
31248;ES-NA;ES-NC;Luzaide/Valcarlos;2019-07-01;4;13;0.69;142.53;1255.97;0.89
31249;ES-NA;ES-NC;Valtierra;2019-07-01;90;133;0.32;9387.46;15061.22;0.38
31250;ES-NA;ES-NC;Bera;2019-07-01;27;62;0.56;2262.23;7412.34;0.69
31251;ES-NA;ES-NC;Viana;2019-07-01;113;117;0.03;17719.87;18304.07;0.03
31252;ES-NA;ES-NC;Vidángoz/Bidankoze;2019-07-01;0;12;1.00;0.00;1703.03;1.00
31253;ES-NA;ES-NC;Bidaurreta;2019-07-01;1;16;0.94;69.49;1629.92;0.96
31254;ES-NA;ES-NC;Villafranca;2019-07-01;29;100;0.71;3359.89;14267.07;0.76
31255;ES-NA;ES-NC;Villamayor de Monjardín;2019-07-01;14;14;0.00;1892.08;1892.08;0.00
31256;ES-NA;ES-NC;Hiriberri/Villanueva de Aezkoa;2019-07-01;0;20;1.00;0.00;2301.51;1.00
31257;ES-NA;ES-NC;Villatuerta;2019-07-01;58;77;0.25;11010.76;13939.68;0.21
31258;ES-NA;ES-NC;Villava/Atarrabia;2019-07-01;1;110;0.99;318.84;12062.71;0.97
31259;ES-NA;ES-NC;Igantzi;2019-07-01;8;20;0.60;948.09;1951.49;0.51
31260;ES-NA;ES-NC;Valle de Yerri;2019-07-01;164;196;0.16;15700.67;19336.31;0.19
31261;ES-NA;ES-NC;Yesa;2019-07-01;2;31;0.94;84.19;6056.72;0.99
31262;ES-NA;ES-NC;Zabalza;2019-07-01;21;21;0.00;2836.68;2836.68;0.00
31263;ES-NA;ES-NC;Zubieta;2019-07-01;7;29;0.76;640.16;1863.64;0.66
31264;ES-NA;ES-NC;Zugarramurdi;2019-07-01;3;28;0.89;107.68;1969.77;0.95
31265;ES-NA;ES-NC;Zúñiga;2019-07-01;11;11;0.00;1558.56;1558.56;0.00
31901;ES-NA;ES-NC;Barañáin/Barañain;2019-07-01;2;140;0.99;30.50;20559.84;1.00
31902;ES-NA;ES-NC;Berrioplano;2019-07-01;37;190;0.81;4642.33;30498.78;0.85
31903;ES-NA;ES-NC;Berriozar;2019-07-01;4;51;0.92;432.99;10126.65;0.96
31904;ES-NA;ES-NC;Irurtzun;2019-07-01;2;36;0.94;85.14;5901.52;0.99
31905;ES-NA;ES-NC;Beriáin;2019-07-01;15;95;0.84;1201.10;13125.85;0.91
31906;ES-NA;ES-NC;Orcoyen;2019-07-01;19;91;0.79;2830.50;16616.84;0.83
31907;ES-NA;ES-NC;Zizur Mayor/Zizur Nagusia;2019-07-01;19;272;0.93;2162.37;36932.11;0.94
31908;ES-NA;ES-NC;Lekunberri;2019-07-01;21;91;0.77;1675.50;12766.72;0.87
