id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43038;ES-T;ES-CT;Cambrils;2019-07-01;186;1061;0.82;8730.11;151907.48;0.94
43039;ES-T;ES-CT;Capafonts;2019-07-01;2;30;0.93;78.97;2263.36;0.97
43040;ES-T;ES-CT;Capçanes;2019-07-01;4;22;0.82;200.88;2618.33;0.92
43041;ES-T;ES-CT;Caseres;2019-07-01;12;22;0.45;895.65;2242.12;0.60
43042;ES-T;ES-CT;Castellvell del Camp;2019-07-01;7;102;0.93;1074.86;21284.53;0.95
43043;ES-T;ES-CT;el Catllar;2019-07-01;57;298;0.81;7469.37;55380.88;0.87
43044;ES-T;ES-CT;la Sénia;2019-07-01;1;204;1.00;18.20;29988.20;1.00
43045;ES-T;ES-CT;Colldejou;2019-07-01;1;30;0.97;17.61;1886.29;0.99
43046;ES-T;ES-CT;Conesa;2019-07-01;0;26;1.00;0.00;1813.59;1.00
43047;ES-T;ES-CT;Constantí;2019-07-01;53;191;0.72;6122.55;43407.50;0.86
43048;ES-T;ES-CT;Corbera d'Ebre;2019-07-01;13;72;0.82;1155.04;9316.86;0.88
43049;ES-T;ES-CT;Cornudella de Montsant;2019-07-01;40;81;0.51;3069.13;7291.78;0.58
43050;ES-T;ES-CT;Creixell;2019-07-01;61;294;0.79;3600.63;42761.19;0.92
43051;ES-T;ES-CT;Cunit;2019-07-01;38;494;0.92;1449.30;94803.63;0.98
43052;ES-T;ES-CT;Xerta;2019-07-01;1;48;0.98;18.79;5070.04;1.00
43053;ES-T;ES-CT;Duesaigües;2019-07-01;14;28;0.50;986.62;2505.10;0.61
43054;ES-T;ES-CT;l'Espluga de Francolí;2019-07-01;34;154;0.78;2431.07;17141.50;0.86
43055;ES-T;ES-CT;Falset;2019-07-01;27;108;0.75;1109.44;11325.52;0.90
43056;ES-T;ES-CT;la Fatarella;2019-07-01;13;47;0.72;924.17;4592.61;0.80
43057;ES-T;ES-CT;la Febró;2019-07-01;0;13;1.00;0.00;771.75;1.00
43058;ES-T;ES-CT;la Figuera;2019-07-01;4;21;0.81;324.23;2011.17;0.84
43059;ES-T;ES-CT;Figuerola del Camp;2019-07-01;1;30;0.97;123.18;2274.17;0.95
43060;ES-T;ES-CT;Flix;2019-07-01;59;168;0.65;5042.02;22192.30;0.77
43061;ES-T;ES-CT;Forès;2019-07-01;29;32;0.09;1501.05;2031.58;0.26
43062;ES-T;ES-CT;Freginals;2019-07-01;0;30;1.00;0.00;2232.20;1.00
43063;ES-T;ES-CT;la Galera;2019-07-01;0;49;1.00;0.00;5585.45;1.00
43064;ES-T;ES-CT;Gandesa;2019-07-01;17;103;0.83;1645.50;14347.22;0.89
43065;ES-T;ES-CT;Garcia;2019-07-01;39;56;0.30;2631.76;4747.28;0.45
43066;ES-T;ES-CT;els Garidells;2019-07-01;0;18;1.00;0.00;1801.54;1.00
43067;ES-T;ES-CT;Ginestar;2019-07-01;4;48;0.92;103.30;4678.19;0.98
43068;ES-T;ES-CT;Godall;2019-07-01;0;48;1.00;0.00;5071.50;1.00
43069;ES-T;ES-CT;Gratallops;2019-07-01;38;46;0.17;2505.82;3461.28;0.28
43070;ES-T;ES-CT;els Guiamets;2019-07-01;4;15;0.73;406.48;1646.64;0.75
43071;ES-T;ES-CT;Horta de Sant Joan;2019-07-01;0;78;1.00;0.00;9784.15;1.00
43072;ES-T;ES-CT;el Lloar;2019-07-01;0;14;1.00;0.00;1081.20;1.00
43073;ES-T;ES-CT;Llorac;2019-07-01;28;38;0.26;1527.89;2952.32;0.48
43074;ES-T;ES-CT;Llorenç del Penedès;2019-07-01;0;108;1.00;0.00;15587.12;1.00
43075;ES-T;ES-CT;Margalef;2019-07-01;0;26;1.00;0.00;1625.27;1.00
43076;ES-T;ES-CT;Marçà;2019-07-01;15;41;0.63;1141.39;3046.88;0.63
43077;ES-T;ES-CT;Mas de Barberans;2019-07-01;2;42;0.95;8.09;4540.89;1.00
43078;ES-T;ES-CT;Masdenverge;2019-07-01;4;48;0.92;86.20;6063.22;0.99
43079;ES-T;ES-CT;Masllorenç;2019-07-01;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;ES-CT;la Masó;2019-07-01;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;ES-CT;Maspujols;2019-07-01;5;40;0.88;1082.43;4910.58;0.78
43082;ES-T;ES-CT;el Masroig;2019-07-01;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;ES-CT;el Milà;2019-07-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2019-07-01;13;60;0.78;1153.48;5421.92;0.79
43085;ES-T;ES-CT;el Molar;2019-07-01;3;22;0.86;75.96;2192.27;0.97
43086;ES-T;ES-CT;Montblanc;2019-07-01;60;297;0.80;5529.39;35383.41;0.84
43088;ES-T;ES-CT;Montbrió del Camp;2019-07-01;5;102;0.95;307.43;13290.62;0.98
43089;ES-T;ES-CT;Montferri;2019-07-01;1;21;0.95;326.71;3617.62;0.91
43090;ES-T;ES-CT;el Montmell;2019-07-01;0;91;1.00;0.00;26656.49;1.00
43091;ES-T;ES-CT;Mont-ral;2019-07-01;28;35;0.20;3009.64;4382.78;0.31
43092;ES-T;ES-CT;Mont-roig del Camp;2019-07-01;96;663;0.86;9785.56;151963.48;0.94
43093;ES-T;ES-CT;Móra d'Ebre;2019-07-01;50;199;0.75;2993.93;25502.48;0.88
43094;ES-T;ES-CT;Móra la Nova;2019-07-01;12;92;0.87;1612.80;13837.28;0.88
43095;ES-T;ES-CT;el Morell;2019-07-01;17;80;0.79;2280.80;12375.64;0.82
43096;ES-T;ES-CT;la Morera de Montsant;2019-07-01;12;27;0.56;1043.61;2044.90;0.49
43097;ES-T;ES-CT;la Nou de Gaià;2019-07-01;7;34;0.79;131.28;3371.64;0.96
43098;ES-T;ES-CT;Nulles;2019-07-01;6;40;0.85;427.12;3869.92;0.89
43099;ES-T;ES-CT;la Palma d'Ebre;2019-07-01;0;57;1.00;0.00;5263.45;1.00
43100;ES-T;ES-CT;els Pallaresos;2019-07-01;21;193;0.89;1248.73;36658.31;0.97
43101;ES-T;ES-CT;Passanant i Belltall;2019-07-01;51;58;0.12;3132.28;3796.88;0.18
43102;ES-T;ES-CT;Paüls;2019-07-01;1;58;0.98;56.46;4218.97;0.99
43103;ES-T;ES-CT;Perafort;2019-07-01;17;60;0.72;2757.05;13818.05;0.80
43104;ES-T;ES-CT;el Perelló;2019-07-01;3;159;0.98;198.82;23453.72;0.99
43105;ES-T;ES-CT;les Piles;2019-07-01;12;35;0.66;616.55;2845.37;0.78
43106;ES-T;ES-CT;el Pinell de Brai;2019-07-01;0;72;1.00;0.00;6454.84;1.00
43107;ES-T;ES-CT;Pira;2019-07-01;10;50;0.80;670.20;4743.33;0.86
43108;ES-T;ES-CT;el Pla de Santa Maria;2019-07-01;21;154;0.86;2718.05;26860.53;0.90
43109;ES-T;ES-CT;la Pobla de Mafumet;2019-07-01;42;87;0.52;6874.44;14088.38;0.51
43110;ES-T;ES-CT;la Pobla de Massaluca;2019-07-01;8;31;0.74;390.98;2408.75;0.84
43111;ES-T;ES-CT;la Pobla de Montornès;2019-07-01;54;180;0.70;4591.75;36808.01;0.88
43112;ES-T;ES-CT;Poboleda;2019-07-01;26;46;0.43;2175.70;4027.77;0.46
43113;ES-T;ES-CT;el Pont d'Armentera;2019-07-01;0;34;1.00;0.00;3000.30;1.00
43114;ES-T;ES-CT;Porrera;2019-07-01;21;68;0.69;487.90;4104.44;0.88
43115;ES-T;ES-CT;Pradell de la Teixeta;2019-07-01;1;23;0.96;16.97;1234.36;0.99
43116;ES-T;ES-CT;Prades;2019-07-01;43;86;0.50;2983.33;8849.36;0.66
43117;ES-T;ES-CT;Prat de Comte;2019-07-01;0;25;1.00;0.00;1908.71;1.00
43118;ES-T;ES-CT;Pratdip;2019-07-01;9;88;0.90;731.27;12233.36;0.94
43119;ES-T;ES-CT;Puigpelat;2019-07-01;0;59;1.00;0.00;8471.83;1.00
43120;ES-T;ES-CT;Querol;2019-07-01;7;117;0.94;1193.44;51126.43;0.98
43121;ES-T;ES-CT;Rasquera;2019-07-01;1;58;0.98;56.04;5505.18;0.99
43122;ES-T;ES-CT;Renau;2019-07-01;0;10;1.00;0.00;1022.90;1.00
43123;ES-T;ES-CT;Reus;2019-07-01;12;1812;0.99;905.78;213629.06;1.00
43124;ES-T;ES-CT;la Riba;2019-07-01;2;49;0.96;3.39;3077.28;1.00
43125;ES-T;ES-CT;Riba-roja d'Ebre;2019-07-01;20;64;0.69;1831.77;9558.60;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2019-07-01;21;46;0.54;3175.55;9262.40;0.66
43127;ES-T;ES-CT;Riudecanyes;2019-07-01;19;66;0.71;2732.59;12971.77;0.79
43128;ES-T;ES-CT;Riudecols;2019-07-01;12;41;0.71;2075.43;7577.98;0.73
43129;ES-T;ES-CT;Riudoms;2019-07-01;32;143;0.78;3038.91;18011.73;0.83
43130;ES-T;ES-CT;Rocafort de Queralt;2019-07-01;11;33;0.67;544.17;1955.80;0.72
43131;ES-T;ES-CT;Roda de Berà;2019-07-01;63;476;0.87;5097.28;94294.76;0.95
43132;ES-T;ES-CT;Rodonyà;2019-07-01;0;42;1.00;0.00;7175.65;1.00
43133;ES-T;ES-CT;Roquetes;2019-07-01;39;245;0.84;7033.18;35871.14;0.80
43134;ES-T;ES-CT;el Rourell;2019-07-01;0;17;1.00;0.00;1742.55;1.00
43135;ES-T;ES-CT;Salomó;2019-07-01;0;34;1.00;0.00;4761.49;1.00
43136;ES-T;ES-CT;Sant Carles de la Ràpita;2019-07-01;4;353;0.99;227.48;53949.88;1.00
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2019-07-01;4;111;0.96;239.82;19349.25;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2019-07-01;5;168;0.97;1024.14;33320.34;0.97
43139;ES-T;ES-CT;Santa Coloma de Queralt;2019-07-01;33;161;0.80;3223.97;19853.23;0.84
43140;ES-T;ES-CT;Santa Oliva;2019-07-01;3;154;0.98;37.64;23956.99;1.00
43141;ES-T;ES-CT;Pontils;2019-07-01;15;25;0.40;1342.47;4454.36;0.70
43142;ES-T;ES-CT;Sarral;2019-07-01;14;113;0.88;661.20;10223.54;0.94
43143;ES-T;ES-CT;Savallà del Comtat;2019-07-01;11;34;0.68;251.68;2118.96;0.88
43144;ES-T;ES-CT;la Secuita;2019-07-01;6;109;0.94;178.77;14282.71;0.99
43145;ES-T;ES-CT;la Selva del Camp;2019-07-01;13;134;0.90;1119.49;17318.39;0.94
43146;ES-T;ES-CT;Senan;2019-07-01;5;8;0.38;186.99;600.62;0.69
43147;ES-T;ES-CT;Solivella;2019-07-01;1;56;0.98;288.96;4730.21;0.94
43148;ES-T;ES-CT;Tarragona;2019-07-01;189;1898;0.90;6614.70;250328.04;0.97
43149;ES-T;ES-CT;Tivenys;2019-07-01;0;61;1.00;0.00;4582.74;1.00
43150;ES-T;ES-CT;Tivissa;2019-07-01;20;97;0.79;2053.00;10213.64;0.80
43151;ES-T;ES-CT;la Torre de Fontaubella;2019-07-01;1;23;0.96;21.87;1674.61;0.99
43152;ES-T;ES-CT;la Torre de l'Espanyol;2019-07-01;7;37;0.81;883.37;4985.63;0.82
43153;ES-T;ES-CT;Torredembarra;2019-07-01;97;592;0.84;5253.58;77916.74;0.93
43154;ES-T;ES-CT;Torroja del Priorat;2019-07-01;10;22;0.55;652.00;2135.85;0.69
43155;ES-T;ES-CT;Tortosa;2019-07-01;5;898;0.99;265.98;113941.27;1.00
43156;ES-T;ES-CT;Ulldecona;2019-07-01;6;245;0.98;529.72;33816.96;0.98
43157;ES-T;ES-CT;Ulldemolins;2019-07-01;11;43;0.74;982.65;5431.26;0.82
43158;ES-T;ES-CT;Vallclara;2019-07-01;0;19;1.00;0.00;1315.01;1.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2019-07-01;23;34;0.32;1419.99;2197.84;0.35
43160;ES-T;ES-CT;Vallmoll;2019-07-01;37;73;0.49;6498.67;12590.93;0.48
43161;ES-T;ES-CT;Valls;2019-07-01;35;622;0.94;3383.42;85771.42;0.96
43163;ES-T;ES-CT;el Vendrell;2019-07-01;50;1236;0.96;2796.05;200493.48;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2019-07-01;1;28;0.96;26.73;7787.64;1.00
43165;ES-T;ES-CT;Vilabella;2019-07-01;0;45;1.00;0.00;5332.33;1.00
43166;ES-T;ES-CT;Vilallonga del Camp;2019-07-01;8;75;0.89;252.72;9435.51;0.97
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2019-07-01;2;41;0.95;441.54;4416.07;0.90
43168;ES-T;ES-CT;Vilanova de Prades;2019-07-01;0;21;1.00;0.00;1969.79;1.00
43169;ES-T;ES-CT;Vilaplana;2019-07-01;0;26;1.00;0.00;2304.75;1.00
43170;ES-T;ES-CT;Vila-rodona;2019-07-01;5;63;0.92;232.96;8151.65;0.97
43171;ES-T;ES-CT;Vila-seca;2019-07-01;34;265;0.87;4733.71;43364.15;0.89
43172;ES-T;ES-CT;Vilaverd;2019-07-01;0;39;1.00;0.00;2921.07;1.00
43173;ES-T;ES-CT;la Vilella Alta;2019-07-01;11;27;0.59;724.52;2134.08;0.66
43174;ES-T;ES-CT;la Vilella Baixa;2019-07-01;9;32;0.72;641.70;2969.32;0.78
43175;ES-T;ES-CT;Vilalba dels Arcs;2019-07-01;27;42;0.36;2826.48;4617.14;0.39
43176;ES-T;ES-CT;Vimbodí i Poblet;2019-07-01;8;64;0.88;351.82;5538.71;0.94
43177;ES-T;ES-CT;Vinebre;2019-07-01;12;42;0.71;457.93;3538.55;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2019-07-01;20;88;0.77;1446.97;11626.18;0.88
43901;ES-T;ES-CT;Deltebre;2019-07-01;1;297;1.00;56.13;81740.88;1.00
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2019-07-01;0;117;1.00;0.00;19552.11;1.00
43903;ES-T;ES-CT;Camarles;2019-07-01;1;126;0.99;47.38;19383.62;1.00
43904;ES-T;ES-CT;l'Aldea;2019-07-01;1;147;0.99;39.02;33685.96;1.00
43905;ES-T;ES-CT;Salou;2019-07-01;144;555;0.74;16514.99;97004.20;0.83
43906;ES-T;ES-CT;l'Ampolla;2019-07-01;9;280;0.97;556.83;38391.22;0.99
43907;ES-T;ES-CT;la Canonja;2019-07-01;12;114;0.89;671.56;13603.28;0.95
