id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28055;ES-M;ES-MD;Estremera;2022-07-01;8;125;0.94;3512.49;16489.16;0.79
28056;ES-M;ES-MD;Fresnedillas de la Oliva;2022-07-01;13;108;0.88;345.55;11523.01;0.97
28057;ES-M;ES-MD;Fresno de Torote;2022-07-01;12;97;0.88;1077.52;26296.88;0.96
28058;ES-M;ES-MD;Fuenlabrada;2022-07-01;64;767;0.92;7794.90;113973.52;0.93
28059;ES-M;ES-MD;Fuente el Saz de Jarama;2022-07-01;31;155;0.80;1951.44;25442.04;0.92
28060;ES-M;ES-MD;Fuentidueña de Tajo;2022-07-01;4;135;0.97;154.29;19632.68;0.99
28061;ES-M;ES-MD;Galapagar;2022-07-01;2;1117;1.00;78.21;167242.60;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2022-07-01;15;89;0.83;2099.30;9531.59;0.78
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2022-07-01;30;83;0.64;3925.71;11837.44;0.67
28064;ES-M;ES-MD;Gascones;2022-07-01;10;27;0.63;691.68;2649.08;0.74
28065;ES-M;ES-MD;Getafe;2022-07-01;456;2128;0.79;36337.00;307062.94;0.88
28066;ES-M;ES-MD;Griñón;2022-07-01;11;343;0.97;812.08;56455.95;0.99
28067;ES-M;ES-MD;Guadalix de la Sierra;2022-07-01;25;255;0.90;1338.94;37795.07;0.96
28068;ES-M;ES-MD;Guadarrama;2022-07-01;31;589;0.95;1738.10;87309.48;0.98
28069;ES-M;ES-MD;La Hiruela;2022-07-01;3;22;0.86;194.02;1622.82;0.88
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2022-07-01;0;50;1.00;0.00;3180.44;1.00
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2022-07-01;0;30;1.00;0.00;2367.80;1.00
28072;ES-M;ES-MD;Hoyo de Manzanares;2022-07-01;0;352;1.00;0.00;54474.24;1.00
28073;ES-M;ES-MD;Humanes de Madrid;2022-07-01;29;213;0.86;1807.54;29434.50;0.94
28074;ES-M;ES-MD;Leganés;2022-07-01;235;1669;0.86;13750.90;222949.09;0.94
28075;ES-M;ES-MD;Loeches;2022-07-01;62;331;0.81;3911.29;42682.98;0.91
28076;ES-M;ES-MD;Lozoya;2022-07-01;2;80;0.98;50.42;8869.94;0.99
28078;ES-M;ES-MD;Madarcos;2022-07-01;0;22;1.00;0.00;1896.73;1.00
28079;ES-M;ES-MD;Madrid;2022-07-01;741;20568;0.96;60616.27;2856155.93;0.98
28080;ES-M;ES-MD;Majadahonda;2022-07-01;5;1142;1.00;246.28;162510.60;1.00
28082;ES-M;ES-MD;Manzanares el Real;2022-07-01;14;408;0.97;890.92;61944.21;0.99
28083;ES-M;ES-MD;Meco;2022-07-01;72;400;0.82;5219.02;64753.16;0.92
28084;ES-M;ES-MD;Mejorada del Campo;2022-07-01;38;326;0.88;4820.64;62877.86;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2022-07-01;35;408;0.91;4339.05;54654.98;0.92
28086;ES-M;ES-MD;El Molar;2022-07-01;45;185;0.76;5112.94;30087.70;0.83
28087;ES-M;ES-MD;Los Molinos;2022-07-01;60;297;0.80;5986.99;49530.26;0.88
28088;ES-M;ES-MD;Montejo de la Sierra;2022-07-01;9;24;0.63;670.00;2444.16;0.73
28089;ES-M;ES-MD;Moraleja de Enmedio;2022-07-01;9;119;0.92;365.25;19363.39;0.98
28090;ES-M;ES-MD;Moralzarzal;2022-07-01;32;532;0.94;1891.28;75110.26;0.97
28091;ES-M;ES-MD;Morata de Tajuña;2022-07-01;31;234;0.87;2879.05;28375.41;0.90
28092;ES-M;ES-MD;Móstoles;2022-07-01;254;1259;0.80;18918.41;196913.12;0.90
28093;ES-M;ES-MD;Navacerrada;2022-07-01;21;187;0.89;920.10;23890.54;0.96
28094;ES-M;ES-MD;Navalafuente;2022-07-01;5;105;0.95;531.25;17351.46;0.97
28095;ES-M;ES-MD;Navalagamella;2022-07-01;16;129;0.88;1442.92;12727.94;0.89
28096;ES-M;ES-MD;Navalcarnero;2022-07-01;158;559;0.72;14939.49;97538.02;0.85
28097;ES-M;ES-MD;Navarredonda y San Mamés;2022-07-01;0;69;1.00;0.00;3773.19;1.00
28099;ES-M;ES-MD;Navas del Rey;2022-07-01;52;191;0.73;8601.82;25743.65;0.67
28100;ES-M;ES-MD;Nuevo Baztán;2022-07-01;37;268;0.86;1866.18;83012.60;0.98
28101;ES-M;ES-MD;Olmeda de las Fuentes;2022-07-01;3;34;0.91;248.08;4870.15;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2022-07-01;18;79;0.77;2552.43;9893.32;0.74
28104;ES-M;ES-MD;Paracuellos de Jarama;2022-07-01;48;407;0.88;5212.35;88722.67;0.94
28106;ES-M;ES-MD;Parla;2022-07-01;157;838;0.81;12212.87;135658.02;0.91
28107;ES-M;ES-MD;Patones;2022-07-01;7;55;0.87;488.55;5228.58;0.91
28108;ES-M;ES-MD;Pedrezuela;2022-07-01;58;229;0.75;4742.60;37150.37;0.87
28109;ES-M;ES-MD;Pelayos de la Presa;2022-07-01;16;274;0.94;711.77;35920.55;0.98
28110;ES-M;ES-MD;Perales de Tajuña;2022-07-01;18;83;0.78;1505.52;9893.97;0.85
28111;ES-M;ES-MD;Pezuela de las Torres;2022-07-01;2;60;0.97;198.49;9134.19;0.98
28112;ES-M;ES-MD;Pinilla del Valle;2022-07-01;11;50;0.78;472.65;4645.83;0.90
28113;ES-M;ES-MD;Pinto;2022-07-01;136;489;0.72;15709.74;71114.41;0.78
28114;ES-M;ES-MD;Piñuécar-Gandullas;2022-07-01;6;42;0.86;859.85;6055.94;0.86
28115;ES-M;ES-MD;Pozuelo de Alarcón;2022-07-01;111;1643;0.93;7003.41;266198.29;0.97
28116;ES-M;ES-MD;Pozuelo del Rey;2022-07-01;6;61;0.90;320.42;7861.04;0.96
28117;ES-M;ES-MD;Prádena del Rincón;2022-07-01;3;36;0.92;437.16;2906.06;0.85
28118;ES-M;ES-MD;Puebla de la Sierra;2022-07-01;0;30;1.00;0.00;2671.13;1.00
28119;ES-M;ES-MD;Quijorna;2022-07-01;32;154;0.79;2309.49;23799.90;0.90
28120;ES-M;ES-MD;Rascafría;2022-07-01;10;203;0.95;391.45;20179.26;0.98
28121;ES-M;ES-MD;Redueña;2022-07-01;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2022-07-01;13;63;0.79;1710.75;12622.70;0.86
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2022-07-01;177;969;0.82;16026.11;171105.84;0.91
28124;ES-M;ES-MD;Robledillo de la Jara;2022-07-01;7;43;0.84;405.75;3455.84;0.88
28125;ES-M;ES-MD;Robledo de Chavela;2022-07-01;29;317;0.91;3405.80;66901.20;0.95
28126;ES-M;ES-MD;Robregordo;2022-07-01;10;30;0.67;720.79;4079.28;0.82
28127;ES-M;ES-MD;Las Rozas de Madrid;2022-07-01;1;1539;1.00;31.17;271040.29;1.00
28128;ES-M;ES-MD;Rozas de Puerto Real;2022-07-01;1;68;0.99;10.42;8969.43;1.00
28129;ES-M;ES-MD;San Agustín del Guadalix;2022-07-01;30;240;0.88;2211.13;39953.52;0.94
28130;ES-M;ES-MD;San Fernando de Henares;2022-07-01;23;525;0.96;3406.64;70664.86;0.95
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2022-07-01;5;467;0.99;518.97;62484.39;0.99
28132;ES-M;ES-MD;San Martín de la Vega;2022-07-01;108;488;0.78;10480.01;84735.86;0.88
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2022-07-01;13;399;0.97;1713.44;66166.69;0.97
28134;ES-M;ES-MD;San Sebastián de los Reyes;2022-07-01;229;986;0.77;16907.41;163719.98;0.90
28135;ES-M;ES-MD;Santa María de la Alameda;2022-07-01;36;246;0.85;2319.59;33166.03;0.93
28136;ES-M;ES-MD;Santorcaz;2022-07-01;7;101;0.93;416.61;12142.20;0.97
28137;ES-M;ES-MD;Los Santos de la Humosa;2022-07-01;12;114;0.89;448.78;16675.54;0.97
28138;ES-M;ES-MD;La Serna del Monte;2022-07-01;0;25;1.00;0.00;2016.10;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2022-07-01;3;109;0.97;242.67;25007.45;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2022-07-01;11;203;0.95;446.50;38312.77;0.99
28143;ES-M;ES-MD;Somosierra;2022-07-01;3;20;0.85;83.34;2228.05;0.96
28144;ES-M;ES-MD;Soto del Real;2022-07-01;19;449;0.96;909.30;69192.23;0.99
28145;ES-M;ES-MD;Talamanca de Jarama;2022-07-01;14;136;0.90;1718.45;22358.89;0.92
28146;ES-M;ES-MD;Tielmes;2022-07-01;4;100;0.96;128.08;11211.98;0.99
28147;ES-M;ES-MD;Titulcia;2022-07-01;41;56;0.27;5443.81;8195.62;0.34
28148;ES-M;ES-MD;Torrejón de Ardoz;2022-07-01;135;1114;0.88;10442.48;142308.68;0.93
28149;ES-M;ES-MD;Torrejón de la Calzada;2022-07-01;57;186;0.69;5988.78;34961.21;0.83
28150;ES-M;ES-MD;Torrejón de Velasco;2022-07-01;17;125;0.86;2210.02;18438.01;0.88
28151;ES-M;ES-MD;Torrelaguna;2022-07-01;19;207;0.91;882.39;27312.10;0.97
28152;ES-M;ES-MD;Torrelodones;2022-07-01;1;700;1.00;24.74;118264.72;1.00
28153;ES-M;ES-MD;Torremocha de Jarama;2022-07-01;17;70;0.76;807.08;9662.60;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2022-07-01;16;206;0.92;1820.39;41184.04;0.96
28155;ES-M;ES-MD;Valdaracete;2022-07-01;0;51;1.00;0.00;6821.06;1.00
28156;ES-M;ES-MD;Valdeavero;2022-07-01;6;78;0.92;279.34;17050.39;0.98
28157;ES-M;ES-MD;Valdelaguna;2022-07-01;3;75;0.96;357.11;11196.32;0.97
28158;ES-M;ES-MD;Valdemanco;2022-07-01;21;69;0.70;1473.83;9591.08;0.85
28159;ES-M;ES-MD;Valdemaqueda;2022-07-01;0;116;1.00;0.00;16123.07;1.00
28160;ES-M;ES-MD;Valdemorillo;2022-07-01;39;598;0.93;4666.94;119908.13;0.96
28161;ES-M;ES-MD;Valdemoro;2022-07-01;289;1021;0.72;30996.20;156447.64;0.80
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2022-07-01;17;91;0.81;1747.28;17829.20;0.90
28163;ES-M;ES-MD;Valdepiélagos;2022-07-01;1;29;0.97;80.45;5794.95;0.99
28164;ES-M;ES-MD;Valdetorres de Jarama;2022-07-01;41;155;0.74;8187.47;42677.45;0.81
28165;ES-M;ES-MD;Valdilecha;2022-07-01;7;77;0.91;365.85;10426.92;0.96
28166;ES-M;ES-MD;Valverde de Alcalá;2022-07-01;0;37;1.00;0.00;4598.26;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2022-07-01;43;240;0.82;1405.16;31208.62;0.95
28168;ES-M;ES-MD;El Vellón;2022-07-01;13;82;0.84;971.54;10431.88;0.91
28169;ES-M;ES-MD;Venturada;2022-07-01;25;194;0.87;1399.11;31084.48;0.95
28170;ES-M;ES-MD;Villaconejos;2022-07-01;17;98;0.83;2298.69;17579.17;0.87
28171;ES-M;ES-MD;Villa del Prado;2022-07-01;90;332;0.73;13714.87;68940.91;0.80
28172;ES-M;ES-MD;Villalbilla;2022-07-01;50;575;0.91;2296.81;107718.61;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2022-07-01;12;72;0.83;992.86;11030.16;0.91
28174;ES-M;ES-MD;Villamanta;2022-07-01;7;114;0.94;233.86;16662.52;0.99
28175;ES-M;ES-MD;Villamantilla;2022-07-01;21;93;0.77;1314.84;13221.89;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2022-07-01;17;433;0.96;1176.65;91842.60;0.99
28177;ES-M;ES-MD;Villanueva del Pardillo;2022-07-01;5;322;0.98;360.79;51164.93;0.99
28178;ES-M;ES-MD;Villanueva de Perales;2022-07-01;5;49;0.90;793.00;7897.83;0.90
28179;ES-M;ES-MD;Villar del Olmo;2022-07-01;5;68;0.93;299.58;16043.99;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2022-07-01;14;227;0.94;6561.97;35424.08;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2022-07-01;110;835;0.87;21802.77;151808.26;0.86
28182;ES-M;ES-MD;Villavieja del Lozoya;2022-07-01;25;70;0.64;8288.07;12338.39;0.33
28183;ES-M;ES-MD;Zarzalejo;2022-07-01;23;183;0.87;1854.03;16943.06;0.89
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2022-07-01;44;148;0.70;2858.41;15664.84;0.82
28902;ES-M;ES-MD;Puentes Viejas;2022-07-01;60;136;0.56;6263.00;15115.66;0.59
28903;ES-M;ES-MD;Tres Cantos;2022-07-01;75;877;0.91;5840.86;144724.61;0.96
