id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43030;ES-T;ES-CT;Bonastre;2020-01-01;0;55;1.00;0.00;8563.82;1.00
43031;ES-T;ES-CT;les Borges del Camp;2020-01-01;9;61;0.85;887.71;8752.80;0.90
43032;ES-T;ES-CT;Bot;2020-01-01;0;39;1.00;0.00;5095.43;1.00
43033;ES-T;ES-CT;Botarell;2020-01-01;14;47;0.70;1190.97;5652.65;0.79
43034;ES-T;ES-CT;Bràfim;2020-01-01;0;42;1.00;0.00;7569.40;1.00
43035;ES-T;ES-CT;Cabacés;2020-01-01;22;35;0.37;2529.54;4711.97;0.46
43036;ES-T;ES-CT;Cabra del Camp;2020-01-01;6;83;0.93;391.16;25409.92;0.98
43037;ES-T;ES-CT;Calafell;2020-01-01;10;750;0.99;2466.40;145331.68;0.98
43038;ES-T;ES-CT;Cambrils;2020-01-01;128;1169;0.89;9221.65;159963.46;0.94
43039;ES-T;ES-CT;Capafonts;2020-01-01;2;33;0.94;78.97;2258.60;0.97
43040;ES-T;ES-CT;Capçanes;2020-01-01;4;22;0.82;200.88;2618.33;0.92
43041;ES-T;ES-CT;Caseres;2020-01-01;0;23;1.00;0.00;2242.57;1.00
43042;ES-T;ES-CT;Castellvell del Camp;2020-01-01;8;104;0.92;1074.86;21284.57;0.95
43043;ES-T;ES-CT;el Catllar;2020-01-01;57;303;0.81;6950.13;56063.18;0.88
43044;ES-T;ES-CT;la Sénia;2020-01-01;4;215;0.98;239.04;32086.48;0.99
43045;ES-T;ES-CT;Colldejou;2020-01-01;1;30;0.97;17.61;1886.29;0.99
43046;ES-T;ES-CT;Conesa;2020-01-01;0;26;1.00;0.00;1813.59;1.00
43047;ES-T;ES-CT;Constantí;2020-01-01;53;191;0.72;6122.55;43407.50;0.86
43048;ES-T;ES-CT;Corbera d'Ebre;2020-01-01;13;72;0.82;1155.04;9316.86;0.88
43049;ES-T;ES-CT;Cornudella de Montsant;2020-01-01;38;85;0.55;2787.19;7312.03;0.62
43050;ES-T;ES-CT;Creixell;2020-01-01;55;291;0.81;3290.35;42602.04;0.92
43051;ES-T;ES-CT;Cunit;2020-01-01;5;820;0.99;210.79;97038.52;1.00
43052;ES-T;ES-CT;Xerta;2020-01-01;1;50;0.98;18.79;5070.04;1.00
43053;ES-T;ES-CT;Duesaigües;2020-01-01;14;28;0.50;986.62;2505.10;0.61
43054;ES-T;ES-CT;l'Espluga de Francolí;2020-01-01;0;148;1.00;0.00;16574.38;1.00
43055;ES-T;ES-CT;Falset;2020-01-01;27;108;0.75;1109.44;11325.52;0.90
43056;ES-T;ES-CT;la Fatarella;2020-01-01;13;47;0.72;924.17;4592.61;0.80
43057;ES-T;ES-CT;la Febró;2020-01-01;0;13;1.00;0.00;771.75;1.00
43058;ES-T;ES-CT;la Figuera;2020-01-01;4;21;0.81;324.23;2011.17;0.84
43059;ES-T;ES-CT;Figuerola del Camp;2020-01-01;2;31;0.94;185.14;2336.13;0.92
43060;ES-T;ES-CT;Flix;2020-01-01;46;167;0.72;3889.55;21926.80;0.82
43061;ES-T;ES-CT;Forès;2020-01-01;0;24;1.00;0.00;1996.95;1.00
43062;ES-T;ES-CT;Freginals;2020-01-01;0;30;1.00;0.00;2232.20;1.00
43063;ES-T;ES-CT;la Galera;2020-01-01;0;49;1.00;0.00;5585.45;1.00
43064;ES-T;ES-CT;Gandesa;2020-01-01;17;103;0.83;1645.50;14347.22;0.89
43065;ES-T;ES-CT;Garcia;2020-01-01;39;56;0.30;2631.76;4747.28;0.45
43066;ES-T;ES-CT;els Garidells;2020-01-01;0;18;1.00;0.00;1801.54;1.00
43067;ES-T;ES-CT;Ginestar;2020-01-01;4;48;0.92;103.30;4678.19;0.98
43068;ES-T;ES-CT;Godall;2020-01-01;0;48;1.00;0.00;5071.50;1.00
43069;ES-T;ES-CT;Gratallops;2020-01-01;1;49;0.98;42.33;2732.03;0.98
43070;ES-T;ES-CT;els Guiamets;2020-01-01;4;15;0.73;406.48;1646.64;0.75
43071;ES-T;ES-CT;Horta de Sant Joan;2020-01-01;0;78;1.00;0.00;9784.15;1.00
43072;ES-T;ES-CT;el Lloar;2020-01-01;0;14;1.00;0.00;1081.20;1.00
43073;ES-T;ES-CT;Llorac;2020-01-01;0;33;1.00;0.00;2669.75;1.00
43074;ES-T;ES-CT;Llorenç del Penedès;2020-01-01;17;153;0.89;919.19;19722.55;0.95
43075;ES-T;ES-CT;Margalef;2020-01-01;2;29;0.93;105.53;1730.80;0.94
43076;ES-T;ES-CT;Marçà;2020-01-01;15;41;0.63;1141.39;3046.88;0.63
43077;ES-T;ES-CT;Mas de Barberans;2020-01-01;2;42;0.95;8.09;4540.89;1.00
43078;ES-T;ES-CT;Masdenverge;2020-01-01;4;48;0.92;86.20;6063.22;0.99
43079;ES-T;ES-CT;Masllorenç;2020-01-01;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;ES-CT;la Masó;2020-01-01;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;ES-CT;Maspujols;2020-01-01;5;40;0.88;1082.43;4910.58;0.78
43082;ES-T;ES-CT;el Masroig;2020-01-01;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;ES-CT;el Milà;2020-01-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2020-01-01;13;61;0.79;1153.48;5421.92;0.79
43085;ES-T;ES-CT;el Molar;2020-01-01;3;22;0.86;75.96;2192.27;0.97
43086;ES-T;ES-CT;Montblanc;2020-01-01;51;306;0.83;3562.78;36026.44;0.90
43088;ES-T;ES-CT;Montbrió del Camp;2020-01-01;5;102;0.95;307.43;13290.62;0.98
43089;ES-T;ES-CT;Montferri;2020-01-01;0;20;1.00;0.00;3290.92;1.00
43090;ES-T;ES-CT;el Montmell;2020-01-01;3;145;0.98;68.38;37398.86;1.00
43091;ES-T;ES-CT;Mont-ral;2020-01-01;2;39;0.95;94.18;5255.64;0.98
43092;ES-T;ES-CT;Mont-roig del Camp;2020-01-01;125;811;0.85;6605.00;153168.33;0.96
43093;ES-T;ES-CT;Móra d'Ebre;2020-01-01;50;199;0.75;2992.32;25500.88;0.88
43094;ES-T;ES-CT;Móra la Nova;2020-01-01;12;92;0.87;1612.80;13845.31;0.88
43095;ES-T;ES-CT;el Morell;2020-01-01;17;80;0.79;2280.80;12375.64;0.82
43096;ES-T;ES-CT;la Morera de Montsant;2020-01-01;12;27;0.56;1043.61;2044.90;0.49
43097;ES-T;ES-CT;la Nou de Gaià;2020-01-01;7;34;0.79;131.28;3371.64;0.96
43098;ES-T;ES-CT;Nulles;2020-01-01;6;40;0.85;427.12;3869.92;0.89
43099;ES-T;ES-CT;la Palma d'Ebre;2020-01-01;0;57;1.00;0.00;5263.45;1.00
43100;ES-T;ES-CT;els Pallaresos;2020-01-01;21;193;0.89;1248.73;36658.31;0.97
43101;ES-T;ES-CT;Passanant i Belltall;2020-01-01;1;64;0.98;119.89;3607.32;0.97
43102;ES-T;ES-CT;Paüls;2020-01-01;1;58;0.98;56.46;4218.97;0.99
43103;ES-T;ES-CT;Perafort;2020-01-01;17;60;0.72;2757.05;13818.05;0.80
43104;ES-T;ES-CT;el Perelló;2020-01-01;3;158;0.98;198.82;22750.29;0.99
43105;ES-T;ES-CT;les Piles;2020-01-01;12;35;0.66;616.55;2845.37;0.78
43106;ES-T;ES-CT;el Pinell de Brai;2020-01-01;0;72;1.00;0.00;6454.84;1.00
43107;ES-T;ES-CT;Pira;2020-01-01;11;50;0.78;967.85;5036.81;0.81
43108;ES-T;ES-CT;el Pla de Santa Maria;2020-01-01;21;154;0.86;2718.05;26860.53;0.90
43109;ES-T;ES-CT;la Pobla de Mafumet;2020-01-01;42;87;0.52;6876.94;14092.61;0.51
43110;ES-T;ES-CT;la Pobla de Massaluca;2020-01-01;8;31;0.74;390.98;2408.75;0.84
43111;ES-T;ES-CT;la Pobla de Montornès;2020-01-01;49;182;0.73;4075.22;36807.77;0.89
43112;ES-T;ES-CT;Poboleda;2020-01-01;26;46;0.43;2175.70;4027.77;0.46
43113;ES-T;ES-CT;el Pont d'Armentera;2020-01-01;0;34;1.00;0.00;3002.00;1.00
43114;ES-T;ES-CT;Porrera;2020-01-01;21;67;0.69;487.90;4047.37;0.88
43115;ES-T;ES-CT;Pradell de la Teixeta;2020-01-01;1;23;0.96;16.97;1234.36;0.99
43116;ES-T;ES-CT;Prades;2020-01-01;44;92;0.52;2983.33;8849.36;0.66
43117;ES-T;ES-CT;Prat de Comte;2020-01-01;0;25;1.00;0.00;1908.71;1.00
43118;ES-T;ES-CT;Pratdip;2020-01-01;9;88;0.90;731.27;12233.36;0.94
43119;ES-T;ES-CT;Puigpelat;2020-01-01;0;59;1.00;0.00;8471.83;1.00
43120;ES-T;ES-CT;Querol;2020-01-01;7;117;0.94;1196.35;50967.57;0.98
43121;ES-T;ES-CT;Rasquera;2020-01-01;1;58;0.98;56.04;5505.18;0.99
43122;ES-T;ES-CT;Renau;2020-01-01;0;10;1.00;0.00;1022.90;1.00
43123;ES-T;ES-CT;Reus;2020-01-01;26;1837;0.99;1640.80;213640.64;0.99
43124;ES-T;ES-CT;la Riba;2020-01-01;2;51;0.96;3.39;3159.25;1.00
43125;ES-T;ES-CT;Riba-roja d'Ebre;2020-01-01;20;64;0.69;1831.77;9558.60;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2020-01-01;21;46;0.54;3175.55;9262.40;0.66
43127;ES-T;ES-CT;Riudecanyes;2020-01-01;19;66;0.71;2732.59;12971.77;0.79
43128;ES-T;ES-CT;Riudecols;2020-01-01;13;42;0.69;2074.13;7576.68;0.73
43129;ES-T;ES-CT;Riudoms;2020-01-01;32;143;0.78;3036.85;18009.67;0.83
43130;ES-T;ES-CT;Rocafort de Queralt;2020-01-01;11;33;0.67;544.17;1955.80;0.72
43131;ES-T;ES-CT;Roda de Berà;2020-01-01;61;482;0.87;4225.06;94600.48;0.96
43132;ES-T;ES-CT;Rodonyà;2020-01-01;0;42;1.00;0.00;7191.76;1.00
43133;ES-T;ES-CT;Roquetes;2020-01-01;1;243;1.00;22.73;35824.18;1.00
43134;ES-T;ES-CT;el Rourell;2020-01-01;0;17;1.00;0.00;1742.55;1.00
43135;ES-T;ES-CT;Salomó;2020-01-01;0;34;1.00;0.00;4761.49;1.00
43136;ES-T;ES-CT;Sant Carles de la Ràpita;2020-01-01;4;355;0.99;227.48;53976.03;1.00
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2020-01-01;4;117;0.97;207.61;19600.63;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2020-01-01;0;168;1.00;0.00;33320.34;1.00
43139;ES-T;ES-CT;Santa Coloma de Queralt;2020-01-01;5;159;0.97;73.36;18493.63;1.00
43140;ES-T;ES-CT;Santa Oliva;2020-01-01;1;161;0.99;9.11;24170.24;1.00
43141;ES-T;ES-CT;Pontils;2020-01-01;17;28;0.39;1469.65;4596.40;0.68
43142;ES-T;ES-CT;Sarral;2020-01-01;14;113;0.88;661.20;10223.54;0.94
43143;ES-T;ES-CT;Savallà del Comtat;2020-01-01;7;34;0.79;129.59;2118.96;0.94
43144;ES-T;ES-CT;la Secuita;2020-01-01;6;109;0.94;178.77;14282.71;0.99
43145;ES-T;ES-CT;la Selva del Camp;2020-01-01;13;134;0.90;1119.49;17318.39;0.94
43146;ES-T;ES-CT;Senan;2020-01-01;5;8;0.38;186.99;600.62;0.69
43147;ES-T;ES-CT;Solivella;2020-01-01;1;56;0.98;270.17;4711.42;0.94
43148;ES-T;ES-CT;Tarragona;2020-01-01;185;1911;0.90;6599.72;251403.76;0.97
43149;ES-T;ES-CT;Tivenys;2020-01-01;0;61;1.00;0.00;4582.74;1.00
43150;ES-T;ES-CT;Tivissa;2020-01-01;20;97;0.79;2053.00;10213.64;0.80
43151;ES-T;ES-CT;la Torre de Fontaubella;2020-01-01;1;23;0.96;21.87;1675.84;0.99
43152;ES-T;ES-CT;la Torre de l'Espanyol;2020-01-01;7;37;0.81;883.37;4985.63;0.82
43153;ES-T;ES-CT;Torredembarra;2020-01-01;82;592;0.86;4456.57;77917.78;0.94
43154;ES-T;ES-CT;Torroja del Priorat;2020-01-01;10;22;0.55;652.00;2135.85;0.69
43155;ES-T;ES-CT;Tortosa;2020-01-01;5;902;0.99;265.98;114120.35;1.00
43156;ES-T;ES-CT;Ulldecona;2020-01-01;2;243;0.99;282.15;33635.53;0.99
43157;ES-T;ES-CT;Ulldemolins;2020-01-01;11;43;0.74;982.65;5431.26;0.82
43158;ES-T;ES-CT;Vallclara;2020-01-01;0;19;1.00;0.00;1315.01;1.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2020-01-01;0;37;1.00;0.00;1964.86;1.00
43160;ES-T;ES-CT;Vallmoll;2020-01-01;37;73;0.49;6498.67;12590.93;0.48
43161;ES-T;ES-CT;Valls;2020-01-01;35;622;0.94;3383.42;85771.42;0.96
43162;ES-T;ES-CT;Vandellòs i l'Hospitalet de l'Infant;2020-01-01;15;411;0.96;1946.34;58416.79;0.97
43163;ES-T;ES-CT;el Vendrell;2020-01-01;24;1258;0.98;1376.06;201352.64;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2020-01-01;1;28;0.96;26.73;7804.37;1.00
43165;ES-T;ES-CT;Vilabella;2020-01-01;0;47;1.00;0.00;5409.20;1.00
43166;ES-T;ES-CT;Vilallonga del Camp;2020-01-01;8;75;0.89;252.72;9435.51;0.97
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2020-01-01;0;41;1.00;0.00;4416.07;1.00
43168;ES-T;ES-CT;Vilanova de Prades;2020-01-01;0;21;1.00;0.00;1969.79;1.00
43169;ES-T;ES-CT;Vilaplana;2020-01-01;0;30;1.00;0.00;2304.75;1.00
43170;ES-T;ES-CT;Vila-rodona;2020-01-01;1;63;0.98;51.89;8151.65;0.99
43171;ES-T;ES-CT;Vila-seca;2020-01-01;44;280;0.84;7046.00;45912.38;0.85
43172;ES-T;ES-CT;Vilaverd;2020-01-01;0;38;1.00;0.00;2830.01;1.00
43173;ES-T;ES-CT;la Vilella Alta;2020-01-01;11;27;0.59;724.52;2134.08;0.66
43174;ES-T;ES-CT;la Vilella Baixa;2020-01-01;9;32;0.72;641.70;2969.32;0.78
43175;ES-T;ES-CT;Vilalba dels Arcs;2020-01-01;0;53;1.00;0.00;4821.72;1.00
43176;ES-T;ES-CT;Vimbodí i Poblet;2020-01-01;8;64;0.88;351.82;5533.39;0.94
43177;ES-T;ES-CT;Vinebre;2020-01-01;12;43;0.72;457.93;3538.55;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2020-01-01;11;83;0.87;914.87;11378.26;0.92
43901;ES-T;ES-CT;Deltebre;2020-01-01;1;297;1.00;56.13;81743.77;1.00
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2020-01-01;0;117;1.00;0.00;19552.06;1.00
43903;ES-T;ES-CT;Camarles;2020-01-01;1;126;0.99;47.38;19383.62;1.00
43904;ES-T;ES-CT;l'Aldea;2020-01-01;1;147;0.99;39.02;33685.96;1.00
43905;ES-T;ES-CT;Salou;2020-01-01;135;564;0.76;15937.54;95501.56;0.83
43906;ES-T;ES-CT;l'Ampolla;2020-01-01;9;280;0.97;556.83;38392.42;0.99
43907;ES-T;ES-CT;la Canonja;2020-01-01;12;114;0.89;671.56;13603.28;0.95
