id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08026;ES-B;ES-CT;el Brull;2019-09-01;1;5;0.80;41.56;1106.03;0.96
08027;ES-B;ES-CT;les Cabanyes;2019-09-01;0;37;1.00;0.00;5991.14;1.00
08028;ES-B;ES-CT;Cabrera d'Anoia;2019-09-01;0;116;1.00;0.00;32089.91;1.00
08029;ES-B;ES-CT;Cabrera de Mar;2019-09-01;37;170;0.78;4396.72;28185.33;0.84
08030;ES-B;ES-CT;Cabrils;2019-09-01;57;254;0.78;3858.88;48562.16;0.92
08031;ES-B;ES-CT;Calaf;2019-09-01;25;128;0.80;1038.63;17700.43;0.94
08032;ES-B;ES-CT;Caldes d'Estrac;2019-09-01;12;75;0.84;744.95;11563.13;0.94
08033;ES-B;ES-CT;Caldes de Montbui;2019-09-01;46;371;0.88;3200.57;74286.66;0.96
08034;ES-B;ES-CT;Calders;2019-09-01;18;55;0.67;1775.80;13344.70;0.87
08035;ES-B;ES-CT;Calella;2019-09-01;35;166;0.79;4070.43;34789.34;0.88
08036;ES-B;ES-CT;Calonge de Segarra;2019-09-01;4;20;0.80;432.90;1786.90;0.76
08037;ES-B;ES-CT;Calldetenes;2019-09-01;6;114;0.95;143.07;11287.77;0.99
08038;ES-B;ES-CT;Callús;2019-09-01;38;70;0.46;4264.69;10107.97;0.58
08039;ES-B;ES-CT;Campins;2019-09-01;4;24;0.83;519.85;5550.94;0.91
08040;ES-B;ES-CT;Canet de Mar;2019-09-01;17;296;0.94;1024.16;37444.87;0.97
08041;ES-B;ES-CT;Canovelles;2019-09-01;39;154;0.75;3419.83;33398.50;0.90
08042;ES-B;ES-CT;Cànoves i Samalús;2019-09-01;26;103;0.75;1967.85;21794.51;0.91
08043;ES-B;ES-CT;Canyelles;2019-09-01;3;228;0.99;140.09;53525.62;1.00
08044;ES-B;ES-CT;Capellades;2019-09-01;0;88;1.00;0.00;15164.99;1.00
08045;ES-B;ES-CT;Capolat;2019-09-01;0;1;1.00;0.00;140.86;1.00
08046;ES-B;ES-CT;Cardedeu;2019-09-01;67;376;0.82;5277.90;64193.71;0.92
08047;ES-B;ES-CT;Cardona;2019-09-01;64;137;0.53;9233.75;20606.81;0.55
08048;ES-B;ES-CT;Carme;2019-09-01;0;31;1.00;0.00;4217.89;1.00
08049;ES-B;ES-CT;Casserres;2019-09-01;19;84;0.77;1259.86;8334.56;0.85
08050;ES-B;ES-CT;Castellar del Riu;2019-09-01;0;1;1.00;0.00;493.01;1.00
08051;ES-B;ES-CT;Castellar del Vallès;2019-09-01;49;574;0.91;2504.03;106237.60;0.98
08052;ES-B;ES-CT;Castellar de n'Hug;2019-09-01;7;33;0.79;144.74;2564.29;0.94
08053;ES-B;ES-CT;Castellbell i el Vilar;2019-09-01;3;150;0.98;51.84;29540.26;1.00
08054;ES-B;ES-CT;Castellbisbal;2019-09-01;20;344;0.94;875.40;74212.73;0.99
08055;ES-B;ES-CT;Castellcir;2019-09-01;1;51;0.98;57.43;11111.32;0.99
08056;ES-B;ES-CT;Castelldefels;2019-09-01;65;810;0.92;3810.95;137533.63;0.97
08057;ES-B;ES-CT;Castell de l'Areny;2019-09-01;1;5;0.80;73.20;808.53;0.91
08058;ES-B;ES-CT;Castellet i la Gornal;2019-09-01;3;172;0.98;90.38;29362.02;1.00
08059;ES-B;ES-CT;Castellfollit del Boix;2019-09-01;0;17;1.00;0.00;1583.75;1.00
08060;ES-B;ES-CT;Castellfollit de Riubregós;2019-09-01;12;26;0.54;194.15;1480.34;0.87
08061;ES-B;ES-CT;Castellgalí;2019-09-01;11;112;0.90;1383.88;21832.77;0.94
08062;ES-B;ES-CT;Castellnou de Bages;2019-09-01;30;66;0.55;3443.03;17791.10;0.81
08063;ES-B;ES-CT;Castellolí;2019-09-01;1;24;0.96;28.76;4140.33;0.99
08064;ES-B;ES-CT;Castellterçol;2019-09-01;15;159;0.91;585.38;17378.83;0.97
08065;ES-B;ES-CT;Castellví de la Marca;2019-09-01;1;54;0.98;110.94;7100.58;0.98
08066;ES-B;ES-CT;Castellví de Rosanes;2019-09-01;0;63;1.00;0.00;18449.25;1.00
08067;ES-B;ES-CT;Centelles;2019-09-01;83;257;0.68;3481.25;33208.90;0.90
08068;ES-B;ES-CT;Cervelló;2019-09-01;13;276;0.95;773.79;62673.27;0.99
08069;ES-B;ES-CT;Collbató;2019-09-01;27;245;0.89;961.13;45151.31;0.98
08070;ES-B;ES-CT;Collsuspina;2019-09-01;5;29;0.83;354.01;3884.99;0.91
08071;ES-B;ES-CT;Copons;2019-09-01;0;21;1.00;0.00;1536.35;1.00
08072;ES-B;ES-CT;Corbera de Llobregat;2019-09-01;3;474;0.99;99.19;124770.01;1.00
08073;ES-B;ES-CT;Cornellà de Llobregat;2019-09-01;30;506;0.94;2104.84;69901.91;0.97
08074;ES-B;ES-CT;Cubelles;2019-09-01;16;451;0.96;1397.80;79136.00;0.98
08075;ES-B;ES-CT;Dosrius;2019-09-01;29;184;0.84;7566.13;51797.68;0.85
08076;ES-B;ES-CT;Esparreguera;2019-09-01;45;364;0.88;4683.80;72464.44;0.94
08077;ES-B;ES-CT;Esplugues de Llobregat;2019-09-01;11;329;0.97;1463.65;48384.47;0.97
08078;ES-B;ES-CT;l'Espunyola;2019-09-01;0;0;1;0.00;0.00;1
08079;ES-B;ES-CT;l'Estany;2019-09-01;13;42;0.69;1294.32;5514.25;0.77
08080;ES-B;ES-CT;Fígols;2019-09-01;0;4;1.00;0.00;229.81;1.00
08081;ES-B;ES-CT;Fogars de Montclús;2019-09-01;0;9;1.00;0.00;1863.65;1.00
08082;ES-B;ES-CT;Fogars de la Selva;2019-09-01;13;56;0.77;1300.45;21316.11;0.94
08083;ES-B;ES-CT;Folgueroles;2019-09-01;2;73;0.97;115.88;10394.84;0.99
08084;ES-B;ES-CT;Fonollosa;2019-09-01;35;100;0.65;3708.91;16832.13;0.78
08085;ES-B;ES-CT;Font-rubí;2019-09-01;0;47;1.00;0.00;8328.00;1.00
08086;ES-B;ES-CT;les Franqueses del Vallès;2019-09-01;47;304;0.85;6752.78;65574.73;0.90
08087;ES-B;ES-CT;Gallifa;2019-09-01;5;22;0.77;305.34;4138.07;0.93
08088;ES-B;ES-CT;la Garriga;2019-09-01;91;355;0.74;4498.85;62074.31;0.93
08089;ES-B;ES-CT;Gavà;2019-09-01;19;450;0.96;784.35;74721.57;0.99
08090;ES-B;ES-CT;Gaià;2019-09-01;2;5;0.60;228.26;562.01;0.59
08091;ES-B;ES-CT;Gelida;2019-09-01;0;161;1.00;0.00;31410.33;1.00
08092;ES-B;ES-CT;Gironella;2019-09-01;86;146;0.41;8651.19;18846.06;0.54
08093;ES-B;ES-CT;Gisclareny;2019-09-01;0;1;1.00;0.00;82.86;1.00
08094;ES-B;ES-CT;la Granada;2019-09-01;1;77;0.99;29.50;10988.09;1.00
08095;ES-B;ES-CT;Granera;2019-09-01;0;11;1.00;0.00;1464.66;1.00
08096;ES-B;ES-CT;Granollers;2019-09-01;72;660;0.89;5865.64;101673.39;0.94
08097;ES-B;ES-CT;Gualba;2019-09-01;22;52;0.58;3385.24;10443.37;0.68
08098;ES-B;ES-CT;Sant Salvador de Guardiola;2019-09-01;5;128;0.96;131.59;43957.18;1.00
08099;ES-B;ES-CT;Guardiola de Berguedà;2019-09-01;0;19;1.00;0.00;2868.66;1.00
08100;ES-B;ES-CT;Gurb;2019-09-01;26;136;0.81;3055.77;26681.81;0.89
08101;ES-B;ES-CT;l'Hospitalet de Llobregat;2019-09-01;9;1021;0.99;628.92;146810.78;1.00
08103;ES-B;ES-CT;Jorba;2019-09-01;1;53;0.98;24.30;7814.02;1.00
08104;ES-B;ES-CT;la Llacuna;2019-09-01;0;107;1.00;0.00;12579.98;1.00
08105;ES-B;ES-CT;la Llagosta;2019-09-01;29;107;0.73;2379.08;17562.08;0.86
08106;ES-B;ES-CT;Llinars del Vallès;2019-09-01;40;289;0.86;4394.79;63332.18;0.93
08107;ES-B;ES-CT;Lliçà d'Amunt;2019-09-01;24;337;0.93;1915.39;95498.17;0.98
08108;ES-B;ES-CT;Lliçà de Vall;2019-09-01;73;232;0.69;9018.28;62749.66;0.86
08109;ES-B;ES-CT;Lluçà;2019-09-01;1;12;0.92;42.80;1351.82;0.97
08110;ES-B;ES-CT;Malgrat de Mar;2019-09-01;60;287;0.79;4948.77;45275.27;0.89
08111;ES-B;ES-CT;Malla;2019-09-01;0;3;1.00;0.00;573.60;1.00
08112;ES-B;ES-CT;Manlleu;2019-09-01;43;394;0.89;1762.73;53741.91;0.97
08113;ES-B;ES-CT;Manresa;2019-09-01;79;1213;0.93;3242.84;121477.05;0.97
08114;ES-B;ES-CT;Martorell;2019-09-01;29;308;0.91;2974.83;47550.84;0.94
08115;ES-B;ES-CT;Martorelles;2019-09-01;41;183;0.78;1784.75;24977.42;0.93
08116;ES-B;ES-CT;les Masies de Roda;2019-09-01;10;30;0.67;1359.44;3760.34;0.64
08117;ES-B;ES-CT;les Masies de Voltregà;2019-09-01;4;129;0.97;265.18;18717.76;0.99
08118;ES-B;ES-CT;el Masnou;2019-09-01;13;370;0.96;1089.42;47463.31;0.98
08119;ES-B;ES-CT;Masquefa;2019-09-01;8;270;0.97;402.57;52460.94;0.99
08120;ES-B;ES-CT;Matadepera;2019-09-01;15;392;0.96;464.45;89132.98;0.99
08121;ES-B;ES-CT;Mataró;2019-09-01;130;1091;0.88;9945.03;174270.97;0.94
08122;ES-B;ES-CT;Mediona;2019-09-01;0;126;1.00;0.00;36458.44;1.00
08123;ES-B;ES-CT;Molins de Rei;2019-09-01;12;392;0.97;403.83;46615.27;0.99
08124;ES-B;ES-CT;Mollet del Vallès;2019-09-01;89;508;0.82;6822.55;74126.75;0.91
08125;ES-B;ES-CT;Montcada i Reixac;2019-09-01;20;552;0.96;880.99;69659.63;0.99
08126;ES-B;ES-CT;Montgat;2019-09-01;32;175;0.82;2524.69;23527.66;0.89
08127;ES-B;ES-CT;Monistrol de Montserrat;2019-09-01;19;111;0.83;649.12;13138.66;0.95
08128;ES-B;ES-CT;Monistrol de Calders;2019-09-01;27;84;0.68;1410.68;16248.40;0.91
08129;ES-B;ES-CT;Muntanyola;2019-09-01;0;25;1.00;0.00;10984.73;1.00
08130;ES-B;ES-CT;Montclar;2019-09-01;0;0;1;0.00;0.00;1
08131;ES-B;ES-CT;Montesquiu;2019-09-01;8;29;0.72;650.08;4270.65;0.85
08133;ES-B;ES-CT;Montmaneu;2019-09-01;0;19;1.00;0.00;2623.13;1.00
08134;ES-B;ES-CT;Figaró-Montmany;2019-09-01;2;33;0.94;548.58;5703.32;0.90
08135;ES-B;ES-CT;Montmeló;2019-09-01;26;129;0.80;2903.80;25593.82;0.89
08136;ES-B;ES-CT;Montornès del Vallès;2019-09-01;30;324;0.91;1962.79;50491.61;0.96
08137;ES-B;ES-CT;Montseny;2019-09-01;0;9;1.00;0.00;1370.51;1.00
08138;ES-B;ES-CT;Moià;2019-09-01;39;210;0.81;3924.90;36877.79;0.89
08139;ES-B;ES-CT;Mura;2019-09-01;7;49;0.86;453.31;4430.26;0.90
08140;ES-B;ES-CT;Navarcles;2019-09-01;36;172;0.79;2442.35;26668.86;0.91
08141;ES-B;ES-CT;Navàs;2019-09-01;2;116;0.98;128.66;22088.24;0.99
08142;ES-B;ES-CT;la Nou de Berguedà;2019-09-01;8;16;0.50;785.58;1565.70;0.50
08143;ES-B;ES-CT;Òdena;2019-09-01;0;126;1.00;0.00;21420.11;1.00
08144;ES-B;ES-CT;Olvan;2019-09-01;3;53;0.94;26.16;4915.51;0.99
08145;ES-B;ES-CT;Olèrdola;2019-09-01;2;162;0.99;116.82;32963.32;1.00
08146;ES-B;ES-CT;Olesa de Bonesvalls;2019-09-01;1;112;0.99;104.19;27582.59;1.00
08147;ES-B;ES-CT;Olesa de Montserrat;2019-09-01;17;255;0.93;1063.33;49240.09;0.98
08148;ES-B;ES-CT;Olivella;2019-09-01;0;177;1.00;0.00;70370.04;1.00
08149;ES-B;ES-CT;Olost;2019-09-01;38;75;0.49;4145.18;10212.74;0.59
08150;ES-B;ES-CT;Orís;2019-09-01;6;12;0.50;457.64;1217.15;0.62
08151;ES-B;ES-CT;Oristà;2019-09-01;21;39;0.46;1996.10;5606.74;0.64
08152;ES-B;ES-CT;Orpí;2019-09-01;4;19;0.79;155.98;1505.36;0.90
08153;ES-B;ES-CT;Òrrius;2019-09-01;13;37;0.65;1545.86;5920.47;0.74
08154;ES-B;ES-CT;Pacs del Penedès;2019-09-01;0;29;1.00;0.00;4699.80;1.00
08155;ES-B;ES-CT;Palafolls;2019-09-01;35;167;0.79;4869.76;37865.74;0.87
08156;ES-B;ES-CT;Palau-solità i Plegamans;2019-09-01;11;402;0.97;852.19;91289.61;0.99
08157;ES-B;ES-CT;Pallejà;2019-09-01;34;253;0.87;1196.53;38521.69;0.97
08158;ES-B;ES-CT;el Papiol;2019-09-01;1;112;0.99;39.52;15607.27;1.00
08159;ES-B;ES-CT;Parets del Vallès;2019-09-01;77;260;0.70;6251.42;57989.92;0.89
08160;ES-B;ES-CT;Perafita;2019-09-01;14;38;0.63;1359.39;4365.25;0.69
08161;ES-B;ES-CT;Piera;2019-09-01;9;595;0.98;796.76;134842.36;0.99
08162;ES-B;ES-CT;els Hostalets de Pierola;2019-09-01;5;107;0.95;429.47;30687.77;0.99
08163;ES-B;ES-CT;Pineda de Mar;2019-09-01;74;470;0.84;4900.40;80377.57;0.94
08164;ES-B;ES-CT;el Pla del Penedès;2019-09-01;0;47;1.00;0.00;4576.27;1.00
08165;ES-B;ES-CT;la Pobla de Claramunt;2019-09-01;0;133;1.00;0.00;20520.54;1.00
08166;ES-B;ES-CT;la Pobla de Lillet;2019-09-01;7;89;0.92;255.69;7135.86;0.96
08167;ES-B;ES-CT;Polinyà;2019-09-01;18;116;0.84;1957.34;27493.65;0.93
08168;ES-B;ES-CT;Pontons;2019-09-01;0;52;1.00;0.00;6910.20;1.00
08169;ES-B;ES-CT;el Prat de Llobregat;2019-09-01;11;473;0.98;369.52;72190.01;0.99
08170;ES-B;ES-CT;els Prats de Rei;2019-09-01;0;41;1.00;0.00;3447.35;1.00
08171;ES-B;ES-CT;Prats de Lluçanès;2019-09-01;34;76;0.55;2993.32;11180.53;0.73
08172;ES-B;ES-CT;Premià de Mar;2019-09-01;12;224;0.95;1332.52;33446.35;0.96
08174;ES-B;ES-CT;Puigdàlber;2019-09-01;2;26;0.92;213.76;4093.17;0.95
08175;ES-B;ES-CT;Puig-reig;2019-09-01;83;166;0.50;7037.18;20108.20;0.65
08176;ES-B;ES-CT;Pujalt;2019-09-01;6;52;0.88;248.25;3251.49;0.92
08177;ES-B;ES-CT;la Quar;2019-09-01;0;1;1.00;0.00;21.65;1.00
08178;ES-B;ES-CT;Rajadell;2019-09-01;25;36;0.31;2501.32;5299.81;0.53
08179;ES-B;ES-CT;Rellinars;2019-09-01;24;73;0.67;3740.15;16882.00;0.78
08180;ES-B;ES-CT;Ripollet;2019-09-01;58;314;0.82;3331.99;45301.69;0.93
08181;ES-B;ES-CT;la Roca del Vallès;2019-09-01;58;252;0.77;7153.77;49170.23;0.85
08182;ES-B;ES-CT;el Pont de Vilomara i Rocafort;2019-09-01;57;140;0.59;4827.63;33224.13;0.85
08183;ES-B;ES-CT;Roda de Ter;2019-09-01;48;158;0.70;3727.40;20958.13;0.82
08184;ES-B;ES-CT;Rubí;2019-09-01;51;1217;0.96;4730.33;245268.88;0.98
08185;ES-B;ES-CT;Rubió;2019-09-01;3;5;0.40;162.43;510.27;0.68
08187;ES-B;ES-CT;Sabadell;2019-09-01;207;1859;0.89;13771.54;301932.44;0.95
08188;ES-B;ES-CT;Sagàs;2019-09-01;0;1;1.00;0.00;226.06;1.00
08189;ES-B;ES-CT;Sant Pere Sallavinera;2019-09-01;0;21;1.00;0.00;1041.84;1.00
08190;ES-B;ES-CT;Saldes;2019-09-01;0;35;1.00;0.00;3864.50;1.00
08191;ES-B;ES-CT;Sallent;2019-09-01;9;230;0.96;612.26;31342.47;0.98
08192;ES-B;ES-CT;Santpedor;2019-09-01;54;244;0.78;3126.19;35688.70;0.91
08193;ES-B;ES-CT;Sant Iscle de Vallalta;2019-09-01;9;49;0.82;1701.80;11481.45;0.85
08194;ES-B;ES-CT;Sant Adrià de Besòs;2019-09-01;3;275;0.99;322.25;31657.65;0.99
08195;ES-B;ES-CT;Sant Agustí de Lluçanès;2019-09-01;4;9;0.56;520.91;1720.36;0.70
08196;ES-B;ES-CT;Sant Andreu de la Barca;2019-09-01;19;351;0.95;956.24;49472.51;0.98
08197;ES-B;ES-CT;Sant Andreu de Llavaneres;2019-09-01;50;246;0.80;4922.18;52808.76;0.91
08198;ES-B;ES-CT;Sant Antoni de Vilamajor;2019-09-01;17;174;0.90;1140.79;35277.96;0.97
08199;ES-B;ES-CT;Sant Bartomeu del Grau;2019-09-01;9;21;0.57;1809.02;3714.08;0.51
08200;ES-B;ES-CT;Sant Boi de Llobregat;2019-09-01;27;961;0.97;1041.77;124685.96;0.99
08201;ES-B;ES-CT;Sant Boi de Lluçanès;2019-09-01;23;59;0.61;2405.81;6715.68;0.64
08202;ES-B;ES-CT;Sant Celoni;2019-09-01;74;414;0.82;6152.45;65590.12;0.91
08203;ES-B;ES-CT;Sant Cebrià de Vallalta;2019-09-01;16;105;0.85;1820.15;31161.87;0.94
08204;ES-B;ES-CT;Sant Climent de Llobregat;2019-09-01;5;80;0.94;89.37;9944.79;0.99
08205;ES-B;ES-CT;Sant Cugat del Vallès;2019-09-01;119;1633;0.93;5089.10;286277.55;0.98
08206;ES-B;ES-CT;Sant Cugat Sesgarrigues;2019-09-01;0;51;1.00;0.00;8525.88;1.00
08207;ES-B;ES-CT;Sant Esteve de Palautordera;2019-09-01;6;86;0.93;438.62;16218.61;0.97
08208;ES-B;ES-CT;Sant Esteve Sesrovires;2019-09-01;6;252;0.98;534.67;56927.14;0.99
08209;ES-B;ES-CT;Sant Fost de Campsentelles;2019-09-01;6;237;0.97;345.71;55852.92;0.99
08210;ES-B;ES-CT;Sant Feliu de Codines;2019-09-01;20;211;0.91;1343.68;26805.08;0.95
08211;ES-B;ES-CT;Sant Feliu de Llobregat;2019-09-01;9;280;0.97;1216.63;39464.83;0.97
08212;ES-B;ES-CT;Sant Feliu Sasserra;2019-09-01;13;32;0.59;706.55;4008.28;0.82
08213;ES-B;ES-CT;Sant Fruitós de Bages;2019-09-01;49;386;0.87;4497.94;64630.67;0.93
08214;ES-B;ES-CT;Vilassar de Dalt;2019-09-01;35;193;0.82;2704.33;33190.95;0.92
08215;ES-B;ES-CT;Sant Hipòlit de Voltregà;2019-09-01;4;77;0.95;50.85;11100.27;1.00
08216;ES-B;ES-CT;Sant Jaume de Frontanyà;2019-09-01;2;9;0.78;102.42;805.41;0.87
08217;ES-B;ES-CT;Sant Joan Despí;2019-09-01;13;298;0.96;1189.22;39406.90;0.97
08218;ES-B;ES-CT;Sant Joan de Vilatorrada;2019-09-01;7;212;0.97;422.95;22591.39;0.98
08219;ES-B;ES-CT;Vilassar de Mar;2019-09-01;64;209;0.69;4995.66;30322.99;0.84
08220;ES-B;ES-CT;Sant Julià de Vilatorta;2019-09-01;12;124;0.90;648.24;19953.29;0.97
08221;ES-B;ES-CT;Sant Just Desvern;2019-09-01;4;301;0.99;183.70;41374.72;1.00
08222;ES-B;ES-CT;Sant Llorenç d'Hortons;2019-09-01;0;119;1.00;0.00;18671.58;1.00
08223;ES-B;ES-CT;Sant Llorenç Savall;2019-09-01;17;119;0.86;1736.19;20201.59;0.91
08224;ES-B;ES-CT;Sant Martí de Centelles;2019-09-01;35;89;0.61;3314.86;12422.27;0.73
08225;ES-B;ES-CT;Sant Martí d'Albars;2019-09-01;0;5;1.00;0.00;767.33;1.00
08226;ES-B;ES-CT;Sant Martí de Tous;2019-09-01;0;60;1.00;0.00;7582.09;1.00
08227;ES-B;ES-CT;Sant Martí Sarroca;2019-09-01;0;90;1.00;0.00;12420.85;1.00
08228;ES-B;ES-CT;Sant Martí Sesgueioles;2019-09-01;0;26;1.00;0.00;2704.75;1.00
08229;ES-B;ES-CT;Sant Mateu de Bages;2019-09-01;0;18;1.00;0.00;2985.86;1.00
08230;ES-B;ES-CT;Premià de Dalt;2019-09-01;38;291;0.87;3163.88;46075.68;0.93
08231;ES-B;ES-CT;Sant Pere de Ribes;2019-09-01;25;625;0.96;1903.92;110240.01;0.98
08232;ES-B;ES-CT;Sant Pere de Riudebitlles;2019-09-01;0;58;1.00;0.00;8133.86;1.00
08233;ES-B;ES-CT;Sant Pere de Torelló;2019-09-01;28;109;0.74;2089.90;14529.51;0.86
08234;ES-B;ES-CT;Sant Pere de Vilamajor;2019-09-01;16;194;0.92;1219.73;50084.75;0.98
08235;ES-B;ES-CT;Sant Pol de Mar;2019-09-01;49;172;0.72;4370.64;26641.11;0.84
08236;ES-B;ES-CT;Sant Quintí de Mediona;2019-09-01;0;65;1.00;0.00;11237.47;1.00
08237;ES-B;ES-CT;Sant Quirze de Besora;2019-09-01;13;63;0.79;1465.92;9908.43;0.85
08238;ES-B;ES-CT;Sant Quirze del Vallès;2019-09-01;62;594;0.90;4149.53;93498.39;0.96
08239;ES-B;ES-CT;Sant Quirze Safaja;2019-09-01;14;46;0.70;2291.74;15394.45;0.85
08240;ES-B;ES-CT;Sant Sadurní d'Anoia;2019-09-01;1;263;1.00;87.30;35561.16;1.00
08241;ES-B;ES-CT;Sant Sadurní d'Osormort;2019-09-01;0;5;1.00;0.00;637.98;1.00
08242;ES-B;ES-CT;Marganell;2019-09-01;3;21;0.86;245.10;8119.03;0.97
08243;ES-B;ES-CT;Santa Cecília de Voltregà;2019-09-01;0;5;1.00;0.00;431.83;1.00
08244;ES-B;ES-CT;Santa Coloma de Cervelló;2019-09-01;10;188;0.95;253.99;33060.03;0.99
08245;ES-B;ES-CT;Santa Coloma de Gramenet;2019-09-01;0;625;1.00;0.00;66739.90;1.00
08246;ES-B;ES-CT;Santa Eugènia de Berga;2019-09-01;32;94;0.66;2452.59;12093.89;0.80
08247;ES-B;ES-CT;Santa Eulàlia de Riuprimer;2019-09-01;2;49;0.96;145.74;5275.13;0.97
08248;ES-B;ES-CT;Santa Eulàlia de Ronçana;2019-09-01;11;232;0.95;1311.34;52059.29;0.97
08249;ES-B;ES-CT;Santa Fe del Penedès;2019-09-01;0;17;1.00;0.00;1232.50;1.00
08250;ES-B;ES-CT;Santa Margarida de Montbui;2019-09-01;4;151;0.97;391.44;22620.80;0.98
08251;ES-B;ES-CT;Santa Margarida i els Monjos;2019-09-01;0;164;1.00;0.00;27557.55;1.00
08252;ES-B;ES-CT;Barberà del Vallès;2019-09-01;106;441;0.76;9242.44;72579.44;0.87
08253;ES-B;ES-CT;Santa Maria de Besora;2019-09-01;1;12;0.92;192.65;1152.95;0.83
08254;ES-B;ES-CT;l'Esquirol;2019-09-01;23;109;0.79;2191.67;19064.23;0.89
08255;ES-B;ES-CT;Santa Maria de Merlès;2019-09-01;0;3;1.00;0.00;158.74;1.00
08256;ES-B;ES-CT;Santa Maria de Martorelles;2019-09-01;9;20;0.55;973.90;3313.26;0.71
08257;ES-B;ES-CT;Santa Maria de Miralles;2019-09-01;0;1;1.00;0.00;456.70;1.00
08258;ES-B;ES-CT;Santa Maria d'Oló;2019-09-01;15;40;0.63;1227.11;6644.25;0.82
08259;ES-B;ES-CT;Santa Maria de Palautordera;2019-09-01;74;288;0.74;7307.25;57655.17;0.87
08260;ES-B;ES-CT;Santa Perpètua de Mogoda;2019-09-01;76;422;0.82;7755.16;79379.09;0.90
08261;ES-B;ES-CT;Santa Susanna;2019-09-01;47;193;0.76;5863.48;39021.63;0.85
08262;ES-B;ES-CT;Sant Vicenç de Castellet;2019-09-01;1;167;0.99;22.80;32967.17;1.00
08263;ES-B;ES-CT;Sant Vicenç dels Horts;2019-09-01;20;817;0.98;799.04;75179.68;0.99
08264;ES-B;ES-CT;Sant Vicenç de Montalt;2019-09-01;39;252;0.85;4579.63;45815.17;0.90
08265;ES-B;ES-CT;Sant Vicenç de Torelló;2019-09-01;50;106;0.53;3940.60;12574.08;0.69
08266;ES-B;ES-CT;Cerdanyola del Vallès;2019-09-01;155;721;0.79;7880.33;113644.62;0.93
08267;ES-B;ES-CT;Sentmenat;2019-09-01;35;214;0.84;2205.93;46555.19;0.95
08268;ES-B;ES-CT;Cercs;2019-09-01;49;78;0.37;4291.86;10646.86;0.60
08269;ES-B;ES-CT;Seva;2019-09-01;25;245;0.90;1046.79;54916.02;0.98
08270;ES-B;ES-CT;Sitges;2019-09-01;26;679;0.96;2027.91;102456.83;0.98
08271;ES-B;ES-CT;Sobremunt;2019-09-01;0;8;1.00;0.00;997.00;1.00
08272;ES-B;ES-CT;Sora;2019-09-01;0;22;1.00;0.00;2551.74;1.00
08273;ES-B;ES-CT;Subirats;2019-09-01;0;179;1.00;0.00;27304.90;1.00
08274;ES-B;ES-CT;Súria;2019-09-01;14;140;0.90;534.08;18189.33;0.97
08275;ES-B;ES-CT;Tavèrnoles;2019-09-01;2;16;0.88;213.25;2013.68;0.89
