id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06110;ES-BA;ES-EX;Reina;2019-09-01;7;7;0.00;1565.13;1565.13;0.00
06111;ES-BA;ES-EX;Rena;2019-09-01;13;49;0.73;678.52;5180.38;0.87
06112;ES-BA;ES-EX;Retamal de Llerena;2019-09-01;7;44;0.84;106.32;5184.32;0.98
06113;ES-BA;ES-EX;Ribera del Fresno;2019-09-01;22;137;0.84;2148.08;20624.56;0.90
06114;ES-BA;ES-EX;Risco;2019-09-01;1;24;0.96;19.53;1933.36;0.99
06115;ES-BA;ES-EX;La Roca de la Sierra;2019-09-01;50;71;0.30;8046.78;12271.49;0.34
06116;ES-BA;ES-EX;Salvaleón;2019-09-01;20;104;0.81;754.66;12815.76;0.94
06117;ES-BA;ES-EX;Salvatierra de los Barros;2019-09-01;6;61;0.90;137.09;8029.65;0.98
06118;ES-BA;ES-EX;Sancti-Spíritus;2019-09-01;2;27;0.93;139.81;2378.71;0.94
06119;ES-BA;ES-EX;San Pedro de Mérida;2019-09-01;13;38;0.66;2205.83;5080.19;0.57
06120;ES-BA;ES-EX;Santa Amalia;2019-09-01;19;99;0.81;1145.47;20770.95;0.94
06121;ES-BA;ES-EX;Santa Marta;2019-09-01;29;102;0.72;2797.08;16203.37;0.83
06122;ES-BA;ES-EX;Los Santos de Maimona;2019-09-01;49;295;0.83;6630.95;43430.17;0.85
06123;ES-BA;ES-EX;San Vicente de Alcántara;2019-09-01;94;146;0.36;14420.08;23011.82;0.37
06124;ES-BA;ES-EX;Segura de León;2019-09-01;14;118;0.88;1156.06;15252.95;0.92
06125;ES-BA;ES-EX;Siruela;2019-09-01;16;149;0.89;797.63;19328.17;0.96
06126;ES-BA;ES-EX;Solana de los Barros;2019-09-01;38;123;0.69;6065.86;19615.75;0.69
06127;ES-BA;ES-EX;Talarrubias;2019-09-01;38;170;0.78;3487.60;32567.44;0.89
06128;ES-BA;ES-EX;Talavera la Real;2019-09-01;33;155;0.79;4972.93;24798.87;0.80
06129;ES-BA;ES-EX;Táliga;2019-09-01;6;41;0.85;223.62;4652.83;0.95
06130;ES-BA;ES-EX;Tamurejo;2019-09-01;13;22;0.41;1549.35;2814.72;0.45
06131;ES-BA;ES-EX;Torre de Miguel Sesmero;2019-09-01;7;60;0.88;883.72;8262.07;0.89
06132;ES-BA;ES-EX;Torremayor;2019-09-01;8;36;0.78;786.36;5809.62;0.86
06133;ES-BA;ES-EX;Torremejía;2019-09-01;8;66;0.88;1352.87;15036.17;0.91
06134;ES-BA;ES-EX;Trasierra;2019-09-01;10;27;0.63;1010.40;3392.45;0.70
06135;ES-BA;ES-EX;Trujillanos;2019-09-01;6;68;0.91;315.60;10119.14;0.97
06136;ES-BA;ES-EX;Usagre;2019-09-01;12;75;0.84;859.22;12038.12;0.93
06137;ES-BA;ES-EX;Valdecaballeros;2019-09-01;70;152;0.54;4791.52;17623.77;0.73
06138;ES-BA;ES-EX;Valdetorres;2019-09-01;7;62;0.89;526.89;7535.71;0.93
06139;ES-BA;ES-EX;Valencia de las Torres;2019-09-01;17;50;0.66;1784.29;5822.58;0.69
06140;ES-BA;ES-EX;Valencia del Mombuey;2019-09-01;5;30;0.83;513.12;4310.66;0.88
