id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41038;ES-SE;ES-AN;Dos Hermanas;2025-07-01;559;2345;0.76;62819.72;370779.23;0.83
41039;ES-SE;ES-AN;Écija;2025-07-01;203;633;0.68;28056.56;85935.24;0.67
41040;ES-SE;ES-AN;Espartinas;2025-07-01;102;620;0.84;5034.79;93982.82;0.95
41041;ES-SE;ES-AN;Estepa;2025-07-01;16;277;0.94;2248.39;41999.74;0.95
41042;ES-SE;ES-AN;Fuentes de Andalucía;2025-07-01;39;266;0.85;1378.30;38706.83;0.96
41043;ES-SE;ES-AN;El Garrobo;2025-07-01;25;70;0.64;3148.06;9539.97;0.67
41044;ES-SE;ES-AN;Gelves;2025-07-01;85;254;0.67;9118.14;43181.22;0.79
41045;ES-SE;ES-AN;Gerena;2025-07-01;32;280;0.89;2074.12;40641.69;0.95
41046;ES-SE;ES-AN;Gilena;2025-07-01;15;122;0.88;1144.22;18162.13;0.94
41047;ES-SE;ES-AN;Gines;2025-07-01;86;475;0.82;2491.51;48538.36;0.95
41048;ES-SE;ES-AN;Guadalcanal;2025-07-01;24;117;0.79;1516.51;13547.74;0.89
41049;ES-SE;ES-AN;Guillena;2025-07-01;153;719;0.79;12467.44;114382.27;0.89
41050;ES-SE;ES-AN;Herrera;2025-07-01;40;221;0.82;4269.61;34115.55;0.87
41051;ES-SE;ES-AN;Huévar del Aljarafe;2025-07-01;27;132;0.80;5072.36;22963.27;0.78
41052;ES-SE;ES-AN;La Lantejuela;2025-07-01;22;150;0.85;2212.16;22617.22;0.90
41053;ES-SE;ES-AN;Lebrija;2025-07-01;18;598;0.97;966.25;72274.88;0.99
41054;ES-SE;ES-AN;Lora de Estepa;2025-07-01;20;84;0.76;2678.45;12472.05;0.79
41055;ES-SE;ES-AN;Lora del Río;2025-07-01;31;387;0.92;3148.73;58800.56;0.95
41056;ES-SE;ES-AN;La Luisiana;2025-07-01;11;172;0.94;1381.08;30634.52;0.95
41057;ES-SE;ES-AN;El Madroño;2025-07-01;10;34;0.71;600.41;3465.35;0.83
41058;ES-SE;ES-AN;Mairena del Alcor;2025-07-01;91;707;0.87;5939.98;112269.26;0.95
41059;ES-SE;ES-AN;Mairena del Aljarafe;2025-07-01;175;783;0.78;17932.86;119127.99;0.85
41060;ES-SE;ES-AN;Marchena;2025-07-01;136;464;0.71;15924.75;61523.36;0.74
41061;ES-SE;ES-AN;Marinaleda;2025-07-01;24;151;0.84;2329.81;16242.29;0.86
41062;ES-SE;ES-AN;Martín de la Jara;2025-07-01;30;104;0.71;1104.04;13629.07;0.92
41063;ES-SE;ES-AN;Los Molares;2025-07-01;42;119;0.65;4384.19;16843.12;0.74
41064;ES-SE;ES-AN;Montellano;2025-07-01;103;202;0.49;17116.65;36105.93;0.53
41065;ES-SE;ES-AN;Morón de la Frontera;2025-07-01;118;699;0.83;8951.36;76139.81;0.88
41066;ES-SE;ES-AN;Las Navas de la Concepción;2025-07-01;0;74;1.00;0.00;7059.20;1.00
41067;ES-SE;ES-AN;Olivares;2025-07-01;20;260;0.92;1069.25;31682.76;0.97
41068;ES-SE;ES-AN;Osuna;2025-07-01;5;370;0.99;763.00;46524.59;0.98
41069;ES-SE;ES-AN;Los Palacios y Villafranca;2025-07-01;142;775;0.82;15492.76;114133.62;0.86
41070;ES-SE;ES-AN;Palomares del Río;2025-07-01;9;276;0.97;1090.12;53335.98;0.98
41071;ES-SE;ES-AN;Paradas;2025-07-01;25;212;0.88;5839.58;33477.04;0.83
41072;ES-SE;ES-AN;Pedrera;2025-07-01;19;124;0.85;2137.80;18254.03;0.88
41073;ES-SE;ES-AN;El Pedroso;2025-07-01;7;114;0.94;533.20;12218.60;0.96
41074;ES-SE;ES-AN;Peñaflor;2025-07-01;41;137;0.70;7857.56;22415.49;0.65
41075;ES-SE;ES-AN;Pilas;2025-07-01;92;335;0.73;11927.85;54219.88;0.78
41076;ES-SE;ES-AN;Pruna;2025-07-01;16;104;0.85;1524.86;13877.69;0.89
41077;ES-SE;ES-AN;La Puebla de Cazalla;2025-07-01;18;215;0.92;706.76;27602.58;0.97
41078;ES-SE;ES-AN;La Puebla de los Infantes;2025-07-01;35;130;0.73;2497.23;16134.34;0.85
41079;ES-SE;ES-AN;La Puebla del Río;2025-07-01;41;289;0.86;12728.95;45932.73;0.72
41080;ES-SE;ES-AN;El Real de la Jara;2025-07-01;10;60;0.83;1709.66;9682.84;0.82
41081;ES-SE;ES-AN;La Rinconada;2025-07-01;492;1109;0.56;41887.54;163328.90;0.74
41082;ES-SE;ES-AN;La Roda de Andalucía;2025-07-01;35;131;0.73;4245.86;16989.47;0.75
41083;ES-SE;ES-AN;El Ronquillo;2025-07-01;26;85;0.69;2596.14;10751.13;0.76
41084;ES-SE;ES-AN;El Rubio;2025-07-01;6;120;0.95;299.97;20079.82;0.99
41085;ES-SE;ES-AN;Salteras;2025-07-01;74;322;0.77;6521.66;42779.35;0.85
41086;ES-SE;ES-AN;San Juan de Aznalfarache;2025-07-01;77;302;0.75;6716.61;34971.21;0.81
41087;ES-SE;ES-AN;Sanlúcar la Mayor;2025-07-01;16;376;0.96;3048.41;69008.57;0.96
41088;ES-SE;ES-AN;San Nicolás del Puerto;2025-07-01;17;37;0.54;1471.61;4599.92;0.68
41089;ES-SE;ES-AN;Santiponce;2025-07-01;45;205;0.78;3578.01;29627.38;0.88
41090;ES-SE;ES-AN;El Saucejo;2025-07-01;49;152;0.68;3072.96;19204.32;0.84
41091;ES-SE;ES-AN;Sevilla;2025-07-01;1219;7403;0.84;105487.25;900793.36;0.88
41092;ES-SE;ES-AN;Tocina;2025-07-01;18;249;0.93;1301.65;36507.69;0.96
41093;ES-SE;ES-AN;Tomares;2025-07-01;142;508;0.72;11742.40;70228.27;0.83
41094;ES-SE;ES-AN;Umbrete;2025-07-01;9;265;0.97;615.13;34842.03;0.98
41095;ES-SE;ES-AN;Utrera;2025-07-01;386;1157;0.67;72099.23;172094.32;0.58
41096;ES-SE;ES-AN;Valencina de la Concepción;2025-07-01;51;320;0.84;3444.40;48170.16;0.93
41097;ES-SE;ES-AN;Villamanrique de la Condesa;2025-07-01;19;155;0.88;1952.43;22349.71;0.91
41098;ES-SE;ES-AN;Villanueva del Ariscal;2025-07-01;28;242;0.88;1595.95;31645.50;0.95
41099;ES-SE;ES-AN;Villanueva del Río y Minas;2025-07-01;126;334;0.62;11851.24;38789.08;0.69
41100;ES-SE;ES-AN;Villanueva de San Juan;2025-07-01;3;44;0.93;176.29;5281.81;0.97
41101;ES-SE;ES-AN;Villaverde del Río;2025-07-01;46;194;0.76;11939.28;36426.08;0.67
41102;ES-SE;ES-AN;El Viso del Alcor;2025-07-01;26;558;0.95;6829.91;75874.34;0.91
41901;ES-SE;ES-AN;Cañada Rosal;2025-07-01;22;217;0.90;3816.18;36690.58;0.90
41902;ES-SE;ES-AN;Isla Mayor;2025-07-01;43;233;0.82;3562.84;30749.44;0.88
41903;ES-SE;ES-AN;El Cuervo de Sevilla;2025-07-01;21;209;0.90;1497.74;31354.23;0.95
41904;ES-SE;ES-AN;El Palmar de Troya;2025-07-01;0;69;1.00;0.00;8596.78;1.00
