id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20042;ES-SS;ES-PV;Ibarra;2025-07-01;47;74;0.36;2482.76;5724.80;0.57
20043;ES-SS;ES-PV;Idiazabal;2025-07-01;39;80;0.51;2733.71;5503.75;0.50
20044;ES-SS;ES-PV;Ikaztegieta;2025-07-01;12;12;0.00;991.95;991.95;0.00
20045;ES-SS;ES-PV;Irun;2025-07-01;166;823;0.80;12495.55;87820.92;0.86
20046;ES-SS;ES-PV;Irura;2025-07-01;46;70;0.34;5450.39;7980.59;0.32
20047;ES-SS;ES-PV;Itsasondo;2025-07-01;0;14;1.00;0.00;989.58;1.00
20048;ES-SS;ES-PV;Larraul;2025-07-01;1;11;0.91;33.10;816.81;0.96
20049;ES-SS;ES-PV;Lazkao;2025-07-01;66;142;0.54;5087.21;12813.38;0.60
20050;ES-SS;ES-PV;Leaburu;2025-07-01;1;5;0.80;300.43;634.04;0.53
20051;ES-SS;ES-PV;Legazpi;2025-07-01;103;256;0.60;6544.22;23970.39;0.73
20052;ES-SS;ES-PV;Legorreta;2025-07-01;4;51;0.92;76.39;3304.85;0.98
20053;ES-SS;ES-PV;Lezo;2025-07-01;54;132;0.59;5612.13;18462.07;0.70
20054;ES-SS;ES-PV;Lizartza;2025-07-01;5;23;0.78;238.05;1529.00;0.84
20055;ES-SS;ES-PV;Arrasate/Mondragón;2025-07-01;140;338;0.59;10523.33;38248.36;0.72
20056;ES-SS;ES-PV;Mutriku;2025-07-01;30;133;0.77;2155.36;10628.60;0.80
20057;ES-SS;ES-PV;Mutiloa;2025-07-01;3;14;0.79;120.06;679.90;0.82
20058;ES-SS;ES-PV;Olaberria;2025-07-01;13;20;0.35;842.69;1663.43;0.49
20059;ES-SS;ES-PV;Oñati;2025-07-01;122;234;0.48;8150.23;20365.29;0.60
20060;ES-SS;ES-PV;Orexa;2025-07-01;4;10;0.60;457.82;965.47;0.53
20061;ES-SS;ES-PV;Orio;2025-07-01;51;102;0.50;4249.10;13480.06;0.68
20062;ES-SS;ES-PV;Ormaiztegi;2025-07-01;9;28;0.68;250.77;1242.66;0.80
20063;ES-SS;ES-PV;Oiartzun;2025-07-01;148;297;0.50;8699.40;30855.51;0.72
20064;ES-SS;ES-PV;Pasaia;2025-07-01;36;152;0.76;2230.74;15060.11;0.85
20065;ES-SS;ES-PV;Soraluze-Placencia de las Armas;2025-07-01;7;65;0.89;261.40;7745.92;0.97
20066;ES-SS;ES-PV;Errezil;2025-07-01;5;11;0.55;643.80;1098.44;0.41
20067;ES-SS;ES-PV;Errenteria;2025-07-01;108;448;0.76;7770.19;41693.07;0.81
20068;ES-SS;ES-PV;Leintz-Gatzaga;2025-07-01;2;9;0.78;110.91;516.26;0.79
20069;ES-SS;ES-PV;Donostia / San Sebastián;2025-07-01;516;2183;0.76;39937.28;270493.81;0.85
20070;ES-SS;ES-PV;Segura;2025-07-01;10;59;0.83;260.77;4505.39;0.94
20071;ES-SS;ES-PV;Tolosa;2025-07-01;184;371;0.50;15809.86;34221.72;0.54
20072;ES-SS;ES-PV;Urnieta;2025-07-01;69;132;0.48;4096.51;11690.46;0.65
20073;ES-SS;ES-PV;Usurbil;2025-07-01;118;240;0.51;9701.61;23602.12;0.59
20074;ES-SS;ES-PV;Bergara;2025-07-01;84;267;0.69;5293.18;23899.03;0.78
20075;ES-SS;ES-PV;Villabona;2025-07-01;19;73;0.74;1125.37;5077.61;0.78
20076;ES-SS;ES-PV;Ordizia;2025-07-01;10;140;0.93;1087.66;15329.38;0.93
20077;ES-SS;ES-PV;Urretxu;2025-07-01;34;104;0.67;1720.08;8928.52;0.81
20078;ES-SS;ES-PV;Zaldibia;2025-07-01;1;22;0.95;26.46;1562.76;0.98
20079;ES-SS;ES-PV;Zarautz;2025-07-01;83;342;0.76;6225.84;37354.72;0.83
20080;ES-SS;ES-PV;Zumarraga;2025-07-01;60;154;0.61;2396.43;15117.39;0.84
20081;ES-SS;ES-PV;Zumaia;2025-07-01;21;232;0.91;2344.23;25990.09;0.91
20901;ES-SS;ES-PV;Mendaro;2025-07-01;36;61;0.41;5154.03;8761.20;0.41
20902;ES-SS;ES-PV;Lasarte-Oria;2025-07-01;123;251;0.51;9584.86;25196.08;0.62
20903;ES-SS;ES-PV;Astigarraga;2025-07-01;58;138;0.58;4787.82;12539.32;0.62
20904;ES-SS;ES-PV;Baliarrain;2025-07-01;12;13;0.08;807.26;996.97;0.19
20905;ES-SS;ES-PV;Orendain;2025-07-01;4;8;0.50;455.09;801.16;0.43
20906;ES-SS;ES-PV;Altzaga;2025-07-01;0;0;1;0.00;0.00;1
20907;ES-SS;ES-PV;Gaztelu;2025-07-01;0;0;1;0.00;0.00;1
-2854004;ES-SS;ES-PV;Enirio-Aralarko Mankomunitatea;2025-07-01;0;0;1;0.00;0.00;1
-2854005;ES-SS;ES-PV;Parzonería Menor de Guipúzcoa/Gipuzkoako Partzuergo Txikia;2025-07-01;0;0;1;0.00;0.00;1
-340988;ES-SS;ES-PV;Gipuzkoa eta Arabako Partzuergo Orokorra;2025-07-01;0;0;1;0.00;0.00;1
