id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
19248;ES-GU;ES-CM;San Andrés del Congosto;2024-05-01;3;15;0.80;158.65;1771.54;0.91
19249;ES-GU;ES-CM;San Andrés del Rey;2024-05-01;0;15;1.00;0.00;1295.05;1.00
19250;ES-GU;ES-CM;Santiuste;2024-05-01;4;5;0.20;334.96;395.80;0.15
19251;ES-GU;ES-CM;Saúca;2024-05-01;11;34;0.68;907.64;3246.73;0.72
19252;ES-GU;ES-CM;Sayatón;2024-05-01;11;36;0.69;754.47;2814.59;0.73
19254;ES-GU;ES-CM;Selas;2024-05-01;5;27;0.81;220.90;2252.85;0.90
19255;ES-GU;ES-CM;Setiles;2024-05-01;7;32;0.78;604.23;3912.86;0.85
19256;ES-GU;ES-CM;Sienes;2024-05-01;13;13;0.00;1213.98;1213.98;0.00
19257;ES-GU;ES-CM;Sigüenza;2024-05-01;145;424;0.66;12813.17;47273.75;0.73
19258;ES-GU;ES-CM;Solanillos del Extremo;2024-05-01;2;20;0.90;589.14;2126.19;0.72
19259;ES-GU;ES-CM;Somolinos;2024-05-01;6;12;0.50;294.03;1229.31;0.76
19260;ES-GU;ES-CM;El Sotillo;2024-05-01;4;15;0.73;236.26;1829.29;0.87
19261;ES-GU;ES-CM;Sotodosos;2024-05-01;4;22;0.82;411.66;2279.30;0.82
19262;ES-GU;ES-CM;Tamajón;2024-05-01;16;59;0.73;1384.75;6188.52;0.78
19263;ES-GU;ES-CM;Taragudo;2024-05-01;2;30;0.93;120.65;2107.51;0.94
19264;ES-GU;ES-CM;Taravilla;2024-05-01;5;27;0.81;150.62;1508.67;0.90
19265;ES-GU;ES-CM;Tartanedo;2024-05-01;35;113;0.69;2323.67;9638.16;0.76
19266;ES-GU;ES-CM;Tendilla;2024-05-01;15;50;0.70;1181.05;4996.54;0.76
19267;ES-GU;ES-CM;Terzaga;2024-05-01;3;17;0.82;125.04;1144.37;0.89
19268;ES-GU;ES-CM;Tierzo;2024-05-01;1;23;0.96;166.30;1342.60;0.88
19269;ES-GU;ES-CM;La Toba;2024-05-01;3;23;0.87;154.17;2479.01;0.94
19270;ES-GU;ES-CM;Tordelrábano;2024-05-01;1;8;0.88;25.05;696.43;0.96
19271;ES-GU;ES-CM;Tordellego;2024-05-01;1;8;0.88;61.91;899.39;0.93
19272;ES-GU;ES-CM;Tordesilos;2024-05-01;21;32;0.34;2410.75;4165.90;0.42
19274;ES-GU;ES-CM;Torija;2024-05-01;33;136;0.76;3308.91;21189.80;0.84
19277;ES-GU;ES-CM;Torrecuadrada de Molina;2024-05-01;3;17;0.82;335.20;1480.60;0.77
19278;ES-GU;ES-CM;Torrecuadradilla;2024-05-01;0;12;1.00;0.00;1018.39;1.00
19279;ES-GU;ES-CM;Torre del Burgo;2024-05-01;1;32;0.97;127.10;2988.24;0.96
19280;ES-GU;ES-CM;Torrejón del Rey;2024-05-01;35;163;0.79;3629.30;47620.53;0.92
19281;ES-GU;ES-CM;Torremocha de Jadraque;2024-05-01;0;9;1.00;0.00;803.78;1.00
19282;ES-GU;ES-CM;Torremocha del Campo;2024-05-01;60;92;0.35;6487.39;10280.18;0.37
19283;ES-GU;ES-CM;Torremocha del Pinar;2024-05-01;1;17;0.94;64.20;1655.98;0.96
19284;ES-GU;ES-CM;Torremochuela;2024-05-01;6;19;0.68;543.81;1414.94;0.62
19285;ES-GU;ES-CM;Torrubia;2024-05-01;3;14;0.79;253.45;1361.43;0.81
19286;ES-GU;ES-CM;Tórtola de Henares;2024-05-01;17;97;0.82;1738.80;14953.26;0.88
19287;ES-GU;ES-CM;Tortuera;2024-05-01;46;64;0.28;7191.93;9560.26;0.25
19288;ES-GU;ES-CM;Tortuero;2024-05-01;2;20;0.90;103.03;1092.90;0.91
19289;ES-GU;ES-CM;Traíd;2024-05-01;3;14;0.79;158.86;1175.18;0.86
19290;ES-GU;ES-CM;Trijueque;2024-05-01;13;98;0.87;576.15;20034.30;0.97
19291;ES-GU;ES-CM;Trillo;2024-05-01;76;141;0.46;12840.70;27376.44;0.53
19293;ES-GU;ES-CM;Uceda;2024-05-01;37;180;0.79;3590.40;48074.95;0.93
19294;ES-GU;ES-CM;Ujados;2024-05-01;5;13;0.62;229.89;806.20;0.71
19296;ES-GU;ES-CM;Utande;2024-05-01;2;16;0.88;162.44;1802.77;0.91
19297;ES-GU;ES-CM;Valdarachas;2024-05-01;1;12;0.92;87.51;1247.66;0.93
19298;ES-GU;ES-CM;Valdearenas;2024-05-01;0;28;1.00;0.00;2957.59;1.00
19299;ES-GU;ES-CM;Valdeavellano;2024-05-01;10;41;0.76;419.59;3001.53;0.86
19300;ES-GU;ES-CM;Valdeaveruelo;2024-05-01;30;97;0.69;2911.41;26470.96;0.89
19301;ES-GU;ES-CM;Valdeconcha;2024-05-01;3;18;0.83;589.05;5296.49;0.89
19302;ES-GU;ES-CM;Valdegrudas;2024-05-01;1;14;0.93;60.97;930.33;0.93
19303;ES-GU;ES-CM;Valdelcubo;2024-05-01;7;18;0.61;323.47;1422.90;0.77
19304;ES-GU;ES-CM;Valdenuño Fernández;2024-05-01;0;21;1.00;0.00;5653.54;1.00
19305;ES-GU;ES-CM;Valdepeñas de la Sierra;2024-05-01;24;92;0.74;2600.80;7971.12;0.67
19306;ES-GU;ES-CM;Valderrebollo;2024-05-01;4;20;0.80;264.97;1786.39;0.85
19307;ES-GU;ES-CM;Valdesotos;2024-05-01;1;11;0.91;44.56;902.17;0.95
19308;ES-GU;ES-CM;Valfermoso de Tajuña;2024-05-01;3;41;0.93;89.72;2364.39;0.96
19309;ES-GU;ES-CM;Valhermoso;2024-05-01;4;40;0.90;276.04;2543.25;0.89
19310;ES-GU;ES-CM;Valtablado del Río;2024-05-01;0;7;1.00;0.00;632.14;1.00
19311;ES-GU;ES-CM;Valverde de los Arroyos;2024-05-01;19;47;0.60;1423.67;3326.81;0.57
19314;ES-GU;ES-CM;Viana de Jadraque;2024-05-01;2;23;0.91;122.46;1683.69;0.93
19317;ES-GU;ES-CM;Villanueva de Alcorón;2024-05-01;16;50;0.68;1193.76;4633.46;0.74
19318;ES-GU;ES-CM;Villanueva de Argecilla;2024-05-01;4;14;0.71;188.91;1428.51;0.87
19319;ES-GU;ES-CM;Villanueva de la Torre;2024-05-01;22;177;0.88;1249.60;35636.33;0.96
19321;ES-GU;ES-CM;Villares de Jadraque;2024-05-01;2;14;0.86;336.91;1382.79;0.76
