id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
38037;ES-TF;ES-CN;Santa Cruz de la Palma;2018-02-01;86;306;0.72;6811.02;30488.11;0.78
38038;ES-TF;ES-CN;Santa Cruz de Tenerife;2018-02-01;726;3134;0.77;59760.51;417468.96;0.86
38039;ES-TF;ES-CN;Santa Úrsula;2018-02-01;57;467;0.88;3289.23;56798.36;0.94
38040;ES-TF;ES-CN;Santiago del Teide;2018-02-01;65;272;0.76;7058.82;36927.03;0.81
38041;ES-TF;ES-CN;El Sauzal;2018-02-01;68;212;0.68;8611.40;42048.29;0.80
38042;ES-TF;ES-CN;Los Silos;2018-02-01;35;219;0.84;2640.18;24944.38;0.89
38043;ES-TF;ES-CN;Tacoronte;2018-02-01;170;451;0.62;21065.27;97489.31;0.78
38044;ES-TF;ES-CN;El Tanque;2018-02-01;61;134;0.54;5860.09;19702.28;0.70
38045;ES-TF;ES-CN;Tazacorte;2018-02-01;45;115;0.61;4348.45;15719.96;0.72
38046;ES-TF;ES-CN;Tegueste;2018-02-01;59;247;0.76;6183.03;44006.23;0.86
38047;ES-TF;ES-CN;Tijarafe;2018-02-01;56;89;0.37;14694.01;26486.47;0.45
38048;ES-TF;ES-CN;Valverde;2018-02-01;91;297;0.69;11912.37;45092.79;0.74
38049;ES-TF;ES-CN;Valle Gran Rey;2018-02-01;29;127;0.77;3373.62;18921.99;0.82
38050;ES-TF;ES-CN;Vallehermoso;2018-02-01;67;81;0.17;14593.77;19408.91;0.25
38051;ES-TF;ES-CN;La Victoria de Acentejo;2018-02-01;33;109;0.70;7357.54;30314.73;0.76
38052;ES-TF;ES-CN;Vilaflor;2018-02-01;38;78;0.51;4571.89;10738.22;0.57
38053;ES-TF;ES-CN;Villa de Mazo;2018-02-01;139;163;0.15;30164.48;36456.97;0.17
38901;ES-TF;ES-CN;El Pinar de El Hierro;2018-02-01;32;97;0.67;8871.20;19714.84;0.55
