id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2018-02-01;116;201;0.42;12778.23;25950.41;0.51
39033;ES-S;ES-CB;Herrerías;2018-02-01;57;57;0.00;8414.30;8414.30;0.00
39034;ES-S;ES-CB;Lamasón;2018-02-01;31;41;0.24;3178.02;4185.05;0.24
39035;ES-S;ES-CB;Laredo;2018-02-01;132;342;0.61;16771.10;58604.29;0.71
39036;ES-S;ES-CB;Liendo;2018-02-01;90;90;0.00;17898.42;17898.42;0.00
39037;ES-S;ES-CB;Liérganes;2018-02-01;48;118;0.59;4644.97;12790.15;0.64
39038;ES-S;ES-CB;Limpias;2018-02-01;20;40;0.50;3908.46;7064.50;0.45
39039;ES-S;ES-CB;Luena;2018-02-01;25;31;0.19;4817.20;5624.99;0.14
39040;ES-S;ES-CB;Marina de Cudeyo;2018-02-01;50;303;0.83;7131.26;52456.33;0.86
39041;ES-S;ES-CB;Mazcuerras;2018-02-01;162;183;0.11;17822.38;20567.68;0.13
39042;ES-S;ES-CB;Medio Cudeyo;2018-02-01;27;316;0.91;2664.71;35563.78;0.93
39043;ES-S;ES-CB;Meruelo;2018-02-01;53;72;0.26;11092.84;14269.91;0.22
39045;ES-S;ES-CB;Miera;2018-02-01;8;66;0.88;1454.10;5133.45;0.72
39046;ES-S;ES-CB;Molledo;2018-02-01;80;101;0.21;9054.66;12414.19;0.27
39047;ES-S;ES-CB;Noja;2018-02-01;74;214;0.65;7010.32;31535.50;0.78
39048;ES-S;ES-CB;Penagos;2018-02-01;53;86;0.38;7395.07;13023.06;0.43
39049;ES-S;ES-CB;Peñarrubia;2018-02-01;50;76;0.34;6224.99;7926.78;0.21
39050;ES-S;ES-CB;Pesaguero;2018-02-01;29;44;0.34;2213.59;4258.06;0.48
39051;ES-S;ES-CB;Pesquera;2018-02-01;0;18;1.00;0.00;1752.11;1.00
39052;ES-S;ES-CB;Piélagos;2018-02-01;151;846;0.82;24509.33;132798.99;0.82
39053;ES-S;ES-CB;Polaciones;2018-02-01;24;37;0.35;2133.17;3704.01;0.42
39054;ES-S;ES-CB;Polanco;2018-02-01;116;141;0.18;18247.78;22761.37;0.20
39055;ES-S;ES-CB;Potes;2018-02-01;21;90;0.77;1107.93;7564.02;0.85
39056;ES-S;ES-CB;Puente Viesgo;2018-02-01;109;177;0.38;16718.34;26177.28;0.36
39057;ES-S;ES-CB;Ramales de la Victoria;2018-02-01;54;112;0.52;8194.56;15640.18;0.48
39058;ES-S;ES-CB;Rasines;2018-02-01;7;8;0.13;963.85;1120.07;0.14
39059;ES-S;ES-CB;Reinosa;2018-02-01;90;294;0.69;7256.84;34602.42;0.79
39060;ES-S;ES-CB;Reocín;2018-02-01;223;271;0.18;41103.99;49262.85;0.17
39061;ES-S;ES-CB;Ribamontán al Mar;2018-02-01;138;229;0.40;21791.64;44973.96;0.52
39062;ES-S;ES-CB;Ribamontán al Monte;2018-02-01;98;111;0.12;14714.07;17037.43;0.14
39063;ES-S;ES-CB;Rionansa;2018-02-01;42;227;0.81;3901.15;19392.86;0.80
39064;ES-S;ES-CB;Riotuerto;2018-02-01;24;156;0.85;3328.55;18206.94;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2018-02-01;11;150;0.93;1004.38;15271.57;0.93
39066;ES-S;ES-CB;Ruente;2018-02-01;55;106;0.48;4671.03;10057.60;0.54
39067;ES-S;ES-CB;Ruesga;2018-02-01;48;56;0.14;6283.56;7869.63;0.20
39068;ES-S;ES-CB;Ruiloba;2018-02-01;67;91;0.26;10812.10;15306.55;0.29
39069;ES-S;ES-CB;San Felices de Buelna;2018-02-01;82;83;0.01;15169.67;15301.58;0.01
39070;ES-S;ES-CB;San Miguel de Aguayo;2018-02-01;16;16;0.00;1771.02;1771.02;0.00
39071;ES-S;ES-CB;San Pedro del Romeral;2018-02-01;13;14;0.07;1904.83;2581.28;0.26
39072;ES-S;ES-CB;San Roque de Riomiera;2018-02-01;3;3;0.00;85.46;85.46;0.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2018-02-01;240;383;0.37;37133.15;64581.91;0.43
39074;ES-S;ES-CB;Santa María de Cayón;2018-02-01;158;429;0.63;13465.15;37834.68;0.64
39075;ES-S;ES-CB;Santander;2018-02-01;268;2691;0.90;22867.13;284595.73;0.92
39076;ES-S;ES-CB;Santillana del Mar;2018-02-01;174;222;0.22;28576.05;33626.15;0.15
39077;ES-S;ES-CB;Santiurde de Reinosa;2018-02-01;24;58;0.59;2336.26;7539.43;0.69
39078;ES-S;ES-CB;Santiurde de Toranzo;2018-02-01;90;97;0.07;14829.14;17055.94;0.13
39079;ES-S;ES-CB;Santoña;2018-02-01;50;184;0.73;5755.84;27924.57;0.79
39081;ES-S;ES-CB;Saro;2018-02-01;11;16;0.31;1147.80;1672.27;0.31
39082;ES-S;ES-CB;Selaya;2018-02-01;38;91;0.58;3232.17;7931.81;0.59
39083;ES-S;ES-CB;Soba;2018-02-01;16;259;0.94;3977.09;27151.57;0.85
39084;ES-S;ES-CB;Solórzano;2018-02-01;34;35;0.03;5142.14;5429.50;0.05
39085;ES-S;ES-CB;Suances;2018-02-01;208;330;0.37;30537.99;59804.18;0.49
39086;ES-S;ES-CB;Los Tojos;2018-02-01;47;47;0.00;3494.60;3494.60;0.00
39087;ES-S;ES-CB;Torrelavega;2018-02-01;433;873;0.50;59453.15;116516.93;0.49
39088;ES-S;ES-CB;Tresviso;2018-02-01;1;11;0.91;41.84;1084.07;0.96
39089;ES-S;ES-CB;Tudanca;2018-02-01;21;21;0.00;2248.84;2248.84;0.00
39090;ES-S;ES-CB;Udías;2018-02-01;26;37;0.30;3631.17;5533.05;0.34
39092;ES-S;ES-CB;Valdeolea;2018-02-01;48;163;0.71;5577.80;18716.53;0.70
39093;ES-S;ES-CB;Valdeprado del Río;2018-02-01;57;86;0.34;4640.29;7976.42;0.42
39094;ES-S;ES-CB;Valderredible;2018-02-01;25;408;0.94;1529.51;36702.92;0.96
39095;ES-S;ES-CB;Val de San Vicente;2018-02-01;135;200;0.33;16152.38;25488.84;0.37
39096;ES-S;ES-CB;Vega de Liébana;2018-02-01;19;187;0.90;1995.62;16035.19;0.88
39097;ES-S;ES-CB;Vega de Pas;2018-02-01;14;28;0.50;1194.30;3063.69;0.61
39098;ES-S;ES-CB;Villacarriedo;2018-02-01;72;96;0.25;9813.73;13718.77;0.28
39099;ES-S;ES-CB;Villaescusa;2018-02-01;146;171;0.15;23212.76;27586.34;0.16
39100;ES-S;ES-CB;Villafufre;2018-02-01;49;54;0.09;13413.91;14022.26;0.04
39101;ES-S;ES-CB;Valle de Villaverde;2018-02-01;19;24;0.21;1563.04;3237.16;0.52
39102;ES-S;ES-CB;Voto;2018-02-01;74;95;0.22;14420.79;18489.93;0.22
