id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41044;ES-SE;ES-AN;Gelves;2019-03-01;104;232;0.55;13816.44;42339.24;0.67
41045;ES-SE;ES-AN;Gerena;2019-03-01;162;164;0.01;35229.26;35936.13;0.02
41046;ES-SE;ES-AN;Gilena;2019-03-01;27;107;0.75;2128.96;17787.51;0.88
41047;ES-SE;ES-AN;Gines;2019-03-01;57;399;0.86;2361.11;46907.42;0.95
41048;ES-SE;ES-AN;Guadalcanal;2019-03-01;22;79;0.72;4118.85;12374.86;0.67
41049;ES-SE;ES-AN;Guillena;2019-03-01;195;580;0.66;40591.52;114951.03;0.65
41050;ES-SE;ES-AN;Herrera;2019-03-01;29;207;0.86;2221.93;31892.11;0.93
41051;ES-SE;ES-AN;Huévar del Aljarafe;2019-03-01;26;133;0.80;5676.21;23807.87;0.76
41052;ES-SE;ES-AN;La Lantejuela;2019-03-01;22;139;0.84;2469.40;22091.85;0.89
41053;ES-SE;ES-AN;Lebrija;2019-03-01;106;734;0.86;13756.75;113271.00;0.88
41054;ES-SE;ES-AN;Lora de Estepa;2019-03-01;19;82;0.77;1604.40;11165.79;0.86
41055;ES-SE;ES-AN;Lora del Río;2019-03-01;202;316;0.36;34197.48;58146.23;0.41
41056;ES-SE;ES-AN;La Luisiana;2019-03-01;43;154;0.72;7435.07;29381.34;0.75
41057;ES-SE;ES-AN;El Madroño;2019-03-01;16;16;0.00;2558.07;2558.07;0.00
41058;ES-SE;ES-AN;Mairena del Alcor;2019-03-01;229;690;0.67;45523.08;120860.73;0.62
41059;ES-SE;ES-AN;Mairena del Aljarafe;2019-03-01;325;693;0.53;40718.61;115273.99;0.65
41060;ES-SE;ES-AN;Marchena;2019-03-01;143;452;0.68;15656.06;59498.79;0.74
41061;ES-SE;ES-AN;Marinaleda;2019-03-01;93;130;0.28;10526.76;15514.39;0.32
41062;ES-SE;ES-AN;Martín de la Jara;2019-03-01;27;101;0.73;964.53;13501.89;0.93
41063;ES-SE;ES-AN;Los Molares;2019-03-01;60;93;0.35;10321.52;15361.39;0.33
41064;ES-SE;ES-AN;Montellano;2019-03-01;130;151;0.14;29799.92;33143.72;0.10
41065;ES-SE;ES-AN;Morón de la Frontera;2019-03-01;102;676;0.85;5252.13;72887.92;0.93
41066;ES-SE;ES-AN;Las Navas de la Concepción;2019-03-01;29;29;0.00;6734.97;6734.97;0.00
41067;ES-SE;ES-AN;Olivares;2019-03-01;26;258;0.90;1276.79;31551.57;0.96
41068;ES-SE;ES-AN;Osuna;2019-03-01;155;317;0.51;24819.41;60235.72;0.59
41069;ES-SE;ES-AN;Los Palacios y Villafranca;2019-03-01;190;649;0.71;29560.45;106747.83;0.72
41070;ES-SE;ES-AN;Palomares del Río;2019-03-01;175;225;0.22;37102.94;51878.06;0.28
41071;ES-SE;ES-AN;Paradas;2019-03-01;106;139;0.24;25966.19;30612.99;0.15
41072;ES-SE;ES-AN;Pedrera;2019-03-01;24;118;0.80;3816.32;24489.63;0.84
41073;ES-SE;ES-AN;El Pedroso;2019-03-01;72;91;0.21;9023.58;11860.78;0.24
41074;ES-SE;ES-AN;Peñaflor;2019-03-01;51;123;0.59;10220.90;21181.08;0.52
41075;ES-SE;ES-AN;Pilas;2019-03-01;97;381;0.75;12149.12;67164.07;0.82
41076;ES-SE;ES-AN;Pruna;2019-03-01;14;101;0.86;1487.66;13848.90;0.89
41077;ES-SE;ES-AN;La Puebla de Cazalla;2019-03-01;21;229;0.91;973.04;31208.86;0.97
41078;ES-SE;ES-AN;La Puebla de los Infantes;2019-03-01;33;127;0.74;2396.20;15785.70;0.85
41079;ES-SE;ES-AN;La Puebla del Río;2019-03-01;180;201;0.10;38210.37;42298.72;0.10
41080;ES-SE;ES-AN;El Real de la Jara;2019-03-01;9;58;0.84;1566.51;9543.83;0.84
41081;ES-SE;ES-AN;La Rinconada;2019-03-01;274;623;0.56;57810.61;138389.31;0.58
41082;ES-SE;ES-AN;La Roda de Andalucía;2019-03-01;32;129;0.75;3864.28;18905.99;0.80
41083;ES-SE;ES-AN;El Ronquillo;2019-03-01;28;91;0.69;2965.40;12025.20;0.75
41084;ES-SE;ES-AN;El Rubio;2019-03-01;41;80;0.49;6842.05;17362.34;0.61
41085;ES-SE;ES-AN;Salteras;2019-03-01;76;316;0.76;6611.42;42054.40;0.84
41086;ES-SE;ES-AN;San Juan de Aznalfarache;2019-03-01;80;264;0.70;9005.78;33844.81;0.73
41087;ES-SE;ES-AN;Sanlúcar la Mayor;2019-03-01;40;310;0.87;17523.43;56509.03;0.69
41088;ES-SE;ES-AN;San Nicolás del Puerto;2019-03-01;23;37;0.38;2519.35;4265.94;0.41
41089;ES-SE;ES-AN;Santiponce;2019-03-01;25;155;0.84;3456.62;27616.00;0.87
41090;ES-SE;ES-AN;El Saucejo;2019-03-01;47;151;0.69;2749.30;19091.35;0.86
41091;ES-SE;ES-AN;Sevilla;2019-03-01;1520;6603;0.77;157156.10;887175.42;0.82
41092;ES-SE;ES-AN;Tocina;2019-03-01;18;250;0.93;1301.65;36611.14;0.96
41093;ES-SE;ES-AN;Tomares;2019-03-01;135;483;0.72;10153.00;67143.11;0.85
41094;ES-SE;ES-AN;Umbrete;2019-03-01;102;206;0.50;12952.52;31098.79;0.58
41095;ES-SE;ES-AN;Utrera;2019-03-01;541;1243;0.56;94021.11;199354.94;0.53
41096;ES-SE;ES-AN;Valencina de la Concepción;2019-03-01;48;293;0.84;4129.85;45726.03;0.91
41097;ES-SE;ES-AN;Villamanrique de la Condesa;2019-03-01;24;180;0.87;2116.63;28068.82;0.92
41098;ES-SE;ES-AN;Villanueva del Ariscal;2019-03-01;27;236;0.89;1597.53;32139.86;0.95
41099;ES-SE;ES-AN;Villanueva del Río y Minas;2019-03-01;125;325;0.62;10950.41;37804.76;0.71
41100;ES-SE;ES-AN;Villanueva de San Juan;2019-03-01;31;31;0.00;4625.11;4625.11;0.00
41101;ES-SE;ES-AN;Villaverde del Río;2019-03-01;41;182;0.77;10444.32;34584.95;0.70
41102;ES-SE;ES-AN;El Viso del Alcor;2019-03-01;61;532;0.89;8496.15;74797.89;0.89
41901;ES-SE;ES-AN;Cañada Rosal;2019-03-01;13;210;0.94;1165.60;33638.12;0.97
41902;ES-SE;ES-AN;Isla Mayor;2019-03-01;55;206;0.73;6197.50;28370.81;0.78
41903;ES-SE;ES-AN;El Cuervo de Sevilla;2019-03-01;35;235;0.85;8245.76;40568.34;0.80
