id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48091;ES-BI;ES-PV;Atxondo;2019-03-01;9;24;0.63;492.12;2485.74;0.80
48092;ES-BI;ES-PV;Bedia;2019-03-01;25;25;0.00;2384.70;2384.70;0.00
48093;ES-BI;ES-PV;Areatza;2019-03-01;20;21;0.05;1863.32;1940.38;0.04
48094;ES-BI;ES-PV;Igorre;2019-03-01;65;88;0.26;4910.34;9052.33;0.46
48095;ES-BI;ES-PV;Zaldibar;2019-03-01;35;38;0.08;5573.46;6200.70;0.10
48096;ES-BI;ES-PV;Zalla;2019-03-01;124;231;0.46;10845.62;22124.26;0.51
48097;ES-BI;ES-PV;Zaratamo;2019-03-01;24;25;0.04;4108.40;4120.00;0.00
48901;ES-BI;ES-PV;Derio;2019-03-01;94;188;0.50;9537.79;26751.98;0.64
48902;ES-BI;ES-PV;Erandio;2019-03-01;107;292;0.63;8329.68;34277.10;0.76
48903;ES-BI;ES-PV;Loiu;2019-03-01;45;71;0.37;6830.71;12056.23;0.43
48904;ES-BI;ES-PV;Sondika;2019-03-01;77;122;0.37;9226.75;20587.04;0.55
48905;ES-BI;ES-PV;Zamudio;2019-03-01;203;261;0.22;17129.85;26130.17;0.34
48906;ES-BI;ES-PV;Forua;2019-03-01;20;28;0.29;1305.36;2683.24;0.51
48907;ES-BI;ES-PV;Kortezubi;2019-03-01;9;9;0.00;903.82;903.82;0.00
48908;ES-BI;ES-PV;Murueta;2019-03-01;6;6;0.00;862.79;862.79;0.00
48909;ES-BI;ES-PV;Nabarniz;2019-03-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2019-03-01;85;93;0.09;11603.60;13186.03;0.12
48911;ES-BI;ES-PV;Ajangiz;2019-03-01;5;5;0.00;1217.64;1217.64;0.00
48912;ES-BI;ES-PV;Alonsotegi;2019-03-01;18;53;0.66;688.57;5547.65;0.88
48913;ES-BI;ES-PV;Zierbena;2019-03-01;35;65;0.46;3445.64;7200.33;0.52
48914;ES-BI;ES-PV;Arratzu;2019-03-01;7;7;0.00;1156.49;1156.49;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2019-03-01;9;9;0.00;817.26;817.26;0.00
