id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
28151,ES-M,ES-MD,Torrelaguna,2021-03-15,17,193,0.91,990.16,27235.69,0.96
28152,ES-M,ES-MD,Torrelodones,2021-03-15,24,638,0.96,1016.31,117049.62,0.99
28153,ES-M,ES-MD,Torremocha de Jarama,2021-03-15,18,73,0.75,840.45,9747.84,0.91
28154,ES-M,ES-MD,Torres de la Alameda,2021-03-15,19,197,0.90,2642.89,39216.20,0.93
28155,ES-M,ES-MD,Valdaracete,2021-03-15,40,43,0.07,7990.47,9504.76,0.16
28156,ES-M,ES-MD,Valdeavero,2021-03-15,7,80,0.91,414.12,17051.32,0.98
28157,ES-M,ES-MD,Valdelaguna,2021-03-15,47,57,0.18,9378.53,11548.22,0.19
28158,ES-M,ES-MD,Valdemanco,2021-03-15,16,64,0.75,1025.86,9137.99,0.89
28159,ES-M,ES-MD,Valdemaqueda,2021-03-15,73,97,0.25,12870.72,16878.37,0.24
28160,ES-M,ES-MD,Valdemorillo,2021-03-15,118,592,0.80,16323.48,119586.06,0.86
28161,ES-M,ES-MD,Valdemoro,2021-03-15,257,916,0.72,35879.88,157345.75,0.77
28162,ES-M,ES-MD,Valdeolmos-Alalpardo,2021-03-15,16,88,0.82,1744.99,17837.92,0.90
28163,ES-M,ES-MD,Valdepiélagos,2021-03-15,5,29,0.83,2351.42,5685.20,0.59
28164,ES-M,ES-MD,Valdetorres de Jarama,2021-03-15,39,151,0.74,8257.74,45621.69,0.82
28165,ES-M,ES-MD,Valdilecha,2021-03-15,5,79,0.94,292.37,10594.71,0.97
28166,ES-M,ES-MD,Valverde de Alcalá,2021-03-15,0,35,1.00,0.00,4421.48,1.00
28167,ES-M,ES-MD,Velilla de San Antonio,2021-03-15,42,234,0.82,1435.14,30695.45,0.95
28168,ES-M,ES-MD,El Vellón,2021-03-15,10,74,0.86,719.89,9828.75,0.93
28169,ES-M,ES-MD,Venturada,2021-03-15,33,155,0.79,2172.53,30366.28,0.93
28170,ES-M,ES-MD,Villaconejos,2021-03-15,16,95,0.83,2294.47,17357.28,0.87
28171,ES-M,ES-MD,Villa del Prado,2021-03-15,122,305,0.60,22366.64,69921.19,0.68
28172,ES-M,ES-MD,Villalbilla,2021-03-15,44,524,0.92,2316.45,108146.17,0.98
28173,ES-M,ES-MD,Villamanrique de Tajo,2021-03-15,10,69,0.86,964.50,11025.95,0.91
28174,ES-M,ES-MD,Villamanta,2021-03-15,84,85,0.01,15777.51,15828.12,0.00
28175,ES-M,ES-MD,Villamantilla,2021-03-15,21,91,0.77,1323.21,13234.59,0.90
28176,ES-M,ES-MD,Villanueva de la Cañada,2021-03-15,21,422,0.95,2234.14,93837.91,0.98
28177,ES-M,ES-MD,Villanueva del Pardillo,2021-03-15,51,311,0.84,4358.01,51247.44,0.91
28178,ES-M,ES-MD,Villanueva de Perales,2021-03-15,5,49,0.90,793.00,7899.63,0.90
28179,ES-M,ES-MD,Villar del Olmo,2021-03-15,2,65,0.97,191.20,15977.68,0.99
28180,ES-M,ES-MD,Villarejo de Salvanés,2021-03-15,14,214,0.93,6561.97,35381.03,0.81
28181,ES-M,ES-MD,Villaviciosa de Odón,2021-03-15,77,764,0.90,8646.11,137614.09,0.94
28182,ES-M,ES-MD,Villavieja del Lozoya,2021-03-15,18,49,0.63,2624.36,6065.67,0.57
28183,ES-M,ES-MD,Zarzalejo,2021-03-15,39,175,0.78,2220.34,16031.10,0.86
28901,ES-M,ES-MD,Lozoyuela-Navas-Sieteiglesias,2021-03-15,47,144,0.67,3190.61,15867.73,0.80
28902,ES-M,ES-MD,Puentes Viejas,2021-03-15,57,134,0.57,5856.32,14855.92,0.61
28903,ES-M,ES-MD,Tres Cantos,2021-03-15,65,804,0.92,6126.65,144533.18,0.96
