id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08274,ES-B,ES-CT,Súria,2021-03-15,14,140,0.90,534.08,18189.33,0.97
08275,ES-B,ES-CT,Tavèrnoles,2021-03-15,2,15,0.87,213.25,2013.50,0.89
08276,ES-B,ES-CT,Tagamanent,2021-03-15,6,28,0.79,614.52,6678.08,0.91
08277,ES-B,ES-CT,Talamanca,2021-03-15,8,39,0.79,446.80,5134.67,0.91
08278,ES-B,ES-CT,Taradell,2021-03-15,50,182,0.73,6828.32,36310.90,0.81
08279,ES-B,ES-CT,Terrassa,2021-03-15,114,2060,0.94,6548.51,356907.77,0.98
08280,ES-B,ES-CT,Tavertet,2021-03-15,3,24,0.88,107.36,2234.70,0.95
08281,ES-B,ES-CT,Teià,2021-03-15,25,145,0.83,2018.95,25546.28,0.92
08282,ES-B,ES-CT,Tiana,2021-03-15,9,129,0.93,579.58,21759.83,0.97
08283,ES-B,ES-CT,Tona,2021-03-15,58,230,0.75,2988.75,37857.68,0.92
08284,ES-B,ES-CT,Tordera,2021-03-15,53,402,0.87,6180.54,98397.82,0.94
08285,ES-B,ES-CT,Torelló,2021-03-15,22,274,0.92,2114.71,47958.20,0.96
08286,ES-B,ES-CT,la Torre de Claramunt,2021-03-15,0,159,1.00,0.00,42163.51,1.00
08287,ES-B,ES-CT,Torrelavit,2021-03-15,2,46,0.96,75.30,6163.11,0.99
08288,ES-B,ES-CT,Torrelles de Foix,2021-03-15,0,120,1.00,0.00,24679.00,1.00
08289,ES-B,ES-CT,Torrelles de Llobregat,2021-03-15,5,183,0.97,71.24,40969.81,1.00
08290,ES-B,ES-CT,Ullastrell,2021-03-15,2,61,0.97,55.64,11578.77,1.00
08291,ES-B,ES-CT,Vacarisses,2021-03-15,8,427,0.98,1575.32,87874.85,0.98
08292,ES-B,ES-CT,Vallbona d'Anoia,2021-03-15,1,64,0.98,51.83,9292.13,0.99
08293,ES-B,ES-CT,Vallcebre,2021-03-15,10,17,0.41,1251.25,1969.35,0.36
08294,ES-B,ES-CT,Vallgorguina,2021-03-15,22,109,0.80,4446.29,31376.81,0.86
08295,ES-B,ES-CT,Vallirana,2021-03-15,14,302,0.95,997.88,105544.93,0.99
08296,ES-B,ES-CT,Vallromanes,2021-03-15,35,120,0.71,3531.00,25055.87,0.86
08297,ES-B,ES-CT,Veciana,2021-03-15,0,11,1.00,0.00,1414.43,1.00
08298,ES-B,ES-CT,Vic,2021-03-15,61,820,0.93,2827.16,114602.15,0.98
08299,ES-B,ES-CT,Vilada,2021-03-15,19,43,0.56,1955.88,5382.98,0.64
08300,ES-B,ES-CT,Viladecavalls,2021-03-15,98,299,0.67,7651.73,50464.36,0.85
08301,ES-B,ES-CT,Viladecans,2021-03-15,95,628,0.85,3230.41,94907.03,0.97
08302,ES-B,ES-CT,Vilanova del Camí,2021-03-15,1,250,1.00,101.50,36364.36,1.00
08303,ES-B,ES-CT,Vilanova de Sau,2021-03-15,8,19,0.58,598.62,2292.53,0.74
08304,ES-B,ES-CT,Vilobí del Penedès,2021-03-15,1,78,0.99,13.38,12463.15,1.00
08305,ES-B,ES-CT,Vilafranca del Penedès,2021-03-15,26,532,0.95,1323.75,75552.39,0.98
08306,ES-B,ES-CT,Vilalba Sasserra,2021-03-15,3,18,0.83,403.35,2942.68,0.86
08307,ES-B,ES-CT,Vilanova i la Geltrú,2021-03-15,25,1425,0.98,1320.98,159113.78,0.99
08308,ES-B,ES-CT,Viver i Serrateix,2021-03-15,0,0,1,0.00,0.00,1
08901,ES-B,ES-CT,Rupit i Pruit,2021-03-15,16,33,0.52,683.22,2400.76,0.72
08902,ES-B,ES-CT,Vilanova del Vallès,2021-03-15,27,167,0.84,2728.19,43872.27,0.94
08903,ES-B,ES-CT,Sant Julià de Cerdanyola,2021-03-15,1,33,0.97,12.28,3097.35,1.00
08904,ES-B,ES-CT,Badia del Vallès,2021-03-15,8,32,0.75,497.66,3725.70,0.87
08905,ES-B,ES-CT,la Palma de Cervelló,2021-03-15,6,68,0.91,834.53,7923.26,0.89
