id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
46143,ES-V,ES-VC,Xeraco,2021-03-15,53,190,0.72,4700.05,29758.66,0.84
46144,ES-V,ES-VC,Jarafuel,2021-03-15,35,35,0.00,5484.50,5484.50,0.00
46145,ES-V,ES-VC,Xàtiva,2021-03-15,209,658,0.68,34696.21,90905.25,0.62
46146,ES-V,ES-VC,Xeresa,2021-03-15,55,55,0.00,9272.51,9272.51,0.00
46147,ES-V,ES-VC,Llíria,2021-03-15,499,742,0.33,99349.96,139017.50,0.29
46148,ES-V,ES-VC,Loriguilla,2021-03-15,79,130,0.39,15385.20,26426.21,0.42
46149,ES-V,ES-VC,Losa del Obispo,2021-03-15,58,66,0.12,4293.60,5767.09,0.26
46150,ES-V,ES-VC,Llutxent,2021-03-15,62,62,0.00,8528.82,8528.82,0.00
46151,ES-V,ES-VC,Llocnou d'en Fenollet,2021-03-15,3,39,0.92,406.20,4812.56,0.92
46152,ES-V,ES-VC,Llocnou de la Corona,2021-03-15,1,13,0.92,46.14,829.08,0.94
46153,ES-V,ES-VC,Llocnou de Sant Jeroni,2021-03-15,0,13,1.00,0.00,1379.43,1.00
46154,ES-V,ES-VC,Llanera de Ranes,2021-03-15,12,68,0.82,656.68,7653.03,0.91
46155,ES-V,ES-VC,Llaurí,2021-03-15,11,45,0.76,2287.47,6066.52,0.62
46156,ES-V,ES-VC,Llombai,2021-03-15,56,103,0.46,8560.60,16033.63,0.47
46157,ES-V,ES-VC,la Llosa de Ranes,2021-03-15,11,96,0.89,683.31,13622.05,0.95
46158,ES-V,ES-VC,Macastre,2021-03-15,42,74,0.43,7532.43,11350.20,0.34
46159,ES-V,ES-VC,Manises,2021-03-15,156,557,0.72,24015.19,92299.25,0.74
46160,ES-V,ES-VC,Manuel,2021-03-15,13,107,0.88,747.91,10507.77,0.93
46161,ES-V,ES-VC,Marines,2021-03-15,22,91,0.76,2061.30,12535.93,0.84
46162,ES-V,ES-VC,Massalavés,2021-03-15,6,60,0.90,348.42,7754.65,0.96
46163,ES-V,ES-VC,Massalfassar,2021-03-15,11,67,0.84,2018.38,9544.65,0.79
46164,ES-V,ES-VC,Massamagrell,2021-03-15,75,266,0.72,10372.02,40940.94,0.75
46165,ES-V,ES-VC,Massanassa,2021-03-15,45,119,0.62,4876.93,19290.40,0.75
46166,ES-V,ES-VC,Meliana,2021-03-15,22,114,0.81,2352.66,17890.33,0.87
46167,ES-V,ES-VC,Millares,2021-03-15,1,28,0.96,83.04,2683.88,0.97
46168,ES-V,ES-VC,Miramar,2021-03-15,78,135,0.42,8057.00,20348.42,0.60
46169,ES-V,ES-VC,Mislata,2021-03-15,22,215,0.90,2976.62,27579.01,0.89
46170,ES-V,ES-VC,Moixent / Mogente,2021-03-15,55,126,0.56,7493.42,16945.85,0.56
46171,ES-V,ES-VC,Moncada,2021-03-15,101,392,0.74,10698.53,69636.92,0.85
46172,ES-V,ES-VC,Montserrat,2021-03-15,212,302,0.30,40626.90,55951.88,0.27
46173,ES-V,ES-VC,Montaverner,2021-03-15,66,66,0.00,9975.27,9975.27,0.00
46174,ES-V,ES-VC,Montesa,2021-03-15,21,47,0.55,2546.74,6422.88,0.60
46175,ES-V,ES-VC,Montitxelvo / Montichelvo,2021-03-15,12,26,0.54,513.05,2187.83,0.77
46176,ES-V,ES-VC,Montroi / Montroy,2021-03-15,67,122,0.45,14923.38,21967.27,0.32
46177,ES-V,ES-VC,Museros,2021-03-15,57,135,0.58,6750.15,18859.64,0.64
46178,ES-V,ES-VC,Nàquera / Náquera,2021-03-15,130,476,0.73,19519.74,91582.58,0.79
46179,ES-V,ES-VC,Navarrés,2021-03-15,8,74,0.89,641.35,12278.52,0.95
46180,ES-V,ES-VC,Novetlè / Novelé,2021-03-15,6,52,0.88,144.05,4030.48,0.96
46181,ES-V,ES-VC,Oliva,2021-03-15,241,693,0.65,33290.16,108574.72,0.69
46182,ES-V,ES-VC,Olocau,2021-03-15,91,125,0.27,22454.83,33737.16,0.33
46183,ES-V,ES-VC,l'Olleria,2021-03-15,98,106,0.08,16730.10,19101.79,0.12
46184,ES-V,ES-VC,Ontinyent,2021-03-15,321,401,0.20,55983.04,76775.67,0.27
46185,ES-V,ES-VC,Otos,2021-03-15,3,6,0.50,563.58,1314.25,0.57
46186,ES-V,ES-VC,Paiporta,2021-03-15,54,236,0.77,5379.30,43680.95,0.88
46187,ES-V,ES-VC,Palma de Gandía,2021-03-15,43,50,0.14,7836.03,9468.01,0.17
46188,ES-V,ES-VC,Palmera,2021-03-15,10,19,0.47,1629.00,3694.36,0.56
46189,ES-V,ES-VC,el Palomar,2021-03-15,4,43,0.91,235.33,3626.06,0.94
46190,ES-V,ES-VC,Paterna,2021-03-15,226,1342,0.83,19245.57,263546.97,0.93
46191,ES-V,ES-VC,Pedralba,2021-03-15,60,93,0.35,12725.12,19239.14,0.34
46192,ES-V,ES-VC,Petrés,2021-03-15,25,44,0.43,2993.14,5878.11,0.49
46193,ES-V,ES-VC,Picanya,2021-03-15,59,157,0.62,9661.27,34672.87,0.72
46194,ES-V,ES-VC,Picassent,2021-03-15,331,485,0.32,66441.34,105716.44,0.37
46195,ES-V,ES-VC,Piles,2021-03-15,55,133,0.59,5975.08,21156.75,0.72
46196,ES-V,ES-VC,Pinet,2021-03-15,6,9,0.33,495.36,1191.86,0.58
46197,ES-V,ES-VC,Polinyà de Xúquer,2021-03-15,12,72,0.83,429.99,12112.45,0.96
46198,ES-V,ES-VC,Potries,2021-03-15,7,32,0.78,859.29,4729.17,0.82
46199,ES-V,ES-VC,la Pobla de Farnals,2021-03-15,29,109,0.73,4139.40,19169.69,0.78
46200,ES-V,ES-VC,la Pobla del Duc,2021-03-15,55,55,0.00,12556.80,12556.80,0.00
46201,ES-V,ES-VC,Puebla de San Miguel,2021-03-15,7,13,0.46,469.94,1186.28,0.60
46202,ES-V,ES-VC,la Pobla de Vallbona,2021-03-15,419,733,0.43,76782.89,146035.11,0.47
46203,ES-V,ES-VC,la Pobla Llarga,2021-03-15,18,139,0.87,1864.23,19160.72,0.90
46204,ES-V,ES-VC,el Puig de Santa Maria,2021-03-15,83,192,0.57,12782.50,30243.06,0.58
46205,ES-V,ES-VC,Puçol,2021-03-15,169,416,0.59,20107.16,62699.23,0.68
46206,ES-V,ES-VC,Quesa,2021-03-15,5,41,0.88,179.05,3268.77,0.95
46207,ES-V,ES-VC,Rafelbunyol,2021-03-15,65,172,0.62,9096.32,33496.92,0.73
46208,ES-V,ES-VC,Rafelcofer,2021-03-15,23,23,0.00,3182.62,3182.62,0.00
46209,ES-V,ES-VC,Rafelguaraf,2021-03-15,8,72,0.89,556.52,7861.25,0.93
46210,ES-V,ES-VC,Ráfol de Salem,2021-03-15,20,20,0.00,3665.77,3665.77,0.00
46211,ES-V,ES-VC,el Real de Gandia,2021-03-15,44,86,0.49,7286.90,14194.18,0.49
46212,ES-V,ES-VC,Real,2021-03-15,11,51,0.78,3350.63,11929.99,0.72
46213,ES-V,ES-VC,Requena,2021-03-15,509,879,0.42,57575.27,123789.47,0.53
46214,ES-V,ES-VC,Riba-roja de Túria,2021-03-15,412,781,0.47,111493.15,201469.30,0.45
46215,ES-V,ES-VC,Riola,2021-03-15,5,55,0.91,233.52,6209.72,0.96
46216,ES-V,ES-VC,Rocafort,2021-03-15,80,166,0.52,11272.13,30688.45,0.63
46217,ES-V,ES-VC,Rotglà i Corberà,2021-03-15,5,52,0.90,465.40,6059.41,0.92
46218,ES-V,ES-VC,Rótova,2021-03-15,14,65,0.78,2221.77,8661.35,0.74
46219,ES-V,ES-VC,Rugat,2021-03-15,4,23,0.83,154.60,2045.34,0.92
46220,ES-V,ES-VC,Sagunt / Sagunto,2021-03-15,561,1508,0.63,90576.36,247518.87,0.63
46221,ES-V,ES-VC,Salem,2021-03-15,22,22,0.00,2508.05,2508.05,0.00
46222,ES-V,ES-VC,Sant Joanet,2021-03-15,4,35,0.89,613.46,4454.25,0.86
46223,ES-V,ES-VC,Sedaví,2021-03-15,25,76,0.67,2960.52,16570.94,0.82
46224,ES-V,ES-VC,Segart,2021-03-15,16,28,0.43,4198.32,4938.89,0.15
46225,ES-V,ES-VC,Sellent,2021-03-15,6,33,0.82,360.49,2922.29,0.88
46226,ES-V,ES-VC,Sempere,2021-03-15,4,8,0.50,235.65,900.04,0.74
46227,ES-V,ES-VC,Senyera,2021-03-15,3,46,0.93,981.45,6229.37,0.84
46228,ES-V,ES-VC,Serra,2021-03-15,69,116,0.41,10271.58,29570.55,0.65
46229,ES-V,ES-VC,Siete Aguas,2021-03-15,50,77,0.35,9818.50,17006.56,0.42
46230,ES-V,ES-VC,Silla,2021-03-15,46,335,0.86,3097.95,54344.46,0.94
46231,ES-V,ES-VC,Simat de la Valldigna,2021-03-15,8,75,0.89,388.88,9481.33,0.96
46232,ES-V,ES-VC,Sinarcas,2021-03-15,15,147,0.90,1358.96,22402.64,0.94
46233,ES-V,ES-VC,Sollana,2021-03-15,61,142,0.57,5625.73,24005.40,0.77
46234,ES-V,ES-VC,Sot de Chera,2021-03-15,8,47,0.83,63.81,3627.67,0.98
46235,ES-V,ES-VC,Sueca,2021-03-15,111,568,0.80,11618.81,88003.15,0.87
46236,ES-V,ES-VC,Sumacàrcer,2021-03-15,12,84,0.86,770.44,9165.02,0.92
46237,ES-V,ES-VC,Tavernes Blanques,2021-03-15,17,80,0.79,1272.77,11253.95,0.89
46238,ES-V,ES-VC,Tavernes de la Valldigna,2021-03-15,25,327,0.92,2134.97,49623.79,0.96
46239,ES-V,ES-VC,Teresa de Cofrentes,2021-03-15,36,75,0.52,1930.30,6964.73,0.72
46240,ES-V,ES-VC,Terrateig,2021-03-15,6,6,0.00,804.71,804.71,0.00
46241,ES-V,ES-VC,Titaguas,2021-03-15,42,51,0.18,5974.53,6969.97,0.14
46242,ES-V,ES-VC,Torrebaja,2021-03-15,6,33,0.82,576.51,4169.56,0.86
46243,ES-V,ES-VC,Torrella,2021-03-15,5,19,0.74,662.45,1550.98,0.57
46244,ES-V,ES-VC,Torrent,2021-03-15,404,1252,0.68,52573.72,228412.74,0.77
46245,ES-V,ES-VC,Torres Torres,2021-03-15,23,27,0.15,6394.93,7391.12,0.13
46246,ES-V,ES-VC,Tous,2021-03-15,9,75,0.88,998.38,11022.69,0.91
46247,ES-V,ES-VC,Tuéjar,2021-03-15,16,29,0.45,3291.62,5680.52,0.42
46248,ES-V,ES-VC,Turís,2021-03-15,203,319,0.36,40996.80,60753.20,0.33
46249,ES-V,ES-VC,Utiel,2021-03-15,298,469,0.36,42196.20,66056.68,0.36
46250,ES-V,ES-VC,València,2021-03-15,565,5772,0.90,60584.78,726382.19,0.92
46251,ES-V,ES-VC,Vallada,2021-03-15,19,117,0.84,1827.67,15440.60,0.88
46252,ES-V,ES-VC,Vallanca,2021-03-15,14,36,0.61,907.33,2857.77,0.68
46253,ES-V,ES-VC,Vallés,2021-03-15,5,16,0.69,248.31,1210.09,0.79
46254,ES-V,ES-VC,Venta del Moro,2021-03-15,107,200,0.47,12414.22,20647.81,0.40
46255,ES-V,ES-VC,Vilallonga / Villalonga,2021-03-15,28,97,0.71,2106.93,10856.15,0.81
46256,ES-V,ES-VC,Vilamarxant,2021-03-15,255,415,0.39,53296.38,84074.95,0.37
46257,ES-V,ES-VC,Villanueva de Castellón,2021-03-15,11,165,0.93,490.13,23329.38,0.98
46258,ES-V,ES-VC,Villar del Arzobispo,2021-03-15,50,160,0.69,6718.65,24205.73,0.72
46259,ES-V,ES-VC,Villargordo del Cabriel,2021-03-15,64,80,0.20,8644.59,11996.08,0.28
46260,ES-V,ES-VC,Vinalesa,2021-03-15,72,112,0.36,5210.25,10468.60,0.50
46261,ES-V,ES-VC,Yátova,2021-03-15,39,76,0.49,6270.66,11177.29,0.44
46262,ES-V,ES-VC,La Yesa,2021-03-15,23,23,0.00,2758.55,2758.55,0.00
46263,ES-V,ES-VC,Zarra,2021-03-15,0,43,1.00,0.00,3630.93,1.00
46902,ES-V,ES-VC,Gátova,2021-03-15,8,46,0.83,751.89,5322.91,0.86
46903,ES-V,ES-VC,San Antonio de Benagéber,2021-03-15,169,313,0.46,31061.32,63304.95,0.51
46904,ES-V,ES-VC,Benicull de Xúquer,2021-03-15,4,47,0.91,659.03,5574.29,0.88
