id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
13063;ES-CR;ES-CM;Piedrabuena;2025-09-01;14;176;0.92;2251.56;29997.93;0.92
13064;ES-CR;ES-CM;Poblete;2025-09-01;36;115;0.69;2993.22;18449.10;0.84
13065;ES-CR;ES-CM;Porzuna;2025-09-01;29;167;0.83;4044.95;31173.53;0.87
13066;ES-CR;ES-CM;Pozuelo de Calatrava;2025-09-01;31;145;0.79;8235.98;24424.23;0.66
13067;ES-CR;ES-CM;Los Pozuelos de Calatrava;2025-09-01;2;19;0.89;268.64;2888.63;0.91
13068;ES-CR;ES-CM;Puebla de Don Rodrigo;2025-09-01;6;45;0.87;1495.52;8212.10;0.82
13069;ES-CR;ES-CM;Puebla del Príncipe;2025-09-01;13;83;0.84;1287.28;10940.33;0.88
13070;ES-CR;ES-CM;Puerto Lápice;2025-09-01;25;80;0.69;3126.26;13503.28;0.77
13071;ES-CR;ES-CM;Puertollano;2025-09-01;12;1115;0.99;1282.69;157952.98;0.99
13072;ES-CR;ES-CM;Retuerta del Bullaque;2025-09-01;18;86;0.79;2533.25;17233.42;0.85
13073;ES-CR;ES-CM;Saceruela;2025-09-01;3;30;0.90;718.56;6342.81;0.89
13074;ES-CR;ES-CM;San Carlos del Valle;2025-09-01;8;58;0.86;797.64;10651.09;0.93
13075;ES-CR;ES-CM;San Lorenzo de Calatrava;2025-09-01;5;40;0.88;828.53;4623.01;0.82
13076;ES-CR;ES-CM;Santa Cruz de los Cáñamos;2025-09-01;9;48;0.81;803.74;5777.15;0.86
13077;ES-CR;ES-CM;Santa Cruz de Mudela;2025-09-01;42;99;0.58;8986.42;24811.24;0.64
13078;ES-CR;ES-CM;Socuéllamos;2025-09-01;132;361;0.63;17103.17;70720.13;0.76
13079;ES-CR;ES-CM;La Solana;2025-09-01;112;491;0.77;12819.63;93325.04;0.86
13080;ES-CR;ES-CM;Solana del Pino;2025-09-01;8;32;0.75;1204.46;4188.24;0.71
13081;ES-CR;ES-CM;Terrinches;2025-09-01;20;77;0.74;1503.79;7711.44;0.80
13082;ES-CR;ES-CM;Tomelloso;2025-09-01;67;685;0.90;7021.26;146434.14;0.95
13083;ES-CR;ES-CM;Torralba de Calatrava;2025-09-01;13;143;0.91;4084.71;29741.20;0.86
13084;ES-CR;ES-CM;Torre de Juan Abad;2025-09-01;9;74;0.88;715.24;12259.14;0.94
13085;ES-CR;ES-CM;Torrenueva;2025-09-01;12;86;0.86;2210.22;18061.50;0.88
13086;ES-CR;ES-CM;Valdemanco del Esteras;2025-09-01;2;28;0.93;118.95;2754.89;0.96
13087;ES-CR;ES-CM;Valdepeñas;2025-09-01;130;732;0.82;19510.77;153816.15;0.87
13088;ES-CR;ES-CM;Valenzuela de Calatrava;2025-09-01;7;63;0.89;628.55;9566.73;0.93
13089;ES-CR;ES-CM;Villahermosa;2025-09-01;13;119;0.89;1777.32;20862.52;0.91
13090;ES-CR;ES-CM;Villamanrique;2025-09-01;4;74;0.95;259.28;11254.26;0.98
13091;ES-CR;ES-CM;Villamayor de Calatrava;2025-09-01;5;51;0.90;946.21;8436.41;0.89
13092;ES-CR;ES-CM;Villanueva de la Fuente;2025-09-01;13;94;0.86;2189.86;20799.44;0.89
13093;ES-CR;ES-CM;Villanueva de los Infantes;2025-09-01;21;197;0.89;3348.51;33127.40;0.90
13094;ES-CR;ES-CM;Villanueva de San Carlos;2025-09-01;2;31;0.94;403.48;5067.05;0.92
13095;ES-CR;ES-CM;Villar del Pozo;2025-09-01;17;30;0.43;6324.99;7994.23;0.21
13096;ES-CR;ES-CM;Villarrubia de los Ojos;2025-09-01;41;260;0.84;7920.23;67622.09;0.88
13097;ES-CR;ES-CM;Villarta de San Juan;2025-09-01;10;103;0.90;1722.01;20006.85;0.91
13098;ES-CR;ES-CM;Viso del Marqués;2025-09-01;20;151;0.87;1171.41;24102.73;0.95
13901;ES-CR;ES-CM;El Robledo;2025-09-01;8;72;0.89;2378.07;14725.42;0.84
13902;ES-CR;ES-CM;Ruidera;2025-09-01;5;71;0.93;291.26;10281.46;0.97
13903;ES-CR;ES-CM;Arenales de San Gregorio;2025-09-01;4;72;0.94;407.54;12730.88;0.97
13904;ES-CR;ES-CM;Llanos del Caudillo;2025-09-01;3;25;0.88;445.02;6389.44;0.93
