id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27038;ES-LU;ES-GA;Ourol;2025-09-01;6;16;0.63;316.98;1732.88;0.82
27039;ES-LU;ES-GA;Outeiro de Rei;2025-09-01;20;351;0.94;5463.66;80602.73;0.93
27040;ES-LU;ES-GA;Palas de Rei;2025-09-01;156;401;0.61;18983.09;54095.40;0.65
27041;ES-LU;ES-GA;Pantón;2025-09-01;212;273;0.22;36615.61;46454.09;0.21
27042;ES-LU;ES-GA;Paradela;2025-09-01;235;271;0.13;30038.11;34656.57;0.13
27043;ES-LU;ES-GA;O Páramo;2025-09-01;118;166;0.29;14730.61;25421.40;0.42
27044;ES-LU;ES-GA;Pastoriza;2025-09-01;600;658;0.09;66288.55;80587.70;0.18
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2025-09-01;151;208;0.27;16287.12;25454.88;0.36
27046;ES-LU;ES-GA;Pol;2025-09-01;252;287;0.12;38398.86;43191.32;0.11
27047;ES-LU;ES-GA;A Pobra do Brollón;2025-09-01;325;373;0.13;30170.50;36609.43;0.18
27048;ES-LU;ES-GA;A Pontenova;2025-09-01;252;318;0.21;34726.67;46681.11;0.26
27049;ES-LU;ES-GA;Portomarín;2025-09-01;163;225;0.28;18600.49;27762.68;0.33
27050;ES-LU;ES-GA;Quiroga;2025-09-01;263;508;0.48;25989.26;52405.03;0.50
27051;ES-LU;ES-GA;Ribadeo;2025-09-01;236;503;0.53;23722.71;58667.73;0.60
27052;ES-LU;ES-GA;Ribas de Sil;2025-09-01;72;166;0.57;6916.79;18463.06;0.63
27053;ES-LU;ES-GA;A Ribeira de Piquín;2025-09-01;74;150;0.51;8173.46;19380.29;0.58
27054;ES-LU;ES-GA;Riotorto;2025-09-01;127;177;0.28;21080.67;26142.41;0.19
27055;ES-LU;ES-GA;Samos;2025-09-01;233;248;0.06;22083.35;23172.25;0.05
27056;ES-LU;ES-GA;Rábade;2025-09-01;0;69;1.00;0.00;14130.67;1.00
27057;ES-LU;ES-GA;Sarria;2025-09-01;666;935;0.29;59539.26;96886.63;0.39
27058;ES-LU;ES-GA;O Saviñao;2025-09-01;405;503;0.19;54476.35;68901.60;0.21
27059;ES-LU;ES-GA;Sober;2025-09-01;504;569;0.11;43129.22;52990.37;0.19
27060;ES-LU;ES-GA;Taboada;2025-09-01;70;166;0.58;10710.11;26459.03;0.60
27061;ES-LU;ES-GA;Trabada;2025-09-01;93;159;0.42;7859.09;16155.93;0.51
27062;ES-LU;ES-GA;Triacastela;2025-09-01;42;109;0.61;4176.58;14044.03;0.70
27063;ES-LU;ES-GA;O Valadouro;2025-09-01;1;75;0.99;86.71;12376.70;0.99
27064;ES-LU;ES-GA;O Vicedo;2025-09-01;8;48;0.83;816.13;7282.51;0.89
27065;ES-LU;ES-GA;Vilalba;2025-09-01;716;1019;0.30;72599.18;118420.98;0.39
27066;ES-LU;ES-GA;Viveiro;2025-09-01;88;368;0.76;11789.83;49867.41;0.76
27901;ES-LU;ES-GA;Baralla;2025-09-01;328;379;0.13;41809.33;51425.28;0.19
27902;ES-LU;ES-GA;Burela;2025-09-01;25;253;0.90;1688.40;39033.70;0.96
