id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06022;ES-BA;ES-EX;Burguillos del Cerro;2025-09-01;21;161;0.87;2001.91;21532.58;0.91
06023;ES-BA;ES-EX;Cabeza del Buey;2025-09-01;26;238;0.89;2472.88;33342.68;0.93
06024;ES-BA;ES-EX;Cabeza la Vaca;2025-09-01;7;79;0.91;830.66;9949.77;0.92
06025;ES-BA;ES-EX;Calamonte;2025-09-01;23;143;0.84;1126.57;22825.16;0.95
06026;ES-BA;ES-EX;Calera de León;2025-09-01;6;49;0.88;307.61;4610.62;0.93
06027;ES-BA;ES-EX;Calzadilla de los Barros;2025-09-01;10;75;0.87;689.82;8047.48;0.91
06028;ES-BA;ES-EX;Campanario;2025-09-01;39;258;0.85;3756.11;33405.02;0.89
06029;ES-BA;ES-EX;Campillo de Llerena;2025-09-01;18;50;0.64;2295.22;7953.16;0.71
06030;ES-BA;ES-EX;Capilla;2025-09-01;11;35;0.69;1002.03;3936.72;0.75
06031;ES-BA;ES-EX;Carmonita;2025-09-01;11;38;0.71;672.86;3689.47;0.82
06032;ES-BA;ES-EX;El Carrascalejo;2025-09-01;6;15;0.60;431.44;1434.39;0.70
06033;ES-BA;ES-EX;Casas de Don Pedro;2025-09-01;60;113;0.47;9782.33;18259.44;0.46
06034;ES-BA;ES-EX;Casas de Reina;2025-09-01;1;34;0.97;20.22;3394.28;0.99
06035;ES-BA;ES-EX;Castilblanco;2025-09-01;24;112;0.79;3006.52;14093.05;0.79
06036;ES-BA;ES-EX;Castuera;2025-09-01;49;256;0.81;4089.14;39057.26;0.90
06037;ES-BA;ES-EX;La Codosera;2025-09-01;31;121;0.74;2221.48;14745.41;0.85
06038;ES-BA;ES-EX;Cordobilla de Lácara;2025-09-01;6;41;0.85;292.41;6089.41;0.95
06039;ES-BA;ES-EX;La Coronada;2025-09-01;29;116;0.75;3087.11;17017.15;0.82
06040;ES-BA;ES-EX;Corte de Peleas;2025-09-01;4;39;0.90;597.27;7173.46;0.92
06041;ES-BA;ES-EX;Cristina;2025-09-01;4;28;0.86;258.50;3864.76;0.93
06042;ES-BA;ES-EX;Cheles;2025-09-01;26;87;0.70;2292.56;10184.51;0.77
06043;ES-BA;ES-EX;Don Álvaro;2025-09-01;10;62;0.84;2492.28;8705.72;0.71
06044;ES-BA;ES-EX;Don Benito;2025-09-01;308;1016;0.70;41230.66;168999.09;0.76
06045;ES-BA;ES-EX;Entrín Bajo;2025-09-01;3;34;0.91;163.05;3677.14;0.96
06046;ES-BA;ES-EX;Esparragalejo;2025-09-01;12;57;0.79;817.06;8291.34;0.90
06047;ES-BA;ES-EX;Esparragosa de la Serena;2025-09-01;9;58;0.84;258.49;6901.61;0.96
06048;ES-BA;ES-EX;Esparragosa de Lares;2025-09-01;15;75;0.80;1100.65;8817.91;0.88
06049;ES-BA;ES-EX;Feria;2025-09-01;8;82;0.90;2073.24;10385.35;0.80
06050;ES-BA;ES-EX;Fregenal de la Sierra;2025-09-01;55;318;0.83;5159.28;30786.63;0.83
06051;ES-BA;ES-EX;Fuenlabrada de los Montes;2025-09-01;30;141;0.79;3572.92;17151.95;0.79
06052;ES-BA;ES-EX;Fuente de Cantos;2025-09-01;37;238;0.84;2760.79;30897.19;0.91
06053;ES-BA;ES-EX;Fuente del Arco;2025-09-01;3;49;0.94;234.88;4411.25;0.95
06054;ES-BA;ES-EX;Fuente del Maestre;2025-09-01;38;234;0.84;5845.89;35995.84;0.84
06055;ES-BA;ES-EX;Fuentes de León;2025-09-01;30;129;0.77;2097.26;15896.45;0.87
06056;ES-BA;ES-EX;Garbayuela;2025-09-01;11;50;0.78;266.19;4940.61;0.95
06057;ES-BA;ES-EX;Garlitos;2025-09-01;5;47;0.89;268.42;5771.59;0.95
06058;ES-BA;ES-EX;La Garrovilla;2025-09-01;11;78;0.86;1181.23;12256.38;0.90
06059;ES-BA;ES-EX;Granja de Torrehermosa;2025-09-01;12;97;0.88;2068.87;16385.73;0.87
06060;ES-BA;ES-EX;Guareña;2025-09-01;71;203;0.65;7813.29;38981.20;0.80
06061;ES-BA;ES-EX;La Haba;2025-09-01;26;95;0.73;2077.52;11535.75;0.82
06062;ES-BA;ES-EX;Helechosa de los Montes;2025-09-01;20;58;0.66;2615.22;7761.13;0.66
06063;ES-BA;ES-EX;Herrera del Duque;2025-09-01;64;220;0.71;8225.01;30362.31;0.73
06064;ES-BA;ES-EX;Higuera de la Serena;2025-09-01;4;72;0.94;173.99;7427.31;0.98
06065;ES-BA;ES-EX;Higuera de Llerena;2025-09-01;5;33;0.85;995.20;4978.68;0.80
06066;ES-BA;ES-EX;Higuera de Vargas;2025-09-01;10;68;0.85;638.38;8666.71;0.93
06067;ES-BA;ES-EX;Higuera la Real;2025-09-01;17;124;0.86;1452.60;16852.18;0.91
06068;ES-BA;ES-EX;Hinojosa del Valle;2025-09-01;2;24;0.92;60.13;3035.72;0.98
06069;ES-BA;ES-EX;Hornachos;2025-09-01;48;146;0.67;4732.34;22954.95;0.79
06070;ES-BA;ES-EX;Jerez de los Caballeros;2025-09-01;105;359;0.71;13836.19;49791.38;0.72
06071;ES-BA;ES-EX;La Lapa;2025-09-01;6;18;0.67;620.18;1985.41;0.69
06072;ES-BA;ES-EX;Lobón;2025-09-01;25;149;0.83;3021.55;22915.28;0.87
06073;ES-BA;ES-EX;Llera;2025-09-01;8;47;0.83;308.02;6215.21;0.95
06074;ES-BA;ES-EX;Llerena;2025-09-01;34;238;0.86;3053.03;30816.23;0.90
06075;ES-BA;ES-EX;Magacela;2025-09-01;5;68;0.93;260.80;9042.95;0.97
06076;ES-BA;ES-EX;Maguilla;2025-09-01;7;47;0.85;508.86;7401.48;0.93
06077;ES-BA;ES-EX;Malcocinado;2025-09-01;7;14;0.50;632.68;2253.69;0.72
06078;ES-BA;ES-EX;Malpartida de la Serena;2025-09-01;11;40;0.73;1747.72;5687.52;0.69
06079;ES-BA;ES-EX;Manchita;2025-09-01;3;28;0.89;236.20;3719.62;0.94
06080;ES-BA;ES-EX;Medellín;2025-09-01;33;123;0.73;5406.14;17490.53;0.69
06081;ES-BA;ES-EX;Medina de las Torres;2025-09-01;2;54;0.96;259.47;7379.77;0.96
06082;ES-BA;ES-EX;Mengabril;2025-09-01;2;15;0.87;86.32;2728.58;0.97
06083;ES-BA;ES-EX;Mérida;2025-09-01;359;1687;0.79;46577.42;241600.34;0.81
06084;ES-BA;ES-EX;Mirandilla;2025-09-01;17;57;0.70;2162.45;8024.90;0.73
06085;ES-BA;ES-EX;Monesterio;2025-09-01;14;167;0.92;1113.12;28796.44;0.96
06086;ES-BA;ES-EX;Montemolín;2025-09-01;12;56;0.79;1473.06;7631.19;0.81
06087;ES-BA;ES-EX;Monterrubio de la Serena;2025-09-01;34;104;0.67;4538.47;19047.76;0.76
06088;ES-BA;ES-EX;Montijo;2025-09-01;63;308;0.80;6146.84;43557.38;0.86
06089;ES-BA;ES-EX;La Morera;2025-09-01;9;39;0.77;1468.65;5392.69;0.73
06090;ES-BA;ES-EX;La Nava de Santiago;2025-09-01;1;35;0.97;14.27;6086.57;1.00
06091;ES-BA;ES-EX;Navalvillar de Pela;2025-09-01;42;229;0.82;5164.24;37502.42;0.86
06092;ES-BA;ES-EX;Nogales;2025-09-01;11;42;0.74;1455.86;5943.88;0.76
06093;ES-BA;ES-EX;Oliva de la Frontera;2025-09-01;18;168;0.89;1237.83;24817.21;0.95
06094;ES-BA;ES-EX;Oliva de Mérida;2025-09-01;21;74;0.72;2089.66;11068.58;0.81
06095;ES-BA;ES-EX;Olivenza;2025-09-01;56;441;0.87;4807.10;54239.44;0.91
06096;ES-BA;ES-EX;Orellana de la Sierra;2025-09-01;14;43;0.67;725.96;4583.22;0.84
06097;ES-BA;ES-EX;Orellana la Vieja;2025-09-01;62;165;0.62;5598.72;28375.55;0.80
06098;ES-BA;ES-EX;Palomas;2025-09-01;12;49;0.76;561.09;5361.78;0.90
06099;ES-BA;ES-EX;La Parra;2025-09-01;11;37;0.70;1527.70;5942.17;0.74
06100;ES-BA;ES-EX;Peñalsordo;2025-09-01;25;114;0.78;2060.53;14338.58;0.86
06101;ES-BA;ES-EX;Peraleda del Zaucejo;2025-09-01;10;32;0.69;1129.01;4355.79;0.74
06102;ES-BA;ES-EX;Puebla de Alcocer;2025-09-01;26;140;0.81;2424.55;17157.95;0.86
06103;ES-BA;ES-EX;Puebla de la Calzada;2025-09-01;65;170;0.62;8629.11;25173.55;0.66
06104;ES-BA;ES-EX;Puebla de la Reina;2025-09-01;15;65;0.77;932.47;7385.76;0.87
06105;ES-BA;ES-EX;Puebla del Maestre;2025-09-01;7;40;0.83;1004.24;5589.29;0.82
06106;ES-BA;ES-EX;Puebla del Prior;2025-09-01;7;39;0.82;682.06;5703.92;0.88
06107;ES-BA;ES-EX;Puebla de Obando;2025-09-01;34;120;0.72;2651.48;15926.71;0.83
06108;ES-BA;ES-EX;Puebla de Sancho Pérez;2025-09-01;28;107;0.74;4321.13;17156.58;0.75
06109;ES-BA;ES-EX;Quintana de la Serena;2025-09-01;42;164;0.74;3364.48;24456.71;0.86
06110;ES-BA;ES-EX;Reina;2025-09-01;1;7;0.86;133.38;1199.42;0.89
06111;ES-BA;ES-EX;Rena;2025-09-01;13;49;0.73;678.52;5180.38;0.87
06112;ES-BA;ES-EX;Retamal de Llerena;2025-09-01;7;44;0.84;106.69;5176.12;0.98
06113;ES-BA;ES-EX;Ribera del Fresno;2025-09-01;20;135;0.85;2028.58;20161.92;0.90
06114;ES-BA;ES-EX;Risco;2025-09-01;1;24;0.96;19.53;1933.36;0.99
06115;ES-BA;ES-EX;La Roca de la Sierra;2025-09-01;41;106;0.61;3826.14;12851.53;0.70
06116;ES-BA;ES-EX;Salvaleón;2025-09-01;23;110;0.79;898.32;12832.00;0.93
06117;ES-BA;ES-EX;Salvatierra de los Barros;2025-09-01;6;61;0.90;137.09;8029.65;0.98
06118;ES-BA;ES-EX;Sancti-Spíritus;2025-09-01;2;31;0.94;139.81;3137.84;0.96
06119;ES-BA;ES-EX;San Pedro de Mérida;2025-09-01;13;38;0.66;2205.98;5082.78;0.57
06120;ES-BA;ES-EX;Santa Amalia;2025-09-01;30;114;0.74;3582.82;23294.31;0.85
06121;ES-BA;ES-EX;Santa Marta;2025-09-01;30;104;0.71;2923.37;16340.34;0.82
06122;ES-BA;ES-EX;Los Santos de Maimona;2025-09-01;55;313;0.82;7866.37;44828.99;0.82
06123;ES-BA;ES-EX;San Vicente de Alcántara;2025-09-01;75;267;0.72;5056.43;27195.23;0.81
06124;ES-BA;ES-EX;Segura de León;2025-09-01;11;126;0.91;423.35;15285.05;0.97
06125;ES-BA;ES-EX;Siruela;2025-09-01;13;147;0.91;787.57;19345.28;0.96
06126;ES-BA;ES-EX;Solana de los Barros;2025-09-01;14;144;0.90;1856.80;19621.18;0.91
06127;ES-BA;ES-EX;Talarrubias;2025-09-01;54;216;0.75;5697.26;32921.47;0.83
06128;ES-BA;ES-EX;Talavera la Real;2025-09-01;16;191;0.92;1015.15;29217.16;0.97
06129;ES-BA;ES-EX;Táliga;2025-09-01;7;45;0.84;482.39;4934.06;0.90
06130;ES-BA;ES-EX;Tamurejo;2025-09-01;14;23;0.39;1602.39;2867.76;0.44
06131;ES-BA;ES-EX;Torre de Miguel Sesmero;2025-09-01;8;62;0.87;1120.06;8539.96;0.87
06132;ES-BA;ES-EX;Torremayor;2025-09-01;10;38;0.74;686.92;4592.07;0.85
06133;ES-BA;ES-EX;Torremejía;2025-09-01;7;68;0.90;1291.41;15309.27;0.92
06134;ES-BA;ES-EX;Trasierra;2025-09-01;9;27;0.67;841.78;3528.92;0.76
06135;ES-BA;ES-EX;Trujillanos;2025-09-01;3;71;0.96;65.77;10000.41;0.99
06136;ES-BA;ES-EX;Usagre;2025-09-01;13;77;0.83;886.46;11850.28;0.93
06137;ES-BA;ES-EX;Valdecaballeros;2025-09-01;76;157;0.52;5033.81;17808.37;0.72
06138;ES-BA;ES-EX;Valdetorres;2025-09-01;4;67;0.94;415.42;8421.56;0.95
06139;ES-BA;ES-EX;Valencia de las Torres;2025-09-01;17;51;0.67;1777.77;5817.07;0.69
06140;ES-BA;ES-EX;Valencia del Mombuey;2025-09-01;5;30;0.83;515.59;4303.87;0.88
06141;ES-BA;ES-EX;Valencia del Ventoso;2025-09-01;8;85;0.91;789.86;12178.10;0.94
06142;ES-BA;ES-EX;Valverde de Burguillos;2025-09-01;5;20;0.75;190.04;2161.70;0.91
06143;ES-BA;ES-EX;Valverde de Leganés;2025-09-01;34;153;0.78;3490.83;19668.51;0.82
06144;ES-BA;ES-EX;Valverde de Llerena;2025-09-01;16;39;0.59;1512.05;5491.21;0.72
06145;ES-BA;ES-EX;Valverde de Mérida;2025-09-01;11;58;0.81;3959.79;10128.53;0.61
06146;ES-BA;ES-EX;Valle de la Serena;2025-09-01;7;69;0.90;398.00;10908.37;0.96
06147;ES-BA;ES-EX;Valle de Matamoros;2025-09-01;23;52;0.56;1564.40;5045.73;0.69
06148;ES-BA;ES-EX;Valle de Santa Ana;2025-09-01;6;56;0.89;402.42;6462.31;0.94
06149;ES-BA;ES-EX;Villafranca de los Barros;2025-09-01;20;215;0.91;2364.05;37642.15;0.94
06150;ES-BA;ES-EX;Villagarcía de la Torre;2025-09-01;27;59;0.54;4889.70;11116.56;0.56
06151;ES-BA;ES-EX;Villagonzalo;2025-09-01;24;81;0.70;4048.24;13432.83;0.70
06152;ES-BA;ES-EX;Villalba de los Barros;2025-09-01;18;79;0.77;1509.89;11702.90;0.87
06153;ES-BA;ES-EX;Villanueva de la Serena;2025-09-01;213;693;0.69;27971.58;108948.89;0.74
06154;ES-BA;ES-EX;Villanueva del Fresno;2025-09-01;7;67;0.90;710.30;13207.65;0.95
06155;ES-BA;ES-EX;Villar del Rey;2025-09-01;25;104;0.76;2106.38;11867.42;0.82
06156;ES-BA;ES-EX;Villar de Rena;2025-09-01;57;108;0.47;10126.29;18250.02;0.45
06157;ES-BA;ES-EX;Villarta de los Montes;2025-09-01;10;52;0.81;558.53;4837.21;0.88
06158;ES-BA;ES-EX;Zafra;2025-09-01;258;529;0.51;32140.62;74945.35;0.57
06159;ES-BA;ES-EX;Zahínos;2025-09-01;24;110;0.78;2484.30;22712.00;0.89
06160;ES-BA;ES-EX;Zalamea de la Serena;2025-09-01;15;154;0.90;2168.54;23411.14;0.91
06161;ES-BA;ES-EX;Zarza-Capilla;2025-09-01;10;67;0.85;569.21;8456.66;0.93
06162;ES-BA;ES-EX;La Zarza;2025-09-01;25;165;0.85;2359.59;22049.49;0.89
06901;ES-BA;ES-EX;Valdelacalzada;2025-09-01;7;113;0.94;589.17;17487.74;0.97
06902;ES-BA;ES-EX;Pueblonuevo del Guadiana;2025-09-01;16;62;0.74;2100.58;12671.40;0.83
06903;ES-BA;ES-EX;Guadiana;2025-09-01;33;147;0.78;3207.16;21753.30;0.85
