id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39054;ES-S;ES-CB;Polanco;2023-04-01;115;156;0.26;17652.87;25580.46;0.31
39055;ES-S;ES-CB;Potes;2023-04-01;15;111;0.86;906.00;8190.65;0.89
39056;ES-S;ES-CB;Puente Viesgo;2023-04-01;21;219;0.90;1846.56;25794.07;0.93
39057;ES-S;ES-CB;Ramales de la Victoria;2023-04-01;58;137;0.58;6358.68;17942.83;0.65
39058;ES-S;ES-CB;Rasines;2023-04-01;9;27;0.67;790.69;2762.45;0.71
39059;ES-S;ES-CB;Reinosa;2023-04-01;75;322;0.77;5312.87;34148.35;0.84
39060;ES-S;ES-CB;Reocín;2023-04-01;229;303;0.24;37365.50;49372.58;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2023-04-01;8;279;0.97;79.96;44030.38;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2023-04-01;7;137;0.95;835.67;18740.40;0.96
39063;ES-S;ES-CB;Rionansa;2023-04-01;46;234;0.80;3957.02;18662.26;0.79
39064;ES-S;ES-CB;Riotuerto;2023-04-01;23;156;0.85;3305.30;18185.01;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2023-04-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2023-04-01;79;149;0.47;6411.04;13531.91;0.53
39067;ES-S;ES-CB;Ruesga;2023-04-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2023-04-01;73;118;0.38;10351.03;15950.28;0.35
39069;ES-S;ES-CB;San Felices de Buelna;2023-04-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2023-04-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2023-04-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2023-04-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2023-04-01;239;453;0.47;33495.52;69927.79;0.52
39074;ES-S;ES-CB;Santa María de Cayón;2023-04-01;9;459;0.98;545.02;39124.28;0.99
39075;ES-S;ES-CB;Santander;2023-04-01;113;3494;0.97;8100.83;289279.96;0.97
39076;ES-S;ES-CB;Santillana del Mar;2023-04-01;165;241;0.32;27148.28;34878.69;0.22
39077;ES-S;ES-CB;Santiurde de Reinosa;2023-04-01;31;65;0.52;2852.65;8066.31;0.65
39078;ES-S;ES-CB;Santiurde de Toranzo;2023-04-01;80;155;0.48;12432.51;22540.26;0.45
39079;ES-S;ES-CB;Santoña;2023-04-01;1;220;1.00;19.40;28388.07;1.00
39080;ES-S;ES-CB;San Vicente de la Barquera;2023-04-01;23;188;0.88;2875.74;21227.89;0.86
39081;ES-S;ES-CB;Saro;2023-04-01;0;45;1.00;0.00;3460.31;1.00
39082;ES-S;ES-CB;Selaya;2023-04-01;7;106;0.93;1100.01;9844.17;0.89
39083;ES-S;ES-CB;Soba;2023-04-01;21;278;0.92;2613.47;25691.51;0.90
39084;ES-S;ES-CB;Solórzano;2023-04-01;4;70;0.94;448.95;9105.95;0.95
39085;ES-S;ES-CB;Suances;2023-04-01;82;436;0.81;7886.53;64868.23;0.88
39086;ES-S;ES-CB;Los Tojos;2023-04-01;56;67;0.16;3777.54;4570.88;0.17
39087;ES-S;ES-CB;Torrelavega;2023-04-01;3;1585;1.00;299.83;137601.58;1.00
39088;ES-S;ES-CB;Tresviso;2023-04-01;0;10;1.00;0.00;1055.50;1.00
39089;ES-S;ES-CB;Tudanca;2023-04-01;52;53;0.02;4957.00;5307.15;0.07
39090;ES-S;ES-CB;Udías;2023-04-01;25;49;0.49;3504.19;6609.86;0.47
39091;ES-S;ES-CB;Valdáliga;2023-04-01;183;248;0.26;21985.35;31258.50;0.30
39092;ES-S;ES-CB;Valdeolea;2023-04-01;56;176;0.68;6020.28;19426.95;0.69
39093;ES-S;ES-CB;Valdeprado del Río;2023-04-01;63;100;0.37;5425.00;9215.51;0.41
39094;ES-S;ES-CB;Valderredible;2023-04-01;2;475;1.00;48.73;39796.59;1.00
39095;ES-S;ES-CB;Val de San Vicente;2023-04-01;135;260;0.48;14485.82;31792.99;0.54
39096;ES-S;ES-CB;Vega de Liébana;2023-04-01;36;233;0.85;3709.82;19843.13;0.81
39097;ES-S;ES-CB;Vega de Pas;2023-04-01;3;36;0.92;516.07;5051.33;0.90
39098;ES-S;ES-CB;Villacarriedo;2023-04-01;10;194;0.95;929.84;21121.48;0.96
39099;ES-S;ES-CB;Villaescusa;2023-04-01;138;237;0.42;19230.33;33538.84;0.43
39100;ES-S;ES-CB;Villafufre;2023-04-01;40;83;0.52;7704.61;15987.09;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2023-04-01;33;39;0.15;5922.25;7588.19;0.22
39102;ES-S;ES-CB;Voto;2023-04-01;73;139;0.47;13123.73;24250.13;0.46
