id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06045;ES-BA;;Entrín Bajo;2017-05-01;18;19;0.05;2703.84;3054.81;0.11
06046;ES-BA;;Esparragalejo;2017-05-01;32;32;0.00;7592.93;7592.93;0.00
06047;ES-BA;;Esparragosa de la Serena;2017-05-01;30;30;0.00;5599.33;5599.33;0.00
06048;ES-BA;;Esparragosa de Lares;2017-05-01;23;28;0.18;4438.35;5399.48;0.18
06049;ES-BA;;Feria;2017-05-01;29;31;0.06;5624.69;5965.32;0.06
06050;ES-BA;;Fregenal de la Sierra;2017-05-01;95;117;0.19;19199.32;23642.99;0.19
06051;ES-BA;;Fuenlabrada de los Montes;2017-05-01;26;27;0.04;6450.41;6522.84;0.01
06052;ES-BA;;Fuente de Cantos;2017-05-01;43;211;0.80;3545.93;28581.21;0.88
06053;ES-BA;;Fuente del Arco;2017-05-01;11;27;0.59;1240.04;3230.40;0.62
06054;ES-BA;;Fuente del Maestre;2017-05-01;114;117;0.03;27095.02;27592.65;0.02
06055;ES-BA;;Fuentes de León;2017-05-01;39;95;0.59;4571.12;13936.30;0.67
06056;ES-BA;;Garbayuela;2017-05-01;27;28;0.04;4580.31;5151.36;0.11
06057;ES-BA;;Garlitos;2017-05-01;11;11;0.00;2922.34;2922.34;0.00
06058;ES-BA;;La Garrovilla;2017-05-01;42;42;0.00;11366.89;11366.89;0.00
06059;ES-BA;;Granja de Torrehermosa;2017-05-01;25;81;0.69;3837.78;17227.44;0.78
06060;ES-BA;;Guareña;2017-05-01;83;185;0.55;12964.74;39436.74;0.67
06061;ES-BA;;La Haba;2017-05-01;49;49;0.00;9313.72;9313.72;0.00
06062;ES-BA;;Helechosa de los Montes;2017-05-01;26;26;0.00;5242.24;5242.24;0.00
06063;ES-BA;;Herrera del Duque;2017-05-01;78;78;0.00;19526.24;19526.24;0.00
06064;ES-BA;;Higuera de la Serena;2017-05-01;37;41;0.10;5445.92;6234.73;0.13
06065;ES-BA;;Higuera de Llerena;2017-05-01;3;31;0.90;218.10;4198.60;0.95
06066;ES-BA;;Higuera de Vargas;2017-05-01;40;40;0.00;8897.67;8897.67;0.00
06067;ES-BA;;Higuera la Real;2017-05-01;39;39;0.00;14104.70;14104.70;0.00
06068;ES-BA;;Hinojosa del Valle;2017-05-01;17;17;0.00;2996.18;2996.18;0.00
06069;ES-BA;;Hornachos;2017-05-01;37;125;0.70;4357.18;20988.37;0.79
06070;ES-BA;;Jerez de los Caballeros;2017-05-01;216;219;0.01;42958.05;44073.01;0.03
06071;ES-BA;;La Lapa;2017-05-01;8;8;0.00;1904.86;1904.86;0.00
06072;ES-BA;;Lobón;2017-05-01;90;90;0.00;18895.26;18895.26;0.00
06073;ES-BA;;Llera;2017-05-01;26;40;0.35;2996.75;5077.45;0.41
06074;ES-BA;;Llerena;2017-05-01;45;199;0.77;3306.80;26632.37;0.88
06075;ES-BA;;Magacela;2017-05-01;24;30;0.20;5713.70;7411.36;0.23
06076;ES-BA;;Maguilla;2017-05-01;38;42;0.10;7103.30;8169.15;0.13
06077;ES-BA;;Malcocinado;2017-05-01;7;14;0.50;632.68;2248.06;0.72
06078;ES-BA;;Malpartida de la Serena;2017-05-01;17;17;0.00;3756.47;3756.47;0.00
06079;ES-BA;;Manchita;2017-05-01;21;21;0.00;3671.80;3671.80;0.00
06080;ES-BA;;Medellín;2017-05-01;60;74;0.19;13109.09;15305.10;0.14
06081;ES-BA;;Medina de las Torres;2017-05-01;32;32;0.00;6945.37;6945.37;0.00
06082;ES-BA;;Mengabril;2017-05-01;3;16;0.81;194.58;2829.67;0.93
06083;ES-BA;;Mérida;2017-05-01;412;1490;0.72;49284.01;235745.98;0.79
06084;ES-BA;;Mirandilla;2017-05-01;35;35;0.00;7455.05;7455.05;0.00
06085;ES-BA;;Monesterio;2017-05-01;80;80;0.00;23691.31;23691.31;0.00
06086;ES-BA;;Montemolín;2017-05-01;18;18;0.00;4963.58;4963.58;0.00
06087;ES-BA;;Monterrubio de la Serena;2017-05-01;53;53;0.00;13321.13;13321.13;0.00
06088;ES-BA;;Montijo;2017-05-01;116;353;0.67;16574.02;61785.07;0.73
06089;ES-BA;;La Morera;2017-05-01;17;17;0.00;4128.76;4128.76;0.00
06090;ES-BA;;La Nava de Santiago;2017-05-01;19;19;0.00;5087.97;5087.97;0.00
06091;ES-BA;;Navalvillar de Pela;2017-05-01;157;157;0.00;34625.39;34625.39;0.00
06092;ES-BA;;Nogales;2017-05-01;15;15;0.00;5029.04;5029.04;0.00
06093;ES-BA;;Oliva de la Frontera;2017-05-01;105;113;0.07;20989.23;22875.25;0.08
06094;ES-BA;;Oliva de Mérida;2017-05-01;24;72;0.67;2682.05;11014.56;0.76
06095;ES-BA;;Olivenza / Olivença;2017-05-01;204;285;0.28;36057.41;46386.19;0.22
06096;ES-BA;;Orellana de la Sierra;2017-05-01;32;32;0.00;5314.45;5314.45;0.00
06097;ES-BA;;Orellana la Vieja;2017-05-01;67;148;0.55;5774.26;27571.23;0.79
06098;ES-BA;;Palomas;2017-05-01;17;17;0.00;4219.29;4219.29;0.00
06099;ES-BA;;La Parra;2017-05-01;8;33;0.76;1246.70;5660.70;0.78
06100;ES-BA;;Peñalsordo;2017-05-01;35;72;0.51;5652.61;12667.19;0.55
06101;ES-BA;;Peraleda del Zaucejo;2017-05-01;9;31;0.71;1198.91;4402.19;0.73
06102;ES-BA;;Puebla de Alcocer;2017-05-01;22;22;0.00;8752.46;8752.46;0.00
06103;ES-BA;;Puebla de la Calzada;2017-05-01;51;176;0.71;7157.42;29948.00;0.76
06104;ES-BA;;Puebla de la Reina;2017-05-01;33;33;0.00;5922.42;5922.42;0.00
06105;ES-BA;;Puebla del Maestre;2017-05-01;5;36;0.86;670.88;5072.74;0.87
06106;ES-BA;;Puebla del Prior;2017-05-01;19;19;0.00;4842.37;4842.37;0.00
06107;ES-BA;;Puebla de Obando;2017-05-01;51;55;0.07;12742.52;13091.88;0.03
06108;ES-BA;;Puebla de Sancho Pérez;2017-05-01;56;56;0.00;13349.21;13349.21;0.00
06109;ES-BA;;Quintana de la Serena;2017-05-01;78;85;0.08;16771.57;18410.94;0.09
06110;ES-BA;;Reina;2017-05-01;7;7;0.00;1565.13;1565.13;0.00
06111;ES-BA;;Rena;2017-05-01;34;34;0.00;4737.87;4737.87;0.00
06112;ES-BA;;Retamal de Llerena;2017-05-01;22;22;0.00;4590.76;4590.76;0.00
06113;ES-BA;;Ribera del Fresno;2017-05-01;72;77;0.06;16382.54;17374.04;0.06
06114;ES-BA;;Risco;2017-05-01;4;4;0.00;595.23;595.23;0.00
06115;ES-BA;;La Roca de la Sierra;2017-05-01;50;64;0.22;8363.75;11846.12;0.29
06116;ES-BA;;Salvaleón;2017-05-01;41;41;0.00;9726.21;9726.21;0.00
06117;ES-BA;;Salvatierra de los Barros;2017-05-01;21;21;0.00;6270.34;6270.34;0.00
06118;ES-BA;;Sancti-Spíritus;2017-05-01;1;1;0.00;491.50;491.50;0.00
06119;ES-BA;;San Pedro de Mérida;2017-05-01;17;38;0.55;2644.73;5078.41;0.48
06120;ES-BA;;Santa Amalia;2017-05-01;59;65;0.09;17554.30;20045.78;0.12
06121;ES-BA;;Santa Marta;2017-05-01;47;47;0.00;12637.86;12637.86;0.00
06122;ES-BA;;Los Santos de Maimona;2017-05-01;95;173;0.45;15659.16;29924.01;0.48
06123;ES-BA;;San Vicente de Alcántara;2017-05-01;91;137;0.34;14187.55;21133.74;0.33
06124;ES-BA;;Segura de León;2017-05-01;43;43;0.00;14026.22;14026.22;0.00
06125;ES-BA;;Siruela;2017-05-01;57;73;0.22;11783.06;14024.22;0.16
06126;ES-BA;;Solana de los Barros;2017-05-01;91;91;0.00;18693.35;18693.35;0.00
06127;ES-BA;;Talarrubias;2017-05-01;125;125;0.00;31200.10;31200.10;0.00
06128;ES-BA;;Talavera la Real;2017-05-01;33;155;0.79;4972.93;24798.87;0.80
06129;ES-BA;;Táliga;2017-05-01;15;15;0.00;3963.12;3963.12;0.00
06130;ES-BA;;Tamurejo;2017-05-01;13;22;0.41;1549.35;2814.72;0.45
06131;ES-BA;;Torre de Miguel Sesmero;2017-05-01;21;21;0.00;5373.95;5373.95;0.00
06132;ES-BA;;Torremayor;2017-05-01;13;26;0.50;2340.22;5406.16;0.57
06133;ES-BA;;Torremejía;2017-05-01;40;40;0.00;13380.87;13380.87;0.00
06134;ES-BA;;Trasierra;2017-05-01;17;17;0.00;2863.88;2863.88;0.00
06135;ES-BA;;Trujillanos;2017-05-01;43;43;0.00;8899.93;8899.93;0.00
06136;ES-BA;;Usagre;2017-05-01;43;47;0.09;9409.44;9917.77;0.05
06137;ES-BA;;Valdecaballeros;2017-05-01;28;28;0.00;5784.49;5784.49;0.00
06138;ES-BA;;Valdetorres;2017-05-01;19;19;0.00;5905.48;5905.48;0.00
06139;ES-BA;;Valencia de las Torres;2017-05-01;16;49;0.67;1615.74;5654.03;0.71
06140;ES-BA;;Valencia del Mombuey;2017-05-01;20;20;0.00;3983.56;3983.56;0.00
06141;ES-BA;;Valencia del Ventoso;2017-05-01;50;50;0.00;10933.13;10933.13;0.00
06142;ES-BA;;Valverde de Burguillos;2017-05-01;17;17;0.00;2139.43;2139.43;0.00
06143;ES-BA;;Valverde de Leganés;2017-05-01;94;94;0.00;18912.21;18912.21;0.00
06144;ES-BA;;Valverde de Llerena;2017-05-01;31;31;0.00;5474.17;5474.17;0.00
06145;ES-BA;;Valverde de Mérida;2017-05-01;27;27;0.00;7297.64;7297.64;0.00
06146;ES-BA;;Valle de la Serena;2017-05-01;42;42;0.00;9563.71;9563.71;0.00
06147;ES-BA;;Valle de Matamoros;2017-05-01;12;12;0.00;3503.84;3503.84;0.00
06148;ES-BA;;Valle de Santa Ana;2017-05-01;19;19;0.00;3771.95;3771.95;0.00
06149;ES-BA;;Villafranca de los Barros;2017-05-01;12;252;0.95;1760.88;52256.05;0.97
06150;ES-BA;;Villagarcía de la Torre;2017-05-01;27;57;0.53;4889.71;11082.15;0.56
06151;ES-BA;;Villagonzalo;2017-05-01;26;26;0.00;7480.49;7480.49;0.00
06152;ES-BA;;Villalba de los Barros;2017-05-01;31;39;0.21;6620.80;7244.10;0.09
06153;ES-BA;;Villanueva de la Serena;2017-05-01;276;336;0.18;68528.47;80679.34;0.15
06154;ES-BA;;Villanueva del Fresno;2017-05-01;48;59;0.19;9427.20;13361.22;0.29
06155;ES-BA;;Villar del Rey;2017-05-01;41;72;0.43;4707.86;10023.33;0.53
06156;ES-BA;;Villar de Rena;2017-05-01;70;70;0.00;16804.08;16804.08;0.00
06157;ES-BA;;Villarta de los Montes;2017-05-01;19;19;0.00;2929.01;2929.01;0.00
06158;ES-BA;;Zafra;2017-05-01;298;433;0.31;44976.48;66376.64;0.32
06159;ES-BA;;Zahínos;2017-05-01;14;82;0.83;1411.87;18964.07;0.93
06160;ES-BA;;Zalamea de la Serena;2017-05-01;64;67;0.04;16486.77;17416.80;0.05
06161;ES-BA;;Zarza-Capilla;2017-05-01;22;37;0.41;2922.48;5745.60;0.49
06162;ES-BA;;La Zarza;2017-05-01;69;70;0.01;17980.57;18232.02;0.01
06901;ES-BA;;Valdelacalzada;2017-05-01;49;97;0.49;9084.65;16816.52;0.46
06902;ES-BA;;Pueblonuevo del Guadiana;2017-05-01;20;58;0.66;4423.33;12736.32;0.65
06903;ES-BA;;Guadiana del Caudillo;2017-05-01;25;89;0.72;3980.56;18285.29;0.78
-2105705;ES-BA;;Mérida;2017-05-01;301;1268;0.76;25417.14;177180.69;0.86
