id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20062;ES-SS;ES-PV;Ormaiztegi;2017-05-01;6;17;0.65;202.58;1001.69;0.80
20063;ES-SS;ES-PV;Oiartzun;2017-05-01;109;201;0.46;12159.21;29040.99;0.58
20064;ES-SS;ES-PV;Pasaia;2017-05-01;64;120;0.47;6311.19;14343.63;0.56
20065;ES-SS;ES-PV;Soraluze-Placencia de las Armas;2017-05-01;22;61;0.64;1328.06;7688.11;0.83
20066;ES-SS;ES-PV;Errezil;2017-05-01;5;10;0.50;620.06;1075.51;0.42
20067;ES-SS;ES-PV;Errenteria/Renteria;2017-05-01;136;357;0.62;10905.09;40341.82;0.73
20068;ES-SS;ES-PV;Leintz Gatzaga;2017-05-01;2;9;0.78;110.91;516.25;0.79
20069;ES-SS;ES-PV;Donostia/San Sebastián;2017-05-01;565;1589;0.64;52760.74;252865.27;0.79
20070;ES-SS;ES-PV;Segura;2017-05-01;6;74;0.92;116.98;4440.52;0.97
20071;ES-SS;ES-PV;Panelfisa;2017-05-01;183;292;0.37;20363.59;35651.49;0.43
20072;ES-SS;ES-PV;Urnieta;2017-05-01;28;55;0.49;4837.84;11097.88;0.56
20073;ES-SS;ES-PV;Usurbil;2017-05-01;99;174;0.43;12241.40;23783.67;0.49
20074;ES-SS;ES-PV;Bergara;2017-05-01;50;213;0.77;4312.80;21928.20;0.80
20075;ES-SS;ES-PV;Villabona-Amasa;2017-05-01;19;63;0.70;1307.36;4640.05;0.72
20076;ES-SS;ES-PV;Ordizia;2017-05-01;33;112;0.71;2059.38;14044.31;0.85
20077;ES-SS;ES-PV;Urretxu;2017-05-01;36;65;0.45;4053.07;7791.28;0.48
20078;ES-SS;ES-PV;Zaldibia;2017-05-01;0;33;1.00;0.00;1613.57;1.00
20079;ES-SS;ES-PV;Zarautz;2017-05-01;90;275;0.67;9244.03;39605.91;0.77
20080;ES-SS;ES-PV;Zumarraga;2017-05-01;72;128;0.44;9180.74;16838.71;0.45
20081;ES-SS;ES-PV;Zumaia;2017-05-01;118;218;0.46;12167.78;28488.01;0.57
20901;ES-SS;ES-PV;Mendaro;2017-05-01;29;50;0.42;4899.13;8507.79;0.42
20902;ES-SS;ES-PV;Lasarte-Oria;2017-05-01;65;143;0.55;6901.29;21242.82;0.68
20903;ES-SS;ES-PV;Astigarraga;2017-05-01;63;86;0.27;7355.66;10935.82;0.33
20904;ES-SS;ES-PV;Baliarrain;2017-05-01;2;3;0.33;363.22;548.91;0.34
20905;ES-SS;ES-PV;Orendain;2017-05-01;4;6;0.33;464.17;591.31;0.22
20906;ES-SS;ES-PV;Altzaga;2017-05-01;0;0;1;0.00;0.00;1
20907;ES-SS;ES-PV;Gaztelu;2017-05-01;0;0;1;0.00;0.00;1
