id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15045;ES-C;ES-GA;Mazaricos;2017-05-01;97;97;0.00;47014.47;47014.47;0.00
15046;ES-C;ES-GA;Melide;2017-05-01;244;368;0.34;31959.30;49202.15;0.35
15047;ES-C;ES-GA;Mesía;2017-05-01;128;128;0.00;7459.83;7459.83;0.00
15048;ES-C;ES-GA;Miño;2017-05-01;142;237;0.40;19147.11;36892.91;0.48
15049;ES-C;ES-GA;Moeche;2017-05-01;4;4;0.00;250.14;250.14;0.00
15050;ES-C;ES-GA;Monfero;2017-05-01;107;107;0.00;20390.89;20390.89;0.00
15051;ES-C;ES-GA;Mugardos;2017-05-01;77;166;0.54;12740.65;32724.14;0.61
15052;ES-C;ES-GA;Muxía;2017-05-01;342;343;0.00;47453.68;47525.10;0.00
15053;ES-C;ES-GA;Muros;2017-05-01;263;324;0.19;37641.18;44064.52;0.15
15054;ES-C;ES-GA;Narón;2017-05-01;204;647;0.68;19137.72;80471.54;0.76
15055;ES-C;ES-GA;Neda;2017-05-01;64;94;0.32;8836.23;15399.95;0.43
15056;ES-C;ES-GA;Negreira;2017-05-01;119;145;0.18;21528.04;26050.32;0.17
15057;ES-C;ES-GA;Noia;2017-05-01;121;270;0.55;14124.73;32004.69;0.56
15058;ES-C;ES-GA;Oleiros;2017-05-01;270;1148;0.76;19788.53;201624.17;0.90
15059;ES-C;ES-GA;Ordes;2017-05-01;96;141;0.32;18374.30;28326.05;0.35
15060;ES-C;ES-GA;Oroso;2017-05-01;58;103;0.44;8562.74;16631.85;0.49
15061;ES-C;ES-GA;Ortigueira;2017-05-01;367;367;0.00;58523.79;58523.79;0.00
15062;ES-C;ES-GA;Outes;2017-05-01;37;52;0.29;6628.86;11240.07;0.41
15063;ES-C;ES-GA;Oza dos Ríos;2017-05-01;46;47;0.02;9885.68;10057.20;0.02
15064;ES-C;ES-GA;Paderne;2017-05-01;108;131;0.18;23389.25;26802.23;0.13
15065;ES-C;ES-GA;Padrón;2017-05-01;139;183;0.24;25430.71;29462.74;0.14
15066;ES-C;ES-GA;O Pino;2017-05-01;83;96;0.14;14178.48;18069.05;0.22
15067;ES-C;ES-GA;A Pobra do Caramiñal;2017-05-01;202;251;0.20;25824.74;33774.95;0.24
15068;ES-C;ES-GA;Ponteceso;2017-05-01;380;439;0.13;64892.82;73568.49;0.12
15069;ES-C;ES-GA;Pontedeume;2017-05-01;102;195;0.48;12265.03;23016.33;0.47
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2017-05-01;73;234;0.69;7298.61;37321.99;0.80
15071;ES-C;ES-GA;Porto do Son;2017-05-01;122;180;0.32;18253.80;24574.14;0.26
15072;ES-C;ES-GA;Rianxo;2017-05-01;284;319;0.11;62027.94;68039.79;0.09
15073;ES-C;ES-GA;Ribeira;2017-05-01;356;485;0.27;58336.73;76749.29;0.24
15074;ES-C;ES-GA;Rois;2017-05-01;108;109;0.01;19603.88;19665.55;0.00
15075;ES-C;ES-GA;Sada;2017-05-01;175;336;0.48;38634.26;73256.49;0.47
15076;ES-C;ES-GA;San Sadurniño;2017-05-01;10;11;0.09;874.65;1744.12;0.50
15077;ES-C;ES-GA;Santa Comba;2017-05-01;138;164;0.16;26501.94;32720.40;0.19
15078;ES-C;ES-GA;Santiago de Compostela;2017-05-01;622;1891;0.67;75062.37;270061.32;0.72
15079;ES-C;ES-GA;Santiso;2017-05-01;18;18;0.00;4148.79;4148.79;0.00
15080;ES-C;ES-GA;Sobrado;2017-05-01;192;192;0.00;21130.73;21130.73;0.00
15081;ES-C;ES-GA;As Somozas;2017-05-01;9;9;0.00;3595.21;3595.21;0.00
15082;ES-C;ES-GA;Teo;2017-05-01;120;173;0.31;17881.73;29465.95;0.39
15083;ES-C;ES-GA;Toques;2017-05-01;94;94;0.00;12216.91;12216.91;0.00
15084;ES-C;ES-GA;Tordoia;2017-05-01;40;40;0.00;8293.09;8293.09;0.00
15085;ES-C;ES-GA;Touro;2017-05-01;77;83;0.07;16239.08;17259.88;0.06
15086;ES-C;ES-GA;Trazo;2017-05-01;45;47;0.04;8569.79;9397.94;0.09
15087;ES-C;ES-GA;Valdoviño;2017-05-01;135;137;0.01;39496.32;40127.40;0.02
15088;ES-C;ES-GA;Val do Dubra;2017-05-01;91;107;0.15;20416.84;23345.71;0.13
15089;ES-C;ES-GA;Vedra;2017-05-01;29;32;0.09;6033.65;7043.89;0.14
15090;ES-C;ES-GA;Vilasantar;2017-05-01;119;120;0.01;12418.34;12498.56;0.01
15091;ES-C;ES-GA;Vilarmaior;2017-05-01;9;9;0.00;1232.26;1232.26;0.00
15092;ES-C;ES-GA;Vimianzo;2017-05-01;404;413;0.02;64506.46;66299.85;0.03
15093;ES-C;ES-GA;Zas;2017-05-01;6;9;0.33;1375.16;1849.00;0.26
15901;ES-C;ES-GA;Cariño;2017-05-01;117;135;0.13;21797.11;25900.61;0.16
