id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39057;ES-S;ES-CB;Ramales de la Victoria;2017-05-01;47;103;0.54;7771.48;15164.29;0.49
39058;ES-S;ES-CB;Rasines;2017-05-01;7;8;0.13;963.85;1120.07;0.14
39059;ES-S;ES-CB;Reinosa;2017-05-01;99;287;0.66;7812.69;34192.72;0.77
39060;ES-S;ES-CB;Reocín;2017-05-01;220;262;0.16;40558.17;48646.65;0.17
39061;ES-S;ES-CB;Ribamontán al Mar;2017-05-01;136;226;0.40;21638.11;44816.96;0.52
39062;ES-S;ES-CB;Ribamontán al Monte;2017-05-01;87;100;0.13;13984.18;16307.49;0.14
39063;ES-S;ES-CB;Rionansa;2017-05-01;42;225;0.81;3901.15;19392.86;0.80
39064;ES-S;ES-CB;Riotuerto;2017-05-01;24;156;0.85;3328.55;18206.94;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2017-05-01;11;150;0.93;1004.38;15271.57;0.93
39066;ES-S;ES-CB;Ruente;2017-05-01;50;101;0.50;4458.28;9802.46;0.55
39067;ES-S;ES-CB;Ruesga;2017-05-01;45;46;0.02;6331.35;6899.39;0.08
39068;ES-S;ES-CB;Ruiloba;2017-05-01;66;90;0.27;10599.15;15093.59;0.30
39069;ES-S;ES-CB;San Felices de Buelna;2017-05-01;80;80;0.00;14787.46;14787.46;0.00
39070;ES-S;ES-CB;San Miguel de Aguayo;2017-05-01;16;16;0.00;1771.02;1771.02;0.00
39071;ES-S;ES-CB;San Pedro del Romeral;2017-05-01;13;14;0.07;1904.83;2581.28;0.26
39072;ES-S;ES-CB;San Roque de Riomiera;2017-05-01;3;3;0.00;85.46;85.46;0.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2017-05-01;247;384;0.36;39538.04;64759.62;0.39
39074;ES-S;ES-CB;Santa María de Cayón;2017-05-01;159;430;0.63;13493.21;37862.74;0.64
39075;ES-S;ES-CB;Santander;2017-05-01;267;2676;0.90;22683.12;283789.11;0.92
39076;ES-S;ES-CB;Santillana del Mar;2017-05-01;175;221;0.21;28878.09;33624.23;0.14
39077;ES-S;ES-CB;Santiurde de Reinosa;2017-05-01;18;52;0.65;1594.97;6797.76;0.77
39078;ES-S;ES-CB;Santiurde de Toranzo;2017-05-01;90;97;0.07;14829.14;17055.94;0.13
39079;ES-S;ES-CB;Santoña;2017-05-01;52;178;0.71;5904.39;27503.70;0.79
39080;ES-S;ES-CB;San Vicente de la Barquera;2017-05-01;58;134;0.57;7241.91;16294.63;0.56
39081;ES-S;ES-CB;Saro;2017-05-01;11;15;0.27;1147.80;1546.10;0.26
39082;ES-S;ES-CB;Selaya;2017-05-01;38;91;0.58;3232.17;7931.81;0.59
39083;ES-S;ES-CB;Soba;2017-05-01;16;259;0.94;3974.93;27149.58;0.85
39084;ES-S;ES-CB;Solórzano;2017-05-01;34;35;0.03;5142.14;5429.50;0.05
39085;ES-S;ES-CB;Suances;2017-05-01;207;323;0.36;31083.77;59920.37;0.48
39086;ES-S;ES-CB;Los Tojos;2017-05-01;47;47;0.00;3494.60;3494.60;0.00
39087;ES-S;ES-CB;Torrelavega;2017-05-01;428;865;0.51;59354.45;116394.85;0.49
39088;ES-S;ES-CB;Tresviso;2017-05-01;1;11;0.91;41.84;1084.07;0.96
39089;ES-S;ES-CB;Tudanca;2017-05-01;21;21;0.00;2248.84;2248.84;0.00
39090;ES-S;ES-CB;Udías;2017-05-01;26;37;0.30;3631.17;5533.05;0.34
39091;ES-S;ES-CB;Valdáliga;2017-05-01;138;174;0.21;15922.46;21686.65;0.27
39092;ES-S;ES-CB;Valdeolea;2017-05-01;45;158;0.72;5413.76;18161.26;0.70
39093;ES-S;ES-CB;Valdeprado del Río;2017-05-01;57;86;0.34;4611.07;7947.14;0.42
39094;ES-S;ES-CB;Valderredible;2017-05-01;25;407;0.94;1529.51;36681.74;0.96
39095;ES-S;ES-CB;Val de San Vicente;2017-05-01;132;199;0.34;15689.19;25119.67;0.38
39096;ES-S;ES-CB;Vega de Liébana;2017-05-01;13;181;0.93;1660.20;15641.76;0.89
39097;ES-S;ES-CB;Vega de Pas;2017-05-01;14;28;0.50;1194.30;3063.69;0.61
39098;ES-S;ES-CB;Villacarriedo;2017-05-01;72;96;0.25;9813.73;13718.77;0.28
39099;ES-S;ES-CB;Villaescusa;2017-05-01;154;167;0.08;24742.96;27556.75;0.10
39100;ES-S;ES-CB;Villafufre;2017-05-01;49;54;0.09;13413.91;14022.26;0.04
39101;ES-S;ES-CB;Valle de Villaverde;2017-05-01;19;24;0.21;1563.04;3237.16;0.52
39102;ES-S;ES-CB;Voto;2017-05-01;74;93;0.20;15105.61;18157.33;0.17
