id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28169;ES-M;ES-MD;Venturada;2025-02-01;42;217;0.81;1908.86;31783.63;0.94
28170;ES-M;ES-MD;Villaconejos;2025-02-01;15;106;0.86;1562.02;17553.86;0.91
28171;ES-M;ES-MD;Villa del Prado;2025-02-01;95;344;0.72;13733.02;69235.66;0.80
28172;ES-M;ES-MD;Villalbilla;2025-02-01;60;605;0.90;2307.84;107827.20;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2025-02-01;13;76;0.83;999.95;10154.29;0.90
28174;ES-M;ES-MD;Villamanta;2025-02-01;8;115;0.93;233.86;16663.03;0.99
28175;ES-M;ES-MD;Villamantilla;2025-02-01;24;100;0.76;1360.06;13227.24;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2025-02-01;53;454;0.88;1985.17;91766.72;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2025-02-01;26;341;0.92;1626.35;53116.73;0.97
28178;ES-M;ES-MD;Villanueva de Perales;2025-02-01;5;49;0.90;793.00;7897.60;0.90
28179;ES-M;ES-MD;Villar del Olmo;2025-02-01;5;71;0.93;299.58;16041.71;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2025-02-01;17;248;0.93;6598.02;35448.46;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2025-02-01;159;1018;0.84;7852.43;153033.64;0.95
28182;ES-M;ES-MD;Villavieja del Lozoya;2025-02-01;15;73;0.79;2630.39;12336.12;0.79
28183;ES-M;ES-MD;Zarzalejo;2025-02-01;23;185;0.88;1871.25;17115.58;0.89
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2025-02-01;48;162;0.70;3010.49;16436.44;0.82
28902;ES-M;ES-MD;Puentes Viejas;2025-02-01;60;138;0.57;6294.41;15132.83;0.58
28903;ES-M;ES-MD;Tres Cantos;2025-02-01;97;990;0.90;7066.98;151233.37;0.95
