id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14029;ES-CO;ES-AN;Fuente Obejuna;2023-03-01;143;291;0.51;15037.54;41422.37;0.64
14030;ES-CO;ES-AN;Fuente Palmera;2023-03-01;164;350;0.53;22372.72;53004.67;0.58
14031;ES-CO;ES-AN;Fuente-Tójar;2023-03-01;0;30;1.00;0.00;3056.97;1.00
14032;ES-CO;ES-AN;La Granjuela;2023-03-01;7;33;0.79;513.16;4132.83;0.88
14033;ES-CO;ES-AN;Guadalcázar;2023-03-01;6;68;0.91;119.80;7515.24;0.98
14034;ES-CO;ES-AN;El Guijo;2023-03-01;3;21;0.86;274.99;3121.95;0.91
14035;ES-CO;ES-AN;Hinojosa del Duque;2023-03-01;18;162;0.89;4701.21;33656.21;0.86
14036;ES-CO;ES-AN;Hornachuelos;2023-03-01;50;268;0.81;6809.17;37191.34;0.82
14037;ES-CO;ES-AN;Iznájar;2023-03-01;28;168;0.83;3469.12;20061.65;0.83
14038;ES-CO;ES-AN;Lucena;2023-03-01;164;793;0.79;37052.30;151172.71;0.75
14039;ES-CO;ES-AN;Luque;2023-03-01;23;81;0.72;3587.84;13439.14;0.73
14040;ES-CO;ES-AN;Montalbán de Córdoba;2023-03-01;26;109;0.76;1666.61;15051.04;0.89
14041;ES-CO;ES-AN;Montemayor;2023-03-01;21;114;0.82;3955.58;19164.10;0.79
14042;ES-CO;ES-AN;Montilla;2023-03-01;71;375;0.81;8103.95;56707.85;0.86
14043;ES-CO;ES-AN;Montoro;2023-03-01;45;228;0.80;7455.41;32229.37;0.77
14044;ES-CO;ES-AN;Monturque;2023-03-01;3;47;0.94;616.74;7393.85;0.92
14045;ES-CO;ES-AN;Moriles;2023-03-01;5;72;0.93;691.55;13100.14;0.95
14046;ES-CO;ES-AN;Nueva Carteya;2023-03-01;22;121;0.82;3279.41;18949.60;0.83
14047;ES-CO;ES-AN;Obejo;2023-03-01;21;88;0.76;932.65;10068.04;0.91
14048;ES-CO;ES-AN;Palenciana;2023-03-01;2;49;0.96;604.99;6990.44;0.91
14049;ES-CO;ES-AN;Palma del Río;2023-03-01;75;473;0.84;10712.23;65899.38;0.84
14050;ES-CO;ES-AN;Pedro Abad;2023-03-01;7;103;0.93;790.92;14591.03;0.95
14051;ES-CO;ES-AN;Pedroche;2023-03-01;11;89;0.88;1832.26;13842.16;0.87
14052;ES-CO;ES-AN;Peñarroya-Pueblonuevo;2023-03-01;138;340;0.59;16932.95;58526.86;0.71
14053;ES-CO;ES-AN;Posadas;2023-03-01;43;239;0.82;8268.81;31948.57;0.74
14054;ES-CO;ES-AN;Pozoblanco;2023-03-01;57;326;0.83;9084.94;53666.73;0.83
14055;ES-CO;ES-AN;Priego de Córdoba;2023-03-01;140;654;0.79;14414.92;75310.20;0.81
14056;ES-CO;ES-AN;Puente Genil;2023-03-01;35;424;0.92;5000.01;71276.89;0.93
14057;ES-CO;ES-AN;La Rambla;2023-03-01;24;176;0.86;1509.85;28201.14;0.95
14058;ES-CO;ES-AN;Rute;2023-03-01;42;253;0.83;3206.48;35530.81;0.91
14059;ES-CO;ES-AN;San Sebastián de los Ballesteros;2023-03-01;5;49;0.90;541.61;6119.56;0.91
14060;ES-CO;ES-AN;Santaella;2023-03-01;35;188;0.81;4396.20;27836.03;0.84
14061;ES-CO;ES-AN;Santa Eufemia;2023-03-01;4;43;0.91;402.07;6926.95;0.94
14062;ES-CO;ES-AN;Torrecampo;2023-03-01;10;68;0.85;1713.75;10328.76;0.83
14063;ES-CO;ES-AN;Valenzuela;2023-03-01;5;50;0.90;481.65;6604.10;0.93
14064;ES-CO;ES-AN;Valsequillo;2023-03-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2023-03-01;18;121;0.85;1396.38;15035.98;0.91
14066;ES-CO;ES-AN;Villa del Río;2023-03-01;20;172;0.88;2396.44;22201.71;0.89
14067;ES-CO;ES-AN;Villafranca de Córdoba;2023-03-01;28;112;0.75;5301.11;19681.03;0.73
14068;ES-CO;ES-AN;Villaharta;2023-03-01;11;39;0.72;3471.72;7411.71;0.53
14069;ES-CO;ES-AN;Villanueva de Córdoba;2023-03-01;28;282;0.90;1866.47;38654.90;0.95
14070;ES-CO;ES-AN;Villanueva del Duque;2023-03-01;12;68;0.82;2302.76;10659.33;0.78
14071;ES-CO;ES-AN;Villanueva del Rey;2023-03-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2023-03-01;3;50;0.94;142.46;7265.10;0.98
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2023-03-01;14;113;0.88;4714.34;19120.39;0.75
14074;ES-CO;ES-AN;El Viso;2023-03-01;12;104;0.88;1006.97;16984.17;0.94
14075;ES-CO;ES-AN;Zuheros;2023-03-01;6;35;0.83;457.49;3365.04;0.86
14901;ES-CO;ES-AN;Fuente Carreteros;2023-03-01;0;42;1.00;0.00;4966.55;1.00
14902;ES-CO;ES-AN;La Guijarrosa;2023-03-01;0;48;1.00;0.00;6590.92;1.00
