id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
03101,ES-A,ES-VC,Pedreguer,2021-03-07,48,234,0.79,8361.38,53874.44,0.84
03102,ES-A,ES-VC,Pego,2021-03-07,39,220,0.82,7498.44,45988.34,0.84
03103,ES-A,ES-VC,Penàguila,2021-03-07,5,18,0.72,692.15,2026.70,0.66
03104,ES-A,ES-VC,Petrer,2021-03-07,173,661,0.74,9695.05,80141.17,0.88
03105,ES-A,ES-VC,el Pinós / Pinoso,2021-03-07,60,326,0.82,8460.04,48111.22,0.82
03106,ES-A,ES-VC,Planes,2021-03-07,31,62,0.50,2180.12,6495.41,0.66
03107,ES-A,ES-VC,Polop,2021-03-07,29,215,0.87,4512.24,34032.15,0.87
03109,ES-A,ES-VC,Rafal,2021-03-07,10,165,0.94,750.91,21987.25,0.97
03110,ES-A,ES-VC,el Ràfol d'Almúnia,2021-03-07,21,45,0.53,4596.19,7936.07,0.42
03111,ES-A,ES-VC,Redován,2021-03-07,71,266,0.73,13404.91,36703.37,0.63
03112,ES-A,ES-VC,Relleu,2021-03-07,7,39,0.82,962.66,5445.88,0.82
03113,ES-A,ES-VC,Rojales,2021-03-07,260,1297,0.80,22965.79,202159.98,0.89
03114,ES-A,ES-VC,la Romana,2021-03-07,14,74,0.81,2960.75,19038.86,0.84
03115,ES-A,ES-VC,Sagra,2021-03-07,5,23,0.78,440.52,2576.97,0.83
03116,ES-A,ES-VC,Salinas,2021-03-07,20,117,0.83,2928.36,17335.22,0.83
03117,ES-A,ES-VC,Sanet y Negrals,2021-03-07,8,42,0.81,471.95,5330.40,0.91
03118,ES-A,ES-VC,San Fulgencio,2021-03-07,67,390,0.83,11023.37,76162.54,0.86
03119,ES-A,ES-VC,Sant Joan d'Alacant,2021-03-07,40,335,0.88,4188.09,65114.34,0.94
03120,ES-A,ES-VC,San Miguel de Salinas,2021-03-07,29,431,0.93,1307.08,54130.17,0.98
03121,ES-A,ES-VC,Santa Pola,2021-03-07,100,1000,0.90,12084.21,143379.92,0.92
03122,ES-A,ES-VC,Sant Vicent del Raspeig / San Vicente del Raspeig,2021-03-07,161,806,0.80,16220.10,146382.86,0.89
03123,ES-A,ES-VC,Sax,2021-03-07,21,249,0.92,2216.72,34041.49,0.93
03124,ES-A,ES-VC,Sella,2021-03-07,18,42,0.57,1837.87,4699.68,0.61
03125,ES-A,ES-VC,Senija,2021-03-07,7,34,0.79,297.05,4548.58,0.93
03127,ES-A,ES-VC,Tàrbena,2021-03-07,1,7,0.86,17.48,730.97,0.98
03128,ES-A,ES-VC,Teulada,2021-03-07,250,780,0.68,40312.18,158620.27,0.75
03129,ES-A,ES-VC,Tibi,2021-03-07,13,72,0.82,1034.07,19226.13,0.95
03130,ES-A,ES-VC,Tollos,2021-03-07,1,8,0.88,37.26,517.56,0.93
