id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
24153,ES-LE,ES-CL,Santa Cristina de Valmadrigal,2021-03-07,0,54,1.00,0.00,7123.43,1.00
24154,ES-LE,ES-CL,Santa Elena de Jamuz,2021-03-07,91,112,0.19,10958.37,16186.36,0.32
24155,ES-LE,ES-CL,Santa María de la Isla,2021-03-07,0,46,1.00,0.00,8008.61,1.00
24156,ES-LE,ES-CL,Santa María del Monte de Cea,2021-03-07,82,82,0.00,8570.37,8570.37,0.00
24157,ES-LE,ES-CL,Santa María del Páramo,2021-03-07,1,120,0.99,49.45,18269.93,1.00
24158,ES-LE,ES-CL,Santa María de Ordás,2021-03-07,65,66,0.02,10040.79,10104.56,0.01
24159,ES-LE,ES-CL,Santa Marina del Rey,2021-03-07,35,159,0.78,4149.99,22888.04,0.82
24160,ES-LE,ES-CL,Santas Martas,2021-03-07,1,166,0.99,59.93,21829.84,1.00
24161,ES-LE,ES-CL,Santiago Millas,2021-03-07,58,89,0.35,9247.78,12553.18,0.26
24162,ES-LE,ES-CL,Santovenia de la Valdoncina,2021-03-07,4,150,0.97,249.75,18615.35,0.99
24163,ES-LE,ES-CL,Sariegos,2021-03-07,39,286,0.86,4195.95,46771.91,0.91
24164,ES-LE,ES-CL,Sena de Luna,2021-03-07,84,104,0.19,10129.16,12600.19,0.20
24165,ES-LE,ES-CL,Sobrado,2021-03-07,0,64,1.00,0.00,8459.01,1.00
24166,ES-LE,ES-CL,Soto de la Vega,2021-03-07,60,149,0.60,11305.02,23661.40,0.52
24167,ES-LE,ES-CL,Soto y Amío,2021-03-07,112,135,0.17,13333.07,16730.40,0.20
24168,ES-LE,ES-CL,Toral de los Guzmanes,2021-03-07,44,44,0.00,11684.56,11684.56,0.00
24169,ES-LE,ES-CL,Toreno,2021-03-07,13,241,0.95,1375.19,34542.64,0.96
24170,ES-LE,ES-CL,Torre del Bierzo,2021-03-07,31,224,0.86,1897.13,30701.42,0.94
24171,ES-LE,ES-CL,Trabadelo,2021-03-07,8,84,0.90,888.92,11863.48,0.93
24172,ES-LE,ES-CL,Truchas,2021-03-07,64,146,0.56,7861.95,16792.12,0.53
24173,ES-LE,ES-CL,Turcia,2021-03-07,13,106,0.88,1289.42,18780.27,0.93
24174,ES-LE,ES-CL,Urdiales del Páramo,2021-03-07,60,84,0.29,11243.07,14849.34,0.24
24175,ES-LE,ES-CL,Valdefresno,2021-03-07,13,250,0.95,941.47,32466.36,0.97
24176,ES-LE,ES-CL,Valdefuentes del Páramo,2021-03-07,30,48,0.38,7205.77,8753.86,0.18
24177,ES-LE,ES-CL,Valdelugueros,2021-03-07,38,38,0.00,4966.46,4966.46,0.00
24178,ES-LE,ES-CL,Valdemora,2021-03-07,0,19,1.00,0.00,1926.52,1.00
24179,ES-LE,ES-CL,Valdepiélago,2021-03-07,40,56,0.29,7717.25,10348.22,0.25
24180,ES-LE,ES-CL,Valdepolo,2021-03-07,105,160,0.34,13317.47,24670.71,0.46
24181,ES-LE,ES-CL,Valderas,2021-03-07,12,101,0.88,1168.28,14457.96,0.92
24182,ES-LE,ES-CL,Valderrey,2021-03-07,15,108,0.86,2528.28,14464.12,0.83
24183,ES-LE,ES-CL,Valderrueda,2021-03-07,228,229,0.00,24265.18,24464.78,0.01
24184,ES-LE,ES-CL,Valdesamario,2021-03-07,0,72,1.00,0.00,7661.49,1.00
24185,ES-LE,ES-CL,Val de San Lorenzo,2021-03-07,12,110,0.89,1769.91,15228.79,0.88
24187,ES-LE,ES-CL,Valdevimbre,2021-03-07,0,177,1.00,0.00,18591.94,1.00
24188,ES-LE,ES-CL,Valencia de Don Juan,2021-03-07,5,197,0.97,364.25,33083.75,0.99
24189,ES-LE,ES-CL,Valverde de la Virgen,2021-03-07,15,239,0.94,1645.02,34795.12,0.95
24190,ES-LE,ES-CL,Valverde-Enrique,2021-03-07,22,47,0.53,3072.86,5792.10,0.47
24191,ES-LE,ES-CL,Vallecillo,2021-03-07,11,41,0.73,1314.04,4592.32,0.71
24193,ES-LE,ES-CL,La Vecilla,2021-03-07,43,43,0.00,5662.49,5662.49,0.00
24194,ES-LE,ES-CL,Vegacervera,2021-03-07,31,43,0.28,3731.33,5998.16,0.38
24196,ES-LE,ES-CL,Vega de Espinareda,2021-03-07,1,246,1.00,101.08,31040.33,1.00
24197,ES-LE,ES-CL,Vega de Infanzones,2021-03-07,0,82,1.00,0.00,12263.92,1.00
24198,ES-LE,ES-CL,Vega de Valcarce,2021-03-07,1,92,0.99,125.62,12191.40,0.99
24199,ES-LE,ES-CL,Vegaquemada,2021-03-07,61,61,0.00,13110.06,13110.06,0.00
24201,ES-LE,ES-CL,Vegas del Condado,2021-03-07,103,146,0.29,17604.51,25206.78,0.30
24202,ES-LE,ES-CL,Villablino,2021-03-07,2,518,1.00,98.13,58116.20,1.00
24203,ES-LE,ES-CL,Villabraz,2021-03-07,39,39,0.00,5128.30,5128.30,0.00
24205,ES-LE,ES-CL,Villadangos del Páramo,2021-03-07,9,196,0.95,757.22,41108.33,0.98
24206,ES-LE,ES-CL,Toral de los Vados,2021-03-07,8,147,0.95,407.66,26472.99,0.98
24207,ES-LE,ES-CL,Villademor de la Vega,2021-03-07,31,31,0.00,8321.84,8321.84,0.00
24209,ES-LE,ES-CL,Villafranca del Bierzo,2021-03-07,4,256,0.98,355.01,33779.75,0.99
24210,ES-LE,ES-CL,Villagatón,2021-03-07,56,170,0.67,7910.60,24026.53,0.67
24211,ES-LE,ES-CL,Villamandos,2021-03-07,31,31,0.00,6902.20,6902.20,0.00
24212,ES-LE,ES-CL,Villamañán,2021-03-07,1,124,0.99,46.72,15464.87,1.00
24213,ES-LE,ES-CL,Villamartín de Don Sancho,2021-03-07,0,25,1.00,0.00,2781.45,1.00
24214,ES-LE,ES-CL,Villamejil,2021-03-07,123,123,0.00,18703.49,18703.49,0.00
24215,ES-LE,ES-CL,Villamol,2021-03-07,40,40,0.00,5265.28,5265.28,0.00
24216,ES-LE,ES-CL,Villamontán de la Valduerna,2021-03-07,94,97,0.03,15441.30,16141.24,0.04
24217,ES-LE,ES-CL,Villamoratiel de las Matas,2021-03-07,0,55,1.00,0.00,5112.84,1.00
24218,ES-LE,ES-CL,Villanueva de las Manzanas,2021-03-07,0,92,1.00,0.00,11861.02,1.00
24219,ES-LE,ES-CL,Villaobispo de Otero,2021-03-07,35,71,0.51,6608.06,11324.85,0.42
24221,ES-LE,ES-CL,Villaquejida,2021-03-07,38,79,0.52,6232.95,15018.80,0.58
24222,ES-LE,ES-CL,Villaquilambre,2021-03-07,10,608,0.98,475.18,92287.14,0.99
24223,ES-LE,ES-CL,Villarejo de Órbigo,2021-03-07,34,160,0.79,6194.09,29237.12,0.79
24224,ES-LE,ES-CL,Villares de Órbigo,2021-03-07,25,81,0.69,2215.04,10747.10,0.79
24225,ES-LE,ES-CL,Villasabariego,2021-03-07,5,156,0.97,553.43,19411.04,0.97
24226,ES-LE,ES-CL,Villaselán,2021-03-07,0,94,1.00,0.00,7841.03,1.00
24227,ES-LE,ES-CL,Villaturiel,2021-03-07,6,218,0.97,630.47,30061.18,0.98
24228,ES-LE,ES-CL,Villazala,2021-03-07,3,103,0.97,233.26,12763.40,0.98
24229,ES-LE,ES-CL,Villazanzo de Valderaduey,2021-03-07,36,126,0.71,4324.93,13054.01,0.67
24230,ES-LE,ES-CL,Zotes del Páramo,2021-03-07,14,68,0.79,2718.17,10412.29,0.74
24901,ES-LE,ES-CL,Villamanín,2021-03-07,99,172,0.42,11130.73,20592.08,0.46
24902,ES-LE,ES-CL,Villaornate y Castro,2021-03-07,10,41,0.76,2447.66,8606.03,0.72
-347492,ES-LE,ES-CL,Comunidad de Castrotierra de la Valduerna,2021-03-07,0,0,1,0.00,0.00,1
53053,ES-LE,ES-CL,Comunidad de Soto de la Vega y Villazala,2021-03-07,0,0,1,0.00,0.00,1
