id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
14061,ES-CO,ES-AN,Santa Eufemia,2021-03-07,4,43,0.91,402.07,6926.95,0.94
14062,ES-CO,ES-AN,Torrecampo,2021-03-07,10,68,0.85,1713.75,10332.13,0.83
14063,ES-CO,ES-AN,Valenzuela,2021-03-07,4,49,0.92,332.73,6457.06,0.95
14064,ES-CO,ES-AN,Valsequillo,2021-03-07,3,32,0.91,176.07,4605.26,0.96
14065,ES-CO,ES-AN,La Victoria,2021-03-07,13,103,0.87,1186.50,14508.89,0.92
14066,ES-CO,ES-AN,Villa del Río,2021-03-07,20,172,0.88,2396.44,22201.71,0.89
14067,ES-CO,ES-AN,Villafranca de Córdoba,2021-03-07,28,112,0.75,5301.11,19685.25,0.73
14068,ES-CO,ES-AN,Villaharta,2021-03-07,11,39,0.72,3471.72,7411.71,0.53
14069,ES-CO,ES-AN,Villanueva de Córdoba,2021-03-07,15,261,0.94,1350.23,37919.78,0.96
14070,ES-CO,ES-AN,Villanueva del Duque,2021-03-07,11,67,0.84,2151.83,10607.07,0.80
14071,ES-CO,ES-AN,Villanueva del Rey,2021-03-07,3,48,0.94,148.69,7023.39,0.98
14072,ES-CO,ES-AN,Villaralto,2021-03-07,3,50,0.94,142.46,7265.10,0.98
14073,ES-CO,ES-AN,Villaviciosa de Córdoba,2021-03-07,13,112,0.88,4673.36,19081.05,0.76
14074,ES-CO,ES-AN,El Viso,2021-03-07,12,104,0.88,1006.97,16981.84,0.94
14075,ES-CO,ES-AN,Zuheros,2021-03-07,6,33,0.82,457.49,3365.04,0.86
14901,ES-CO,ES-AN,Fuente Carreteros,2021-03-07,10,10,0.00,3145.34,3145.34,0.00
14902,ES-CO,ES-AN,La Guijarrosa,2021-03-07,24,25,0.04,4339.24,4514.66,0.04
18001,ES-GR,ES-AN,Agrón,2021-03-07,0,45,1.00,0.00,3952.77,1.00
18002,ES-GR,ES-AN,Alamedilla,2021-03-07,0,83,1.00,0.00,7021.00,1.00
18003,ES-GR,ES-AN,Albolote,2021-03-07,18,649,0.97,1027.98,88465.72,0.99
18004,ES-GR,ES-AN,Albondón,2021-03-07,0,138,1.00,0.00,9287.06,1.00
18005,ES-GR,ES-AN,Albuñán,2021-03-07,0,76,1.00,0.00,9409.01,1.00
18006,ES-GR,ES-AN,Albuñol,2021-03-07,2,371,0.99,91.83,27680.41,1.00
18007,ES-GR,ES-AN,Albuñuelas,2021-03-07,0,128,1.00,0.00,8113.68,1.00
18010,ES-GR,ES-AN,Aldeire,2021-03-07,1,122,0.99,34.36,10595.22,1.00
18011,ES-GR,ES-AN,Alfacar,2021-03-07,1,310,1.00,12.70,35721.74,1.00
18012,ES-GR,ES-AN,Algarinejo,2021-03-07,0,166,1.00,0.00,16611.80,1.00
18013,ES-GR,ES-AN,Alhama de Granada,2021-03-07,0,334,1.00,0.00,34104.15,1.00
18014,ES-GR,ES-AN,Alhendín,2021-03-07,3,448,0.99,207.74,63876.55,1.00
18015,ES-GR,ES-AN,Alicún de Ortega,2021-03-07,0,42,1.00,0.00,4882.98,1.00
18016,ES-GR,ES-AN,Almegíjar,2021-03-07,1,76,0.99,12.95,3442.24,1.00
18017,ES-GR,ES-AN,Almuñécar,2021-03-07,0,848,1.00,0.00,122419.02,1.00
18018,ES-GR,ES-AN,Alquife,2021-03-07,0,135,1.00,0.00,12025.50,1.00
18020,ES-GR,ES-AN,Arenas del Rey,2021-03-07,0,60,1.00,0.00,6068.44,1.00
18021,ES-GR,ES-AN,Armilla,2021-03-07,14,504,0.97,478.13,54164.15,0.99
18022,ES-GR,ES-AN,Atarfe,2021-03-07,1,817,1.00,73.76,90223.72,1.00
