id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
49052;ES-ZA;ES-CL;Coomonte;2021-03-07;13;36;0.64;1278.94;4423.13;0.71
49053;ES-ZA;ES-CL;Coreses;2021-03-07;0;105;1.00;0.00;17951.57;1.00
49054;ES-ZA;ES-CL;Corrales del Vino;2021-03-07;0;113;1.00;0.00;13612.18;1.00
49055;ES-ZA;ES-CL;Cotanes del Monte;2021-03-07;13;13;0.00;2359.40;2359.40;0.00
49056;ES-ZA;ES-CL;Cubillos;2021-03-07;0;44;1.00;0.00;4881.43;1.00
49057;ES-ZA;ES-CL;Cubo de Benavente;2021-03-07;0;14;1.00;0.00;2678.83;1.00
49058;ES-ZA;ES-CL;El Cubo de Tierra del Vino;2021-03-07;0;45;1.00;0.00;5107.11;1.00
49059;ES-ZA;ES-CL;Cuelgamures;2021-03-07;13;13;0.00;1864.37;1864.37;0.00
49061;ES-ZA;ES-CL;Entrala;2021-03-07;11;14;0.21;1213.08;1727.75;0.30
49062;ES-ZA;ES-CL;Espadañedo;2021-03-07;65;73;0.11;6983.92;8386.87;0.17
49063;ES-ZA;ES-CL;Faramontanos de Tábara;2021-03-07;0;50;1.00;0.00;8296.66;1.00
49064;ES-ZA;ES-CL;Fariza;2021-03-07;84;135;0.38;11392.16;18318.72;0.38
49065;ES-ZA;ES-CL;Fermoselle;2021-03-07;0;128;1.00;0.00;12460.80;1.00
49066;ES-ZA;ES-CL;Ferreras de Abajo;2021-03-07;10;102;0.90;936.76;12298.96;0.92
49067;ES-ZA;ES-CL;Ferreras de Arriba;2021-03-07;31;48;0.35;4569.42;7982.95;0.43
49068;ES-ZA;ES-CL;Ferreruela;2021-03-07;23;59;0.61;3747.46;7194.53;0.48
49069;ES-ZA;ES-CL;Figueruela de Arriba;2021-03-07;63;64;0.02;8806.39;8947.56;0.02
49071;ES-ZA;ES-CL;Fonfría;2021-03-07;31;202;0.85;3366.83;19133.71;0.82
49075;ES-ZA;ES-CL;Fresno de la Polvorosa;2021-03-07;8;8;0.00;1938.62;1938.62;0.00
49076;ES-ZA;ES-CL;Fresno de la Ribera;2021-03-07;0;56;1.00;0.00;6946.92;1.00
49077;ES-ZA;ES-CL;Fresno de Sayago;2021-03-07;0;47;1.00;0.00;5433.83;1.00
49078;ES-ZA;ES-CL;Friera de Valverde;2021-03-07;0;38;1.00;0.00;5023.63;1.00
49079;ES-ZA;ES-CL;Fuente Encalada;2021-03-07;0;38;1.00;0.00;3607.26;1.00
49080;ES-ZA;ES-CL;Fuentelapeña;2021-03-07;0;92;1.00;0.00;8977.34;1.00
49081;ES-ZA;ES-CL;Fuentesaúco;2021-03-07;1;134;0.99;18.35;15221.01;1.00
49082;ES-ZA;ES-CL;Fuentes de Ropel;2021-03-07;3;71;0.96;191.89;7601.65;0.97
49083;ES-ZA;ES-CL;Fuentesecas;2021-03-07;0;18;1.00;0.00;1686.52;1.00
49084;ES-ZA;ES-CL;Fuentespreadas;2021-03-07;0;39;1.00;0.00;4219.75;1.00
49085;ES-ZA;ES-CL;Galende;2021-03-07;148;204;0.27;15002.89;19392.45;0.23
49086;ES-ZA;ES-CL;Gallegos del Pan;2021-03-07;0;26;1.00;0.00;2945.38;1.00
49087;ES-ZA;ES-CL;Gallegos del Río;2021-03-07;45;126;0.64;4769.34;11082.89;0.57
49088;ES-ZA;ES-CL;Gamones;2021-03-07;0;31;1.00;0.00;4306.05;1.00
49090;ES-ZA;ES-CL;Gema;2021-03-07;0;49;1.00;0.00;4984.84;1.00
49091;ES-ZA;ES-CL;Granja de Moreruela;2021-03-07;1;49;0.98;29.37;4861.27;0.99
49092;ES-ZA;ES-CL;Granucillo;2021-03-07;1;26;0.96;31.68;3038.27;0.99
49093;ES-ZA;ES-CL;Guarrate;2021-03-07;1;70;0.99;29.01;6119.55;1.00
49094;ES-ZA;ES-CL;Hermisende;2021-03-07;44;124;0.65;3108.69;9174.33;0.66
49095;ES-ZA;ES-CL;La Hiniesta;2021-03-07;0;23;1.00;0.00;3265.90;1.00
49096;ES-ZA;ES-CL;Jambrina;2021-03-07;1;18;0.94;169.84;2696.95;0.94
49097;ES-ZA;ES-CL;Justel;2021-03-07;12;42;0.71;1067.33;4378.89;0.76
49098;ES-ZA;ES-CL;Losacino;2021-03-07;21;56;0.63;2366.54;6953.51;0.66
49099;ES-ZA;ES-CL;Losacio;2021-03-07;0;30;1.00;0.00;2526.23;1.00
49100;ES-ZA;ES-CL;Lubián;2021-03-07;41;94;0.56;3892.87;9077.06;0.57
49101;ES-ZA;ES-CL;Luelmo;2021-03-07;49;49;0.00;6766.37;6766.37;0.00
49102;ES-ZA;ES-CL;El Maderal;2021-03-07;28;45;0.38;1802.06;3443.74;0.48
49103;ES-ZA;ES-CL;Madridanos;2021-03-07;0;47;1.00;0.00;5421.30;1.00
49104;ES-ZA;ES-CL;Mahide;2021-03-07;80;80;0.00;10673.68;10673.68;0.00
49105;ES-ZA;ES-CL;Maire de Castroponce;2021-03-07;8;8;0.00;2860.23;2860.23;0.00
49107;ES-ZA;ES-CL;Malva;2021-03-07;0;39;1.00;0.00;3500.83;1.00
49108;ES-ZA;ES-CL;Manganeses de la Lampreana;2021-03-07;0;120;1.00;0.00;12964.74;1.00
49109;ES-ZA;ES-CL;Manganeses de la Polvorosa;2021-03-07;0;51;1.00;0.00;9220.80;1.00
49110;ES-ZA;ES-CL;Manzanal de Arriba;2021-03-07;54;86;0.37;7084.36;10636.41;0.33
49111;ES-ZA;ES-CL;Manzanal del Barco;2021-03-07;0;56;1.00;0.00;4641.94;1.00
49112;ES-ZA;ES-CL;Manzanal de los Infantes;2021-03-07;70;78;0.10;7325.11;8439.04;0.13
49113;ES-ZA;ES-CL;Matilla de Arzón;2021-03-07;13;13;0.00;2968.80;2968.80;0.00
49114;ES-ZA;ES-CL;Matilla la Seca;2021-03-07;0;16;1.00;0.00;1502.58;1.00
49115;ES-ZA;ES-CL;Mayalde;2021-03-07;7;35;0.80;301.37;3082.84;0.90
49116;ES-ZA;ES-CL;Melgar de Tera;2021-03-07;54;67;0.19;7483.01;10681.94;0.30
49117;ES-ZA;ES-CL;Micereces de Tera;2021-03-07;17;80;0.79;2369.97;9061.96;0.74
49118;ES-ZA;ES-CL;Milles de la Polvorosa;2021-03-07;53;53;0.00;5370.46;5370.46;0.00
49119;ES-ZA;ES-CL;Molacillos;2021-03-07;0;33;1.00;0.00;3820.30;1.00
49120;ES-ZA;ES-CL;Molezuelas de la Carballeda;2021-03-07;0;43;1.00;0.00;4212.05;1.00
49121;ES-ZA;ES-CL;Mombuey;2021-03-07;32;70;0.54;5049.23;8530.98;0.41
49122;ES-ZA;ES-CL;Monfarracinos;2021-03-07;1;52;0.98;43.40;7273.03;0.99
49123;ES-ZA;ES-CL;Montamarta;2021-03-07;0;57;1.00;0.00;9156.83;1.00
49124;ES-ZA;ES-CL;Moral de Sayago;2021-03-07;70;71;0.01;8158.24;8281.57;0.01
49125;ES-ZA;ES-CL;Moraleja del Vino;2021-03-07;0;111;1.00;0.00;13772.26;1.00
49126;ES-ZA;ES-CL;Moraleja de Sayago;2021-03-07;0;56;1.00;0.00;4922.69;1.00
49127;ES-ZA;ES-CL;Morales del Vino;2021-03-07;99;126;0.21;17302.55;24564.83;0.30
49128;ES-ZA;ES-CL;Morales de Rey;2021-03-07;13;65;0.80;2451.85;9486.30;0.74
49129;ES-ZA;ES-CL;Morales de Toro;2021-03-07;2;78;0.97;163.61;10666.09;0.98
49130;ES-ZA;ES-CL;Morales de Valverde;2021-03-07;12;33;0.64;1289.80;4325.31;0.70
49131;ES-ZA;ES-CL;Moralina;2021-03-07;22;26;0.15;4529.77;5667.89;0.20
49132;ES-ZA;ES-CL;Moreruela de los Infanzones;2021-03-07;0;40;1.00;0.00;4318.74;1.00
49133;ES-ZA;ES-CL;Moreruela de Tábara;2021-03-07;0;47;1.00;0.00;5672.25;1.00
49134;ES-ZA;ES-CL;Muelas de los Caballeros;2021-03-07;21;47;0.55;2374.31;5081.29;0.53
49135;ES-ZA;ES-CL;Muelas del Pan;2021-03-07;0;153;1.00;0.00;17203.53;1.00
49136;ES-ZA;ES-CL;Muga de Sayago;2021-03-07;0;84;1.00;0.00;8539.84;1.00
49137;ES-ZA;ES-CL;Navianos de Valverde;2021-03-07;23;23;0.00;4963.08;4963.08;0.00
49138;ES-ZA;ES-CL;Olmillos de Castro;2021-03-07;55;55;0.00;7102.53;7102.53;0.00
49139;ES-ZA;ES-CL;Otero de Bodas;2021-03-07;17;42;0.60;2052.75;5327.26;0.61
49141;ES-ZA;ES-CL;Pajares de la Lampreana;2021-03-07;1;69;0.99;66.08;7048.24;0.99
49142;ES-ZA;ES-CL;Palacios del Pan;2021-03-07;0;26;1.00;0.00;4069.99;1.00
49143;ES-ZA;ES-CL;Palacios de Sanabria;2021-03-07;40;75;0.47;5461.19;10638.93;0.49
49145;ES-ZA;ES-CL;Pedralba de la Pradería;2021-03-07;63;71;0.11;7694.72;9598.30;0.20
49146;ES-ZA;ES-CL;El Pego;2021-03-07;35;35;0.00;6752.13;6752.13;0.00
49147;ES-ZA;ES-CL;Peleagonzalo;2021-03-07;0;35;1.00;0.00;5177.02;1.00
49148;ES-ZA;ES-CL;Peleas de Abajo;2021-03-07;0;30;1.00;0.00;2953.83;1.00
49149;ES-ZA;ES-CL;Peñausende;2021-03-07;0;134;1.00;0.00;10515.90;1.00
49150;ES-ZA;ES-CL;Peque;2021-03-07;0;48;1.00;0.00;4071.29;1.00
49151;ES-ZA;ES-CL;El Perdigón;2021-03-07;25;100;0.75;2569.61;11736.57;0.78
49152;ES-ZA;ES-CL;Pereruela;2021-03-07;1;208;1.00;19.85;15593.33;1.00
49153;ES-ZA;ES-CL;Perilla de Castro;2021-03-07;0;37;1.00;0.00;6814.17;1.00
49154;ES-ZA;ES-CL;Pías;2021-03-07;47;47;0.00;5295.17;5295.17;0.00
49155;ES-ZA;ES-CL;Piedrahita de Castro;2021-03-07;0;37;1.00;0.00;3220.06;1.00
49156;ES-ZA;ES-CL;Pinilla de Toro;2021-03-07;33;33;0.00;5304.72;5304.72;0.00
49157;ES-ZA;ES-CL;Pino del Oro;2021-03-07;0;55;1.00;0.00;3835.79;1.00
49158;ES-ZA;ES-CL;El Piñero;2021-03-07;25;34;0.26;2851.56;4369.97;0.35
49159;ES-ZA;ES-CL;Pobladura del Valle;2021-03-07;0;38;1.00;0.00;4734.02;1.00
49160;ES-ZA;ES-CL;Pobladura de Valderaduey;2021-03-07;0;19;1.00;0.00;1692.34;1.00
49162;ES-ZA;ES-CL;Porto;2021-03-07;28;57;0.51;1916.90;5058.70;0.62
49163;ES-ZA;ES-CL;Pozoantiguo;2021-03-07;39;39;0.00;4962.62;4962.62;0.00
49164;ES-ZA;ES-CL;Pozuelo de Tábara;2021-03-07;8;28;0.71;670.78;3219.20;0.79
49165;ES-ZA;ES-CL;Prado;2021-03-07;0;16;1.00;0.00;1756.44;1.00
49166;ES-ZA;ES-CL;Puebla de Sanabria;2021-03-07;92;135;0.32;11013.37;16737.24;0.34
49167;ES-ZA;ES-CL;Pueblica de Valverde;2021-03-07;0;39;1.00;0.00;4565.17;1.00
49168;ES-ZA;ES-CL;Quintanilla del Monte;2021-03-07;13;15;0.13;2236.16;2599.20;0.14
49169;ES-ZA;ES-CL;Quintanilla del Olmo;2021-03-07;8;8;0.00;1562.44;1562.44;0.00
49170;ES-ZA;ES-CL;Quintanilla de Urz;2021-03-07;0;31;1.00;0.00;2945.58;1.00
49171;ES-ZA;ES-CL;Quiruelas de Vidriales;2021-03-07;34;57;0.40;5254.23;9071.32;0.42
49172;ES-ZA;ES-CL;Rabanales;2021-03-07;55;73;0.25;7059.53;10067.68;0.30
49173;ES-ZA;ES-CL;Rábano de Aliste;2021-03-07;48;48;0.00;5602.01;5602.01;0.00
49174;ES-ZA;ES-CL;Requejo;2021-03-07;0;33;1.00;0.00;3944.62;1.00
49175;ES-ZA;ES-CL;Revellinos;2021-03-07;7;22;0.68;635.79;2855.75;0.78
49176;ES-ZA;ES-CL;Riofrío de Aliste;2021-03-07;52;66;0.21;7920.49;11594.76;0.32
49177;ES-ZA;ES-CL;Rionegro del Puente;2021-03-07;1;101;0.99;35.18;9324.13;1.00
49178;ES-ZA;ES-CL;Roales;2021-03-07;8;46;0.83;1142.27;8196.97;0.86
49179;ES-ZA;ES-CL;Robleda-Cervantes;2021-03-07;25;53;0.53;3880.08;7143.86;0.46
49180;ES-ZA;ES-CL;Roelos de Sayago;2021-03-07;0;26;1.00;0.00;3859.62;1.00
49181;ES-ZA;ES-CL;Rosinos de la Requejada;2021-03-07;65;71;0.08;12009.40;12435.63;0.03
49183;ES-ZA;ES-CL;Salce;2021-03-07;0;42;1.00;0.00;3775.21;1.00
49184;ES-ZA;ES-CL;Samir de los Caños;2021-03-07;3;34;0.91;383.15;3287.69;0.88
49185;ES-ZA;ES-CL;San Agustín del Pozo;2021-03-07;12;23;0.48;1799.13;3825.47;0.53
49186;ES-ZA;ES-CL;San Cebrián de Castro;2021-03-07;0;57;1.00;0.00;6216.45;1.00
49187;ES-ZA;ES-CL;San Cristóbal de Entreviñas;2021-03-07;14;66;0.79;4787.17;16650.26;0.71
49188;ES-ZA;ES-CL;San Esteban del Molar;2021-03-07;23;28;0.18;2555.94;3674.22;0.30
49189;ES-ZA;ES-CL;San Justo;2021-03-07;59;81;0.27;8301.13;11319.94;0.27
49190;ES-ZA;ES-CL;San Martín de Valderaduey;2021-03-07;0;24;1.00;0.00;1984.32;1.00
49191;ES-ZA;ES-CL;San Miguel de la Ribera;2021-03-07;0;69;1.00;0.00;7625.78;1.00
49192;ES-ZA;ES-CL;San Miguel del Valle;2021-03-07;17;18;0.06;3789.30;3887.88;0.03
49193;ES-ZA;ES-CL;San Pedro de Ceque;2021-03-07;0;63;1.00;0.00;7591.57;1.00
49194;ES-ZA;ES-CL;San Pedro de la Nave-Almendra;2021-03-07;58;94;0.38;6775.38;10033.15;0.32
49197;ES-ZA;ES-CL;Santa Clara de Avedillo;2021-03-07;26;32;0.19;2290.87;3538.09;0.35
49199;ES-ZA;ES-CL;Santa Colomba de las Monjas;2021-03-07;0;26;1.00;0.00;4905.91;1.00
49200;ES-ZA;ES-CL;Santa Cristina de la Polvorosa;2021-03-07;0;82;1.00;0.00;10423.36;1.00
49201;ES-ZA;ES-CL;Santa Croya de Tera;2021-03-07;2;27;0.93;258.41;4144.45;0.94
49202;ES-ZA;ES-CL;Santa Eufemia del Barco;2021-03-07;29;50;0.42;3737.34;5105.13;0.27
49203;ES-ZA;ES-CL;Santa María de la Vega;2021-03-07;0;37;1.00;0.00;5308.08;1.00
49204;ES-ZA;ES-CL;Santa María de Valverde;2021-03-07;0;15;1.00;0.00;2186.54;1.00
49205;ES-ZA;ES-CL;Santibáñez de Tera;2021-03-07;0;54;1.00;0.00;8578.66;1.00
49206;ES-ZA;ES-CL;Santibáñez de Vidriales;2021-03-07;0;174;1.00;0.00;19843.10;1.00
49207;ES-ZA;ES-CL;Santovenia;2021-03-07;53;59;0.10;7726.99;8725.74;0.11
49208;ES-ZA;ES-CL;San Vicente de la Cabeza;2021-03-07;47;47;0.00;9418.60;9418.60;0.00
49209;ES-ZA;ES-CL;San Vitero;2021-03-07;47;48;0.02;6745.72;6894.57;0.02
49210;ES-ZA;ES-CL;Sanzoles;2021-03-07;0;77;1.00;0.00;8019.84;1.00
49214;ES-ZA;ES-CL;Tábara;2021-03-07;8;87;0.91;1273.62;12708.57;0.90
49216;ES-ZA;ES-CL;Tapioles;2021-03-07;21;21;0.00;3260.86;3260.86;0.00
49219;ES-ZA;ES-CL;Toro;2021-03-07;9;316;0.97;1094.27;39752.28;0.97
49220;ES-ZA;ES-CL;La Torre del Valle;2021-03-07;18;18;0.00;3044.24;3044.24;0.00
49221;ES-ZA;ES-CL;Torregamones;2021-03-07;4;40;0.90;703.75;6838.36;0.90
49222;ES-ZA;ES-CL;Torres del Carrizal;2021-03-07;0;30;1.00;0.00;3467.89;1.00
49223;ES-ZA;ES-CL;Trabazos;2021-03-07;35;95;0.63;4329.08;11511.12;0.62
49224;ES-ZA;ES-CL;Trefacio;2021-03-07;44;57;0.23;5701.83;8388.92;0.32
49225;ES-ZA;ES-CL;Uña de Quintana;2021-03-07;0;43;1.00;0.00;4814.19;1.00
49226;ES-ZA;ES-CL;Vadillo de la Guareña;2021-03-07;0;81;1.00;0.00;5681.93;1.00
49227;ES-ZA;ES-CL;Valcabado;2021-03-07;0;35;1.00;0.00;3969.53;1.00
49228;ES-ZA;ES-CL;Valdefinjas;2021-03-07;7;19;0.63;923.32;2260.54;0.59
49229;ES-ZA;ES-CL;Valdescorriel;2021-03-07;27;27;0.00;4445.28;4445.28;0.00
49230;ES-ZA;ES-CL;Vallesa de la Guareña;2021-03-07;23;32;0.28;3151.12;4573.22;0.31
49231;ES-ZA;ES-CL;Vega de Tera;2021-03-07;5;95;0.95;381.98;10482.04;0.96
49232;ES-ZA;ES-CL;Vega de Villalobos;2021-03-07;13;13;0.00;1747.50;1747.50;0.00
49233;ES-ZA;ES-CL;Vegalatrave;2021-03-07;0;16;1.00;0.00;1861.75;1.00
49234;ES-ZA;ES-CL;Venialbo;2021-03-07;0;72;1.00;0.00;8208.16;1.00
49235;ES-ZA;ES-CL;Vezdemarbán;2021-03-07;0;65;1.00;0.00;6717.82;1.00
49236;ES-ZA;ES-CL;Vidayanes;2021-03-07;0;26;1.00;0.00;2739.37;1.00
49237;ES-ZA;ES-CL;Videmala;2021-03-07;0;53;1.00;0.00;4404.29;1.00
49238;ES-ZA;ES-CL;Villabrázaro;2021-03-07;41;53;0.23;10396.50;11998.03;0.13
49239;ES-ZA;ES-CL;Villabuena del Puente;2021-03-07;0;85;1.00;0.00;11778.93;1.00
49240;ES-ZA;ES-CL;Villadepera;2021-03-07;2;64;0.97;401.79;7264.53;0.94
49241;ES-ZA;ES-CL;Villaescusa;2021-03-07;40;40;0.00;3639.69;3639.69;0.00
49242;ES-ZA;ES-CL;Villafáfila;2021-03-07;0;82;1.00;0.00;8966.99;1.00
49243;ES-ZA;ES-CL;Villaferrueña;2021-03-07;0;29;1.00;0.00;3144.74;1.00
49244;ES-ZA;ES-CL;Villageriz;2021-03-07;0;22;1.00;0.00;1649.16;1.00
49245;ES-ZA;ES-CL;Villalazán;2021-03-07;1;31;0.97;45.36;3204.37;0.99
49246;ES-ZA;ES-CL;Villalba de la Lampreana;2021-03-07;0;43;1.00;0.00;5355.36;1.00
49247;ES-ZA;ES-CL;Villalcampo;2021-03-07;0;92;1.00;0.00;7965.07;1.00
49248;ES-ZA;ES-CL;Villalobos;2021-03-07;0;52;1.00;0.00;3802.91;1.00
49249;ES-ZA;ES-CL;Villalonso;2021-03-07;0;33;1.00;0.00;2380.55;1.00
49250;ES-ZA;ES-CL;Villalpando;2021-03-07;0;111;1.00;0.00;11397.71;1.00
49251;ES-ZA;ES-CL;Villalube;2021-03-07;0;50;1.00;0.00;5030.14;1.00
49252;ES-ZA;ES-CL;Villamayor de Campos;2021-03-07;21;57;0.63;1836.98;6645.46;0.72
49255;ES-ZA;ES-CL;Villamor de los Escuderos;2021-03-07;45;60;0.25;6293.72;8717.88;0.28
49256;ES-ZA;ES-CL;Villanázar;2021-03-07;52;52;0.00;8943.97;8943.97;0.00
49257;ES-ZA;ES-CL;Villanueva de Azoague;2021-03-07;22;40;0.45;4098.28;6574.09;0.38
49258;ES-ZA;ES-CL;Villanueva de Campeán;2021-03-07;0;28;1.00;0.00;3368.91;1.00
49259;ES-ZA;ES-CL;Villanueva de las Peras;2021-03-07;0;34;1.00;0.00;4458.26;1.00
49260;ES-ZA;ES-CL;Villanueva del Campo;2021-03-07;0;100;1.00;0.00;12365.55;1.00
49261;ES-ZA;ES-CL;Villaralbo;2021-03-07;0;117;1.00;0.00;16353.13;1.00
49262;ES-ZA;ES-CL;Villardeciervos;2021-03-07;33;120;0.73;2532.62;11870.80;0.79
49263;ES-ZA;ES-CL;Villar de Fallaves;2021-03-07;15;15;0.00;1724.54;1724.54;0.00
49264;ES-ZA;ES-CL;Villar del Buey;2021-03-07;26;213;0.88;2050.12;21162.91;0.90
49265;ES-ZA;ES-CL;Villardiegua de la Ribera;2021-03-07;0;84;1.00;0.00;6962.09;1.00
49266;ES-ZA;ES-CL;Villárdiga;2021-03-07;0;11;1.00;0.00;1487.89;1.00
49267;ES-ZA;ES-CL;Villardondiego;2021-03-07;0;22;1.00;0.00;2326.23;1.00
49268;ES-ZA;ES-CL;Villarrín de Campos;2021-03-07;70;72;0.03;10080.44;10512.21;0.04
49269;ES-ZA;ES-CL;Villaseco del Pan;2021-03-07;0;80;1.00;0.00;6907.99;1.00
49270;ES-ZA;ES-CL;Villavendimio;2021-03-07;0;37;1.00;0.00;3373.27;1.00
49271;ES-ZA;ES-CL;Villaveza del Agua;2021-03-07;0;53;1.00;0.00;5423.52;1.00
49272;ES-ZA;ES-CL;Villaveza de Valverde;2021-03-07;16;16;0.00;3057.66;3057.66;0.00
49273;ES-ZA;ES-CL;Viñas;2021-03-07;29;29;0.00;5648.56;5648.56;0.00
49275;ES-ZA;ES-CL;Zamora;2021-03-07;136;1151;0.88;16925.78;134476.62;0.87
