id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
02085,ES-AB,ES-CM,Viveros,2021-03-07,4,40,0.90,176.01,4699.17,0.96
02086,ES-AB,ES-CM,Yeste,2021-03-07,788,942,0.16,46517.29,59986.82,0.22
02901,ES-AB,ES-CM,Pozo Cañada,2021-03-07,14,101,0.86,980.58,13237.64,0.93
13001,ES-CR,ES-CM,Abenójar,2021-03-07,4,73,0.95,364.64,12478.47,0.97
13002,ES-CR,ES-CM,Agudo,2021-03-07,15,104,0.86,2409.93,18309.20,0.87
13003,ES-CR,ES-CM,Alamillo,2021-03-07,7,39,0.82,1728.51,6938.75,0.75
13004,ES-CR,ES-CM,Albaladejo,2021-03-07,7,74,0.91,811.97,10831.06,0.93
13005,ES-CR,ES-CM,Alcázar de San Juan,2021-03-07,115,796,0.86,11731.14,137459.74,0.91
13006,ES-CR,ES-CM,Alcoba,2021-03-07,6,62,0.90,352.10,8467.86,0.96
13007,ES-CR,ES-CM,Alcolea de Calatrava,2021-03-07,5,82,0.94,323.67,11670.89,0.97
13008,ES-CR,ES-CM,Alcubillas,2021-03-07,8,60,0.87,792.89,9889.35,0.92
13009,ES-CR,ES-CM,Aldea del Rey,2021-03-07,4,67,0.94,467.66,14142.03,0.97
13010,ES-CR,ES-CM,Alhambra,2021-03-07,12,88,0.86,1814.22,11758.84,0.85
13011,ES-CR,ES-CM,Almadén,2021-03-07,37,182,0.80,10098.82,32406.87,0.69
13012,ES-CR,ES-CM,Almadenejos,2021-03-07,8,49,0.84,563.89,6164.20,0.91
13013,ES-CR,ES-CM,Almagro,2021-03-07,62,291,0.79,6174.59,47449.17,0.87
13014,ES-CR,ES-CM,Almedina,2021-03-07,3,48,0.94,208.29,6894.88,0.97
13015,ES-CR,ES-CM,Almodóvar del Campo,2021-03-07,56,350,0.84,4521.91,46779.65,0.90
13016,ES-CR,ES-CM,Almuradiel,2021-03-07,12,35,0.66,1297.13,6815.65,0.81
13017,ES-CR,ES-CM,Anchuras,2021-03-07,9,74,0.88,539.34,7077.38,0.92
13018,ES-CR,ES-CM,Arenas de San Juan,2021-03-07,14,74,0.81,1605.92,11978.57,0.87
13019,ES-CR,ES-CM,Argamasilla de Alba,2021-03-07,70,221,0.68,7776.03,52049.14,0.85
13020,ES-CR,ES-CM,Argamasilla de Calatrava,2021-03-07,34,188,0.82,6699.46,39621.24,0.83
13021,ES-CR,ES-CM,Arroba de los Montes,2021-03-07,4,27,0.85,376.29,3461.91,0.89
13022,ES-CR,ES-CM,Ballesteros de Calatrava,2021-03-07,1,27,0.96,114.51,4472.96,0.97
