id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06149;ES-BA;ES-EX;Villafranca de los Barros;2021-03-17;23;276;0.92;2828.29;53740.86;0.95
06150;ES-BA;ES-EX;Villagarcía de la Torre;2021-03-17;27;57;0.53;4889.71;11082.15;0.56
06151;ES-BA;ES-EX;Villagonzalo;2021-03-17;23;80;0.71;4052.44;13436.25;0.70
06152;ES-BA;ES-EX;Villalba de los Barros;2021-03-17;10;66;0.85;602.76;9658.26;0.94
06153;ES-BA;ES-EX;Villanueva de la Serena;2021-03-17;234;650;0.64;35389.25;106872.24;0.67
06154;ES-BA;ES-EX;Villanueva del Fresno;2021-03-17;9;65;0.86;1336.43;13839.27;0.90
06155;ES-BA;ES-EX;Villar del Rey;2021-03-17;41;72;0.43;4707.86;10023.33;0.53
06156;ES-BA;ES-EX;Villar de Rena;2021-03-17;51;100;0.49;10087.68;17149.47;0.41
06157;ES-BA;ES-EX;Villarta de los Montes;2021-03-17;8;44;0.82;491.35;4737.51;0.90
06158;ES-BA;ES-EX;Zafra;2021-03-17;272;469;0.42;33443.42;67968.40;0.51
06159;ES-BA;ES-EX;Zahínos;2021-03-17;20;89;0.78;3139.72;21144.39;0.85
06160;ES-BA;ES-EX;Zalamea de la Serena;2021-03-17;14;153;0.91;1822.08;23068.14;0.92
06161;ES-BA;ES-EX;Zarza-Capilla;2021-03-17;8;64;0.88;496.36;8156.21;0.94
06162;ES-BA;ES-EX;La Zarza;2021-03-17;24;158;0.85;2516.88;22089.90;0.89
06901;ES-BA;ES-EX;Valdelacalzada;2021-03-17;49;97;0.49;9084.65;16816.52;0.46
06902;ES-BA;ES-EX;Pueblonuevo del Guadiana;2021-03-17;20;58;0.66;4423.33;12736.32;0.65
06903;ES-BA;ES-EX;Guadiana;2021-03-17;33;147;0.78;3207.16;21753.31;0.85
-2105705;ES-BA;ES-EX;Mérida;2021-03-17;260;1299;0.80;25698.08;177509.63;0.86
