id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
25104,ES-L,ES-CT,Granyena de Segarra,2021-03-17,1,25,0.96,11.85,1724.56,0.99
25105,ES-L,ES-CT,Granyena de les Garrigues,2021-03-17,5,25,0.80,206.56,1855.56,0.89
25109,ES-L,ES-CT,Guimerà,2021-03-17,7,97,0.93,363.15,3953.76,0.91
25110,ES-L,ES-CT,Guissona,2021-03-17,53,177,0.70,2768.77,23110.29,0.88
25111,ES-L,ES-CT,Guixers,2021-03-17,1,1,0.00,67.13,67.13,0.00
25112,ES-L,ES-CT,Ivars de Noguera,2021-03-17,1,46,0.98,32.83,3928.82,0.99
25113,ES-L,ES-CT,Ivars d'Urgell,2021-03-17,24,74,0.68,2129.91,10309.58,0.79
25114,ES-L,ES-CT,Ivorra,2021-03-17,9,27,0.67,475.60,1312.44,0.64
25115,ES-L,ES-CT,Isona i Conca Dellà,2021-03-17,11,180,0.94,510.27,17746.16,0.97
25118,ES-L,ES-CT,Juncosa,2021-03-17,0,25,1.00,0.00,2304.81,1.00
25119,ES-L,ES-CT,Juneda,2021-03-17,22,129,0.83,1114.20,14414.23,0.92
25120,ES-L,ES-CT,Lleida,2021-03-17,64,1715,0.96,5483.81,243548.32,0.98
25121,ES-L,ES-CT,Les,2021-03-17,2,51,0.96,185.36,5032.96,0.96
25122,ES-L,ES-CT,Linyola,2021-03-17,16,118,0.86,745.41,17111.17,0.96
25123,ES-L,ES-CT,Lladorre,2021-03-17,14,73,0.81,2602.53,6194.91,0.58
25124,ES-L,ES-CT,Lladurs,2021-03-17,0,1,1.00,0.00,296.37,1.00
25125,ES-L,ES-CT,Llardecans,2021-03-17,4,40,0.90,295.92,3779.17,0.92
25126,ES-L,ES-CT,Llavorsí,2021-03-17,7,32,0.78,631.91,3222.08,0.80
25127,ES-L,ES-CT,Lles de Cerdanya,2021-03-17,0,61,1.00,0.00,4642.66,1.00
25128,ES-L,ES-CT,Llimiana,2021-03-17,0,29,1.00,0.00,1592.30,1.00
25129,ES-L,ES-CT,Llobera,2021-03-17,0,1,1.00,0.00,150.12,1.00
25130,ES-L,ES-CT,Maldà,2021-03-17,0,29,1.00,0.00,2060.77,1.00
25131,ES-L,ES-CT,Massalcoreig,2021-03-17,0,36,1.00,0.00,3632.16,1.00
25132,ES-L,ES-CT,Massoteres,2021-03-17,9,31,0.71,453.54,2297.60,0.80
25133,ES-L,ES-CT,Maials,2021-03-17,17,74,0.77,607.33,7671.10,0.92
25134,ES-L,ES-CT,Menàrguens,2021-03-17,12,63,0.81,1200.75,7268.70,0.83
25135,ES-L,ES-CT,Miralcamp,2021-03-17,37,117,0.68,2477.94,12751.42,0.81
25136,ES-L,ES-CT,la Molsosa,2021-03-17,0,17,1.00,0.00,1183.20,1.00
25137,ES-L,ES-CT,Mollerussa,2021-03-17,40,279,0.86,1412.03,38122.29,0.96
25138,ES-L,ES-CT,Montgai,2021-03-17,17,61,0.72,1399.35,6124.22,0.77
25139,ES-L,ES-CT,Montellà i Martinet,2021-03-17,2,70,0.97,131.78,6685.18,0.98
25140,ES-L,ES-CT,Montferrer i Castellbò,2021-03-17,1,147,0.99,30.19,18082.95,1.00
25141,ES-L,ES-CT,Montoliu de Segarra,2021-03-17,33,60,0.45,1513.35,4069.27,0.63
25142,ES-L,ES-CT,Montoliu de Lleida,2021-03-17,5,39,0.87,368.89,4934.92,0.93
25143,ES-L,ES-CT,Montornès de Segarra,2021-03-17,13,27,0.52,749.88,2241.00,0.67
25145,ES-L,ES-CT,Nalec,2021-03-17,7,19,0.63,315.65,1761.87,0.82
25146,ES-L,ES-CT,Navès,2021-03-17,0,14,1.00,0.00,2074.04,1.00
25148,ES-L,ES-CT,Odèn,2021-03-17,2,7,0.71,33.17,518.46,0.94
25149,ES-L,ES-CT,Oliana,2021-03-17,1,109,0.99,23.98,12758.52,1.00
25150,ES-L,ES-CT,Oliola,2021-03-17,0,52,1.00,0.00,3477.36,1.00
25151,ES-L,ES-CT,Olius,2021-03-17,3,73,0.96,222.52,13294.90,0.98
25152,ES-L,ES-CT,les Oluges,2021-03-17,34,61,0.44,1955.32,4707.20,0.58
25153,ES-L,ES-CT,els Omellons,2021-03-17,6,27,0.78,432.75,2364.54,0.82
25154,ES-L,ES-CT,els Omells de na Gaia,2021-03-17,7,36,0.81,485.68,3175.55,0.85
25155,ES-L,ES-CT,Organyà,2021-03-17,0,71,1.00,0.00,7189.70,1.00
25156,ES-L,ES-CT,Os de Balaguer,2021-03-17,7,103,0.93,630.78,11048.65,0.94
25157,ES-L,ES-CT,Ossó de Sió,2021-03-17,23,72,0.68,986.49,4586.99,0.78
25158,ES-L,ES-CT,el Palau d'Anglesola,2021-03-17,18,167,0.89,883.77,27545.34,0.97
25161,ES-L,ES-CT,Conca de Dalt,2021-03-17,9,70,0.87,142.90,5872.13,0.98
25163,ES-L,ES-CT,la Coma i la Pedra,2021-03-17,0,44,1.00,0.00,11555.55,1.00
25164,ES-L,ES-CT,Penelles,2021-03-17,5,29,0.83,358.90,2638.37,0.86
25165,ES-L,ES-CT,Peramola,2021-03-17,1,40,0.98,28.89,2141.43,0.99
25166,ES-L,ES-CT,Pinell de Solsonès,2021-03-17,1,4,0.75,54.96,471.67,0.88
25167,ES-L,ES-CT,Pinós,2021-03-17,0,21,1.00,0.00,1889.47,1.00
25168,ES-L,ES-CT,el Poal,2021-03-17,13,36,0.64,1113.18,6764.68,0.84
25169,ES-L,ES-CT,la Pobla de Cérvoles,2021-03-17,2,17,0.88,157.56,2387.47,0.93
25170,ES-L,ES-CT,Bellaguarda,2021-03-17,2,26,0.92,304.43,2478.23,0.88
25171,ES-L,ES-CT,la Pobla de Segur,2021-03-17,2,119,0.98,328.36,11918.73,0.97
25172,ES-L,ES-CT,Ponts,2021-03-17,2,100,0.98,89.25,12531.39,0.99
25173,ES-L,ES-CT,el Pont de Suert,2021-03-17,4,114,0.96,187.20,13650.96,0.99
25174,ES-L,ES-CT,la Portella,2021-03-17,12,39,0.69,526.21,2901.13,0.82
25175,ES-L,ES-CT,Prats i Sansor,2021-03-17,0,40,1.00,0.00,8443.55,1.00
25176,ES-L,ES-CT,Preixana,2021-03-17,13,33,0.61,1075.76,4016.09,0.73
25177,ES-L,ES-CT,Preixens,2021-03-17,27,54,0.50,1925.51,4561.78,0.58
25179,ES-L,ES-CT,Prullans,2021-03-17,0,41,1.00,0.00,4903.58,1.00
25180,ES-L,ES-CT,Puiggròs,2021-03-17,13,37,0.65,682.59,2424.22,0.72
25181,ES-L,ES-CT,Puigverd d'Agramunt,2021-03-17,6,31,0.81,258.12,2595.93,0.90
25182,ES-L,ES-CT,Puigverd de Lleida,2021-03-17,1,60,0.98,40.32,10221.86,1.00
25183,ES-L,ES-CT,Rialp,2021-03-17,24,66,0.64,890.42,4839.49,0.82
25185,ES-L,ES-CT,Ribera d'Urgellet,2021-03-17,4,67,0.94,473.30,7482.83,0.94
25186,ES-L,ES-CT,Riner,2021-03-17,0,18,1.00,0.00,1809.00,1.00
25189,ES-L,ES-CT,Rosselló,2021-03-17,0,119,1.00,0.00,14847.55,1.00
25190,ES-L,ES-CT,Salàs de Pallars,2021-03-17,2,43,0.95,17.27,3960.28,1.00
25191,ES-L,ES-CT,Sanaüja,2021-03-17,15,50,0.70,1022.64,4638.86,0.78
25192,ES-L,ES-CT,Sant Guim de Freixenet,2021-03-17,2,127,0.98,28.32,9671.82,1.00
25193,ES-L,ES-CT,Sant Llorenç de Morunys,2021-03-17,5,94,0.95,104.36,8626.07,0.99
25194,ES-L,ES-CT,Sant Ramon,2021-03-17,43,68,0.37,2454.44,5658.13,0.57
25196,ES-L,ES-CT,Sant Esteve de la Sarga,2021-03-17,2,60,0.97,154.77,3027.81,0.95
25197,ES-L,ES-CT,Sant Guim de la Plana,2021-03-17,18,51,0.65,643.08,2785.00,0.77
