id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
27045,ES-LU,ES-GA,Pedrafita do Cebreiro,2021-03-17,190,201,0.05,23241.91,25151.79,0.08
27046,ES-LU,ES-GA,Pol,2021-03-17,277,282,0.02,41130.92,41925.26,0.02
27047,ES-LU,ES-GA,A Pobra do Brollón,2021-03-17,328,347,0.05,32429.59,34083.90,0.05
27048,ES-LU,ES-GA,A Pontenova,2021-03-17,312,323,0.03,42234.47,46759.08,0.10
27049,ES-LU,ES-GA,Portomarín,2021-03-17,170,198,0.14,21031.25,25231.62,0.17
27050,ES-LU,ES-GA,Quiroga,2021-03-17,401,445,0.10,45632.80,50643.48,0.10
27051,ES-LU,ES-GA,Ribadeo,2021-03-17,308,458,0.33,36585.98,59190.29,0.38
27052,ES-LU,ES-GA,Ribas de Sil,2021-03-17,134,143,0.06,14982.88,16294.89,0.08
27053,ES-LU,ES-GA,Ribeira de Piquín,2021-03-17,147,147,0.00,18442.06,18442.06,0.00
27054,ES-LU,ES-GA,Riotorto,2021-03-17,155,164,0.05,24466.95,26075.18,0.06
27055,ES-LU,ES-GA,Samos,2021-03-17,229,239,0.04,21836.47,22671.54,0.04
27056,ES-LU,ES-GA,Rábade,2021-03-17,12,60,0.80,2874.64,12697.95,0.77
27057,ES-LU,ES-GA,Sarria,2021-03-17,744,887,0.16,70993.16,95158.26,0.25
27058,ES-LU,ES-GA,O Saviñao,2021-03-17,429,477,0.10,61117.45,68120.02,0.10
27059,ES-LU,ES-GA,Sober,2021-03-17,574,577,0.01,51266.80,51539.80,0.01
27060,ES-LU,ES-GA,Taboada,2021-03-17,63,109,0.42,10609.70,17673.65,0.40
27061,ES-LU,ES-GA,Trabada,2021-03-17,199,209,0.05,17440.06,18893.90,0.08
27062,ES-LU,ES-GA,Triacastela,2021-03-17,93,98,0.05,12516.74,13609.26,0.08
27063,ES-LU,ES-GA,O Valadouro,2021-03-17,39,62,0.37,6709.27,10598.16,0.37
27064,ES-LU,ES-GA,O Vicedo,2021-03-17,54,67,0.19,9232.87,11390.64,0.19
27065,ES-LU,ES-GA,Vilalba,2021-03-17,949,1035,0.08,125026.90,143315.17,0.13
27066,ES-LU,ES-GA,Viveiro,2021-03-17,78,218,0.64,5668.40,21595.18,0.74
27901,ES-LU,ES-GA,Baralla,2021-03-17,343,377,0.09,44430.86,50049.23,0.11
27902,ES-LU,ES-GA,Burela,2021-03-17,49,215,0.77,6275.81,38959.76,0.84
