id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
28128,ES-M,ES-MD,Rozas de Puerto Real,2020-07-01,1,68,0.99,10.42,8982.51,1.00
28129,ES-M,ES-MD,San Agustín del Guadalix,2020-07-01,34,238,0.86,3602.78,41229.21,0.91
28130,ES-M,ES-MD,San Fernando de Henares,2020-07-01,31,519,0.94,4441.04,71660.41,0.94
28131,ES-M,ES-MD,San Lorenzo de El Escorial,2020-07-01,35,380,0.91,3559.53,60404.66,0.94
28132,ES-M,ES-MD,San Martín de la Vega,2020-07-01,106,475,0.78,10677.27,84860.59,0.87
28133,ES-M,ES-MD,San Martín de Valdeiglesias,2020-07-01,14,399,0.96,1708.22,66162.48,0.97
28134,ES-M,ES-MD,San Sebastián de los Reyes,2020-07-01,244,949,0.74,22341.52,163406.47,0.86
28135,ES-M,ES-MD,Santa María de la Alameda,2020-07-01,36,246,0.85,2319.59,33183.38,0.93
28136,ES-M,ES-MD,Santorcaz,2020-07-01,8,101,0.92,455.75,12181.15,0.96
28137,ES-M,ES-MD,Los Santos de la Humosa,2020-07-01,9,105,0.91,387.27,16421.59,0.98
28138,ES-M,ES-MD,La Serna del Monte,2020-07-01,0,19,1.00,0.00,1653.96,1.00
28140,ES-M,ES-MD,Serranillos del Valle,2020-07-01,3,108,0.97,242.67,25007.43,0.99
28141,ES-M,ES-MD,Sevilla la Nueva,2020-07-01,12,202,0.94,458.39,38319.60,0.99
28143,ES-M,ES-MD,Somosierra,2020-07-01,3,18,0.83,83.34,2197.40,0.96
28144,ES-M,ES-MD,Soto del Real,2020-07-01,77,351,0.78,6933.84,65959.98,0.89
28145,ES-M,ES-MD,Talamanca de Jarama,2020-07-01,13,135,0.90,1670.81,22302.26,0.93
28146,ES-M,ES-MD,Tielmes,2020-07-01,1,95,0.99,32.90,11023.05,1.00
28147,ES-M,ES-MD,Titulcia,2020-07-01,43,56,0.23,5597.30,8209.73,0.32
28148,ES-M,ES-MD,Torrejón de Ardoz,2020-07-01,131,1069,0.88,9292.61,136843.56,0.93
28149,ES-M,ES-MD,Torrejón de la Calzada,2020-07-01,56,170,0.67,6982.12,33034.56,0.79
28150,ES-M,ES-MD,Torrejón de Velasco,2020-07-01,7,110,0.94,516.21,16700.15,0.97
28151,ES-M,ES-MD,Torrelaguna,2020-07-01,17,201,0.92,990.16,26813.15,0.96
28152,ES-M,ES-MD,Torrelodones,2020-07-01,8,682,0.99,290.23,118030.95,1.00
28153,ES-M,ES-MD,Torremocha de Jarama,2020-07-01,17,73,0.77,807.08,9714.47,0.92
28154,ES-M,ES-MD,Torres de la Alameda,2020-07-01,19,197,0.90,2642.89,39216.20,0.93
28155,ES-M,ES-MD,Valdaracete,2020-07-01,0,51,1.00,0.00,7421.25,1.00
28156,ES-M,ES-MD,Valdeavero,2020-07-01,7,80,0.91,414.12,17056.90,0.98
28157,ES-M,ES-MD,Valdelaguna,2020-07-01,0,71,1.00,0.00,11846.49,1.00
28158,ES-M,ES-MD,Valdemanco,2020-07-01,19,67,0.72,1301.02,9413.15,0.86
28159,ES-M,ES-MD,Valdemaqueda,2020-07-01,0,115,1.00,0.00,15972.42,1.00
28160,ES-M,ES-MD,Valdemorillo,2020-07-01,60,594,0.90,7961.31,120182.79,0.93
28161,ES-M,ES-MD,Valdemoro,2020-07-01,256,920,0.72,35592.92,157339.72,0.77
28162,ES-M,ES-MD,Valdeolmos-Alalpardo,2020-07-01,16,88,0.82,1744.99,17837.92,0.90
28163,ES-M,ES-MD,Valdepiélagos,2020-07-01,1,28,0.96,80.45,5689.34,0.99
28164,ES-M,ES-MD,Valdetorres de Jarama,2020-07-01,40,152,0.74,8247.42,45610.18,0.82
28165,ES-M,ES-MD,Valdilecha,2020-07-01,5,79,0.94,292.37,10594.71,0.97
28166,ES-M,ES-MD,Valverde de Alcalá,2020-07-01,0,36,1.00,0.00,4548.65,1.00
28167,ES-M,ES-MD,Velilla de San Antonio,2020-07-01,42,234,0.82,1405.16,30672.37,0.95
28168,ES-M,ES-MD,El Vellón,2020-07-01,10,74,0.86,719.89,9828.75,0.93
28169,ES-M,ES-MD,Venturada,2020-07-01,25,194,0.87,1399.99,31083.90,0.95
28170,ES-M,ES-MD,Villaconejos,2020-07-01,16,96,0.83,2294.47,17533.11,0.87
28171,ES-M,ES-MD,Villa del Prado,2020-07-01,99,327,0.70,14703.81,70821.98,0.79
28172,ES-M,ES-MD,Villalbilla,2020-07-01,44,527,0.92,2316.45,107608.95,0.98
28173,ES-M,ES-MD,Villamanrique de Tajo,2020-07-01,10,69,0.86,964.50,11025.95,0.91
28174,ES-M,ES-MD,Villamanta,2020-07-01,1,101,0.99,14.88,16387.73,1.00
28175,ES-M,ES-MD,Villamantilla,2020-07-01,21,91,0.77,1323.21,13234.59,0.90
28176,ES-M,ES-MD,Villanueva de la Cañada,2020-07-01,21,428,0.95,2239.32,93852.65,0.98
28177,ES-M,ES-MD,Villanueva del Pardillo,2020-07-01,38,305,0.88,2595.05,50998.57,0.95
28178,ES-M,ES-MD,Villanueva de Perales,2020-07-01,5,49,0.90,793.00,7899.63,0.90
28179,ES-M,ES-MD,Villar del Olmo,2020-07-01,4,67,0.94,262.82,16050.82,0.98
28180,ES-M,ES-MD,Villarejo de Salvanés,2020-07-01,14,214,0.93,6561.97,35381.03,0.81
28181,ES-M,ES-MD,Villaviciosa de Odón,2020-07-01,76,784,0.90,8005.65,137637.17,0.94
28182,ES-M,ES-MD,Villavieja del Lozoya,2020-07-01,12,57,0.79,2356.24,6406.37,0.63
28183,ES-M,ES-MD,Zarzalejo,2020-07-01,22,180,0.88,1292.59,16311.34,0.92
28901,ES-M,ES-MD,Lozoyuela-Navas-Sieteiglesias,2020-07-01,47,144,0.67,3192.56,15870.02,0.80
28902,ES-M,ES-MD,Puentes Viejas,2020-07-01,57,134,0.57,5855.53,14859.06,0.61
28903,ES-M,ES-MD,Tres Cantos,2020-07-01,72,822,0.91,6552.43,144734.79,0.95
