id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14052;ES-CO;ES-AN;Peñarroya-Pueblonuevo;2018-05-01;141;338;0.58;16919.62;58386.13;0.71
14053;ES-CO;ES-AN;Posadas;2018-05-01;35;231;0.85;5466.26;29263.11;0.81
14054;ES-CO;ES-AN;Pozoblanco;2018-05-01;43;307;0.86;7937.00;51899.61;0.85
14055;ES-CO;ES-AN;Priego de Córdoba;2018-05-01;137;631;0.78;14909.15;74215.55;0.80
14056;ES-CO;ES-AN;Puente Genil;2018-05-01;110;410;0.73;26508.75;80205.00;0.67
14057;ES-CO;ES-AN;La Rambla;2018-05-01;23;175;0.87;1806.31;27530.73;0.93
14058;ES-CO;ES-AN;Rute;2018-05-01;69;113;0.39;10777.44;20476.50;0.47
14059;ES-CO;ES-AN;San Sebastián de los Ballesteros;2018-05-01;5;49;0.90;2301.51;7893.96;0.71
14060;ES-CO;ES-AN;Santaella;2018-05-01;62;212;0.71;9048.67;32387.77;0.72
14061;ES-CO;ES-AN;Santa Eufemia;2018-05-01;4;43;0.91;402.07;6926.95;0.94
14062;ES-CO;ES-AN;Torrecampo;2018-05-01;10;68;0.85;1713.75;10332.13;0.83
14063;ES-CO;ES-AN;Valenzuela;2018-05-01;4;49;0.92;332.73;6457.06;0.95
14064;ES-CO;ES-AN;Valsequillo;2018-05-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2018-05-01;12;102;0.88;1113.37;14435.79;0.92
14066;ES-CO;ES-AN;Villa del Río;2018-05-01;14;166;0.92;1012.85;20816.10;0.95
14067;ES-CO;ES-AN;Villafranca de Córdoba;2018-05-01;28;112;0.75;5301.11;19688.99;0.73
14068;ES-CO;ES-AN;Villaharta;2018-05-01;6;35;0.83;2368.86;6246.74;0.62
14069;ES-CO;ES-AN;Villanueva de Córdoba;2018-05-01;19;259;0.93;1558.23;37832.68;0.96
14070;ES-CO;ES-AN;Villanueva del Duque;2018-05-01;10;64;0.84;2018.33;10473.21;0.81
14071;ES-CO;ES-AN;Villanueva del Rey;2018-05-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2018-05-01;1;48;0.98;55.43;7671.19;0.99
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2018-05-01;9;108;0.92;3722.81;18130.50;0.79
14074;ES-CO;ES-AN;El Viso;2018-05-01;12;104;0.88;1006.97;16981.84;0.94
14075;ES-CO;ES-AN;Zuheros;2018-05-01;7;34;0.79;503.30;3388.48;0.85
